,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
167,Kubeo-29-deer-1,,Kubeo,29-deer,~jaba,ɲ.ã.m.ã,ɲ ã m ã,,Chacon2014,,,^ ɲ . ã . m . ã $,default,5 a* m a*,5 a* m
168,Kueretu-29-deer-1,,Kueretu,29-deer,jãma,ɲ.ã.m.a,ɲ ã m a,,Chacon2014,,,^ ɲ . ã . m . a $,default,5 a* m a,5 a a* m
169,Sekoya-29-deer-1,,Sekoya,29-deer,jãma,ɲ.ã.m.a,ɲ ã m a,,Chacon2014,,,^ ɲ . ã . m . a $,default,5 a* m a,5 a a* m
170,Siona-29-deer-1,,Siona,29-deer,jãma,ɲ.ã.m.a,ɲ ã m a,,Chacon2014,,,^ ɲ . ã . m . a $,default,5 a* m a,5 a a* m
171,Tanimuka-29-deer-1,,Tanimuka,29-deer,~jaba,ɲ.ã.m.ã,ɲ ã m ã,,Chacon2014,,,^ ɲ . ã . m . ã $,default,5 a* m a*,5 a* m
172,Tukano-29-deer-1,,Tukano,29-deer,~jaba,ɲ.ã.m.ã,ɲ ã m ã,,Chacon2014,,,^ ɲ . ã . m . ã $,default,5 a* m a*,5 a* m
173,Tuyuka-29-deer-1,,Tuyuka,29-deer,~jaba,ɲ.ã.m.ã,ɲ ã m ã,,Chacon2014,,,^ ɲ . ã . m . ã $,default,5 a* m a*,5 a* m
174,Wanano-29-deer-1,,Wanano,29-deer,~jaba,ɲ.ã.m.ã,ɲ ã m ã,,Chacon2014,,,^ ɲ . ã . m . ã $,default,5 a* m a*,5 a* m
175,Prototucanoan-29-deer-1,,Prototucanoan,29-deer,*jama,j.a.m.a,j a m a,,Chacon2014,,,^ j . a . m . a $,default,y a m a,a m y
176,Barasano-141-yam-1,,Barasano,141-yam,~jabo,ɲ.ã.m.õ,ɲ ã m õ,,Chacon2014,,,^ ɲ . ã . m . õ $,default,5 a* m o*,5 a* m o*
177,Desano-141-yam-1,,Desano,141-yam,~jaʔbo,ɲ.ã.ʔm.õ,ɲ ã ˀm õ,,Chacon2014,,,^ ɲ . ã . ʔm . õ $,default,5 a* o*,5 a* o*
178,Karapan-141-yam-1,,Karapan,141-yam,~jabo,ɲ.ã.m.õ,ɲ ã m õ,,Chacon2014,,,^ ɲ . ã . m . õ $,default,5 a* m o*,5 a* m o*
179,Koreguahe-141-yam-1,,Koreguahe,141-yam,jãho,ɲ.ã.h.o,ɲ ã h o,,Chacon2014,,,^ ɲ . ã . h . o $,default,5 a* h o,5 a* h o
180,Kubeo-141-yam-1,,Kubeo,141-yam,~jabu,ɲ.ã.m.ũ,ɲ ã m ũ,,Chacon2014,,,^ ɲ . ã . m . ũ $,default,5 a* m u*,5 a* m u*
181,Kueretu-141-yam-1,,Kueretu,141-yam,jau,j.a.u,j a u,,Chacon2014,,,^ j . a . u $,default,y a u,a u y
182,Maihiki-141-yam-1,,Maihiki,141-yam,jãho,ɲ.ã.h.o,ɲ ã h o,,Chacon2014,,,^ ɲ . ã . h . o $,default,5 a* h o,5 a* h o
183,Siona-141-yam-1,,Siona,141-yam,jãho,ɲ.ã.h.o,ɲ ã h o,,Chacon2014,,,^ ɲ . ã . h . o $,default,5 a* h o,5 a* h o
184,Tanimuka-141-yam-1,,Tanimuka,141-yam,~jaʔbu,ɲ.ã.ʔm.ũ,ɲ ã ˀm ũ,,Chacon2014,,,^ ɲ . ã . ʔm . ũ $,default,5 a* u*,5 a* u*
185,Tukano-141-yam-1,,Tukano,141-yam,~jaʔbu,ɲ.ã.ʔm.ũ,ɲ ã ˀm ũ,,Chacon2014,,,^ ɲ . ã . ʔm . ũ $,default,5 a* u*,5 a* u*
186,Tuyuka-141-yam-1,,Tuyuka,141-yam,~jabu,ɲ.ã.m.ũ,ɲ ã m ũ,,Chacon2014,,,^ ɲ . ã . m . ũ $,default,5 a* m u*,5 a* m u*
187,Wanano-141-yam-1,,Wanano,141-yam,~jaʔbu,ɲ.ã.ʔm.ũ,ɲ ã ˀm ũ,,Chacon2014,,,^ ɲ . ã . ʔm . ũ $,default,5 a* u*,5 a* u*
188,Prototucanoan-141-yam-1,,Prototucanoan,141-yam,*jãpʔo,ɲ.ã.pʔ.o,ɲ ã pˀ o,,Chacon2014,,,^ ɲ . ã . pʔ . o $,default,5 a* p o,5 a* o p
189,Barasano-18-caradioscoreaalata-1,,Barasano,18-caradioscoreaalata,~jahi,ɲ.ã.h.ĩ,ɲ ã h ĩ,,Chacon2014,,,^ ɲ . ã . h . ĩ $,default,5 a* h i*,5 a* h i*
190,Desano-18-caradioscoreaalata-1,,Desano,18-caradioscoreaalata,~japi,ɲ.ã.p.ĩ,ɲ ã p ĩ,,Chacon2014,,,^ ɲ . ã . p . ĩ $,default,5 a* p i*,5 a* i* p
191,Karapan-18-caradioscoreaalata-1,,Karapan,18-caradioscoreaalata,~japi,ɲ.ã.p.ĩ,ɲ ã p ĩ,,Chacon2014,,,^ ɲ . ã . p . ĩ $,default,5 a* p i*,5 a* i* p
192,Koreguahe-18-caradioscoreaalata-1,,Koreguahe,18-caradioscoreaalata,jahi,j.a.h.i,j a h i,,Chacon2014,,,^ j . a . h . i $,default,y a h i,a h i y
193,Kubeo-18-caradioscoreaalata-1,,Kubeo,18-caradioscoreaalata,~japi,ɲ.ã.p.ĩ,ɲ ã p ĩ,,Chacon2014,,,^ ɲ . ã . p . ĩ $,default,5 a* p i*,5 a* i* p
194,Kueretu-18-caradioscoreaalata-1,,Kueretu,18-caradioscoreaalata,jahiri,j.a.h.i.r.i,j a h i ɾ i,,Chacon2014,,,^ j . a . h . i . r . i $,default,y a h i r i,a h i r y
195,Sekoya-18-caradioscoreaalata-1,,Sekoya,18-caradioscoreaalata,jahi,j.a.h.i,j a h i,,Chacon2014,,,^ j . a . h . i $,default,y a h i,a h i y
196,Tanimuka-18-caradioscoreaalata-1,,Tanimuka,18-caradioscoreaalata,~jaʔpi,ɲ.ã.ʔp.ĩ,ɲ ã ˀp ĩ,,Chacon2014,,,^ ɲ . ã . ʔp . ĩ $,default,5 a* i*,5 a* i*
197,Tukano-18-caradioscoreaalata-1,,Tukano,18-caradioscoreaalata,~japi,ɲ.ã.p.ĩ,ɲ ã p ĩ,,Chacon2014,,,^ ɲ . ã . p . ĩ $,default,5 a* p i*,5 a* i* p
198,Wanano-18-caradioscoreaalata-1,,Wanano,18-caradioscoreaalata,~japi,ɲ.ã.p.ĩ,ɲ ã p ĩ,,Chacon2014,,,^ ɲ . ã . p . ĩ $,default,5 a* p i*,5 a* i* p
199,Prototucanoan-18-caradioscoreaalata-1,,Prototucanoan,18-caradioscoreaalata,*japi,j.a.p.i,j a p i,,Chacon2014,,,^ j . a . p . i $,default,y a p i,a i p y
200,Barasano-52-grandfather-1,,Barasano,52-grandfather,~jikɨ,ɲ.ĩ.k.ɨ̃,ɲ ĩ k ɨ̃,,Chacon2014,,,^ ɲ . ĩ . k . ɨ̃ $,default,5 i* k 3*,3* 5 i* k
201,Desano-52-grandfather-1,,Desano,52-grandfather,~jekɨ,ɲ.ẽ.k.ɨ̃,ɲ ẽ k ɨ̃,,Chacon2014,,,^ ɲ . ẽ . k . ɨ̃ $,default,5 e* k 3*,3* 5 e* k
202,Karapan-52-grandfather-1,,Karapan,52-grandfather,~jikɨ,ɲ.ĩ.k.ɨ̃,ɲ ĩ k ɨ̃,,Chacon2014,,,^ ɲ . ĩ . k . ɨ̃ $,default,5 i* k 3*,3* 5 i* k
203,Koreguahe-52-grandfather-1,,Koreguahe,52-grandfather,jẽkuɨ,j.ẽ.k.u.ɨ,j ẽ k u ɨ,,Chacon2014,,,^ j . ẽ . k . u . ɨ $,default,y e* k u 3,3 e* k u y
204,Kubeo-52-grandfather-1,,Kubeo,52-grandfather,~jekũjo,ɲ.ẽ.k.ũ.j.o,ɲ ẽ k ũ j o,,Chacon2014,,,^ ɲ . ẽ . k . ũ . j . o $,default,5 e* k u* y o,5 e* k o u* y
205,Maihiki-52-grandfather-1,,Maihiki,52-grandfather,jẽkɨ,j.ẽ.k.ɨ,j ẽ k ɨ,,Chacon2014,,,^ j . ẽ . k . ɨ $,default,y e* k 3,3 e* k y
206,Tukano-52-grandfather-1,,Tukano,52-grandfather,~jekɨ,ɲ.ẽ.k.ɨ̃,ɲ ẽ k ɨ̃,,Chacon2014,,,^ ɲ . ẽ . k . ɨ̃ $,default,5 e* k 3*,3* 5 e* k
207,Tuyuka-52-grandfather-1,,Tuyuka,52-grandfather,~jekɨ,ɲ.ẽ.k.ɨ̃,ɲ ẽ k ɨ̃,,Chacon2014,,,^ ɲ . ẽ . k . ɨ̃ $,default,5 e* k 3*,3* 5 e* k
208,Wanano-52-grandfather-1,,Wanano,52-grandfather,~jɨt∫ɨ,ɲ.ɨ̃.t∫.ɨ̃,ɲ ɨ̃ tʃ ɨ̃,,Chacon2014,,,^ ɲ . ɨ̃ . t∫ . ɨ̃ $,default,5 3* tS 3*,3* 5 tS
209,Prototucanoan-52-grandfather-1,,Prototucanoan,52-grandfather,*jẽkku-,j.ẽ.kk.u,j ẽ kː u,,Chacon2014,,,^ j . ẽ . kk . u $,default,y e* k u,e* k u y
210,Barasano-73-land-1,,Barasano,73-land,jeba,j.e.b.a,j e b a,,Chacon2014,,,^ j . e . b . a $,default,y e b a,a b e y
211,Desano-73-land-1,,Desano,73-land,jeba,j.e.b.a,j e b a,,Chacon2014,,,^ j . e . b . a $,default,y e b a,a b e y
212,Karapan-73-land-1,,Karapan,73-land,jepa,j.e.p.a,j e p a,,Chacon2014,,,^ j . e . p . a $,default,y e p a,a e p y
213,Koreguahe-73-land-1,,Koreguahe,73-land,jeha,j.e.h.a,j e h a,,Chacon2014,,,^ j . e . h . a $,default,y e h a,a e h y
214,Kubeo-73-land-1,,Kubeo,73-land,jiba,j.i.b.a,j i b a,,Chacon2014,,,^ j . i . b . a $,default,y i b a,a b i y
215,Maihiki-73-land-1,,Maihiki,73-land,jiha,j.i.h.a,j i h a,,Chacon2014,,,^ j . i . h . a $,default,y i h a,a h i y
216,Sekoya-73-land-1,,Sekoya,73-land,jeha,j.e.h.a,j e h a,,Chacon2014,,,^ j . e . h . a $,default,y e h a,a e h y
217,Siona-73-land-1,,Siona,73-land,jiha,j.i.h.a,j i h a,,Chacon2014,,,^ j . i . h . a $,default,y i h a,a h i y
218,Tukano-73-land-1,,Tukano,73-land,jeʔpa,j.e.ʔp.a,j e ˀp a,,Chacon2014,,,^ j . e . ʔp . a $,default,y e a,a e y
219,Wanano-73-land-1,,Wanano,73-land,jaʔpa,j.a.ʔp.a,j a ˀp a,,Chacon2014,,,^ j . a . ʔp . a $,default,y a a,a y
220,Prototucanoan-73-land-1,,Prototucanoan,73-land,*jepʔa,j.e.pʔ.a,j e pˀ a,,Chacon2014,,,^ j . e . pʔ . a $,default,y e p a,a e p y
221,Koreguahe-84-mouth2-1,,Koreguahe,84-mouth2,jiʔobo,j.i.ʔ.o.b.o,j i ʔ o b o,,Chacon2014,,,^ j . i . ʔ . o . b . o $,default,y i 7 o b o,7 b i o y
222,Maihiki-84-mouth2-1,,Maihiki,84-mouth2,jo,j.o,j o,,Chacon2014,,,^ j . o $,default,y o,o y
223,Sekoya-84-mouth2-1,,Sekoya,84-mouth2,jɨʔo,j.ɨ.ʔ.o,j ɨ ʔ o,,Chacon2014,,,^ j . ɨ . ʔ . o $,default,y 3 7 o,3 7 o y
224,Siona-84-mouth2-1,,Siona,84-mouth2,jiʔobo,j.i.ʔ.o.b.o,j i ʔ o b o,,Chacon2014,,,^ j . i . ʔ . o . b . o $,default,y i 7 o b o,7 b i o y
225,Prototucanoan-84-mouth2-1,,Prototucanoan,84-mouth2,*jɨ-ʔo,j.ɨ.ʔ.o,j ɨ ʔ o,,Chacon2014,,,^ j . ɨ . ʔ . o $,default,y 3 7 o,3 7 o y
226,Barasano-69-kapok-1,,Barasano,69-kapok,jɨta,j.ɨ.t.a,j ɨ t a,,Chacon2014,,,^ j . ɨ . t . a $,default,y 3 t a,3 a t y
227,Desano-69-kapok-1,,Desano,69-kapok,juda,j.u.d.a,j u d a,,Chacon2014,,,^ j . u . d . a $,default,y u d a,a d u y
228,Karapan-69-kapok-1,,Karapan,69-kapok,jita,j.i.t.a,j i t a,,Chacon2014,,,^ j . i . t . a $,default,y i t a,a i t y
229,Koreguahe-69-kapok-1,,Koreguahe,69-kapok,oja,o.j.a,o j a,,Chacon2014,,,^ o . j . a $,default,o y a,a o y
230,Kubeo-69-kapok-1,,Kubeo,69-kapok,jɨi,j.ɨ.i,j ɨ i,,Chacon2014,,,^ j . ɨ . i $,default,y 3 i,3 i y
231,Kueretu-69-kapok-1,,Kueretu,69-kapok,iʔotahe,j.ʔ.o.t.a.h.e,j ʔ o t a h e,,Chacon2014,,,^ j . ʔ . o . t . a . h . e $,default,y 7 o t a h e,7 a e h o t y
232,Sekoya-69-kapok-1,,Sekoya,69-kapok,jɨi,j.ɨ.i,j ɨ i,,Chacon2014,,,^ j . ɨ . i $,default,y 3 i,3 i y
233,Siona-69-kapok-1,,Siona,69-kapok,jɨi,j.ɨ.i,j ɨ i,,Chacon2014,,,^ j . ɨ . i $,default,y 3 i,3 i y
234,Tanimuka-69-kapok-1,,Tanimuka,69-kapok,juʔta,j.u.ʔt.a,j u ˀt a,,Chacon2014,,,^ j . u . ʔt . a $,default,y u a,a u y
235,Tukano-69-kapok-1,,Tukano,69-kapok,juta,j.u.t.a,j u t a,,Chacon2014,,,^ j . u . t . a $,default,y u t a,a t u y
236,Wanano-69-kapok-1,,Wanano,69-kapok,juta,j.u.t.a,j u t a,,Chacon2014,,,^ j . u . t . a $,default,y u t a,a t u y
237,Prototucanoan-69-kapok-1,,Prototucanoan,69-kapok,*jɨi,j.ɨ.i,j ɨ i,,Chacon2014,,,^ j . ɨ . i $,default,y 3 i,3 i y
238,Barasano-75-leg-1,,Barasano,75-leg,~jika,ɲ.ĩ.k.ã,ɲ ĩ k ã,,Chacon2014,,,^ ɲ . ĩ . k . ã $,default,5 i* k a*,5 a* i* k
239,Desano-75-leg-1,,Desano,75-leg,~jiga,ɲ.ĩ.ŋ.ã,ɲ ĩ ŋ ã,,Chacon2014,,,^ ɲ . ĩ . ŋ . ã $,default,5 i* N a*,5 N a* i*
240,Karapan-75-leg-1,,Karapan,75-leg,~jika,ɲ.ĩ.k.ã,ɲ ĩ k ã,,Chacon2014,,,^ ɲ . ĩ . k . ã $,default,5 i* k a*,5 a* i* k
241,Koreguahe-75-leg-1,,Koreguahe,75-leg,jũka,j.ũ.k.a,j ũ k a,,Chacon2014,,,^ j . ũ . k . a $,default,y u* k a,a k u* y
242,Kubeo-75-leg-1,,Kubeo,75-leg,~jɨa,ɲ.ɨ̃.ã,ɲ ɨ̃ ã,,Chacon2014,,,^ ɲ . ɨ̃ . ã $,default,5 3* a*,3* 5 a*
243,Sekoya-75-leg-1,,Sekoya,75-leg,dɨ̃ka,n.ɨ̃.k.a,n ɨ̃ k a,,Chacon2014,,,^ n . ɨ̃ . k . a $,default,n 3* k a,3* a k n
244,Tanimuka-75-leg-1,,Tanimuka,75-leg,~jika,ɲ.ĩ.k.ã,ɲ ĩ k ã,,Chacon2014,,,^ ɲ . ĩ . k . ã $,default,5 i* k a*,5 a* i* k
245,Tukano-75-leg-1,,Tukano,75-leg,~jeka,ɲ.ẽ.k.ã,ɲ ẽ k ã,,Chacon2014,,,^ ɲ . ẽ . k . ã $,default,5 e* k a*,5 a* e* k
246,Tuyuka-75-leg-1,,Tuyuka,75-leg,~jika,ɲ.ĩ.k.ã,ɲ ĩ k ã,,Chacon2014,,,^ ɲ . ĩ . k . ã $,default,5 i* k a*,5 a* i* k
247,Wanano-75-leg-1,,Wanano,75-leg,~jɨt∫ɨ,ɲ.ɨ̃.t∫.ɨ̃,ɲ ɨ̃ tʃ ɨ̃,,Chacon2014,,,^ ɲ . ɨ̃ . t∫ . ɨ̃ $,default,5 3* tS 3*,3* 5 tS
248,Prototucanoan-75-leg-1,,Prototucanoan,75-leg,*jɨ̃ka,j.ɨ̃.k.a,j ɨ̃ k a,,Chacon2014,,,^ j . ɨ̃ . k . a $,default,y 3* k a,3* a k y
249,Barasano-64-i-1,,Barasano,64-i,jɨɨ,j.ɨ.ɨ,j ɨ ɨ,,Chacon2014,,,^ j . ɨ . ɨ $,default,y 3 3,3 y
250,Desano-64-i-1,,Desano,64-i,jɨʔɨ,j.ɨ.ʔ.ɨ,j ɨ ʔ ɨ,,Chacon2014,,,^ j . ɨ . ʔ . ɨ $,default,y 3 7 3,3 7 y
251,Karapan-64-i-1,,Karapan,64-i,jɨɨ,j.ɨ.ɨ,j ɨ ɨ,,Chacon2014,,,^ j . ɨ . ɨ $,default,y 3 3,3 y
252,Koreguahe-64-i-1,,Koreguahe,64-i,jɨʔɨ,j.ɨ.ʔ.ɨ,j ɨ ʔ ɨ,,Chacon2014,,,^ j . ɨ . ʔ . ɨ $,default,y 3 7 3,3 7 y
253,Kubeo-64-i-1,,Kubeo,64-i,jɨ,j.ɨ,j ɨ,,Chacon2014,,,^ j . ɨ $,default,y 3,3 y
254,Kueretu-64-i-1,,Kueretu,64-i,jehɨ,j.e.h.ɨ,j e h ɨ,,Chacon2014,,,^ j . e . h . ɨ $,default,y e h 3,3 e h y
255,Maihiki-64-i-1,,Maihiki,64-i,ji,j.i,j i,,Chacon2014,,,^ j . i $,default,y i,i y
256,Sekoya-64-i-1,,Sekoya,64-i,jɨʔɨ,j.ɨ.ʔ.ɨ,j ɨ ʔ ɨ,,Chacon2014,,,^ j . ɨ . ʔ . ɨ $,default,y 3 7 3,3 7 y
257,Siona-64-i-1,,Siona,64-i,jɨɨ,j.ɨ.ɨ,j ɨ ɨ,,Chacon2014,,,^ j . ɨ . ɨ $,default,y 3 3,3 y
258,Tanimuka-64-i-1,,Tanimuka,64-i,jiʔi,j.i.ʔ.i,j i ʔ i,,Chacon2014,,,^ j . i . ʔ . i $,default,y i 7 i,7 i y
259,Tukano-64-i-1,,Tukano,64-i,jɨʔɨ,j.ɨ.ʔ.ɨ,j ɨ ʔ ɨ,,Chacon2014,,,^ j . ɨ . ʔ . ɨ $,default,y 3 7 3,3 7 y
260,Tuyuka-64-i-1,,Tuyuka,64-i,jɨɨ,j.ɨ.ɨ,j ɨ ɨ,,Chacon2014,,,^ j . ɨ . ɨ $,default,y 3 3,3 y
261,Wanano-64-i-1,,Wanano,64-i,jɨʔɨ,j.ɨ.ʔ.ɨ,j ɨ ʔ ɨ,,Chacon2014,,,^ j . ɨ . ʔ . ɨ $,default,y 3 7 3,3 7 y
262,Prototucanoan-64-i-1,,Prototucanoan,64-i,*jɨʔɨ,j.ɨ.ʔ.ɨ,j ɨ ʔ ɨ,,Chacon2014,,,^ j . ɨ . ʔ . ɨ $,default,y 3 7 3,3 7 y
263,Barasano-33-ear-1,,Barasano,33-ear,~gabo,ŋ.ã.m.õ,ŋ ã m õ,,Chacon2014,,,^ ŋ . ã . m . õ $,default,N a* m o*,N a* m o*
264,Desano-33-ear-1,,Desano,33-ear,~gabi,ŋ.ã.m.ĩ,ŋ ã m ĩ,,Chacon2014,,,^ ŋ . ã . m . ĩ $,default,N a* m i*,N a* i* m
265,Karapan-33-ear-1,,Karapan,33-ear,~abo,ã.m.õ,ã m õ,,Chacon2014,,,^ ã . m . õ $,default,a* m o*,a* m o*
266,Koreguahe-33-ear-1,,Koreguahe,33-ear,kãho,k.ã.h.o,k ã h o,,Chacon2014,,,^ k . ã . h . o $,default,k a* h o,a* h k o
267,Kubeo-33-ear-1,,Kubeo,33-ear,~kamu,k.ã.m.ũ,k ã m ũ,,Chacon2014,,,^ k . ã . m . ũ $,default,k a* m u*,a* k m u*
268,Kueretu-33-ear-1,,Kueretu,33-ear,~kiau,kj.ã.ũ,kʲ ã ũ,,Chacon2014,,,^ kj . ã . ũ $,default,ky~ a* u*,a* ky~ u*
269,Maihiki-33-ear-1,,Maihiki,33-ear,gãho,ŋ.ã.h.o,ŋ ã h o,,Chacon2014,,,^ ŋ . ã . h . o $,default,N a* h o,N a* h o
270,Sekoya-33-ear-1,,Sekoya,33-ear,kãho,k.ã.h.o,k ã h o,,Chacon2014,,,^ k . ã . h . o $,default,k a* h o,a* h k o
271,Siona-33-ear-1,,Siona,33-ear,kʔãho,kʔ.ã.h.o,kˀ ã h o,,Chacon2014,,,^ kʔ . ã . h . o $,default,k a* h o,a* h k o
272,Tanimuka-33-ear-1,,Tanimuka,33-ear,~abu,ã.m.ũ,ã m ũ,,Chacon2014,,,^ ã . m . ũ $,default,a* m u*,a* m u*
273,Tukano-33-ear-1,,Tukano,33-ear,~oʔbe,õ.ʔm.ẽ,õ ˀm ẽ,,Chacon2014,,,^ õ . ʔm . ẽ $,default,o* e*,e* o*
274,Tuyuka-33-ear-1,,Tuyuka,33-ear,~kabo,k.ã.m.õ,k ã m õ,,Chacon2014,,,^ k . ã . m . õ $,default,k a* m o*,a* k m o*
275,Wanano-33-ear-1,,Wanano,33-ear,~kaʔbo,k.ã.ʔm.õ,k ã ˀm õ,,Chacon2014,,,^ k . ã . ʔm . õ $,default,k a* o*,a* k o*
276,Prototucanoan-33-ear-1,,Prototucanoan,33-ear,*kʔãpʔo,kʔ.ã.pʔ.o,kˀ ã pˀ o,,Chacon2014,,,^ kʔ . ã . pʔ . o $,default,k a* p o,a* k o p
277,Barasano-48-foot-1,,Barasano,48-foot,gɨbo,g.ɨ.b.o,g ɨ b o,,Chacon2014,,,^ g . ɨ . b . o $,default,g 3 b o,3 b g o
278,Desano-48-foot-1,,Desano,48-foot,guʔbu,g.u.ʔb.u,g u ˀb u,,Chacon2014,,,^ g . u . ʔb . u $,default,g u u,g u
279,Karapan-48-foot-1,,Karapan,48-foot,rɨpo,r.ɨ.p.o,ɾ ɨ p o,,Chacon2014,,,^ r . ɨ . p . o $,default,r 3 p o,3 o p r
280,Koreguahe-48-foot-1,,Koreguahe,48-foot,~kuʔa,k.ũ.ʔ.ã,k ũ ʔ ã,,Chacon2014,,,^ k . ũ . ʔ . ã $,default,k u* 7 a*,7 a* k u*
281,Kubeo-48-foot-1,,Kubeo,48-foot,kɨbo,k.ɨ.b.o,k ɨ b o,,Chacon2014,,,^ k . ɨ . b . o $,default,k 3 b o,3 b k o
282,Kueretu-48-foot-1,,Kueretu,48-foot,kohu,k.o.h.u,k o h u,,Chacon2014,,,^ k . o . h . u $,default,k o h u,h k o u
283,Maihiki-48-foot-1,,Maihiki,48-foot,~gɨo,ŋ.ɨ̃.õ,ŋ ɨ̃ õ,,Chacon2014,,,^ ŋ . ɨ̃ . õ $,default,N 3* o*,3* N o*
284,Sekoya-48-foot-1,,Sekoya,48-foot,~kɨo,k.ɨ̃.õ,k ɨ̃ õ,,Chacon2014,,,^ k . ɨ̃ . õ $,default,k 3* o*,3* k o*
285,Siona-48-foot-1,,Siona,48-foot,~kʔɨo,kʔ.ɨ̃.õ,kˀ ɨ̃ õ,,Chacon2014,,,^ kʔ . ɨ̃ . õ $,default,k 3* o*,3* k o*
286,Tanimuka-48-foot-1,,Tanimuka,48-foot,~uʔpu,ũ.ʔp.ũ,ũ ˀp ũ,,Chacon2014,,,^ ũ . ʔp . ũ $,default,u* u*,u*
287,Tukano-48-foot-1,,Tukano,48-foot,dɨʔpo,d.ɨ.ʔp.o,d ɨ ˀp o,,Chacon2014,,,^ d . ɨ . ʔp . o $,default,d 3 o,3 d o
288,Tuyuka-48-foot-1,,Tuyuka,48-foot,dɨpo,d.ɨ.p.o,d ɨ p o,,Chacon2014,,,^ d . ɨ . p . o $,default,d 3 p o,3 d o p
289,Wanano-48-foot-1,,Wanano,48-foot,daʔpo,d.a.ʔp.o,d a ˀp o,,Chacon2014,,,^ d . a . ʔp . o $,default,d a o,a d o
290,Prototucanoan-48-foot-1,,Prototucanoan,48-foot,*kʔɨpʔo,kʔ.ɨ.pʔ.o,kˀ ɨ pˀ o,,Chacon2014,,,^ kʔ . ɨ . pʔ . o $,default,k 3 p o,3 k o p
291,Barasano-38-excrement-1,,Barasano,38-excrement,gɨda,g.ɨ.d.a,g ɨ d a,,Chacon2014,,,^ g . ɨ . d . a $,default,g 3 d a,3 a d g
292,Desano-38-excrement-1,,Desano,38-excrement,gɨda,g.ɨ.d.a,g ɨ d a,,Chacon2014,,,^ g . ɨ . d . a $,default,g 3 d a,3 a d g
293,Karapan-38-excrement-1,,Karapan,38-excrement,gɨta,g.ɨ.t.a,g ɨ t a,,Chacon2014,,,^ g . ɨ . t . a $,default,g 3 t a,3 a g t
294,Koreguahe-38-excrement-1,,Koreguahe,38-excrement,kɨta,k.ɨ.t.a,k ɨ t a,,Chacon2014,,,^ k . ɨ . t . a $,default,k 3 t a,3 a k t
295,Kubeo-38-excrement-1,,Kubeo,38-excrement,kɨda,k.ɨ.d.a,k ɨ d a,,Chacon2014,,,^ k . ɨ . d . a $,default,k 3 d a,3 a d k
296,Kueretu-38-excrement-1,,Kueretu,38-excrement,ɨta,ɨ.t.a,ɨ t a,,Chacon2014,,,^ ɨ . t . a $,default,3 t a,3 a t
297,Maihiki-38-excrement-1,,Maihiki,38-excrement,ɨ̃ta,ɨ̃.t.a,ɨ̃ t a,,Chacon2014,,,^ ɨ̃ . t . a $,default,3* t a,3* a t
298,Piratapuyo-38-excrement-1,,Piratapuyo,38-excrement,kɨʔta,k.ɨ.ʔt.a,k ɨ ˀt a,,Chacon2014,,,^ k . ɨ . ʔt . a $,default,k 3 a,3 a k
299,Sekoya-38-excrement-1,,Sekoya,38-excrement,ɨ̃ta,ɨ̃.t.a,ɨ̃ t a,,Chacon2014,,,^ ɨ̃ . t . a $,default,3* t a,3* a t
300,Siona-38-excrement-1,,Siona,38-excrement,kʔɨta,kʔ.ɨ.t.a,kˀ ɨ t a,,Chacon2014,,,^ kʔ . ɨ . t . a $,default,k 3 t a,3 a k t
301,Tanimuka-38-excrement-1,,Tanimuka,38-excrement,ita,i.t.a,i t a,,Chacon2014,,,^ i . t . a $,default,i t a,a i t
302,Tukano-38-excrement-1,,Tukano,38-excrement,ɨʔta,ɨ.ʔt.a,ɨ ˀt a,,Chacon2014,,,^ ɨ . ʔt . a $,default,3 a,3 a
303,Tuyuka-38-excrement-1,,Tuyuka,38-excrement,~kɨda,k.ɨ̃.n.ã,k ɨ̃ n ã,,Chacon2014,,,^ k . ɨ̃ . n . ã $,default,k 3* n a*,3* a* k n
304,Wanano-38-excrement-1,,Wanano,38-excrement,~ta,t.ã,t ã,,Chacon2014,,,^ t . ã $,default,t a*,a* t
305,Prototucanoan-38-excrement-1,,Prototucanoan,38-excrement,*kʔɨtʔa,kʔ.ɨ.tʔ.a,kˀ ɨ tˀ a,,Chacon2014,,,^ kʔ . ɨ . tʔ . a $,default,k 3 t a,3 a k t
306,Barasano-127-tortoise-1,,Barasano,127-tortoise,guu,g.u.u,g u u,,Chacon2014,,,^ g . u . u $,default,g u u,g u
307,Desano-127-tortoise-1,,Desano,127-tortoise,gui,g.u.i,g u i,,Chacon2014,,,^ g . u . i $,default,g u i,g i u
308,Karapan-127-tortoise-1,,Karapan,127-tortoise,uu,u.u,u u,,Chacon2014,,,^ u . u $,default,u u,u
309,Koreguahe-127-tortoise-1,,Koreguahe,127-tortoise,koɨ,k.o.ɨ,k o ɨ,,Chacon2014,,,^ k . o . ɨ $,default,k o 3,3 k o
310,Kubeo-127-tortoise-1,,Kubeo,127-tortoise,~kuɨ,k.ũ.ɨ̃,k ũ ɨ̃,,Chacon2014,,,^ k . ũ . ɨ̃ $,default,k u* 3*,3* k u*
