,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
801,WrittenBurmese-154_knee-1,WrittenBurmese-230-232,WrittenBurmese,154_knee,pu cʰac,pu cʰac,p u + tsʰ a ts,,Mann1998,,,^ p u + cʰ a c $,default,p u  tsh~ a ts, a p ts tsh~ u
802,Phon-154_knee-1,Phon-232,Phon,154_knee,chiɂ⁵⁵,chiɂ⁵⁵,tsʰ i ʔ ⁵⁵,,Mann1998,,,^ ch i ɂ ⁵⁵ $,default,tsh~ i 7 , 7 i tsh~
803,Achang-155_calf-1,Achang-233,Achang,155_calf,pụɂ⁵⁴,pụɂ⁵⁴,p ṵ ʔ ⁵⁴,,Mann1998,,,^ p ụ ɂ ⁵⁴ $,default,p u 7 , 7 p u
804,Lashi-155_calf-1,Lashi-233,Lashi,155_calf,buɂ⁵³,buɂ⁵³,b u ʔ ⁵³,,Mann1998,,,^ b u ɂ ⁵³ $,default,b u 7 , 7 b u
805,Maru-155_calf-1,Maru-233,Maru,155_calf,bau³,bau³,b au ³,,Mann1998,,,^ b au ³ $,default,b au , au b
806,Zaiwa-155_calf-1,Zaiwa-233,Zaiwa,155_calf,bu³,bu³,b u ³,,Mann1998,,,^ b u ³ $,default,b u , b u
807,Achang-156_shin-1,Achang-234-235,Achang,156_shin,njạŋ⁵ kạŋ³,njạŋ⁵ kạŋ³,n j a̰ ŋ ⁵ + k a̰ ŋ ³,,Mann1998,,,^ n j ạ ŋ ⁵ + k ạ ŋ ³ $,default,n y a N   k a N , N a k n y
808,Maru-156_shin-1,Maru-234-235,Maru,156_shin,mạ⁴ kạụŋ⁴,mạ⁴ kạụŋ⁴,m a̰ ⁴ + k a̰u ŋ ⁴,,Mann1998,,,^ m ạ ⁴ + k ạụ ŋ ⁴ $,default,m a   k au N , N a au k m
809,Zaiwa-156_shin-1,Zaiwa-234,Zaiwa,156_shin,mjạŋ³²,mjạŋ³²,m j a̰ ŋ ³²,,Mann1998,,,^ m j ạ ŋ ³² $,default,m y a N , N a m y
810,Lashi-156_shin-1,Lashi-235,Lashi,156_shin,gaŋk⁵²,gaŋk⁵²,g a ŋ k ⁵²,,Mann1998,,,^ g a ŋ k ⁵² $,default,g a N k , N a g k
811,Achang-157_foot-1,Achang-236,Achang,157_foot,kʰjei³,kʰjei³,kʰ j ei ³,,Mann1998,,,^ kʰ j ei ³ $,default,kh~ y ei , ei kh~ y
812,Bela-157_foot-1,Bela-236,Bela,157_foot,kʰi³,kʰi³,kʰ i ³,,Mann1998,,,^ kʰ i ³ $,default,kh~ i , i kh~
813,Lashi-157_foot-1,Lashi-236,Lashi,157_foot,kʰje⁵³,kʰje⁵³,kʰ j e ⁵³,,Mann1998,,,^ kʰ j e ⁵³ $,default,kh~ y e , e kh~ y
814,Maru-157_foot-1,Maru-236,Maru,157_foot,kʰit⁵³,kʰit⁵³,kʰ i t ⁵³,,Mann1998,,,^ kʰ i t ⁵³ $,default,kh~ i t , i kh~ t
815,Phon-157_foot-1,Phon-236,Phon,157_foot,kʰi⁵⁵,kʰi⁵⁵,kʰ i ⁵⁵,,Mann1998,,,^ kʰ i ⁵⁵ $,default,kh~ i , i kh~
816,WrittenBurmese-157_foot-1,WrittenBurmese-236,WrittenBurmese,157_foot,kʰre,kʰre,kʰ r e,,Mann1998,,,^ kʰ r e $,default,kh~ r e,e kh~ r
817,Zaiwa-157_foot-1,Zaiwa-236,Zaiwa,157_foot,kʰji⁵³,kʰji⁵³,kʰ j i ⁵³,,Mann1998,,,^ kʰ j i ⁵³ $,default,kh~ y i , i kh~ y
818,Lashi-158_heel-1,Lashi-237,Lashi,158_heel,tʰuŋ⁴,tʰuŋ⁴,tʰ u ŋ ⁴,,Mann1998,,,^ tʰ u ŋ ⁴ $,default,th~ u N , N th~ u
819,Maru-158_heel-1,Maru-237,Maru,158_heel,tʰauŋ²,tʰauŋ²,tʰ au ŋ ²,,Mann1998,,,^ tʰ au ŋ ² $,default,th~ au N , N au th~
820,Phon-158_heel-1,Phon-237,Phon,158_heel,tʰaŋ³¹,tʰaŋ³¹,tʰ a ŋ ³¹,,Mann1998,,,^ tʰ a ŋ ³¹ $,default,th~ a N , N a th~
821,Zaiwa-158_heel-1,Zaiwa-237,Zaiwa,158_heel,tʰaŋ⁴³,tʰaŋ⁴³,tʰ a ŋ ⁴³,,Mann1998,,,^ tʰ a ŋ ⁴³ $,default,th~ a N , N a th~
822,Achang-159_bone-1,Achang-238-239,Achang,159_bone,ʃe³ jæu³,ʃe³ jæu³,ʃ e ³ + j æu ³,,Mann1998,,,^ ʃ e ³ + j æu ³ $,default,S e   y Eu , Eu S e y
823,Bela-159_bone-1,Bela-238,Bela,159_bone,ʃʰu,ʃʰu,ʃʰ u,,Mann1998,,,^ ʃʰ u $,default,Sh~ u,Sh~ u
824,Lashi-159_bone-1,Lashi-238-239,Lashi,159_bone,ʃe⁵⁴ jau⁴¹,ʃe⁵⁴ jau⁴¹,ʃ e ⁵⁴ + j au ⁴¹,,Mann1998,,,^ ʃ e ⁵⁴ + j au ⁴¹ $,default,S e   y au , S au e y
825,Maru-159_bone-1,Maru-238-239,Maru,159_bone,ʃɪ⁴³ ɣok³,ʃɪ⁴³ ɣok³,ʃ ɪ ⁴³ + ɣ o k ³,,Mann1998,,,^ ʃ ɪ ⁴³ + ɣ o k ³ $,default,S i   x o k , S i k o x
826,Zaiwa-159_bone-1,Zaiwa-238-239,Zaiwa,159_bone,ʃə⁴³ wị³²,ʃə⁴³ wị³²,ʃ ə ⁴³ + w ḭ ³²,,Mann1998,,,^ ʃ ə ⁴³ + w ị ³² $,default,S 3   w i , 3 S i w
827,Phon-159_bone-1,Phon-239,Phon,159_bone,ɹu³¹,ɹu³¹,ɹ u ³¹,,Mann1998,,,^ ɹ u ³¹ $,default,r u , r u
828,WrittenBurmese-159_bone-1,WrittenBurmese-239,WrittenBurmese,159_bone,rui:,rui:,r u/w iː,,Mann1998,,,^ r ui: $,default,r u w i,i r u w
829,Achang-160_rib-1,Achang-240,Achang,160_rib,nam³¹,nam³¹,n a m ³¹,,Mann1998,,,^ n a m ³¹ $,default,n a m , a m n
830,Lashi-160_rib-1,Lashi-240-241,Lashi,160_rib,nam³¹ tʃʰam⁵⁴,nam³¹ tʃʰam⁵⁴,n a m ³¹ + tʃʰ a m ⁵⁴,,Mann1998,,,^ n a m ³¹ + tʃʰ a m ⁵⁴ $,default,n a m   tSh~ a m , a m n tSh~
831,Maru-160_rib-1,Maru-240-241,Maru,160_rib,nɛ³ tʃʰe⁴²,nɛ³ tʃʰe⁴²,n ɛ ³ + tʃʰ e ⁴²,,Mann1998,,,^ n ɛ ³ + tʃʰ e ⁴² $,default,n E   tSh~ e , E e n tSh~
832,WrittenBurmese-160_rib-1,WrittenBurmese-240,WrittenBurmese,160_rib,nam,nam,n a m,,Mann1998,,,^ n a m $,default,n a m,a m n
833,Zaiwa-160_rib-1,Zaiwa-240-241,Zaiwa,160_rib,nam³² tʃʰam³²,nam³² tʃʰam³²,n a m ³² + tʃʰ a m ³²,,Mann1998,,,^ n a m ³² + tʃʰ a m ³² $,default,n a m   tSh~ a m , a m n tSh~
834,Achang-161_flesh-1,Achang-242,Achang,161_flesh,ʃɔ⁵,ʃɔ⁵,ʃ ɔ ⁵,,Mann1998,,,^ ʃ ɔ ⁵ $,default,S o , S o
835,Lashi-161_flesh-1,Lashi-242,Lashi,161_flesh,ʃu⁵,ʃu⁵,ʃ u ⁵,,Mann1998,,,^ ʃ u ⁵ $,default,S u , S u
836,Maru-161_flesh-1,Maru-242,Maru,161_flesh,ʃɔ³²,ʃɔ³²,ʃ ɔ ³²,,Mann1998,,,^ ʃ ɔ ³² $,default,S o , S o
837,Phon-161_flesh-1,Phon-242,Phon,161_flesh,ʃa³¹,ʃa³¹,ʃ a ³¹,,Mann1998,,,^ ʃ a ³¹ $,default,S a , S a
838,WrittenBurmese-161_flesh-1,WrittenBurmese-242,WrittenBurmese,161_flesh,sa:,sa:,s aː,,Mann1998,,,^ s a: $,default,s a,a s
839,Zaiwa-161_flesh-1,Zaiwa-242,Zaiwa,161_flesh,ʃɔ³¹,ʃɔ³¹,ʃ ɔ ³¹,,Mann1998,,,^ ʃ ɔ ³¹ $,default,S o , S o
840,Achang-162_fat-1,Achang-243,Achang,162_fat,tsʰɨu³,tsʰɨu³,tsʰ ɨu ³,,Mann1998,,,^ tsʰ ɨu ³ $,default,tsh~ 3u , 3u tsh~
841,Lashi-162_fat-1,Lashi-243,Lashi,162_fat,tsʰu³²,tsʰu³²,tsʰ u ³²,,Mann1998,,,^ tsʰ u ³² $,default,tsh~ u , tsh~ u
842,Maru-162_fat-1,Maru-243,Maru,162_fat,tsʰau³¹,tsʰau³¹,tsʰ au ³¹,,Mann1998,,,^ tsʰ au ³¹ $,default,tsh~ au , au tsh~
843,Phon-162_fat-1,Phon-243,Phon,162_fat,ʃaiŋ⁵⁵,ʃaiŋ⁵⁵,ʃ ai ŋ ⁵⁵,,Mann1998,,,^ ʃ ai ŋ ⁵⁵ $,default,S ai N , N S ai
844,WrittenBurmese-162_fat-1,WrittenBurmese-243,WrittenBurmese,162_fat,cʰi,cʰi,tsʰ i,,Mann1998,,,^ cʰ i $,default,tsh~ i,i tsh~
845,Achang-163_skin-1,Achang-244,Achang,163_skin,jei³¹,jei³¹,j ei ³¹,,Mann1998,,,^ j ei ³¹ $,default,y ei , ei y
846,Lashi-163_skin-1,Lashi-244,Lashi,163_skin,je⁵¹,je⁵¹,j e ⁵¹,,Mann1998,,,^ j e ⁵¹ $,default,y e , e y
847,Phon-163_skin-1,Phon-244,Phon,163_skin,ɹi,ɹi,ɹ i,,Mann1998,,,^ ɹ i $,default,r i,i r
848,WrittenBurmese-163_skin-1,WrittenBurmese-244,WrittenBurmese,163_skin,re,re,r e,,Mann1998,,,^ r e $,default,r e,e r
849,Achang-164_blood-1,Achang-245,Achang,164_blood,sui⁵,sui⁵,s u/w i ⁵,,Mann1998,,,^ s ui ⁵ $,default,s u w i , i s u w
850,Bela-164_blood-1,Bela-245,Bela,164_blood,sui²³,sui²³,s u/w i ²³,,Mann1998,,,^ s ui ²³ $,default,s u w i , i s u w
851,Lashi-164_blood-1,Lashi-245,Lashi,164_blood,soi⁵,soi⁵,s oi ⁵,,Mann1998,,,^ s oi ⁵ $,default,s oi , oi s
852,Maru-164_blood-1,Maru-245,Maru,164_blood,sa²,sa²,s a ²,,Mann1998,,,^ s a ² $,default,s a , a s
853,Phon-164_blood-1,Phon-245,Phon,164_blood,ʃui³¹,ʃui³¹,ʃ u/w i ³¹,,Mann1998,,,^ ʃ ui ³¹ $,default,S u w i , S i u w
854,WrittenBurmese-164_blood-1,WrittenBurmese-245,WrittenBurmese,164_blood,swe:,swe:,s w eː,,Mann1998,,,^ sw e: $,default,s w e,e s w
855,Zaiwa-164_blood-1,Zaiwa-245,Zaiwa,164_blood,sui⁴²,sui⁴²,s u/w i ⁴²,,Mann1998,,,^ s ui ⁴² $,default,s u w i , i s u w
856,Bela-165_sweat-1,Bela-246-247,Bela,165_sweat,pau⁵² kjɛ³,pau⁵² kjɛ³,p au ⁵² + k j ɛ ³,,Mann1998,,,^ p au ⁵² + k j ɛ ³ $,default,p au   k y E , E au k p y
857,Lashi-165_sweat-1,Lashi-246-247,Lashi,165_sweat,bje³¹ kjụ⁵,bje³¹ kjụ⁵,b j e ³¹ + k j ṵ ⁵,,Mann1998,,,^ b j e ³¹ + k j ụ ⁵ $,default,b y e   k y u , b e k u y
858,Maru-165_sweat-1,Maru-246-247,Maru,165_sweat,bau³¹ gjӧ²,bau³¹ gjӧ²,b au ³¹ + g j ö/œ ²,,Mann1998,,,^ b au ³¹ + g j ӧ ² $,default,b au   g y o E , E au b g o y
859,Zaiwa-165_sweat-1,Zaiwa-246,Zaiwa,165_sweat,bui³²,bui³²,b u/w i ³²,,Mann1998,,,^ b ui ³² $,default,b u w i , b i u w
860,Achang-165_sweat-1,Achang-247,Achang,165_sweat,gjɛ̣³,gjɛ̣³,g j ɛ̰ ³,,Mann1998,,,^ g j ɛ̣ ³ $,default,g y E , E g y
861,Phon-165_sweat-1,Phon-247,Phon,165_sweat,xwai,xwai,x w ai,,Mann1998,,,^ xw ai $,default,x w ai,ai w x
862,WrittenBurmese-165_sweat-1,WrittenBurmese-247,WrittenBurmese,165_sweat,kʰjwe:,kʰjwe:,kʰ dʒʷ eː,,Mann1998,,,^ kʰ jw e: $,default,kh~ dZw~ e,dZw~ e kh~
863,Lashi-166_pus-1,Lashi-248,Lashi,166_pus,fueɂ⁵³,fueɂ⁵³,f u/w e ʔ ⁵³,,Mann1998,,,^ f ue ɂ ⁵³ $,default,f u w e 7 , 7 e f u w
864,Maru-166_pus-1,Maru-248,Maru,166_pus,fak⁵,fak⁵,f a k ⁵,,Mann1998,,,^ f a k ⁵ $,default,f a k , a f k
865,Achang-167_excrement-1,Achang-249,Achang,167_excrement,kʰjei⁵,kʰjei⁵,kʰ j ei ⁵,,Mann1998,,,^ kʰ j ei ⁵ $,default,kh~ y ei , ei kh~ y
866,Lashi-167_excrement-1,Lashi-249,Lashi,167_excrement,kʰei⁵,kʰei⁵,kʰ ei ⁵,,Mann1998,,,^ kʰ ei ⁵ $,default,kh~ ei , ei kh~
867,Maru-167_excrement-1,Maru-249,Maru,167_excrement,kʰiɂ⁵⁴,kʰiɂ⁵⁴,kʰ i ʔ ⁵⁴,,Mann1998,,,^ kʰ i ɂ ⁵⁴ $,default,kh~ i 7 , 7 i kh~
868,WrittenBurmese-167_excrement-1,WrittenBurmese-249,WrittenBurmese,167_excrement,kʰje:,kʰje:,kʰ j eː,,Mann1998,,,^ kʰ j e: $,default,kh~ y e,e kh~ y
869,Zaiwa-167_excrement-1,Zaiwa-249,Zaiwa,167_excrement,kʰi³¹,kʰi³¹,kʰ i ³¹,,Mann1998,,,^ kʰ i ³¹ $,default,kh~ i , i kh~
870,Achang-168_urine-1,Achang-250,Achang,168_urine,jẹị⁵,jẹị⁵,j ḛ ḭ ⁵,,Mann1998,,,^ j ẹ ị ⁵ $,default,y e i , e i y
871,Lashi-168_urine-1,Lashi-250,Lashi,168_urine,jẹ⁵,jẹ⁵,j ḛ ⁵,,Mann1998,,,^ j ẹ ⁵ $,default,y e , e y
872,Maru-168_urine-1,Maru-250,Maru,168_urine,ɂịt⁵,ɂịt⁵,ʔ ḭ t ⁵,,Mann1998,,,^ ɂ ị t ⁵ $,default,7 i t , 7 i t
873,Zaiwa-168_urine-1,Zaiwa-250-251,Zaiwa,168_urine,ɂi³ ʃi⁵³,ɂi³ ʃi⁵³,ʔ i ³ + ʃ i ⁵³,,Mann1998,,,^ ɂ i ³ + ʃ i ⁵³ $,default,7 i   S i , 7 S i
874,Phon-168_urine-1,Phon-251,Phon,168_urine,sʰi³¹,sʰi³¹,sʰ i ³¹,,Mann1998,,,^ sʰ i ³¹ $,default,sh~ i , i sh~
875,WrittenBurmese-168_urine-1,WrittenBurmese-251,WrittenBurmese,168_urine,se:,se:,s eː,,Mann1998,,,^ s e: $,default,s e,e s
876,Bela-169_man-1,Bela-252-253,Bela,169_man,jauɂ⁵² kai⁵²,jauɂ⁵² kai⁵²,j au ʔ ⁵² + k ai ⁵²,,Mann1998,,,^ j au ɂ ⁵² + k ai ⁵² $,default,y au 7   k ai , 7 ai au k y
877,Phon-169_man-1,Phon-252,Phon,169_man,jok⁵⁵,jok⁵⁵,j o k ⁵⁵,,Mann1998,,,^ j o k ⁵⁵ $,default,y o k , k o y
878,WrittenBurmese-169_man-1,WrittenBurmese-252-253,WrittenBurmese,169_man,jauk kja:,jauk kja:,j au k + k j aː,,Mann1998,,,^ j au k + k j a: $,default,y au k  k y a, a au k y
879,Zaiwa-169_man-1,Zaiwa-252-253,Zaiwa,169_man,juɂ⁴ ge³¹,juɂ⁴ ge³¹,j u ʔ ⁴ + g e ³¹,,Mann1998,,,^ j u ɂ ⁴ + g e ³¹ $,default,y u 7   g e , 7 e g u y
880,Lashi-169_man-1,Lashi-253,Lashi,169_man,ge⁵¹,ge⁵¹,g e ⁵¹,,Mann1998,,,^ g e ⁵¹ $,default,g e , e g
881,Maru-169_man-1,Maru-253,Maru,169_man,gai³¹,gai³¹,g ai ³¹,,Mann1998,,,^ g ai ³¹ $,default,g ai , ai g
882,Achang-170_woman-1,Achang-254,Achang,170_woman,mɛ³¹,mɛ³¹,m ɛ ³¹,,Mann1998,,,^ m ɛ ³¹ $,default,m E , E m
883,Bela-170_woman-1,Bela-254-255,Bela,170_woman,mɛ³ ɣɛ⁵²,mɛ³ ɣɛ⁵²,m ɛ ³ + ɣ ɛ ⁵²,,Mann1998,,,^ m ɛ ³ + ɣ ɛ ⁵² $,default,m E   x E , E m x
