,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
4832,Kikulanak1-old-1,,Kikulanak1,old,jɛskɪ,jɛskɪ,j ɛ s k ɪ,,Mennecier2016,,,^j ɛ s k ɪ$,default,y E s k i,E i k s y
4833,Kikulanak1-one-1,,Kikulanak1,one,bir̯,bir̯,b i r,,Mennecier2016,,,^b i r̯$,default,b i r,b i r
4834,Kikulanak1-other-1,,Kikulanak1,other,baʃqa,baʃqa,b a ʃ q a,,Mennecier2016,,,^b a ʃ q a$,default,b a S q a,S a b q
4835,Kikulanak1-person-1,,Kikulanak1,person,adam,adam,a d a m,,Mennecier2016,,,^a d a m$,default,a d a m,a d m
4836,Kikulanak1-rain-1,,Kikulanak1,rain,ʤamgɨr,ʤamgɨr,dʒ a m g ɨ r,,Mennecier2016,,,^ʤ a m g ɨ r$,default,dZ a m g 3 r,3 a dZ g m r
4837,Kikulanak1-red-1,,Kikulanak1,red,qɨzɨl,qɨzɨl,q ɨ z ɨ l,,Mennecier2016,,,^q ɨ z ɨ l$,default,q 3 z 3 l,3 l q z
4838,Kikulanak1-right-1,,Kikulanak1,right,ɔŋ,ɔŋ,ɔ ŋ,,Mennecier2016,,,^ɔ ŋ$,default,o N,N o
4839,Kikulanak1-river-1,,Kikulanak1,river,suː,suː,s uː,,Mennecier2016,,,^s uː$,default,s u,s u
4840,Kikulanak1-road-1,,Kikulanak1,road,ʤɔl,ʤɔl,dʒ ɔ l,,Mennecier2016,,,^ʤ ɔ l$,default,dZ o l,dZ l o
4841,Kikulanak1-root-1,,Kikulanak1,root,tamɨr,tamɨr,t a m ɨ r,,Mennecier2016,,,^t a m ɨ r$,default,t a m 3 r,3 a m r t
4842,Kikulanak1-rope-1,,Kikulanak1,rope,ʤip,ʤip,dʒ i p,,Mennecier2016,,,^ʤ i p$,default,dZ i p,dZ i p
4843,Kikulanak1-rotten-1,,Kikulanak1,rotten,ʧirik,ʧirik,tʃ i r i k,,Mennecier2016,,,^ʧ i r i k$,default,tS i r i k,i k r tS
4844,Kikulanak1-round-1,,Kikulanak1,round,tɔgɔlɔq,tɔgɔlɔq,t ɔ g ɔ l ɔ q,,Mennecier2016,,,^t ɔ g ɔ l ɔ q$,default,t o g o l o q,g l o q t
4845,Kikulanak1-salt-1,,Kikulanak1,salt,tuz̥,tuz̥,t u z̥,,Mennecier2016,,,^t u z̥$,default,t u z,t u z
4846,Kikulanak1-sand-1,,Kikulanak1,sand,qʊm,qʊm,q ʊ m,,Mennecier2016,,,^q ʊ m$,default,q u m,m q u
4847,Kikulanak1-sea-1,,Kikulanak1,sea,deŋiz̥,deŋiz̥,d e ŋ i z̥,,Mennecier2016,,,^d e ŋ i z̥$,default,d e N i z,N d e i z
4848,Kikulanak1-seed-1,,Kikulanak1,seed,uruq,uruq,u r u q,,Mennecier2016,,,^u r u q$,default,u r u q,q r u
4849,Kikulanak1-sharp-1,,Kikulanak1,sharp,qurʧ,qurʧ,q u r tʃ,,Mennecier2016,,,^q u r ʧ$,default,q u r tS,q r tS u
4850,Kikulanak1-short-1,,Kikulanak1,short,qɨsqa,qɨsqa,q ɨ s q a,,Mennecier2016,,,^q ɨ s q a$,default,q 3 s q a,3 a q s
4851,Kikulanak1-skin-1,,Kikulanak1,skin,tʲerɪ,tʲerɪ,tʲ e r ɪ,,Mennecier2016,,,^tʲ e r ɪ$,default,ty~ e r i,e i r ty~
4852,Kikulanak1-sky-1,,Kikulanak1,sky,asman,asman,a s m a n,,Mennecier2016,,,^a s m a n$,default,a s m a n,a m n s
4853,Kikulanak1-small-1,,Kikulanak1,small,kiʧinɛ,kiʧinɛ,k i tʃ i n ɛ,,Mennecier2016,,,^k i ʧ i n ɛ$,default,k i tS i n E,E i k n tS
4854,Kikulanak1-smoke-1,,Kikulanak1,smoke,tytyn,tytyn,t y t y n,,Mennecier2016,,,^t y t y n$,default,t i t i n,i n t
4855,Kikulanak1-smooth-1,,Kikulanak1,smooth,ʤalpaq,ʤalpaq,dʒ a l p a q,,Mennecier2016,,,^ʤ a l p a q$,default,dZ a l p a q,a dZ l p q
4856,Kikulanak1-snake-1,,Kikulanak1,snake,ʤɨlan,ʤɨlan,dʒ ɨ l a n,,Mennecier2016,,,^ʤ ɨ l a n$,default,dZ 3 l a n,3 a dZ l n
4857,Kikulanak1-snow-1,,Kikulanak1,snow,qar,qar,q a r,,Mennecier2016,,,^q a r$,default,q a r,a q r
4858,Kikulanak1-star-1,,Kikulanak1,star,ʤɨldɨz̥,ʤɨldɨz̥,dʒ ɨ l d ɨ z̥,,Mennecier2016,,,^ʤ ɨ l d ɨ z̥$,default,dZ 3 l d 3 z,3 d dZ l z
4859,Kikulanak1-stick-1,,Kikulanak1,stick,sɔjl,sɔjl,s ɔ j l,,Mennecier2016,,,^s ɔ j l$,default,s o y l,l o s y
4860,Kikulanak1-stone-1,,Kikulanak1,stone,taʃ,taʃ,t a ʃ,,Mennecier2016,,,^t a ʃ$,default,t a S,S a t
4861,Kikulanak1-straight-1,,Kikulanak1,straight,tyz̥,tyz̥,t y z̥,,Mennecier2016,,,^t y z̥$,default,t i z,i t z
4862,Kikulanak1-sun-1,,Kikulanak1,sun,gyn,gyn,g y n,,Mennecier2016,,,^g y n$,default,g i n,g i n
4863,Kikulanak1-tail-1,,Kikulanak1,tail,qujruq,qujruq,q u j r u q,,Mennecier2016,,,^q u j r u q$,default,q u y r u q,q r u y
4864,Kikulanak1-they-1,,Kikulanak1,they,ɒlar,ɒlar,ɒ l a r,,Mennecier2016,,,^ɒ l a r$,default,o l a r,a l o r
4865,Kikulanak1-thick-1,,Kikulanak1,thick,tɔlɜq,tɔlɜq,t ɔ l ɜ q,,Mennecier2016,,,^t ɔ l ɜ q$,default,t o l 3 q,3 l o q t
4866,Kikulanak1-thin-1,,Kikulanak1,thin,iskɛ,iskɛ,i s k ɛ,,Mennecier2016,,,^i s k ɛ$,default,i s k E,E i k s
4867,Kikulanak1-three-1,,Kikulanak1,three,yʧ,yʧ,y tʃ,,Mennecier2016,,,^y ʧ$,default,i tS,i tS
4868,Kikulanak1-tobite-1,,Kikulanak1,tobite,tiʃtøː,tiʃtøː,t i ʃ t øː,,Mennecier2016,,,^t i ʃ t øː$,default,t i S t e,S e i t
4869,Kikulanak1-toblow-1,,Kikulanak1,toblow,yjløː,yjløː,y j l øː,,Mennecier2016,,,^y j l øː$,default,i y l e,e i l y
4870,Kikulanak1-tobreathe-1,,Kikulanak1,tobreathe,dem,dem,d e m,,Mennecier2016,,,^d e m$,default,d e m,d e m
4871,Kikulanak1-toburn-1,,Kikulanak1,toburn,ʤagʊː,ʤagʊː,dʒ a g ʊː,,Mennecier2016,,,^ʤ a g ʊː$,default,dZ a g u,a dZ g u
4872,Kikulanak1-tocome-1,,Kikulanak1,tocome,kʲelyː,kʲelyː,kʲ e l yː,,Mennecier2016,,,^kʲ e l yː$,default,ky~ e l i,e i ky~ l
4873,Kikulanak1-todie-1,,Kikulanak1,todie,ølyː,ølyː,ø l yː,,Mennecier2016,,,^ø l yː$,default,e l i,e i l
4874,Kikulanak1-todig-1,,Kikulanak1,todig,qazʊː,qazʊː,q a z ʊː,,Mennecier2016,,,^q a z ʊː$,default,q a z u,a q u z
4875,Kikulanak1-todrink-1,,Kikulanak1,todrink,iʧyː,iʧyː,i tʃ yː,,Mennecier2016,,,^i ʧ yː$,default,i tS i,i tS
4876,Kikulanak1-toeat-1,,Kikulanak1,toeat,ʤʲɛ,ʤʲɛ,dʒʲ ɛ,,Mennecier2016,,,^ʤʲ ɛ$,default,dZy~ E,E dZy~
4877,Kikulanak1-tofall-1,,Kikulanak1,tofall,ʤɨgɨluː,ʤɨgɨluː,dʒ ɨ g ɨ l uː,,Mennecier2016,,,^ʤ ɨ g ɨ l uː$,default,dZ 3 g 3 l u,3 dZ g l u
4878,Kikulanak1-tofear-1,,Kikulanak1,tofear,qɔrqʊː,qɔrqʊː,q ɔ r q ʊː,,Mennecier2016,,,^q ɔ r q ʊː$,default,q o r q u,o q r u
4879,Kikulanak1-tofly-1,,Kikulanak1,tofly,uʧuː,uʧuː,u tʃ uː,,Mennecier2016,,,^u ʧ uː$,default,u tS u,tS u
4880,Kikulanak1-tofreeze-1,,Kikulanak1,tofreeze,yʃyː,yʃyː,y ʃ yː,,Mennecier2016,,,^y ʃ yː$,default,i S i,S i
4881,Kikulanak1-togive-1,,Kikulanak1,togive,bʲeryː,bʲeryː,bʲ e r yː,,Mennecier2016,,,^bʲ e r yː$,default,by~ e r i,by~ e i r
4882,Kikulanak1-tohear-1,,Kikulanak1,tohear,uɣuː,uɣuː,u ɣ uː,,Mennecier2016,,,^u ɣ uː$,default,u x u,u x
4883,Kikulanak1-tohold-1,,Kikulanak1,tohold,qarmɔː,qarmɔː,q a r m ɔː,,Mennecier2016,,,^q a r m ɔː$,default,q a r m o,a m o q r
4884,Kikulanak1-tokill-1,,Kikulanak1,tokill,øltɨryː,øltɨryː,ø l t ɨ r yː,,Mennecier2016,,,^ø l t ɨ r yː$,default,e l t 3 r i,3 e i l r t
4885,Kikulanak1-toknow-1,,Kikulanak1,toknow,bilyː,bilyː,b i l yː,,Mennecier2016,,,^b i l yː$,default,b i l i,b i l
4886,Kikulanak1-tolaugh-1,,Kikulanak1,tolaugh,kyløː,kyløː,k y l øː,,Mennecier2016,,,^k y l øː$,default,k i l e,e i k l
4887,Kikulanak1-tolie-1,,Kikulanak1,tolie,ʤatʊː,ʤatʊː,dʒ a t ʊː,,Mennecier2016,,,^ʤ a t ʊː$,default,dZ a t u,a dZ t u
4888,Kikulanak1-tolive-1,,Kikulanak1,tolive,ʤaʃɔː,ʤaʃɔː,dʒ a ʃ ɔː,,Mennecier2016,,,^ʤ a ʃ ɔː$,default,dZ a S o,S a dZ o
4889,Kikulanak1-toplay-1,,Kikulanak1,toplay,ɔjnɔː,ɔjnɔː,ɔ j n ɔː,,Mennecier2016,,,^ɔ j n ɔː$,default,o y n o,n o y
4890,Kikulanak1-topull-1,,Kikulanak1,topull,tartʊː,tartʊː,t a r t ʊː,,Mennecier2016,,,^t a r t ʊː$,default,t a r t u,a r t u
4891,Kikulanak1-tosay-1,,Kikulanak1,tosay,ajtuː,ajtuː,a j t uː,,Mennecier2016,,,^a j t uː$,default,a y t u,a t u y
4892,Kikulanak1-toscratch-1,,Kikulanak1,toscratch,tɨtʊː,tɨtʊː,t ɨ t ʊː,,Mennecier2016,,,^t ɨ t ʊː$,default,t 3 t u,3 t u
4893,Kikulanak1-tosee-1,,Kikulanak1,tosee,køryː,køryː,k ø r yː,,Mennecier2016,,,^k ø r yː$,default,k e r i,e i k r
4894,Kikulanak1-tosew-1,,Kikulanak1,tosew,tiɣyː,tiɣyː,t i ɣ yː,,Mennecier2016,,,^t i ɣ yː$,default,t i x i,i t x
4895,Kikulanak1-tosing-1,,Kikulanak1,tosing,ɨrdɔː,ɨrdɔː,ɨ r d ɔː,,Mennecier2016,,,^ɨ r d ɔː$,default,3 r d o,3 d o r
4896,Kikulanak1-tosit-1,,Kikulanak1,tosit,wɔtrʊː,wɔtrʊː,w ɔ t r ʊː,,Mennecier2016,,,^w ɔ t r ʊː$,default,w o t r u,o r t u w
4897,Kikulanak1-tosleep-1,,Kikulanak1,tosleep,uqtɔː,uqtɔː,u q t ɔː,,Mennecier2016,,,^u q t ɔː$,default,u q t o,o q t u
4898,Kikulanak1-tosmell-1,,Kikulanak1,tosmell,ʤɨttɔː,ʤɨttɔː,dʒ ɨ tː ɔː,,Mennecier2016,,,^ʤ ɨ tt ɔː$,default,dZ 3 t o,3 dZ o t
4899,Kikulanak1-tospit-1,,Kikulanak1,tospit,tykyryː,tykyryː,t y k y r yː,,Mennecier2016,,,^t y k y r yː$,default,t i k i r i,i k r t
4900,Kikulanak1-tosqueeze-1,,Kikulanak1,tosqueeze,qɨsʊː,qɨsʊː,q ɨ s ʊː,,Mennecier2016,,,^q ɨ s ʊː$,default,q 3 s u,3 q s u
4901,Kikulanak1-tostand-1,,Kikulanak1,tostand,tʊrʊː,tʊrʊː,t ʊ r ʊː,,Mennecier2016,,,^t ʊ r ʊː$,default,t u r u,r t u
4902,Kikulanak1-tosuck-1,,Kikulanak1,tosuck,sɔrʊː,sɔrʊː,s ɔ r ʊː,,Mennecier2016,,,^s ɔ r ʊː$,default,s o r u,o r s u
4903,Kikulanak1-toswim-1,,Kikulanak1,toswim,syzyː,syzyː,s y z yː,,Mennecier2016,,,^s y z yː$,default,s i z i,i s z
4904,Kikulanak1-tothink-1,,Kikulanak1,tothink,ɔjlɔnʊː,ɔjlɔnʊː,ɔ j l ɔ n ʊː,,Mennecier2016,,,^ɔ j l ɔ n ʊː$,default,o y l o n u,l n o u y
4905,Kikulanak1-tothrow-1,,Kikulanak1,tothrow,ɨrgɨtʊː,ɨrgɨtʊː,ɨ r g ɨ t ʊː,,Mennecier2016,,,^ɨ r g ɨ t ʊː$,default,3 r g 3 t u,3 g r t u
4906,Kikulanak1-totie-1,,Kikulanak1,totie,bajlɔː,bajlɔː,b a j l ɔː,,Mennecier2016,,,^b a j l ɔː$,default,b a y l o,a b l o y
4907,Kikulanak1-toturn-1,,Kikulanak1,toturn,ajlanʊː,ajlanʊː,a j l a n ʊː,,Mennecier2016,,,^a j l a n ʊː$,default,a y l a n u,a l n u y
4908,Kikulanak1-towalk-1,,Kikulanak1,towalk,kʲetyː,kʲetyː,kʲ e t yː,,Mennecier2016,,,^kʲ e t yː$,default,ky~ e t i,e i ky~ t
4909,Kikulanak1-towash-1,,Kikulanak1,towash,ʤuː,ʤuː,dʒ uː,,Mennecier2016,,,^ʤ uː$,default,dZ u,dZ u
4910,Kikulanak1-towipe-1,,Kikulanak1,towipe,syrtyː,syrtyː,s y r t yː,,Mennecier2016,,,^s y r t yː$,default,s i r t i,i r s t
4911,Kikulanak1-tongue-1,,Kikulanak1,tongue,til,til,t i l,,Mennecier2016,,,^t i l$,default,t i l,i l t
