,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
574,SGyeongsang-125_sky-1,,SGyeongsang,125_sky,ha-nal,ha-nal,h a + n a l,,Nanmal2010,,,^h a - n a l $,default,h a  n a l, a h l n
575,SGyeongsang-134_star-1,,SGyeongsang,134_star,pi:l,pi:l,p iː l,,Ogura1944,,,^ p i: l $,default,p i l,i l p
576,SGyeongsang-22_cloud-1,,SGyeongsang,22_cloud,ku-rum,ku-rum,k u + ɾ u m,,Nanmal2010,,,^ k u - r u m $,default,k u  r u m, k m r u
577,SGyeongsang-46_fog-1,,SGyeongsang,46_fog,an-ge,an-ge,a n + g e,,Nanmal2010,,,^ a n - g e $,default,a n  g e, a e g n
578,SGyeongsang-104_rain-1,,SGyeongsang,104_rain,pi,pi,p i,,Ogura1944,,,^ p i $,default,p i,i p
579,SGyeongsang-150_thunder-1,,SGyeongsang,150_thunder,cʰən-doŋ,cʰən-doŋ,tɕʰ ə n + d o ŋ,,Nanmal2010,,,^ cʰ ə n - d o ŋ $,default,tSh~ 3 n  d o N, 3 N d n o tSh~
580,SGyeongsang-75_lightening-1,,SGyeongsang,75_lightening,p'əŋ-ge,p'əŋ-ge,p͈ ə ŋ + g e,,Nanmal2010,,,^ p' ə ŋ - g e $,default,p 3 N  g e, 3 N e g p
581,SGyeongsang-238_wind-1,,SGyeongsang,238_wind,pa-rɛm,pa-rɛm,p a + ɾ ɛ m,,Nanmal2010,,,^ p a - r ɛ m $,default,p a  r E m, E a m p r
582,SGyeongsang-227_warm-1,,SGyeongsang,227_warm,t'a-si-,t'a-si-,t͈ a + s i,,Nanmal2010,,,^ t' a - s i -$,default,t a  s i, a i s t
583,SGyeongsang-23_cold-1,,SGyeongsang,23_cold,cʰi-ba,cʰi-ba,tɕʰ i + b a,,Ogura1944,,,^ cʰ i - b a $,default,tSh~ i  b a, a b i tSh~
584,SGyeongsang-28_dry-1,,SGyeongsang,28_dry,pin-,pin-,p i n,,Nanmal2010,,,^ p i n -$,default,p i n,i n p
585,SGyeongsang-230_wet-1,,SGyeongsang,230_wet,cət-,cət-,tɕ ə t,,Nanmal2010,,,^ c ə t -$,default,tS 3 t,3 t tS
586,SGyeongsang-59_heavy-1,,SGyeongsang,59_heavy,mu-gu-bə-sə,mu-gu-bə-sə,m u + g u + b ə + s ə,,Nanmal2010,,,^ m u - g u - b ə - s ə $,default,m u  g u  b 3  s 3, 3 b g m s u
587,SGyeongsang-42_fire-1,,SGyeongsang,42_fire,pul,pul,p u l,,Ogura1944,,,^ p u l $,default,p u l,l p u
588,SGyeongsang-154_toburn-1,,SGyeongsang,154_toburn,tan-,tan-,t a n,,Nanmal2010,,,^ t a n -$,default,t a n,a n t
589,SGyeongsang-128_smoke-1,,SGyeongsang,128_smoke,jən-gi/nɛŋ-gi,jən-gi,dʑ ə n + g i,,Ogura1944,,,^ j ə n - g i $,default,dZ 3 n  g i, 3 dZ g i n
590,SGyeongsang-128_smoke-2,,SGyeongsang,128_smoke,jən-gi/nɛŋ-gi,nɛŋ-gi,n ɛ ŋ + g i,,Ogura1944,,,^ n ɛ ŋ - g i $,default,n E N  g i, E N g i n
591,SGyeongsang-5_ash-1,,SGyeongsang,5_ash,cɛ,cɛ,tɕ ɛ,,Ogura1944,,,^ c ɛ $,default,tS E,E tS
592,SGyeongsang-15_black-1,,SGyeongsang,15_black,si-k'u-mə-,si-k'u-mə-,s i + k͈ u + m ə,,Nanmal2010,,,^ s i - k' u - m ə -$,default,s i  k u  m 3, 3 i k m s u
593,SGyeongsang-234_white-1,,SGyeongsang,234_white,hu-jət-,hu-jət-,h u + dʑ ə t,,Nanmal2010,,,^h u - j ə t -$,default,h u  dZ 3 t, 3 dZ h t u
594,SGyeongsang-106_red-1,,SGyeongsang,106_red,pal-ga-,pal-ga-,p a l + g a,,Nanmal2010,,,^ p a l - g a -$,default,p a l  g a, a g l p
595,SGyeongsang-126_small-1,,SGyeongsang,126_small,co-k'en-tʰa,co-k'en-tʰa,tɕ o + k͈ e n + tʰ a,,Ogura1944,,,^ c o - k' e n - tʰ a $,default,tS o  k e n  th~ a, a e k n o tS th~
596,SGyeongsang-13_big-1,,SGyeongsang,13_big,kəŋ-k'e-na,kəŋ-k'e-na,k ə ŋ + k͈ e + n a,,Nanmal2010,,,^ k ə ŋ - k' e - n a $,default,k 3 N  k e  n a, 3 N a e k n
597,SGyeongsang-120_short-1,,SGyeongsang,120_short,ca-ri-,ca-ri-,tɕ a + ɾ i,,Nanmal2010,,,^ c a - r i -$,default,tS a  r i, a i r tS
598,SGyeongsang-77_long-1,,SGyeongsang,77_long,cil-,cil-,tɕ i l,,Ogura1944,,,^ c i l -$,default,tS i l,i l tS
599,SGyeongsang-146_thin-1,,SGyeongsang,146_thin,ja-sak-,ja-sak-,dʑ a + s a k,,Nanmal2010,,,^ j a - s a k -$,default,dZ a  s a k, a dZ k s
600,SGyeongsang-145_thick-1,,SGyeongsang,145_thick,tʰuk-kʰu-,tʰuk-kʰu-,tʰ u k + kʰ u,,Ogura1944,,,^ tʰ u k - kʰ u -$,default,th~ u k  kh~ u, k kh~ th~ u
601,SGyeongsang-88_narrow-1,,SGyeongsang,88_narrow,pi-cap-,pi-cap-,p i + tɕ a p,,Nanmal2010,,,^ p i - c a p -$,default,p i  tS a p, a i p tS
602,SGyeongsang-236_wide-1,,SGyeongsang,236_wide,nə-rɨ-,nə-rɨ-,n ə + ɾ ɨ,,Nanmal2010,,,^ n ə - r ɨ -$,default,n 3  r 3, 3 n r
603,SGyeongsang-102_painfulsick-1,,SGyeongsang,102_painfulsick,al-,al-,a l,,Nanmal2010,,,^ a l -$,default,a l,a l
604,SGyeongsang-122_shyashamed-1,,SGyeongsang,122_shyashamed,pu-k'ɨ-rə-bə-sə,pu-k'ɨ-rə-bə-sə,p u + k͈ ɨ + ɾ ə + b ə + s ə,,Nanmal2010,,,^ p u - k' ɨ - r ə - b ə - s ə $,default,p u  k 3  r 3  b 3  s 3, 3 b k p r s u
605,SGyeongsang-92_new-1,,SGyeongsang,92_new,sɛ-ro-pa-sə,sɛ-ro-pa-sə,s ɛ + ɾ o + p a + s ə,,Nanmal2010,,,^ s ɛ - r o - p a - s ə $,default,s E  r o  p a  s 3, 3 E a o p r s
606,SGyeongsang-51_good-1,,SGyeongsang,51_good,co-,co-,tɕ o,,Nanmal2010,,,^ c o -$,default,tS o,o tS
607,SGyeongsang-93_night-1,,SGyeongsang,93_night,cə-njək,cə-njək,tɕ ə + n dʑ ə k,,Nanmal2010,,,^ c ə - n j ə k $,default,tS 3  n dZ 3 k, 3 dZ k n tS
608,SGyeongsang-25_day-1,,SGyeongsang,25_day,nat,nat,n a t,,Nanmal2010,,,^ n a t $,default,n a t,a n t
609,SGyeongsang-245_year-1,,SGyeongsang,245_year,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default,h E,E h
610,SGyeongsang-232_when-1,,SGyeongsang,232_when,on-ce,on-ce,o n + tɕ e,,Nanmal2010,,,^ o n - c e $,default,o n  tS e, e n o tS
611,SGyeongsang-179_tohide-1,,SGyeongsang,179_tohide,sum-k'u-,sum-k'u-,s u m + k͈ u,,Nanmal2010,,,^ s u m - k' u -$,default,s u m  k u, k m s u
612,SGyeongsang-158_toclimb-1,,SGyeongsang,158_toclimb,o-rə-i,o-rə-i,o + ɾ ə + i,,Nanmal2010,,,^ o - r ə - i $,default,o  r 3  i, 3 i o r
613,SGyeongsang-68_ininside-1,,SGyeongsang,68_ininside,so-ge,so-ge,s o + g e,,Nanmal2010,,,^ s o - g e $,default,s o  g e, e g o s
614,SGyeongsang-1_above-1,,SGyeongsang,1_above,u,u,u,,Nanmal2010,,,^ u $,default,u,u
615,SGyeongsang-12_below-1,,SGyeongsang,12_below,mi-tɛ,mi-tɛ,m i + t ɛ,,Nanmal2010,,,^ m i - t ɛ $,default,m i  t E, E i m t
616,SGyeongsang-89_near-1,,SGyeongsang,89_near,ka-ɟuk-,ka-ɟuk-,k a + ɟ u k,,Ogura1944,,,^ k a - ɟ u k -$,default,k a  T u k, T a k u
617,SGyeongsang-36_far-1,,SGyeongsang,36_far,mə-rə-ni,mə-rə-ni,m ə + ɾ ə + n i,,Nanmal2010,,,^ m ə - r ə - n i $,default,m 3  r 3  n i, 3 i m n r
618,SGyeongsang-233_where-1,,SGyeongsang,233_where,u-te,u-te,u + t e,,Nanmal2010,,,^ u - t e $,default,u  t e, e t u
619,SGyeongsang-65_i-1,,SGyeongsang,65_i,nɛ,nɛ,n ɛ,,Nanmal2010,,,^ n ɛ $,default,n E,E n
620,SGyeongsang-148_thou-1,,SGyeongsang,148_thou,nə,nə,n ə,,Ogura1944,,,^ n ə $,default,n 3,3 n
621,SGyeongsang-235_who-1,,SGyeongsang,235_who,nu,nu,n u,,Nanmal2010,,,^ n u $,default,n u,n u
622,SGyeongsang-2_all-1,,SGyeongsang,2_all,mak-ha,mak-ha,m a k + h a,,Nanmal2010,,,^ m a k -h a $,default,m a k  h a, a h k m
623,SGyeongsang-3_and-1,,SGyeongsang,3_and,wa(kwa)/kʰaŋ,wa,w a,,Ogura1944,,,^ w a $,default,w a,a w
624,SGyeongsang-3_and-2,,SGyeongsang,3_and,wa(kwa)/kʰaŋ,kʰaŋ,kʰ a ŋ,,Ogura1944,,,^ kʰ a ŋ $,default,kh~ a N,N a kh~
625,SGyeongsang-63_how-1,,SGyeongsang,63_how,u-c'i,u-c'i,u + tɕ͈ i,,Nanmal2010,,,^ u - c' i $,default,u  tS i, i tS u
626,SGyeongsang-95_nonot-1,,SGyeongsang,95_nonot,ɛn,ɛn,ɛ n,,Nanmal2010,,,^ ɛ n $,default,E n,E n
627,SGyeongsang-161_tocount-1,,SGyeongsang,161_tocount,si-,si-,s i,,Nanmal2010,,,^ s i -$,default,s i,i s
628,SGyeongsang-98_one-1,,SGyeongsang,98_one,han-na,han-na,h a n + n a,,Nanmal2010,,,^h a n - n a $,default,h a n  n a, a h n
629,SGyeongsang-225_two-1,,SGyeongsang,225_two,tu,tu,t u,,Nanmal2010,,,^ t u $,default,t u,t u
630,SGyeongsang-149_three-1,,SGyeongsang,149_three,sə-i,sə-i,s ə + i,,Nanmal2010,,,^ s ə - i $,default,s 3  i, 3 i s
631,SGyeongsang-48_four-1,,SGyeongsang,48_four,ne,ne,n e,,Nanmal2010,,,^ n e $,default,n e,e n
632,SGyeongsang-44_five-1,,SGyeongsang,44_five,ta-sə,ta-sə,t a + s ə,,Nanmal2010,,,^ t a - s ə $,default,t a  s 3, 3 a s t
633,SGyeongsang-123_six-1,,SGyeongsang,123_six,ja-sət,ja-sət,dʑ a + s ə t,,Nanmal2010,,,^ j a - s ə t $,default,dZ a  s 3 t, 3 a dZ s t
634,SGyeongsang-118_seven-1,,SGyeongsang,118_seven,il-ko,il-ko,i l + k o,,Nanmal2010,,,^ i l - k o $,default,i l  k o, i k l o
635,SGyeongsang-34_eight-1,,SGyeongsang,34_eight,ja-tal,ja-tal,dʑ a + t a l,,Nanmal2010,,,^ j a - t a l $,default,dZ a  t a l, a dZ l t
636,SGyeongsang-94_nine-1,,SGyeongsang,94_nine,a-hɨp,a-hɨp,a + h ɨ p,,Nanmal2010,,,^ a -h ɨ p $,default,a  h 3 p, 3 a h p
637,SGyeongsang-224_twenty-1,,SGyeongsang,224_twenty,su-mul,su-mul,s u + m u l,,Nanmal2010,,,^ s u - m u l $,default,s u  m u l, l m s u
638,SGyeongsang-41_fifty-1,,SGyeongsang,41_fifty,si-in,si-in,s i + i n,,Nanmal2010,,,^ s i - i n $,default,s i  i n, i n s
639,SGyeongsang-60_here-1,,SGyeongsang,60_here,yə-gɨy,yə-gɨy,j ə + g ɨ j,,Ogura1944,,,^ y ə - g ɨ y $,default,y 3  g 3 y, 3 g y
640,SGyeongsang-143_there-1,,SGyeongsang,143_there,cə-gi,cə-gi,tɕ ə + g i,,Ogura1944,,,^ c ə - g i $,default,tS 3  g i, 3 g i tS
641,SGyeongsang-80_many-1,,SGyeongsang,80_many,haŋ-gɨ-si,haŋ-gɨ-si,h a ŋ + g ɨ + s i,,Nanmal2010,,,^h a ŋ - g ɨ - s i $,default,h a N  g 3  s i, 3 N a g h i s
642,SGyeongsang-40_few-1,,SGyeongsang,40_few,c'o-k'ɨm,c'o-k'ɨm,tɕ͈ o + k͈ ɨ m,,Nanmal2010,,,^ c' o - k' ɨ m $,default,tS o  k 3 m, 3 k m o tS
643,SGyeongsang-223_tree-1,,SGyeongsang,223_tree,na-mu/naŋ-kʰi,na-mu,n a + m u,,Ogura1944,,,^ n a - m u $,default,n a  m u, a m n u
644,SGyeongsang-223_tree-2,,SGyeongsang,223_tree,na-mu/naŋ-kʰi,naŋ-kʰi,n a ŋ + kʰ i,,Ogura1944,,,^ n a ŋ - kʰ i $,default,n a N  kh~ i, N a i kh~ n
645,SGyeongsang-117_seed-1,,SGyeongsang,117_seed,s'i-kat,s'i-kat,s͈ i + k a t,,Nanmal2010,,,^ s' i - k a t $,default,s i  k a t, a i k s t
646,SGyeongsang-9_barkofatree-1,,SGyeongsang,9_barkofatree,k'əp-te-gi,k'əp-te-gi,k͈ ə p + t e + g i,,Ogura1944,,,^ k' ə p - t e - g i $,default,k 3 p  t e  g i, 3 e g i k p t
647,SGyeongsang-61_horn-1,,SGyeongsang,61_horn,p'ul,p'ul,p͈ u l,,Ogura1944,,,^ p' u l $,default,p u l,l p u
648,SGyeongsang-21_claw-1,,SGyeongsang,21_claw,son-t'ɨp,son-t'ɨp,s o n + t͈ ɨ p,,Nanmal2010,,,^ s o n - t' ɨ p $,default,s o n  t 3 p, 3 n o p s t
649,SGyeongsang-47_foot-1,,SGyeongsang,47_foot,pal-mo-ga-ɟi,pal-mo-ga-ɟi,p a l + m o + g a + ɟ i,,Nanmal2010,,,^ p a l - m o - g a - ɟ i $,default,p a l  m o  g a  T i, T a g i l m o p
650,SGyeongsang-70_knee-1,,SGyeongsang,70_knee,coŋ-ɟi-p'ɛ,coŋ-ɟi-p'ɛ,tɕ o ŋ + ɟ i + p͈ ɛ,,Nanmal2010,,,^ c o ŋ - ɟ i - p' ɛ $,default,tS o N  T i  p E, E N T i o p tS
651,SGyeongsang-171_tofight-1,,SGyeongsang,171_tofight,ta-tun-,ta-tun-,t a + t u n,,Nanmal2010,,,^ t a - t u n -$,default,t a  t u n, a n t u
652,SGyeongsang-194_torub-1,,SGyeongsang,194_torub,mun-t'ɛ-ni/pi-pin-,mun-t'ɛ-ni,m u n + t͈ ɛ + n i,,Nanmal2010,,,^ m u n - t' ɛ - n i $,default,m u n  t E  n i, E i m n t u
653,SGyeongsang-194_torub-2,,SGyeongsang,194_torub,mun-t'ɛ-ni/pi-pin-,pi-pin-,p i + p i n,,Nanmal2010,,,^ p i - p i n -$,default,p i  p i n, i n p
654,SGyeongsang-217_towash-1,,SGyeongsang,217_towash,si-k'u-sə,si-k'u-sə,s i + k͈ u + s ə,,Nanmal2010,,,^ s i - k' u - s ə $,default,s i  k u  s 3, 3 i k s u
655,SGyeongsang-218_towipe-1,,SGyeongsang,218_towipe,hum-cʰə-sə,hum-cʰə-sə,h u m + tɕʰ ə + s ə,,Nanmal2010,,,^h u m - cʰ ə - s ə $,default,h u m  tSh~ 3  s 3, 3 h m s tSh~ u
656,SGyeongsang-192_topull-1,,SGyeongsang,192_topull,tɛŋ-i-,tɛŋ-i-,t ɛ ŋ + i,,Nanmal2010,,,^ t ɛ ŋ - i -$,default,t E N  i, E N i t
657,SGyeongsang-193_topush-1,,SGyeongsang,193_topush,mi-ni,mi-ni,m i + n i,,Nanmal2010,,,^ m i - n i $,default,m i  n i, i m n
658,SGyeongsang-175_tofreeze-1,,SGyeongsang,175_tofreeze,ən-,ən-,ə n,,Nanmal2010,,,^ ə n -$,default,3 n,3 n
659,SGyeongsang-138_sun-1,,SGyeongsang,138_sun,hɛ,hɛ,h ɛ,,Ogura1944,,,^h ɛ $,default,h E,E h
660,SGyeongsang-131_snow-1,,SGyeongsang,131_snow,nun,nun,n u n,,Ogura1944,,,^ n u n $,default,n u n,n u
661,SGyeongsang-85_mountain-1,,SGyeongsang,85_mountain,mɛ-t'oŋ,mɛ-t'oŋ,m ɛ + t͈ o ŋ,,Ogura1944,,,^ m ɛ - t' o ŋ $,default,m E  t o N, E N m o t
662,SGyeongsang-50_full-1,,SGyeongsang,50_full,k'ak-cʰat-,k'ak-cʰat-,k͈ a k + tɕʰ a t,,Nanmal2010,,,^ k' a k - cʰ a t -$,default,k a k  tSh~ a t, a k t tSh~
663,SGyeongsang-137_straight-1,,SGyeongsang,137_straight,t'ok-pa-rɨ-,t'ok-pa-rɨ-,t͈ o k + p a + ɾ ɨ,,Nanmal2010,,,^ t' o k - p a - r ɨ -$,default,t o k  p a  r 3, 3 a k o p r t
664,SGyeongsang-113_round-1,,SGyeongsang,113_round,t'uŋ-gɨl-,t'uŋ-gɨl-,t͈ u ŋ + g ɨ l,,Nanmal2010,,,^ t' u ŋ - g ɨ l -$,default,t u N  g 3 l, 3 N g l t u
665,SGyeongsang-129_smooth-1,,SGyeongsang,129_smooth,pu-dɨ-rə-bə-sə,pu-dɨ-rə-bə-sə,p u + d ɨ + ɾ ə + b ə + s ə,,Nanmal2010,,,^ p u - d ɨ - r ə - b ə - s ə $,default,p u  d 3  r 3  b 3  s 3, 3 b d p r s u
666,SGyeongsang-240_with-1,,SGyeongsang,240_with,tə-bɨn,tə-bɨn,t ə + b ɨ n,,Nanmal2010,,,^ t ə - b ɨ n $,default,t 3  b 3 n, 3 b n t
667,NGyeongsang-55_hand-1,,NGyeongsang,55_hand,son,son,s o n,,Ogura1944,,,^ s o n $,default,s o n,n o s
668,NGyeongsang-73_left-1,,NGyeongsang,73_left,c'ɛ-pi,c'ɛ-pi,tɕ͈ ɛ + p i,,Nanmal2010,,,^ c' ɛ - p i $,default,tS E  p i, E i p tS
669,NGyeongsang-107_right-1,,NGyeongsang,107_right,pa-rɨn-pjen,pa-rɨn-pjen,p a + ɾ ɨ n + p dʑ e n,,Nanmal2010,,,^ p a - r ɨ n - p j e n $,default,p a  r 3 n  p dZ e n, 3 a dZ e n p r
670,NGyeongsang-74_leg-1,,NGyeongsang,74_leg,tal-gu-ri,tal-gu-ri,t a l + g u + ɾ i,,Nanmal2010,,,^ t a l - g u - r i $,default,t a l  g u  r i, a g i l r t u
671,NGyeongsang-226_walk-1,,NGyeongsang,226_walk,kər-,kər-,k ə ɾ,,Ogura1944,,,^ k ə r -$,default,k 3 r,3 k r
672,NGyeongsang-109_road-1,,NGyeongsang,109_road,kil,kil,k i l,,Ogura1944,,,^ k i l $,default,k i l,i k l
673,NGyeongsang-215_toturn-1,,NGyeongsang,215_toturn,tol-lin-,tol-lin-,t o l + l i n,,Ogura1944,,,^ t o l - l i n -$,default,t o l  l i n, i l n o t
674,NGyeongsang-26_dirty-1,,NGyeongsang,26_dirty,cʰu-ɟəp-,cʰu-ɟəp-,tɕʰ u + ɟ ə p,,Nanmal2010,,,^ cʰ u - ɟ ə p -$,default,tSh~ u  T 3 p, 3 T p tSh~ u
675,NGyeongsang-30_dust-1,,NGyeongsang,30_dust,mun-ɟi,mun-ɟi,m u n + ɟ i,,Ogura1944,,,^ m u n - ɟ i $,default,m u n  T i, T i m n u
676,NGyeongsang-124_skin-1,,NGyeongsang,124_skin,sal-kat,sal-kat,s a l + k a t,,Nanmal2010,,,^ s a l - k a t $,default,s a l  k a t, a k l s t
677,NGyeongsang-7_back-1,,NGyeongsang,7_back,tɨŋ,tɨŋ,t ɨ ŋ,,Ogura1944,,,^ t ɨ ŋ $,default,t 3 N,3 N t
678,NGyeongsang-11_belly-1,,NGyeongsang,11_belly,pɛ,pɛ,p ɛ,,Ogura1944,,,^ p ɛ $,default,p E,E p
679,NGyeongsang-17_bone-1,,NGyeongsang,17_bone,pi-gan-ɟi,pi-gan-ɟi,p i + g a n + ɟ i,,Nanmal2010,,,^ p i - g a n - ɟ i $,default,p i  g a n  T i, T a g i n p
680,NGyeongsang-69_intestines-1,,NGyeongsang,69_intestines,cʰaŋ-,cʰaŋ-,tɕʰ a ŋ,,Nanmal2010,,,^ cʰ a ŋ -$,default,tSh~ a N,N a tSh~
681,NGyeongsang-19_breast-1,,NGyeongsang,19_breast,ka-sum,ka-sum,k a + s u m,,Nanmal2010,,,^ k a - s u m $,default,k a  s u m, a k m s u
682,NGyeongsang-121_shoulder-1,,NGyeongsang,121_shoulder,ək-kɛ,ək-kɛ,ə k + k ɛ,,Ogura1944,,,^ ə k - k ɛ $,default,3 k  k E, 3 E k
683,NGyeongsang-212_tothink-1,,NGyeongsang,212_tothink,se-a-rin-,se-a-rin-,s e + a + ɾ i n,,Ogura1944,,,^ s e - a - r i n -$,default,s e  a  r i n, a e i n r s
684,NGyeongsang-57_head-1,,NGyeongsang,57_head,tɛ-ga-ri,tɛ-ga-ri,t ɛ + g a + ɾ i,,Ogura1944,,,^ t ɛ - g a - r i $,default,t E  g a  r i, E a g i r t
685,NGyeongsang-90_neck-1,,NGyeongsang,90_neck,mo-ga-ɟi,mo-ga-ɟi,m o + g a + ɟ i,,Ogura1944,,,^ m o - g a - ɟ i $,default,m o  g a  T i, T a g i m o
686,NGyeongsang-54_hair-1,,NGyeongsang,54_hair,tʰə-rɛ-gi,tʰə-rɛ-gi,tʰ ə + ɾ ɛ + g i,,Ogura1944,,,^ tʰ ə - r ɛ - g i $,default,th~ 3  r E  g i, 3 E g i r th~
687,NGyeongsang-96_nose-1,,NGyeongsang,96_nose,kʰo,kʰo,kʰ o,,Ogura1944,,,^ kʰ o $,default,kh~ o,kh~ o
688,NGyeongsang-127_smell-1,,NGyeongsang,127_smell,nɛm-sɛ,nɛm-sɛ,n ɛ m + s ɛ,,Ogura1944,,,^ n ɛ m - s ɛ $,default,n E m  s E, E m n s
689,NGyeongsang-86_mouth-1,,NGyeongsang,86_mouth,ip,ip,i p,,Ogura1944,,,^ i p $,default,i p,i p
690,NGyeongsang-222_tooth-1,,NGyeongsang,222_tooth,i,i,i,,Ogura1944,,,^ i $,default,i,i
691,NGyeongsang-221_tongue-1,,NGyeongsang,221_tongue,he,he,h e,,Ogura1944,,,^h e $,default,h e,e h
692,NGyeongsang-185_tolaugh-1,,NGyeongsang,185_tolaugh,un-nɨn-,un-nɨn-,u n + n ɨ n,,Nanmal2010,,,^ u n - n ɨ n -$,default,u n  n 3 n, 3 n u
693,NGyeongsang-216_tovomit-1,,NGyeongsang,216_tovomit,ol-rin-,ol-rin-,o l + ɾ i n,,Nanmal2010,,,^ o l - r i n -$,default,o l  r i n, i l n o r
694,NGyeongsang-203_tospit-1,,NGyeongsang,203_tospit,pɛ-ta-sə,pɛ-ta-sə,p ɛ + t a + s ə,,Nanmal2010,,,^ p ɛ - t a - s ə $,default,p E  t a  s 3, 3 E a p s t
695,NGyeongsang-168_toeat-1,,NGyeongsang,168_toeat,məŋ-nɨn-,məŋ-nɨn-,m ə ŋ + n ɨ n,,Ogura1944,,,^ m ə ŋ - n ɨ n -$,default,m 3 N  n 3 n, 3 N m n
696,NGyeongsang-156_tochew-1,,NGyeongsang,156_tochew,s'im-nɨn-,s'im-nɨn-,s͈ i m + n ɨ n,,Nanmal2010,,,^ s' i m - n ɨ n -$,default,s i m  n 3 n, 3 i m n s
697,NGyeongsang-160_tocook-1,,NGyeongsang,160_tocook,jo-ri-,jo-ri-,dʑ o + ɾ i,,Ogura1944,,,^ j o - r i -$,default,dZ o  r i, dZ i o r
698,NGyeongsang-209_tosuck-1,,NGyeongsang,209_tosuck,p'an-,p'an-,p͈ a n,,Ogura1944,,,^ p' a n -$,default,p a n,a n p
699,NGyeongsang-31_ear-1,,NGyeongsang,31_ear,kwi-k'a-ri,kwi-k'a-ri,k w i + k͈ a + ɾ i,,Nanmal2010,,,^ k w i - k' a - r i $,default,k w i  k a  r i, a i k r w
700,NGyeongsang-178_tohear-1,,NGyeongsang,178_tohear,tɨn-nɨn-,tɨn-nɨn-,t ɨ n + n ɨ n,,Ogura1944,,,^ t ɨ n - n ɨ n -$,default,t 3 n  n 3 n, 3 n t
701,NGyeongsang-35_eye-1,,NGyeongsang,35_eye,nun-gu-muŋ,nun-gu-muŋ,n u n + g u + m u ŋ,,Nanmal2010,,,^ n u n - g u - m u ŋ $,default,n u n  g u  m u N, N g m n u
702,NGyeongsang-220_toyawn-1,,NGyeongsang,220_toyawn,ha-pɨm,ha-pɨm,h a + p ɨ m,,Nanmal2010,,,^h a - p ɨ m $,default,h a  p 3 m, 3 a h m p
703,NGyeongsang-202_tosleep-1,,NGyeongsang,202_tosleep,can-,can-,tɕ a n,,Ogura1944,,,^ c a n -$,default,tS a n,a n tS
704,NGyeongsang-186_toliedown-1,,NGyeongsang,186_toliedown,num-nɨn-,num-nɨn-,n u m + n ɨ n,,Nanmal2010,,,^ n u m - n ɨ n -$,default,n u m  n 3 n, 3 m n u
705,NGyeongsang-103_personhumanbeing-1,,NGyeongsang,103_personhumanbeing,sa:-ram,sa:-ram,s aː + ɾ a m,,Ogura1944,,,^ s a: - r a m $,default,s a  r a m, a m r s
706,NGyeongsang-79_manmale-1,,NGyeongsang,79_manmale,mə-sɨ-ma,mə-sɨ-ma,m ə + s ɨ + m a,,Ogura1944,,,^ m ə - s ɨ - m a $,default,m 3  s 3  m a, 3 a m s
707,NGyeongsang-241_womanfemale-1,,NGyeongsang,241_womanfemale,ka-si-na-i,ka-si-na-i,k a + s i + n a + i,,Nanmal2010,,,^ k a - s i - n a - i $,default,k a  s i  n a  i, a i k n s
708,NGyeongsang-20_child-1,,NGyeongsang,20_child,əl-ra,əl-ra,ə l + ɾ a,,Nanmal2010,,,^ ə l - r a $,default,3 l  r a, 3 a l r
709,NGyeongsang-64_husband-1,,NGyeongsang,64_husband,sə-baŋ,sə-baŋ,s ə + b a ŋ,,Nanmal2010,,,^ s ə - b a ŋ $,default,s 3  b a N, 3 N a b s
710,NGyeongsang-237_wife-1,,NGyeongsang,237_wife,ma-nu-rɛ,ma-nu-rɛ,m a + n u + ɾ ɛ,,Nanmal2010,,,^ m a - n u - r ɛ $,default,m a  n u  r E, E a m n r u
711,NGyeongsang-84_mother-1,,NGyeongsang,84_mother,ə-ma,ə-ma,ə + m a,,Nanmal2010,,,^ ə - m a $,default,3  m a, 3 a m
712,NGyeongsang-38_father-1,,NGyeongsang,38_father,ɛ-pi,ɛ-pi,ɛ + p i,,Nanmal2010,,,^ ɛ - p i $,default,E  p i, E i p
713,NGyeongsang-62_house-1,,NGyeongsang,62_house,cip-p'ɛ,cip-p'ɛ,tɕ i p + p͈ ɛ,,Nanmal2010,,,^ c i p - p' ɛ $,default,tS i p  p E, E i p tS
714,NGyeongsang-142_thatchroof-1,,NGyeongsang,142_thatchroof,ci-boŋ,ci-boŋ,tɕ i + b o ŋ,,Nanmal2010,,,^ c i - b o ŋ $,default,tS i  b o N, N b i o tS
715,NGyeongsang-87_name-1,,NGyeongsang,87_name,ni-rɨm,ni-rɨm,n i + ɾ ɨ m,,Nanmal2010,,,^ n i - r ɨ m $,default,n i  r 3 m, 3 i m n r
716,NGyeongsang-111_rope-1,,NGyeongsang,111_rope,sɛt-ki,sɛt-ki,s ɛ t + k i,,Ogura1944,,,^ s ɛ t - k i $,default,s E t  k i, E i k s t
717,NGyeongsang-214_totieupfasten-1,,NGyeongsang,214_totieupfasten,əl-lɨn-,əl-lɨn-,ə l + l ɨ n,,Ogura1944,,,^ ə l - l ɨ n -$,default,3 l  l 3 n, 3 l n
