,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
167,Koya-8_bite-2,167,Koya,8_bite,katʃtʃa:,katʃtʃa:,k a tʃː aː,,KolipakamFW,,False,^ k a tʃtʃ a: $,default,k a tS a,a k tS
168,Kurukh-8_bite-1,168,Kurukh,8_bite,kʰatʃtʃna,kʰatʃtʃna,kʰ a tʃː n a,,KolipakamFW,,False,^ kʰ a tʃtʃ n a $,default,kh~ a tS n a,a kh~ n tS
169,Kuwi-8_bite-1,169,Kuwi,8_bite,katʃine,katʃine,k a tʃ i n e,,KolipakamFW,,False,^ k a tʃ i n e $,default,k a tS i n e,a e i k n tS
170,Tulu-8_bite-1,170,Tulu,8_bite,tina:ɾa,tina:ɾa,t i n aː ɾ a,,KolipakamFW,,False,^ t i n a: ɾ a $,default,t i n a r a,a i n r t
171,Malto-8_bite-1,171,Malto,8_bite,ko:hi,ko:hi,k oː h i,,KolipakamFW,,False,^ k o: h i $,default,k o h i,h i k o
172,Badga-9_black-1,172,Badga,9_black,kappə,kappə,k a pː ə,,KolipakamFW,,False,^ k a pp ə $,default,k a p 3,3 a k p
173,Betta_Kurumba-9_black-1,173,Betta_Kurumba,9_black,kaɾtənu ipədə,kaɾtənu ipədə,k a ɾ t ə n u + i p ə d ə,,KolipakamFW,,False,^ k a ɾ t ə n u + i p ə d ə $,default,k a r t 3 n u  i p 3 d 3, 3 a d i k n p r t u
174,Gondi-9_black-1,174,Gondi,9_black,kaɾə,kaɾə,k a ɾ ə,,KolipakamFW,,False,^ k a ɾ ə $,default,k a r 3,3 a k r
175,Kannada-9_black-1,175,Kannada,9_black,kappu,kappu,k a pː u,,KolipakamFW,,False,^ k a pp u $,default,k a p u,a k p u
176,Kodava-9_black-1,176,Kodava,9_black,kaɾtadə,kaɾtadə,k a ɾ t a d ə,,KolipakamFW,,False,^ k a ɾ t a d ə $,default,k a r t a d 3,3 a d k r t
177,Kota-9_black-1,177,Kota,9_black,kaɾuppə,kaɾuppə,k a ɾ u pː ə,,KolipakamFW,,False,^ k a ɾ u pp ə $,default,k a r u p 3,3 a k p r u
178,Koya-9_black-1,178,Koya,9_black,ka:ʈe,ka:ʈe,k aː ʈ e,,KolipakamFW,,False,^ k a: ʈ e $,default,k a t e,a e k t
179,Malayalam-9_black-1,179,Malayalam,9_black,kaɾuppə,kaɾuppə,k a ɾ u pː ə,,KolipakamFW,,False,^ k a ɾ u pp ə $,default,k a r u p 3,3 a k p r u
180,Tamil-9_black-1,180,Tamil,9_black,kaɾəppə,kaɾəppə,k a ɾ ə pː ə,,Andronov1964,,False,^ k a ɾ ə pp ə $,default,k a r 3 p 3,3 a k p r
181,Toda-9_black-1,181,Toda,9_black,kappə,kappə,k a pː ə,,KolipakamFW,,False,^ k a pp ə $,default,k a p 3,3 a k p
182,Tulu-9_black-1,182,Tulu,9_black,kappu,kappu,k a pː u,,KolipakamFW,,False,^ k a pp u $,default,k a p u,a k p u
183,Yeruva-9_black-1,183,Yeruva,9_black,kaɾtaji,kaɾtaji,k a ɾ t a j i,,KolipakamFW,,False,^ k a ɾ t a j i $,default,k a r t a y i,a i k r t y
184,Koya-9_black-2,184,Koya,9_black,nalla,nalla,n a lː a,,KolipakamFW,,False,^ n a ll a $,default,n a l a,a l n
185,Telugu-9_black-1,185,Telugu,9_black,nalupu,nalupu,n a l u p u,,KolipakamFW,,False,^ n a l u p u $,default,n a l u p u,a l n p u
186,Telugu-9_black-2,186,Telugu,9_black,nalla,nalla,n a lː a,,KolipakamFW,,False,^ n a ll a $,default,n a l a,a l n
187,Kuwi-9_black-1,187,Kuwi,9_black,kadia,kadia,k a d i a,,KolipakamFW,,False,^ k a d i a $,default,k a d i a,a d i k
188,Brahui-9_black-1,188,Brahui,9_black,ma:on,ma:on,m aː o n,,KolipakamFW,,False,^ m a: o n $,default,m a o n,a m n o
189,Kurukh-9_black-1,189,Kurukh,9_black,mokʰaɾo,mokʰaɾo,m o kʰ a ɾ o,,KolipakamFW,,False,^ m o kʰ a ɾ o $,default,m o kh~ a r o,a kh~ m o r
190,Kannada-9_black-2,190,Kannada,9_black,karu-,karu-,k a r u,,Andronov1964,,False,^ k a r u -$,default,k a r u,a k r u
191,Malto-9_black-1,191,Malto,9_black,maɖhaɾo,maɖhaɾo,m a ɖ h a ɾ o,,KolipakamFW,,False,^ m a ɖ h a ɾ o $,default,m a d h a r o,a d h m o r
192,Kolami-9_black-1,192,Kolami,9_black,ɖa:ɾiate,ɖa:ɾiate,ɖ aː ɾ i a t e,,KolipakamFW,,False,^ ɖ a: ɾ i a t e $,default,d a r i a t e,a d e i r t
193,Badga-10_blood-1,193,Badga,10_blood,rattə,rattə,r a tː ə,LOAN,KolipakamFW,,True,^ r a tt ə $,default,r a t 3,3 a r t
194,Kannada-10_blood-1,194,Kannada,10_blood,ɾakta,ɾakta,ɾ a k t a,LOAN,KolipakamFW,,True,^ ɾ a k t a $,default,r a k t a,a k r t
195,Malayalam-10_blood-1,195,Malayalam,10_blood,ɾektam,ɾektam,ɾ e k t a m,LOAN,KolipakamFW,,True,^ ɾ e k t a m $,default,r e k t a m,a e k m r t
196,Tamil-10_blood-1,196,Tamil,10_blood,ɾattam,ɾattam,ɾ a tː a m,LOAN,Andronov1964,,True,^ ɾ a tt a m $,default,r a t a m,a m r t
197,Telugu-10_blood-1,197,Telugu,10_blood,ɾaktamu,ɾaktamu,ɾ a k t a m u,LOAN,KolipakamFW,,True,^ ɾ a k t a m u $,default,r a k t a m u,a k m r t u
198,Badga-10_blood-2,198,Badga,10_blood,nettuɾu,nettuɾu,n e tː u ɾ u,,KolipakamFW,,False,^ n e tt u ɾ u $,default,n e t u r u,e n r t u
199,Betta_Kurumba-10_blood-1,199,Betta_Kurumba,10_blood,nəttəɾə,nəttəɾə,n ə tː ə ɾ ə,,KolipakamFW,,False,^ n ə tt ə ɾ ə $,default,n 3 t 3 r 3,3 n r t
200,Brahui-10_blood-1,200,Brahui,10_blood,ditaɾ,ditaɾ,d i t a ɾ,,KolipakamFW,,False,^ d i t a ɾ $,default,d i t a r,a d i r t
201,Gondi-10_blood-1,201,Gondi,10_blood,nettuɾ,nettuɾ,n e tː u ɾ,,KolipakamFW,,False,^ n e tt u ɾ $,default,n e t u r,e n r t u
202,Kolami-10_blood-1,202,Kolami,10_blood,nettuɾ,nettuɾ,n e tː u ɾ,,KolipakamFW,,False,^ n e tt u ɾ $,default,n e t u r,e n r t u
203,Kota-10_blood-1,203,Kota,10_blood,ne:tuɾu,ne:tuɾu,n eː t u ɾ u,,KolipakamFW,,False,^ n e: t u ɾ u $,default,n e t u r u,e n r t u
204,Koya-10_blood-1,204,Koya,10_blood,nettuɾ,nettuɾ,n e tː u ɾ,,KolipakamFW,,False,^ n e tt u ɾ $,default,n e t u r,e n r t u
205,Kuwi-10_blood-1,205,Kuwi,10_blood,nettir,nettir,n e tː i r,,KolipakamFW,,False,^ n e tt i r $,default,n e t i r,e i n r t
206,Ollari_Gadba-10_blood-1,206,Ollari_Gadba,10_blood,nettiɾ,nettiɾ,n e tː i ɾ,,KolipakamFW,,False,^ n e tt i ɾ $,default,n e t i r,e i n r t
207,Parji-10_blood-1,207,Parji,10_blood,netir,netir,n e t i r,,Andronov1964,,False,^ n e t i r $,default,n e t i r,e i n r t
208,Telugu-10_blood-2,208,Telugu,10_blood,nettuɾu,nettuɾu,n e tː u ɾ u,,KolipakamFW,,False,^ n e tt u ɾ u $,default,n e t u r u,e n r t u
209,Tulu-10_blood-1,209,Tulu,10_blood,nettarə,nettarə,n e tː a r ə,,KolipakamFW,,False,^ n e tt a r ə $,default,n e t a r 3,3 a e n r t
210,Kurukh-10_blood-1,210,Kurukh,10_blood,kʰe:ns,kʰe:ns,kʰ eː n s,,KolipakamFW,,False,^ kʰ e: n s $,default,kh~ e n s,e kh~ n s
211,Kodava-10_blood-1,211,Kodava,10_blood,tʃo:ɾə,tʃo:ɾə,tʃ oː ɾ ə,,KolipakamFW,,False,^ tʃ o: ɾ ə $,default,tS o r 3,3 o r tS
212,Malayalam-10_blood-2,212,Malayalam,10_blood,tʃo:ɾa,tʃo:ɾa,tʃ oː ɾ a,,KolipakamFW,,False,^ tʃ o: ɾ a $,default,tS o r a,a o r tS
213,Yeruva-10_blood-1,213,Yeruva,10_blood,tʃo:ɾe,tʃo:ɾe,tʃ oː ɾ e,,KolipakamFW,,False,^ tʃ o: ɾ e $,default,tS o r e,e o r tS
214,Toda-10_blood-1,214,Toda,10_blood,po:kʰə,po:kʰə,p oː kʰ ə,,KolipakamFW,,False,^ p o: kʰ ə $,default,p o kh~ 3,3 kh~ o p
215,Malto-10_blood-1,215,Malto,10_blood,ɾasadu,ɾasadu,ɾ a s a d u,,KolipakamFW,,False,^ ɾ a s a d u $,default,r a s a d u,a d r s u
216,Badga-11_bone-1,216,Badga,11_bone,ilə,ilə,i l ə,,KolipakamFW,,False,^ i l ə $,default,i l 3,3 i l
217,Betta_Kurumba-11_bone-1,217,Betta_Kurumba,11_bone,jaləʋə,jaləʋə,j a l ə ʋ ə,,KolipakamFW,,False,^ j a l ə ʋ ə $,default,y a l 3 v 3,3 a l v y
218,Kannada-11_bone-1,218,Kannada,11_bone,jelubu,jelubu,j e l u b u,,KolipakamFW,,False,^ j e l u b u $,default,y e l u b u,b e l u y
219,Kota-11_bone-1,219,Kota,11_bone,jeluʋə,jeluʋə,j e l u ʋ ə,,KolipakamFW,,False,^ j e l u ʋ ə $,default,y e l u v 3,3 e l u v y
220,Malayalam-11_bone-1,220,Malayalam,11_bone,ellə,ellə,e lː ə,,KolipakamFW,,False,^ e ll ə $,default,e l 3,3 e l
221,Tamil-11_bone-1,221,Tamil,11_bone,elumbə,elumbə,e l u m b ə,,Andronov1964,,False,^ e l u m b ə $,default,e l u m b 3,3 b e l m u
222,Telugu-11_bone-1,222,Telugu,11_bone,jemuka,jemuka,j e m u k a,,KolipakamFW,,False,^ j e m u k a $,default,y e m u k a,a e k m u y
223,Toda-11_bone-1,223,Toda,11_bone,elf,elf,e l f,,KolipakamFW,,False,^ e l f $,default,e l f,e f l
224,Tulu-11_bone-1,224,Tulu,11_bone,ellə,ellə,e lː ə,,KolipakamFW,,False,^ e ll ə $,default,e l 3,3 e l
225,Gondi-11_bone-1,225,Gondi,11_bone,bokka,bokka,b o kː a,,KolipakamFW,,False,^ b o kk a $,default,b o k a,a b k o
226,Kolami-11_bone-1,226,Kolami,11_bone,bokka,bokka,b o kː a,,KolipakamFW,,False,^ b o kk a $,default,b o k a,a b k o
227,Koya-11_bone-1,227,Koya,11_bone,bu:la:,bu:la:,b uː l aː,,KolipakamFW,,False,^ b u: l a: $,default,b u l a,a b l u
228,Koya-11_bone-2,228,Koya,11_bone,bu:lk,bu:lk,b uː l k,,KolipakamFW,,False,^ b u: l k $,default,b u l k,b k l u
229,Parji-11_bone-1,229,Parji,11_bone,būla,būla,b uː l a,,Andronov1964,,False,^ b ū l a $,default,b u l a,a b l u
230,Telugu-11_bone-2,230,Telugu,11_bone,bokka,bokka,b o kː a,,KolipakamFW,,False,^ b o kk a $,default,b o k a,a b k o
231,Malto-11_bone-1,231,Malto,11_bone,o:tʃuldi:,o:tʃuldi:,oː tʃ u l d iː,,KolipakamFW,,False,^ o: tʃ u l d i: $,default,o tS u l d i,d i l o tS u
232,Kannada-11_bone-2,232,Kannada,11_bone,mu:ɭe,mu:ɭe,m uː ɭ e,,KolipakamFW,,False,^ m u: ɭ e $,default,m u L e,L e m u
233,Kodava-11_bone-1,233,Kodava,11_bone,mu:ɭe,mu:ɭe,m uː ɭ e,,KolipakamFW,,False,^ m u: ɭ e $,default,m u L e,L e m u
234,Yeruva-11_bone-1,234,Yeruva,11_bone,mu:ɭe,mu:ɭe,m uː ɭ e,,KolipakamFW,,False,^ m u: ɭ e $,default,m u L e,L e m u
235,Malayalam-11_bone-2,235,Malayalam,11_bone,asti,asti,a s t i,,KolipakamFW,,False,^ a s t i $,default,a s t i,a i s t
236,Kurukh-11_bone-1,236,Kurukh,11_bone,kʰotʃol,kʰotʃol,kʰ o tʃ o l,,KolipakamFW,,False,^ kʰ o tʃ o l $,default,kh~ o tS o l,kh~ l o tS
237,Brahui-11_bone-1,237,Brahui,11_bone,aɖɖə,aɖɖə,a ɖː ə,,KolipakamFW,,False,^ a ɖɖ ə $,default,a d 3,3 a d
238,Badga-12_breast-1,238,Badga,12_breast,ma:ɾə,ma:ɾə,m aː ɾ ə,,KolipakamFW,,False,^ m a: ɾ ə $,default,m a r 3,3 a m r
239,Malayalam-12_breast-1,239,Malayalam,12_breast,māṟu,māṟu,m aː r̪ u,,Andronov1964,,False,^ m ā ṟ u $,default,m a r u,a m r u
240,Tamil-12_breast-1,240,Tamil,12_breast,ma:ɾbə,ma:ɾbə,m aː ɾ b ə,,Andronov1964,,False,^ m a: ɾ b ə $,default,m a r b 3,3 a b m r
241,Tamil-12_breast-2,241,Tamil,12_breast,ma:ɾə,ma:ɾə,m aː ɾ ə,,KolipakamFW,,False,^ m a: ɾ ə $,default,m a r 3,3 a m r
242,Kannada-12_breast-1,242,Kannada,12_breast,ede,ede,e d e,,Andronov1964,,False,^ e d e $,default,e d e,d e
243,Koya-12_breast-1,243,Koya,12_breast,eddam,eddam,e d d a m,,KolipakamFW,,False,^ e d d a m $,default,e d d a m,a d e m
244,Parji-12_breast-1,244,Parji,12_breast,edram,edram,e d r a m,,Andronov1964,,False,^ e d r a m $,default,e d r a m,a d e m r
245,Telugu-12_breast-1,245,Telugu,12_breast,gunde,gunde,g u n d e,,Andronov1964,,False,^ g u n d e $,default,g u n d e,d e g n u
246,Toda-12_breast-1,246,Toda,12_breast,nidʒikuɖi,nidʒikuɖi,n i dʒ i k u ɖ i,,KolipakamFW,,False,^ n i dʒ i k u ɖ i $,default,n i dZ i k u d i,d dZ i k n u
247,Kodava-12_breast-1,247,Kodava,12_breast,mele,mele,m e l e,,KolipakamFW,,False,^ m e l e $,default,m e l e,e l m
248,Kota-12_breast-1,248,Kota,12_breast,me:l,me:l,m eː l,,KolipakamFW,,False,^ m e: l $,default,m e l,e l m
249,Malayalam-12_breast-2,249,Malayalam,12_breast,mula,mula,m u l a,,KolipakamFW,,False,^ m u l a $,default,m u l a,a l m u
250,Yeruva-12_breast-1,250,Yeruva,12_breast,mele,mele,m e l e,,KolipakamFW,,False,^ m e l e $,default,m e l e,e l m
251,Kannada-12_breast-2,251,Kannada,12_breast,stʰana,stʰana,s tʰ a n a,,KolipakamFW,,False,^ s tʰ a n a $,default,s th~ a n a,a n s th~
252,Malayalam-12_breast-3,252,Malayalam,12_breast,stanam,stanam,s t a n a m,,KolipakamFW,,False,^ s t a n a m $,default,s t a n a m,a m n s t
253,Telugu-12_breast-2,253,Telugu,12_breast,stʰanamu,stʰanamu,s tʰ a n a m u,,KolipakamFW,,False,^ s tʰ a n a m u $,default,s th~ a n a m u,a m n s th~ u
254,Tulu-12_breast-1,254,Tulu,12_breast,tigala,tigala,t i g a l a,,KolipakamFW,,False,^ t i g a l a $,default,t i g a l a,a g i l t
255,Betta_Kurumba-12_breast-1,255,Betta_Kurumba,12_breast,kujndigi,kujndigi,k u j n d i g i,,KolipakamFW,,False,^ k u j n d i g i $,default,k u y n d i g i,d g i k n u y
256,Brahui-12_breast-1,256,Brahui,12_breast,xad,xad,x a d,,KolipakamFW,,False,^ x a d $,default,x a d,a d x
257,Malto-12_breast-1,257,Malto,12_breast,daibuku,daibuku,d a i b u k u,,KolipakamFW,,False,^ d a i b u k u $,default,d a i b u k u,a b d i k u
258,Kurukh-12_breast-1,258,Kurukh,12_breast,jeʋakʰ,jeʋakʰ,j e ʋ a kʰ,,KolipakamFW,,False,^ j e ʋ a kʰ $,default,y e v a kh~,a e kh~ v y
259,Kolami-12_breast-1,259,Kolami,12_breast,sa:tti,sa:tti,s aː tː i,,KolipakamFW,,False,^ s a: tt i $,default,s a t i,a i s t
260,Gondi-12_breast-1,260,Gondi,12_breast,dudo,dudo,d u d o,,KolipakamFW,,False,^ d u d o $,default,d u d o,d o u
261,Ollari_Gadba-12_breast-1,261,Ollari_Gadba,12_breast,palgil,palgil,p a l g i l,,KolipakamFW,,False,^ p a l g i l $,default,p a l g i l,a g i l p
262,Kuwi-12_breast-1,262,Kuwi,12_breast,sipadaki,sipadaki,s i p a d a k i,,KolipakamFW,,False,^ s i p a d a k i $,default,s i p a d a k i,a d i k p s
263,Betta_Kurumba-13_burn-1,263,Betta_Kurumba,13_burn,bja:ɭ ~ ben,bja:ɭ,b j aː ɭ,,KolipakamFW,,False,^ b j a: ɭ $,default,b y a L,L a b y
264,Betta_Kurumba-13_burn-2,263,Betta_Kurumba,13_burn,bja:ɭ ~ ben,ben,b e n,,KolipakamFW,,False,^ b e n $,default,b e n,b e n
265,Telugu-13_burn-1,264,Telugu,13_burn,ka:lu,ka:lu,k aː l u,,KolipakamFW,,False,^ k a: l u $,default,k a l u,a k l u
266,Kannada-13_burn-1,265,Kannada,13_burn,suɖu,suɖu,s u ɖ u,,KolipakamFW,,False,^ s u ɖ u $,default,s u d u,d s u
267,Kodava-13_burn-1,266,Kodava,13_burn,tʃu:ɖə,tʃu:ɖə,tʃ uː ɖ ə,,KolipakamFW,,False,^ tʃ u: ɖ ə $,default,tS u d 3,3 d tS u
268,Yeruva-13_burn-1,267,Yeruva,13_burn,tʃu:ɖə,tʃu:ɖə,tʃ uː ɖ ə,,KolipakamFW,,False,^ tʃ u: ɖ ə $,default,tS u d 3,3 d tS u
269,Tamil-13_burn-1,268,Tamil,13_burn,eɾi,eɾi,e ɾ i,,KolipakamFW,,False,^ e ɾ i $,default,e r i,e i r
270,Badga-13_burn-1,269,Badga,13_burn,kitʃi:kdə,kitʃi:kdə,k i tʃ iː k d ə,,KolipakamFW,,False,^ k i tʃ i: k d ə $,default,k i tS i k d 3,3 d i k tS
271,Betta_Kurumba-13_burn-3,270,Betta_Kurumba,13_burn,kattu ~ kettu,kattu,k a tː u,,KolipakamFW,,False,^ k a tt u $,default,k a t u,a k t u
272,Betta_Kurumba-13_burn-4,270,Betta_Kurumba,13_burn,kattu ~ kettu,kettu,k e tː u,,KolipakamFW,,False,^ k e tt u $,default,k e t u,e k t u
273,Kota-13_burn-1,271,Kota,13_burn,ka:to,ka:to,k aː t o,,KolipakamFW,,False,^ k a: t o $,default,k a t o,a k o t
274,Malayalam-13_burn-1,272,Malayalam,13_burn,katikkuga,katikkuga,k a t i kː u g a,,KolipakamFW,,False,^ k a t i kk u g a $,default,k a t i k u g a,a g i k t u
275,Toda-13_burn-1,273,Toda,13_burn,ti:kku ka:ttiti,ti:kku ka:ttiti,t iː kː u + k aː tː i t i,,KolipakamFW,,False,^ t i: kk u + k a: tt i t i $,default,t i k u  k a t i t i, a i k t u
276,Koya-13_burn-1,274,Koya,13_burn,maɳɖu,maɳɖu,m a ɳ ɖ u,,KolipakamFW,,False,^ m a ɳ ɖ u $,default,m a n d u,a d m n u
277,Telugu-13_burn-2,275,Telugu,13_burn,maɳɖu,maɳɖu,m a ɳ ɖ u,,KolipakamFW,,False,^ m a ɳ ɖ u $,default,m a n d u,a d m n u
278,Tulu-13_burn-1,276,Tulu,13_burn,pottaʋaɾa,pottaʋaɾa,p o tː a ʋ a ɾ a,,KolipakamFW,,False,^ p o tt a ʋ a ɾ a $,default,p o t a v a r a,a o p r t v
279,Brahui-13_burn-1,277,Brahui,13_burn,xa:xaɾ tinning,xa:xaɾ tinning,x aː x a ɾ + t i nː i n g,,KolipakamFW,,False,^ x a: x a ɾ + t i nn i n g $,default,x a x a r  t i n i n g, a g i n r t x
280,Gondi-13_burn-1,278,Gondi,13_burn,niɾus,niɾus,n i ɾ u s,,KolipakamFW,,False,^ n i ɾ u s $,default,n i r u s,i n r s u
281,Malto-13_burn-1,279,Malto,13_burn,me:da,me:da,m eː d a,,KolipakamFW,,False,^ m e: d a $,default,m e d a,a d e m
282,Kurukh-13_burn-1,280,Kurukh,13_burn,olna,olna,o l n a,,KolipakamFW,,False,^ o l n a $,default,o l n a,a l n o
283,Kolami-13_burn-1,281,Kolami,13_burn,gonɖka,gonɖka,g o n ɖ k a,,KolipakamFW,,False,^ g o n ɖ k a $,default,g o n d k a,a d g k n o
284,Malayalam-14_claw-1,282,Malayalam,14_claw,nakʰam,nakʰam,n a kʰ a m,LOAN,KolipakamFW,,True,^ n a kʰ a m $,default,n a kh~ a m,a kh~ m n
285,Tamil-14_claw-1,283,Tamil,14_claw,nagam,nagam,n a g a m,LOAN,Andronov1964,,True,^ n a g a m $,default,n a g a m,a g m n
286,Badga-14_claw-1,284,Badga,14_claw,ugilə,ugilə,u g i l ə,,KolipakamFW,,False,^ u g i l ə $,default,u g i l 3,3 g i l u
287,Brahui-14_claw-1,285,Brahui,14_claw,hoɾ ad,hoɾ ad,h o ɾ + a d,,KolipakamFW,,False,^ h o ɾ + a d $,default,h o r  a d, a d h o r
288,Gondi-14_claw-1,286,Gondi,14_claw,goɾk,goɾk,g o ɾ k,,KolipakamFW,,False,^ g o ɾ k $,default,g o r k,g k o r
289,Kannada-14_claw-1,287,Kannada,14_claw,ugaɾu,ugaɾu,u g a ɾ u,,KolipakamFW,,False,^ u g a ɾ u $,default,u g a r u,a g r u
290,Kodava-14_claw-1,288,Kodava,14_claw,ʋoji,ʋoji,ʋ o j i,,KolipakamFW,,False,^ ʋ o j i $,default,v o y i,i o v y
291,Kolami-14_claw-1,289,Kolami,14_claw,go:ɾ,go:ɾ,g oː ɾ,,KolipakamFW,,False,^ g o: ɾ $,default,g o r,g o r
292,Koya-14_claw-1,290,Koya,14_claw,go:ɾk,go:ɾk,g oː ɾ k,,KolipakamFW,,False,^ g o: ɾ k $,default,g o r k,g k o r
293,Kurukh-14_claw-1,291,Kurukh,14_claw,oɾokʰ,oɾokʰ,o ɾ o kʰ,,KolipakamFW,,False,^ o ɾ o kʰ $,default,o r o kh~,kh~ o r
294,Kuwi-14_claw-1,292,Kuwi,14_claw,gaɾka,gaɾka,g a ɾ k a,,KolipakamFW,,False,^ g a ɾ k a $,default,g a r k a,a g k r
295,Malto-14_claw-1,293,Malto,14_claw,oɾugdu,oɾugdu,o ɾ u g d u,,KolipakamFW,,False,^ o ɾ u g d u $,default,o r u g d u,d g o r u
296,Parji-14_claw-1,294,Parji,14_claw,gēri,gēri,g eː r i,,Andronov1964,,False,^ g ē r i $,default,g e r i,e g i r
297,Telugu-14_claw-1,295,Telugu,14_claw,go:ɾu,go:ɾu,g oː ɾ u,,KolipakamFW,,False,^ g o: ɾ u $,default,g o r u,g o r u
298,Toda-14_claw-1,296,Toda,14_claw,ju:r,ju:r,j uː r,,KolipakamFW,,False,^ j u: r $,default,y u r,r u y
299,Tulu-14_claw-1,297,Tulu,14_claw,uguɾu,uguɾu,u g u ɾ u,,KolipakamFW,,False,^ u g u ɾ u $,default,u g u r u,g r u
300,Yeruva-14_claw-1,298,Yeruva,14_claw,ummi,ummi,u mː i,,KolipakamFW,,False,^ u mm i $,default,u m i,i m u
301,Betta_Kurumba-14_claw-1,299,Betta_Kurumba,14_claw,ki:jəggəɾə,ki:jəggəɾə,k iː j ə gː ə ɾ ə,,KolipakamFW,,False,^ k i: j ə gg ə ɾ ə $,default,k i y 3 g 3 r 3,3 g i k r y
302,Kota-14_claw-1,300,Kota,14_claw,kaijo:ɾu,kaijo:ɾu,k a i j oː ɾ u,,KolipakamFW,,False,^ k a i j o: ɾ u $,default,k a i y o r u,a i k o r u y
303,Brahui-14_claw-2,301,Brahui,14_claw,zeel,zeel,z e e l,,KolipakamFW,,False,^ z e e l $,default,z e e l,e l z
304,Ollari_Gadba-14_claw-1,302,Ollari_Gadba,14_claw,kaʂʋanɖe,kaʂʋanɖe,k a ʂ ʋ a n ɖ e,,KolipakamFW,,False,^ k a ʂ ʋ a n ɖ e $,default,k a S v a n d e,S a d e k n v
305,Kannada-15_cloud-1,303,Kannada,15_cloud,mēgha,mēgha,m eː g h a,LOAN,Andronov1964,,True,^ m ē g h a $,default,m e g h a,a e g h m
306,Kota-15_cloud-1,304,Kota,15_cloud,me:gam,me:gam,m eː g a m,LOAN,KolipakamFW,,True,^ m e: g a m $,default,m e g a m,a e g m
307,Malayalam-15_cloud-1,305,Malayalam,15_cloud,mekʰam,mekʰam,m e kʰ a m,LOAN,KolipakamFW,,True,^ m e kʰ a m $,default,m e kh~ a m,a e kh~ m
308,Tamil-15_cloud-1,306,Tamil,15_cloud,me:gam,me:gam,m eː g a m,LOAN,Andronov1964,,True,^ m e: g a m $,default,m e g a m,a e g m
309,Telugu-15_cloud-1,307,Telugu,15_cloud,me:gʰamu,me:gʰamu,m eː gʱ a m u,LOAN,KolipakamFW,,True,^ m e: gʰ a m u $,default,m e g a m u,a e g m u
310,Toda-15_cloud-1,308,Toda,15_cloud,me:gam,me:gam,m eː g a m,LOAN,KolipakamFW,,True,^ m e: g a m $,default,m e g a m,a e g m
311,Parji-15_cloud-1,309,Parji,15_cloud,malgur,malgur,m a l g u r,,Andronov1964,,False,^ m a l g u r $,default,m a l g u r,a g l m r u
312,Gondi-15_cloud-1,310,Gondi,15_cloud,mabbu,mabbu,m a bː u,,KolipakamFW,,False,^ m a bb u $,default,m a b u,a b m u
313,Koya-15_cloud-1,311,Koya,15_cloud,mabbu,mabbu,m a bː u,,KolipakamFW,,False,^ m a bb u $,default,m a b u,a b m u
314,Telugu-15_cloud-2,312,Telugu,15_cloud,mabbu,mabbu,m a bː u,,KolipakamFW,,False,^ m a bb u $,default,m a b u,a b m u
315,Betta_Kurumba-15_cloud-1,313,Betta_Kurumba,15_cloud,mo:ɖə,mo:ɖə,m oː ɖ ə,,KolipakamFW,,False,^ m o: ɖ ə $,default,m o d 3,3 d m o
316,Kannada-15_cloud-2,314,Kannada,15_cloud,mo:ɖa,mo:ɖa,m oː ɖ a,,KolipakamFW,,False,^ m o: ɖ a $,default,m o d a,a d m o
317,Kodava-15_cloud-1,315,Kodava,15_cloud,mo:ɖa,mo:ɖa,m oː ɖ a,,KolipakamFW,,False,^ m o: ɖ a $,default,m o d a,a d m o
318,Telugu-15_cloud-3,316,Telugu,15_cloud,mo:ɖamu,mo:ɖamu,m oː ɖ a m u,,KolipakamFW,,False,^ m o: ɖ a m u $,default,m o d a m u,a d m o u
319,Tulu-15_cloud-1,317,Tulu,15_cloud,mo:ɖa,mo:ɖa,m oː ɖ a,,KolipakamFW,,False,^ m o: ɖ a $,default,m o d a,a d m o
320,Yeruva-15_cloud-1,318,Yeruva,15_cloud,mo:ɖa,mo:ɖa,m oː ɖ a,,KolipakamFW,,False,^ m o: ɖ a $,default,m o d a,a d m o
321,Badga-15_cloud-1,319,Badga,15_cloud,mandʒu,mandʒu,m a n dʒ u,,KolipakamFW,,False,^ m a n dʒ u $,default,m a n dZ u,a dZ m n u
322,Kurukh-15_cloud-1,320,Kurukh,15_cloud,bada:li,bada:li,b a d aː l i,LOAN,KolipakamFW,,True,^ b a d a: l i $,default,b a d a l i,a b d i l
323,Malto-15_cloud-1,321,Malto,15_cloud,badli:,badli:,b a d l iː,LOAN,KolipakamFW,,True,^ b a d l i: $,default,b a d l i,a b d i l
324,Brahui-15_cloud-1,322,Brahui,15_cloud,dʒammaɾ,dʒammaɾ,dʒ a mː a ɾ,,KolipakamFW,,False,^ dʒ a mm a ɾ $,default,dZ a m a r,a dZ m r
325,Kolami-15_cloud-1,323,Kolami,15_cloud,a:bar,a:bar,aː b a r,,KolipakamFW,,False,^ a: b a r $,default,a b a r,a b r
326,Kuwi-15_cloud-1,324,Kuwi,15_cloud,ha:gu,ha:gu,h aː g u,,KolipakamFW,,False,^ h a: g u $,default,h a g u,a g h u
