,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
904,udmurt-132_salt-1,,udmurt,132_salt,sɯlɑl,s.ɯ.l.ɑ.l,s ɯ l ɑ l,,Syrjaenen2013,,False,^ s . ɯ . l . ɑ . l $,default,s u l o l,l o s u
905,komizyrian-133_sand-1,,komizyrian,133_sand,lɯɑ,l.ɯ.ɑ,l ɯ ɑ,,Syrjaenen2013,,False,^ l . ɯ . ɑ $,default,l u o,l o u
906,erzya-133_sand-1,,erzya,133_sand,pesok,p.e.s.o.k,p e s o k,,Syrjaenen2013,,False,^ p . e . s . o . k $,default,p e s o k,e k o p s
907,ingrian-133_sand-1,,ingrian,133_sand,liːvɑ,l.iː.v.ɑ,l iː v ɑ,,Syrjaenen2013,,False,^ l . iː . v . ɑ $,default,l i v o,i l o v
908,komipermyak-133_sand-1,,komipermyak,133_sand,pesɤk,p.e.s.ɤ.k,p e s ɤ k,,Syrjaenen2013,,False,^ p . e . s . ɤ . k $,default,p e s o k,e k o p s
909,nganasan-133_sand-1,,nganasan,133_sand,dʲuː,dʲ.uː,dʲ uː,,Syrjaenen2013,,False,^ dʲ . uː $,default,dy~ u,dy~ u
910,selkup-133_sand-1,,selkup,133_sand,koːrɑ,k.oː.r.ɑ,k oː r ɑ,,Syrjaenen2013,,False,^ k . oː . r . ɑ $,default,k o r o,k o r
911,udmurt-133_sand-1,,udmurt,133_sand,luo,l.u.o,l u o,,Syrjaenen2013,,False,^ l . u . o $,default,l u o,l o u
912,erzya-134_say-1,,erzya,134_say,jovtɑms,j.o.v.t.ɑ.m.s,j o v t ɑ m s,,Syrjaenen2013,,False,^ j . o . v . t . ɑ . m . s $,default,y o v t o m s,m o s t v y
913,erzya-134_say-2,,erzya,134_say,merʲems,m.e.rʲ.e.m.s,m e rʲ e m s,,Syrjaenen2013,,False,^ m . e . rʲ . e . m . s $,default,m e ry~ e m s,e m ry~ s
914,ingrian-134_say-1,,ingrian,134_say,sɑnˑoːɑ,s.ɑ.nː.oː.ɑ,s ɑ nː oː ɑ,,Syrjaenen2013,,False,^ s . ɑ . nː . oː . ɑ $,default,s o n o o,n o s
915,ingrian-134_say-2,,ingrian,134_say,verkkɑː,v.e.r.k.k.ɑː,v e r k k ɑː,,Syrjaenen2013,,False,^ v . e . r . k . k . ɑː $,default,v e r k k o,e k o r v
916,komipermyak-134_say-1,,komipermyak,134_say,viɕtɑvnɯ,v.i.ɕ.t.ɑ.v.n.ɯ,v i ɕ t ɑ v n ɯ,,Syrjaenen2013,,False,^ v . i . ɕ . t . ɑ . v . n . ɯ $,default,v i S t o v n u,S i n o t u v
917,komipermyak-134_say-2,,komipermyak,134_say,ʃunɯ,ʃ.u.n.ɯ,ʃ u n ɯ,,Syrjaenen2013,,False,^ ʃ . u . n . ɯ $,default,S u n u,S n u
918,komizyrian-134_say-1,,komizyrian,134_say,viɕtɑvnɯ,v.i.ɕ.t.ɑ.v.n.ɯ,v i ɕ t ɑ v n ɯ,,Syrjaenen2013,,False,^ v . i . ɕ . t . ɑ . v . n . ɯ $,default,v i S t o v n u,S i n o t u v
919,komizyrian-134_say-2,,komizyrian,134_say,ʃunɯ,ʃ.u.n.ɯ,ʃ u n ɯ,,Syrjaenen2013,,False,^ ʃ . u . n . ɯ $,default,S u n u,S n u
920,nganasan-134_say-1,,nganasan,134_say,munsɑ,m.u.n.s.ɑ,m u n s ɑ,,Syrjaenen2013,,False,^ m . u . n . s . ɑ $,default,m u n s o,m n o s u
921,selkup-134_say-1,,selkup,134_say,kɤt,k.ɤ.t,k ɤ t,,Syrjaenen2013,,False,^ k . ɤ . t $,default,k o t,k o t
922,udmurt-134_say-1,,udmurt,134_say,ʃuɯnɯ,ʃ.u.ɯ.n.ɯ,ʃ u ɯ n ɯ,,Syrjaenen2013,,False,^ ʃ . u . ɯ . n . ɯ $,default,S u u n u,S n u
923,udmurt-134_say-2,,udmurt,134_say,verɑnɯ,v.e.r.ɑ.n.ɯ,v e r ɑ n ɯ,,Syrjaenen2013,,False,^ v . e . r . ɑ . n . ɯ $,default,v e r o n u,e n o r u v
924,erzya-137_see-1,,erzya,137_see,ɲejems,ɲ.e.j.e.m.s,ɲ e j e m s,,Syrjaenen2013,,False,^ ɲ . e . j . e . m . s $,default,5 e y e m s,5 e m s y
925,ingrian-137_see-1,,ingrian,137_see,næhhæ,n.æ.h.h.æ,n æ h h æ,,Syrjaenen2013,,False,^ n . æ . h . h . æ $,default,n E h h E,E h n
926,komipermyak-137_see-1,,komipermyak,137_see,ɑʥʥɯnɯ,ɑ.dʑ.dʑ.ɯ.n.ɯ,ɑ dʑ dʑ ɯ n ɯ,,Syrjaenen2013,,False,^ ɑ . dʑ . dʑ . ɯ . n . ɯ $,default,o dZ dZ u n u,dZ n o u
927,komipermyak-137_see-2,,komipermyak,137_see,viʥɤtnɯ,v.i.dʑ.ɤ.t.n.ɯ,v i dʑ ɤ t n ɯ,,Syrjaenen2013,,False,^ v . i . dʑ . ɤ . t . n . ɯ $,default,v i dZ o t n u,dZ i n o t u v
928,komizyrian-137_see-1,,komizyrian,137_see,ɑʥʥɯnɯ,ɑ.dʑ.dʑ.ɯ.n.ɯ,ɑ dʑ dʑ ɯ n ɯ,,Syrjaenen2013,,False,^ ɑ . dʑ . dʑ . ɯ . n . ɯ $,default,o dZ dZ u n u,dZ n o u
929,nganasan-137_see-1,,nganasan,137_see,ŋəðyɕɑ,ŋ.ə.ð.y.ɕ.ɑ,ŋ ə ð y ɕ ɑ,,Syrjaenen2013,,False,^ ŋ . ə . ð . y . ɕ . ɑ $,default,N 3 8 i S o,3 8 N S i o
930,nganasan-137_see-2,,nganasan,137_see,ɕejmɯʔsɯ,ɕ.e.j.m.ɯ.ʔ.s.ɯ,ɕ e j m ɯ ʔ s ɯ,,Syrjaenen2013,,False,^ ɕ . e . j . m . ɯ . ʔ . s . ɯ $,default,S e y m u 7 s u,7 S e m s u y
931,selkup-137_see-1,,selkup,137_see,mɑnʧə,m.ɑ.n.tʃ.ə,m ɑ n tʃ ə,,Syrjaenen2013,,False,^ m . ɑ . n . tʃ . ə $,default,m o n tS 3,3 m n o tS
932,udmurt-137_see-1,,udmurt,137_see,ɑʥʥɯnɯ,ɑ.dʑ.dʑ.ɯ.n.ɯ,ɑ dʑ dʑ ɯ n ɯ,,Syrjaenen2013,,False,^ ɑ . dʑ . dʑ . ɯ . n . ɯ $,default,o dZ dZ u n u,dZ n o u
933,erzya-138_seed-1,,erzya,138_seed,vidʲme,v.i.dʲ.m.e,v i dʲ m e,,Syrjaenen2013,,False,^ v . i . dʲ . m . e $,default,v i dy~ m e,dy~ e i m v
934,ingrian-138_seed-1,,ingrian,138_seed,seːmen,s.eː.m.e.n,s eː m e n,,Syrjaenen2013,,False,^ s . eː . m . e . n $,default,s e m e n,e m n s
935,komipermyak-138_seed-1,,komipermyak,138_seed,tuɕ,t.u.ɕ,t u ɕ,,Syrjaenen2013,,False,^ t . u . ɕ $,default,t u S,S t u
936,komipermyak-138_seed-2,,komipermyak,138_seed,kɤʥɯs,k.ɤ.dʑ.ɯ.s,k ɤ dʑ ɯ s,,Syrjaenen2013,,False,^ k . ɤ . dʑ . ɯ . s $,default,k o dZ u s,dZ k o s u
937,komizyrian-138_seed-1,,komizyrian,138_seed,tuɕ,t.u.ɕ,t u ɕ,,Syrjaenen2013,,False,^ t . u . ɕ $,default,t u S,S t u
938,komizyrian-138_seed-2,,komizyrian,138_seed,kɤidɯs,k.ɤ.i.d.ɯ.s,k ɤ i d ɯ s,,Syrjaenen2013,,False,^ k . ɤ . i . d . ɯ . s $,default,k o i d u s,d i k o s u
939,selkup-138_seed-1,,selkup,138_seed,mummol,m.u.m.m.o.l,m u m m o l,,Syrjaenen2013,,False,^ m . u . m . m . o . l $,default,m u m m o l,l m o u
940,udmurt-138_seed-1,,udmurt,138_seed,tɯɕ,t.ɯ.ɕ,t ɯ ɕ,,Syrjaenen2013,,False,^ t . ɯ . ɕ $,default,t u S,S t u
941,udmurt-138_seed-2,,udmurt,138_seed,kidɯs,k.i.d.ɯ.s,k i d ɯ s,,Syrjaenen2013,,False,^ k . i . d . ɯ . s $,default,k i d u s,d i k s u
942,erzya-139_sew-1,,erzya,139_sew,stɑms,s.t.ɑ.m.s,s t ɑ m s,,Syrjaenen2013,,False,^ s . t . ɑ . m . s $,default,s t o m s,m o s t
943,ingrian-139_sew-1,,ingrian,139_sew,ommellɑ,o.m.m.e.l.l.ɑ,o m m e l l ɑ,,Syrjaenen2013,,False,^ o . m . m . e . l . l . ɑ $,default,o m m e l l o,e l m o
944,komipermyak-139_sew-1,,komipermyak,139_sew,vurnɯ,v.u.r.n.ɯ,v u r n ɯ,,Syrjaenen2013,,False,^ v . u . r . n . ɯ $,default,v u r n u,n r u v
945,komizyrian-139_sew-1,,komizyrian,139_sew,vurnɯ,v.u.r.n.ɯ,v u r n ɯ,,Syrjaenen2013,,False,^ v . u . r . n . ɯ $,default,v u r n u,n r u v
946,nganasan-139_sew-1,,nganasan,139_sew,soʧədʲɑ,s.o.tʃ.ə.dʲ.ɑ,s o tʃ ə dʲ ɑ,,Syrjaenen2013,,False,^ s . o . tʃ . ə . dʲ . ɑ $,default,s o tS 3 dy~ o,3 dy~ o s tS
947,nganasan-139_sew-2,,nganasan,139_sew,sonsɯdʲi,s.o.n.s.ɯ.dʲ.i,s o n s ɯ dʲ i,,Syrjaenen2013,,False,^ s . o . n . s . ɯ . dʲ . i $,default,s o n s u dy~ i,dy~ i n o s u
948,selkup-139_sew-1,,selkup,139_sew,ɕyːttə,ɕ.yː.t.t.ə,ɕ yː t t ə,,Syrjaenen2013,,False,^ ɕ . yː . t . t . ə $,default,S i t t 3,3 S i t
949,udmurt-139_sew-1,,udmurt,139_sew,vurɯnɯ,v.u.r.ɯ.n.ɯ,v u r ɯ n ɯ,,Syrjaenen2013,,False,^ v . u . r . ɯ . n . ɯ $,default,v u r u n u,n r u v
950,erzya-141_short-1,,erzya,141_short,nurʲkɑ,n.u.rʲ.k.ɑ,n u rʲ k ɑ,,Syrjaenen2013,,False,^ n . u . rʲ . k . ɑ $,default,n u ry~ k o,k n o ry~ u
951,ingrian-141_short-1,,ingrian,141_short,lyhyd̥,l.y.h.y.d̥,l y h y d̥,,Syrjaenen2013,,False,^ l . y . h . y . d̥ $,default,l i h i d,d h i l
952,ingrian-141_short-2,,ingrian,141_short,mɑd̥ɑlɑin,m.ɑ.d̥.ɑ.l.ɑ.i.n,m ɑ d̥ ɑ l ɑ i n,,Syrjaenen2013,,False,^ m . ɑ . d̥ . ɑ . l . ɑ . i . n $,default,m o d o l o i n,d i l m n o
953,komipermyak-141_short-1,,komipermyak,141_short,ʤeɲɯt,dʒ.e.ɲ.ɯ.t,dʒ e ɲ ɯ t,,Syrjaenen2013,,False,^ dʒ . e . ɲ . ɯ . t $,default,dZ e 5 u t,5 dZ e t u
954,komizyrian-141_short-1,,komizyrian,141_short,ʤeɲɯd,dʒ.e.ɲ.ɯ.d,dʒ e ɲ ɯ d,,Syrjaenen2013,,False,^ dʒ . e . ɲ . ɯ . d $,default,dZ e 5 u d,5 d dZ e u
955,nganasan-141_short-1,,nganasan,141_short,kəːʎuky,k.əː.ʎ.u.k.y,k əː ʎ u k y,,Syrjaenen2013,,False,^ k . əː . ʎ . u . k . y $,default,k 3 L u k i,3 L i k u
956,selkup-141_short-1,,selkup,141_short,qɑːmə,q.ɑː.m.ə,q ɑː m ə,,Syrjaenen2013,,False,^ q . ɑː . m . ə $,default,q o m 3,3 m o q
957,udmurt-141_short-1,,udmurt,141_short,vɑkʨi,v.ɑ.k.tɕ.i,v ɑ k tɕ i,,Syrjaenen2013,,False,^ v . ɑ . k . tɕ . i $,default,v o k tS i,i k o tS v
958,erzya-142_sing-1,,erzya,142_sing,morɑms,m.o.r.ɑ.m.s,m o r ɑ m s,,Syrjaenen2013,,False,^ m . o . r . ɑ . m . s $,default,m o r o m s,m o r s
959,ingrian-142_sing-1,,ingrian,142_sing,lɑulɑː,l.ɑ.u.l.ɑː,l ɑ u l ɑː,,Syrjaenen2013,,False,^ l . ɑ . u . l . ɑː $,default,l o u l o,l o u
960,komipermyak-142_sing-1,,komipermyak,142_sing,ɕɯvnɯ,ɕ.ɯ.v.n.ɯ,ɕ ɯ v n ɯ,,Syrjaenen2013,,False,^ ɕ . ɯ . v . n . ɯ $,default,S u v n u,S n u v
961,komizyrian-142_sing-1,,komizyrian,142_sing,ɕɯvnɯ,ɕ.ɯ.v.n.ɯ,ɕ ɯ v n ɯ,,Syrjaenen2013,,False,^ ɕ . ɯ . v . n . ɯ $,default,S u v n u,S n u v
962,nganasan-142_sing-1,,nganasan,142_sing,kəjŋiʔɕɑ,k.ə.j.ŋ.i.ʔ.ɕ.ɑ,k ə j ŋ i ʔ ɕ ɑ,,Syrjaenen2013,,False,^ k . ə . j . ŋ . i . ʔ . ɕ . ɑ $,default,k 3 y N i 7 S o,3 7 N S i k o y
963,selkup-142_sing-1,,selkup,142_sing,koʎməʧʧə,k.o.ʎ.m.ə.tʃ.tʃ.ə,k o ʎ m ə tʃ tʃ ə,,Syrjaenen2013,,False,^ k . o . ʎ . m . ə . tʃ . tʃ . ə $,default,k o L m 3 tS tS 3,3 L k m o tS
964,udmurt-142_sing-1,,udmurt,142_sing,kɯrʥɑnɯ,k.ɯ.r.dʑ.ɑ.n.ɯ,k ɯ r dʑ ɑ n ɯ,,Syrjaenen2013,,False,^ k . ɯ . r . dʑ . ɑ . n . ɯ $,default,k u r dZ o n u,dZ k n o r u
965,erzya-143_sit-1,,erzya,143_sit,ɑʃtʲems_ozɑdo,ɑ.ʃ.tʲ.e.m.s._.o.z.ɑ.d.o,ɑ ʃ tʲ e m s + o z ɑ d o,,Syrjaenen2013,,False,^ ɑ . ʃ . tʲ . e . m . s . _ . o . z . ɑ . d . o $,default,o S ty~ e m s  o z o d o, S d e m o s ty~ z
966,ingrian-143_sit-1,,ingrian,143_sit,istuɑ,i.s.t.u.ɑ,i s t u ɑ,,Syrjaenen2013,,False,^ i . s . t . u . ɑ $,default,i s t u o,i o s t u
967,komipermyak-143_sit-1,,komipermyak,143_sit,pukɑvnɯ,p.u.k.ɑ.v.n.ɯ,p u k ɑ v n ɯ,,Syrjaenen2013,,False,^ p . u . k . ɑ . v . n . ɯ $,default,p u k o v n u,k n o p u v
968,komizyrian-143_sit-1,,komizyrian,143_sit,pukɑvnɯ,p.u.k.ɑ.v.n.ɯ,p u k ɑ v n ɯ,,Syrjaenen2013,,False,^ p . u . k . ɑ . v . n . ɯ $,default,p u k o v n u,k n o p u v
969,nganasan-143_sit-1,,nganasan,143_sit,ŋomtyɕɑ,ŋ.o.m.t.y.ɕ.ɑ,ŋ o m t y ɕ ɑ,,Syrjaenen2013,,False,^ ŋ . o . m . t . y . ɕ . ɑ $,default,N o m t i S o,N S i m o t
970,selkup-143_sit-1,,selkup,143_sit,ɑːmti,ɑː.m.t.i,ɑː m t i,,Syrjaenen2013,,False,^ ɑː . m . t . i $,default,o m t i,i m o t
971,udmurt-143_sit-1,,udmurt,143_sit,pukɯnɯ,p.u.k.ɯ.n.ɯ,p u k ɯ n ɯ,,Syrjaenen2013,,False,^ p . u . k . ɯ . n . ɯ $,default,p u k u n u,k n p u
972,erzya-144_skin-1,,erzya,144_skin,kiɕke,k.i.ɕ.k.e,k i ɕ k e,,Syrjaenen2013,,False,^ k . i . ɕ . k . e $,default,k i S k e,S e i k
973,ingrian-144_skin-1,,ingrian,144_skin,iho,i.h.o,i h o,,Syrjaenen2013,,False,^ i . h . o $,default,i h o,h i o
974,ingrian-144_skin-2,,ingrian,144_skin,hibjæ,h.i.b.j.æ,h i b j æ,,Syrjaenen2013,,False,^ h . i . b . j . æ $,default,h i b y E,E b h i y
975,ingrian-144_skin-3,,ingrian,144_skin,teːlɑ,t.eː.l.ɑ,t eː l ɑ,,Syrjaenen2013,,False,^ t . eː . l . ɑ $,default,t e l o,e l o t
976,komizyrian-144_skin-1,,komizyrian,144_skin,ku,k.u,k u,,Syrjaenen2013,,False,^ k . u $,default,k u,k u
977,nganasan-144_skin-1,,nganasan,144_skin,kuhuo,k.u.h.u.o,k u h u o,,Syrjaenen2013,,False,^ k . u . h . u . o $,default,k u h u o,h k o u
978,selkup-144_skin-1,,selkup,144_skin,qopə,q.o.p.ə,q o p ə,,Syrjaenen2013,,False,^ q . o . p . ə $,default,q o p 3,3 o p q
979,udmurt-144_skin-1,,udmurt,144_skin,ku,k.u,k u,,Syrjaenen2013,,False,^ k . u $,default,k u,k u
980,erzya-144_skin-2,,erzya,144_skin,kedʲ,k.e.dʲ,k e dʲ,,Syrjaenen2013,,False,^ k . e . dʲ $,default,k e dy~,dy~ e k
981,komipermyak-144_skin-1,,komipermyak,144_skin,kuʨik,k.u.tɕ.i.k,k u tɕ i k,,Syrjaenen2013,,False,^ k . u . tɕ . i . k $,default,k u tS i k,i k tS u
982,erzya-145_sky-1,,erzya,145_sky,meɲeʎ,m.e.ɲ.e.ʎ,m e ɲ e ʎ,,Syrjaenen2013,,False,^ m . e . ɲ . e . ʎ $,default,m e 5 e L,5 L e m
983,ingrian-145_sky-1,,ingrian,145_sky,tɑivɑz,t.ɑ.i.v.ɑ.z,t ɑ i v ɑ z,,Syrjaenen2013,,False,^ t . ɑ . i . v . ɑ . z $,default,t o i v o z,i o t v z
984,komipermyak-145_sky-1,,komipermyak,145_sky,jenɤʒ,j.e.n.ɤ.ʒ,j e n ɤ ʒ,,Syrjaenen2013,,False,^ j . e . n . ɤ . ʒ $,default,y e n o Z,Z e n o y
985,komizyrian-145_sky-1,,komizyrian,145_sky,jeneʒ,j.e.n.e.ʒ,j e n e ʒ,,Syrjaenen2013,,False,^ j . e . n . e . ʒ $,default,y e n e Z,Z e n y
986,nganasan-145_sky-1,,nganasan,145_sky,ŋuə,ŋ.u.ə,ŋ u ə,,Syrjaenen2013,,False,^ ŋ . u . ə $,default,N u 3,3 N u
987,selkup-145_sky-1,,selkup,145_sky,nom,n.o.m,n o m,,Syrjaenen2013,,False,^ n . o . m $,default,n o m,m n o
988,udmurt-145_sky-1,,udmurt,145_sky,in,i.n,i n,,Syrjaenen2013,,False,^ i . n $,default,i n,i n
989,ingrian-146_sleep-1,,ingrian,146_sleep,nukkuɑ,n.u.k.k.u.ɑ,n u k k u ɑ,,Syrjaenen2013,,False,^ n . u . k . k . u . ɑ $,default,n u k k u o,k n o u
990,ingrian-146_sleep-2,,ingrian,146_sleep,mɑmmɑd̥ɑ,m.ɑ.m.m.ɑ.d̥.ɑ,m ɑ m m ɑ d̥ ɑ,,Syrjaenen2013,,False,^ m . ɑ . m . m . ɑ . d̥ . ɑ $,default,m o m m o d o,d m o
991,erzya-146_sleep-1,,erzya,146_sleep,udoms,u.d.o.m.s,u d o m s,,Syrjaenen2013,,False,^ u . d . o . m . s $,default,u d o m s,d m o s u
992,komipermyak-146_sleep-1,,komipermyak,146_sleep,uʑnɯ,u.ʑ.n.ɯ,u ʑ n ɯ,,Syrjaenen2013,,False,^ u . ʑ . n . ɯ $,default,u Z n u,Z n u
993,komizyrian-146_sleep-1,,komizyrian,146_sleep,uʑnɯ,u.ʑ.n.ɯ,u ʑ n ɯ,,Syrjaenen2013,,False,^ u . ʑ . n . ɯ $,default,u Z n u,Z n u
994,nganasan-146_sleep-1,,nganasan,146_sleep,kunduɑsɑ,k.u.n.d.u.ɑ.s.ɑ,k u n d u ɑ s ɑ,,Syrjaenen2013,,False,^ k . u . n . d . u . ɑ . s . ɑ $,default,k u n d u o s o,d k n o s u
995,selkup-146_sleep-1,,selkup,146_sleep,qonti,q.o.n.t.i,q o n t i,,Syrjaenen2013,,False,^ q . o . n . t . i $,default,q o n t i,i n o q t
996,udmurt-146_sleep-1,,udmurt,146_sleep,iʑɯnɯ,i.ʑ.ɯ.n.ɯ,i ʑ ɯ n ɯ,,Syrjaenen2013,,False,^ i . ʑ . ɯ . n . ɯ $,default,i Z u n u,Z i n u
997,erzya-147_small-1,,erzya,147_small,viʃkɑ,v.i.ʃ.k.ɑ,v i ʃ k ɑ,,Syrjaenen2013,,False,^ v . i . ʃ . k . ɑ $,default,v i S k o,S i k o v
998,ingrian-147_small-1,,ingrian,147_small,peːn,p.eː.n,p eː n,,Syrjaenen2013,,False,^ p . eː . n $,default,p e n,e n p
999,komipermyak-147_small-1,,komipermyak,147_small,uʨɤt,u.tɕ.ɤ.t,u tɕ ɤ t,,Syrjaenen2013,,False,^ u . tɕ . ɤ . t $,default,u tS o t,o t tS u
1000,komizyrian-147_small-1,,komizyrian,147_small,iʨɤt,i.tɕ.ɤ.t,i tɕ ɤ t,,Syrjaenen2013,,False,^ i . tɕ . ɤ . t $,default,i tS o t,i o t tS
1001,komizyrian-147_small-2,,komizyrian,147_small,posɲɯd,p.o.s.ɲ.ɯ.d,p o s ɲ ɯ d,,Syrjaenen2013,,False,^ p . o . s . ɲ . ɯ . d $,default,p o s 5 u d,5 d o p s u
1002,nganasan-147_small-1,,nganasan,147_small,hiɲiə,h.i.ɲ.i.ə,h i ɲ i ə,,Syrjaenen2013,,False,^ h . i . ɲ . i . ə $,default,h i 5 i 3,3 5 h i
1003,nganasan-147_small-2,,nganasan,147_small,ɕiəʔlɑku,ɕ.i.ə.ʔ.l.ɑ.k.u,ɕ i ə ʔ l ɑ k u,,Syrjaenen2013,,False,^ ɕ . i . ə . ʔ . l . ɑ . k . u $,default,S i 3 7 l o k u,3 7 S i k l o u
1004,selkup-147_small-1,,selkup,147_small,kɯpɑ,k.ɯ.p.ɑ,k ɯ p ɑ,,Syrjaenen2013,,False,^ k . ɯ . p . ɑ $,default,k u p o,k o p u
