,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
554,norwegian-28_fire-1,,norwegian,28_fire,ʋɑɾmə,ʋ.ɑ.ɾ.m.ə,ʋ ɑ ɾ m ə,,Starostin2005,,False,^ ʋ . ɑ . ɾ . m . ə $,default,v o r m 3,3 m o r v
555,french-28_fire-1,,french,28_fire,fø,f.ø,f ø,,Starostin2005,,False,^ f . ø $,default,f e,e f
556,czech-28_fire-1,,czech,28_fire,oɦɛnʲ,o.ɦ.ɛ.nʲ,o ɦ ɛ nʲ,,Starostin2005,,False,^ o . ɦ . ɛ . nʲ $,default,o h E ny~,E h ny~ o
557,icelandic-28_fire-1,,icelandic,28_fire,ɛltʏr,ɛ.l.t.ʏ.r,ɛ l t ʏ r,,Starostin2005,,False,^ ɛ . l . t . ʏ . r $,default,E l t i r,E i l r t
558,italian-28_fire-1,,italian,28_fire,fwɔko,f.w.ɔ.k.o,f w ɔ k o,,Starostin2005,,False,^ f . w . ɔ . k . o $,default,f w o k o,f k o w
559,hindi-28_fire-1,,hindi,28_fire,aːg,aː.g,aː g,,Starostin2005,,False,^ aː . g $,default,a g,a g
560,portuguese-28_fire-1,,portuguese,28_fire,fogu,f.o.g.u,f o g u,,Starostin2005,,False,^ f . o . g . u $,default,f o g u,f g o u
561,norwegian-28_fire-2,,norwegian,28_fire,il,i.l,i l,,Starostin2005,,False,^ i . l $,default,i l,i l
562,dutch-29_fish-1,,dutch,29_fish,vɪs,v.ɪ.s,v ɪ s,,Starostin2005,,False,^ v . ɪ . s $,default,v i s,i s v
563,swedish-29_fish-1,,swedish,29_fish,fisːk,f.i.sː.k,f i sː k,,Starostin2005,,False,^ f . i . sː . k $,default,f i s k,f i k s
564,english-29_fish-1,,english,29_fish,fɪʃ,f.ɪ.ʃ,f ɪ ʃ,,Starostin2005,,False,^ f . ɪ . ʃ $,default,f i S,S f i
565,german-29_fish-1,,german,29_fish,fɪʃ,f.ɪ.ʃ,f ɪ ʃ,,Starostin2005,,False,^ f . ɪ . ʃ $,default,f i S,S f i
566,spanish-29_fish-1,,spanish,29_fish,peskaðo,p.e.s.k.a.ð.o,p e s k a ð o,,Starostin2005,,False,^ p . e . s . k . a . ð . o $,default,p e s k a 8 o,8 a e k o p s
567,danish-29_fish-1,,danish,29_fish,fesg,f.e.s.g,f e s g,,Starostin2005,,False,^ f . e . s . g $,default,f e s g,e f g s
568,bulgarian-29_fish-1,,bulgarian,29_fish,ribə,r.i.b.ə,r i b ə,,Starostin2005,,False,^ r . i . b . ə $,default,r i b 3,3 b i r
569,greek-29_fish-1,,greek,29_fish,p͡sari,p͡s.a.r.i,pˢ a r i,,Starostin2005,,False,^ p͡s . a . r . i $,default,p a r i,a i p r
570,armenian-29_fish-1,,armenian,29_fish,ʣuk,ʣ.u.k,dz u k,,Starostin2005,,False,^ ʣ . u . k $,default,dz u k,dz k u
571,romanian-29_fish-1,,romanian,29_fish,peʃte,p.e.ʃ.t.e,p e ʃ t e,,Starostin2005,,False,^ p . e . ʃ . t . e $,default,p e S t e,S e p t
572,russian-29_fish-1,,russian,29_fish,rɨbə,r.ɨ.b.ə,r ɨ b ə,,Starostin2005,,False,^ r . ɨ . b . ə $,default,r 3 b 3,3 b r
573,polish-29_fish-1,,polish,29_fish,rɨba,r.ɨ.b.a,r ɨ b a,,Starostin2005,,False,^ r . ɨ . b . a $,default,r 3 b a,3 a b r
574,norwegian-29_fish-1,,norwegian,29_fish,fisk,f.i.s.k,f i s k,,Starostin2005,,False,^ f . i . s . k $,default,f i s k,f i k s
575,french-29_fish-1,,french,29_fish,pwasõ,p.w.a.s.õ,p w a s õ,,Starostin2005,,False,^ p . w . a . s . õ $,default,p w a s o*,a o* p s w
576,czech-29_fish-1,,czech,29_fish,rɪba,r.ɪ.b.a,r ɪ b a,,Starostin2005,,False,^ r . ɪ . b . a $,default,r i b a,a b i r
577,icelandic-29_fish-1,,icelandic,29_fish,fɪskʏr,f.ɪ.s.k.ʏ.r,f ɪ s k ʏ r,,Starostin2005,,False,^ f . ɪ . s . k . ʏ . r $,default,f i s k i r,f i k r s
578,italian-29_fish-1,,italian,29_fish,peʃʃe,p.e.ʃː.e,p e ʃː e,,Starostin2005,,False,^ p . e . ʃː . e $,default,p e S e,S e p
579,hindi-29_fish-1,,hindi,29_fish,məʧliː,m.ə.ʧ.l.iː,m ə tʃ l iː,,Starostin2005,,False,^ m . ə . ʧ . l . iː $,default,m 3 tS l i,3 i l m tS
580,portuguese-29_fish-1,,portuguese,29_fish,pɐjʃə,p.ɐ.j.ʃ.ə,p ɐ j ʃ ə,,Starostin2005,,False,^ p . ɐ . j . ʃ . ə $,default,p a y S 3,3 S a p y
581,dutch-30_flyv-1,,dutch,30_flyv,vliːɣə,v.l.iː.ɣ.ə,v l iː ɣ ə,,Starostin2005,,False,^ v . l . iː . ɣ . ə $,default,v l i x 3,3 i l v x
582,swedish-30_flyv-1,,swedish,30_flyv,flʉga,f.l.ʉ.g.a,f l ʉ g a,,Starostin2005,,False,^ f . l . ʉ . g . a $,default,f l 3 g a,3 a f g l
583,english-30_flyv-1,,english,30_flyv,flaɪ,f.l.aɪ,f l aɪ,,Starostin2005,,False,^ f . l . aɪ $,default,f l ai,ai f l
584,german-30_flyv-1,,german,30_flyv,fliːɡən,f.l.iː.ɡ.ə.n,f l iː ɡ ə n,,Starostin2005,,False,^ f . l . iː . ɡ . ə . n $,default,f l i g 3 n,3 f g i l n
585,spanish-30_flyv-1,,spanish,30_flyv,bolaɾ,b.o.l.a.ɾ,b o l a ɾ,,Starostin2005,,False,^ b . o . l . a . ɾ $,default,b o l a r,a b l o r
586,danish-30_flyv-1,,danish,30_flyv,flyːvə,f.l.yː.v.ə,f l yː v ə,,Starostin2005,,False,^ f . l . yː . v . ə $,default,f l i v 3,3 f i l v
587,bulgarian-30_flyv-1,,bulgarian,30_flyv,lɛtʲə,l.ɛ.tʲ.ə,l ɛ tʲ ə,,Starostin2005,,False,^ l . ɛ . tʲ . ə $,default,l E ty~ 3,3 E l ty~
588,greek-30_flyv-1,,greek,30_flyv,peto,p.e.t.o,p e t o,,Starostin2005,,False,^ p . e . t . o $,default,p e t o,e o p t
589,armenian-30_flyv-1,,armenian,30_flyv,tʰərʧʰɛl,tʰ.ə.r.ʧʰ.ɛ.l,tʰ ə r tʃʰ ɛ l,,Starostin2005,,False,^ tʰ . ə . r . ʧʰ . ɛ . l $,default,th~ 3 r tSh~ E l,3 E l r tSh~ th~
590,romanian-30_flyv-1,,romanian,30_flyv,zbura,z.b.u.r.a,z b u r a,,Starostin2005,,False,^ z . b . u . r . a $,default,z b u r a,a b r u z
591,russian-30_flyv-1,,russian,30_flyv,lʲɪtʲetʲ,lʲ.ɪ.tʲ.e.tʲ,lʲ ɪ tʲ e tʲ,,Starostin2005,,False,^ lʲ . ɪ . tʲ . e . tʲ $,default,ly~ i ty~ e ty~,e i ly~ ty~
592,polish-30_flyv-1,,polish,30_flyv,lataʨ,l.a.t.a.ʨ,l a t a tɕ,,Starostin2005,,False,^ l . a . t . a . ʨ $,default,l a t a tS,a l t tS
593,norwegian-30_flyv-1,,norwegian,30_flyv,flyː,f.l.yː,f l yː,,Starostin2005,,False,^ f . l . yː $,default,f l i,f i l
594,french-30_flyv-1,,french,30_flyv,vɔle,v.ɔ.l.e,v ɔ l e,,Starostin2005,,False,^ v . ɔ . l . e $,default,v o l e,e l o v
595,czech-30_flyv-1,,czech,30_flyv,lɛːtat,l.ɛː.t.a.t,l ɛː t a t,,Starostin2005,,False,^ l . ɛː . t . a . t $,default,l E t a t,E a l t
596,icelandic-30_flyv-1,,icelandic,30_flyv,fljuːa,f.l.j.uːa,f l j uː a,,Starostin2005,,False,^ f . l . j . uːa $,default,f l y u a,a f l u y
597,italian-30_flyv-1,,italian,30_flyv,volare,v.o.l.a.r.e,v o l a r e,,Starostin2005,,False,^ v . o . l . a . r . e $,default,v o l a r e,a e l o r v
598,hindi-30_flyv-1,,hindi,30_flyv,ʊɽnaː,ʊ.ɽ.n.aː,ʊ ɽ n aː,,Starostin2005,,False,^ ʊ . ɽ . n . aː $,default,u r n a,a n r u
599,portuguese-30_flyv-1,,portuguese,30_flyv,vwar,v.w.a.r,v w a r,,Starostin2005,,False,^ v . w . a . r $,default,v w a r,a r v w
600,dutch-31_foot-1,,dutch,31_foot,vuːt,v.uː.t,v uː t,,Starostin2005,,False,^ v . uː . t $,default,v u t,t u v
601,swedish-31_foot-1,,swedish,31_foot,foːt,f.oː.t,f oː t,,Starostin2005,,False,^ f . oː . t $,default,f o t,f o t
602,english-31_foot-1,,english,31_foot,fʊt,f.ʊ.t,f ʊ t,,Starostin2005,,False,^ f . ʊ . t $,default,f u t,f t u
603,german-31_foot-1,,german,31_foot,fuːs,f.uː.s,f uː s,,Starostin2005,,False,^ f . uː . s $,default,f u s,f s u
604,spanish-31_foot-1,,spanish,31_foot,pje,p.j.e,p j e,,Starostin2005,,False,^ p . j . e $,default,p y e,e p y
605,danish-31_foot-1,,danish,31_foot,foˀð,f.oˀ.ð,f oˀ ð,,Starostin2005,,False,^ f . oˀ . ð $,default,f o 8,8 f o
606,bulgarian-31_foot-1,,bulgarian,31_foot,krak,k.r.a.k,k r a k,,Starostin2005,,False,^ k . r . a . k $,default,k r a k,a k r
607,greek-31_foot-1,,greek,31_foot,poði,p.o.ð.i,p o ð i,,Starostin2005,,False,^ p . o . ð . i $,default,p o 8 i,8 i o p
608,armenian-31_foot-1,,armenian,31_foot,votkʰ,v.o.t.kʰ,v o t kʰ,,Starostin2005,,False,^ v . o . t . kʰ $,default,v o t kh~,kh~ o t v
609,romanian-31_foot-1,,romanian,31_foot,piʧjor,p.i.ʧ.j.o.r,p i tʃ j o r,,Starostin2005,,False,^ p . i . ʧ . j . o . r $,default,p i tS y o r,i o p r tS y
610,russian-31_foot-1,,russian,31_foot,nɐɡa,n.ɐ.ɡ.a,n ɐ ɡ a,,Starostin2005,,False,^ n . ɐ . ɡ . a $,default,n a g a,a g n
611,polish-31_foot-1,,polish,31_foot,nɔɡa,n.ɔ.ɡ.a,n ɔ ɡ a,,Starostin2005,,False,^ n . ɔ . ɡ . a $,default,n o g a,a g n o
612,norwegian-31_foot-1,,norwegian,31_foot,fuːt,f.uː.t,f uː t,,Starostin2005,,False,^ f . uː . t $,default,f u t,f t u
613,french-31_foot-1,,french,31_foot,pje,p.j.e,p j e,,Starostin2005,,False,^ p . j . e $,default,p y e,e p y
614,czech-31_foot-1,,czech,31_foot,noɦa,n.o.ɦ.a,n o ɦ a,,Starostin2005,,False,^ n . o . ɦ . a $,default,n o h a,a h n o
615,icelandic-31_foot-1,,icelandic,31_foot,fouːtʏr,f.ouː.t.ʏ.r,f ouː t ʏ r,,Starostin2005,,False,^ f . ouː . t . ʏ . r $,default,f ou t i r,f i ou r t
616,italian-31_foot-1,,italian,31_foot,pjɛde,p.j.ɛ.d.e,p j ɛ d e,,Starostin2005,,False,^ p . j . ɛ . d . e $,default,p y E d e,E d e p y
617,hindi-31_foot-1,,hindi,31_foot,pɛːr,p.ɛː.r,p ɛː r,,Starostin2005,,False,^ p . ɛː . r $,default,p E r,E p r
618,portuguese-31_foot-1,,portuguese,31_foot,pɛ,p.ɛ,p ɛ,,Starostin2005,,False,^ p . ɛ $,default,p E,E p
619,dutch-32_full-1,,dutch,32_full,vɔl,v.ɔ.l,v ɔ l,,Starostin2005,,False,^ v . ɔ . l $,default,v o l,l o v
620,swedish-32_full-1,,swedish,32_full,fulː,f.u.lː,f u lː,,Starostin2005,,False,^ f . u . lː $,default,f u l,f l u
621,english-32_full-1,,english,32_full,fʊl,f.ʊ.l,f ʊ l,,Starostin2005,,False,^ f . ʊ . l $,default,f u l,f l u
622,german-32_full-1,,german,32_full,fɔl,f.ɔ.l,f ɔ l,,Starostin2005,,False,^ f . ɔ . l $,default,f o l,f l o
623,spanish-32_full-1,,spanish,32_full,ʎeno,ʎ.e.n.o,ʎ e n o,,Starostin2005,,False,^ ʎ . e . n . o $,default,L e n o,L e n o
624,danish-32_full-1,,danish,32_full,fulˀ,f.u.lˀ,f u lˀ,,Starostin2005,,False,^ f . u . lˀ $,default,f u l,f l u
625,bulgarian-32_full-1,,bulgarian,32_full,pɤlɛn,p.ɤ.l.ɛ.n,p ɤ l ɛ n,,Starostin2005,,False,^ p . ɤ . l . ɛ . n $,default,p o l E n,E l n o p
626,greek-32_full-1,,greek,32_full,ʝematos,ʝ.e.m.a.t.o.s,ʝ e m a t o s,,Starostin2005,,False,^ ʝ . e . m . a . t . o . s $,default,Z e m a t o s,Z a e m o s t
627,armenian-32_full-1,,armenian,32_full,likʰə,l.i.kʰ.ə,l i kʰ ə,,Starostin2005,,False,^ l . i . kʰ . ə $,default,l i kh~ 3,3 i kh~ l
628,romanian-32_full-1,,romanian,32_full,plin,p.l.i.n,p l i n,,Starostin2005,,False,^ p . l . i . n $,default,p l i n,i l n p
629,russian-32_full-1,,russian,32_full,polnɨj,p.o.l.n.ɨ.j,p o l n ɨ j,,Starostin2005,,False,^ p . o . l . n . ɨ . j $,default,p o l n 3 y,3 l n o p y
630,polish-32_full-1,,polish,32_full,pɛwnɨ,p.ɛ.w.n.ɨ,p ɛ w n ɨ,,Starostin2005,,False,^ p . ɛ . w . n . ɨ $,default,p E w n 3,3 E n p w
631,norwegian-32_full-1,,norwegian,32_full,fʉl,f.ʉ.l,f ʉ l,,Starostin2005,,False,^ f . ʉ . l $,default,f 3 l,3 f l
632,french-32_full-1,,french,32_full,plɛ̃,p.l.ɛ̃,p l ɛ̃,,Starostin2005,,False,^ p . l . ɛ̃ $,default,p l E*,E* l p
633,czech-32_full-1,,czech,32_full,pl̩niː,p.l̩.n.iː,p l̩ n iː,,Starostin2005,,False,^ p . l̩ . n . iː $,default,p l n i,i l n p
634,icelandic-32_full-1,,icelandic,32_full,fʏt͡lʏr,f.ʏ.t͡l.ʏ.r,f ʏ tˡ ʏ r,,Starostin2005,,False,^ f . ʏ . t͡l . ʏ . r $,default,f i t i r,f i r t
635,italian-32_full-1,,italian,32_full,pjɛno,p.j.ɛ.n.o,p j ɛ n o,,Starostin2005,,False,^ p . j . ɛ . n . o $,default,p y E n o,E n o p y
636,hindi-32_full-1,,hindi,32_full,puːraː,p.uː.r.aː,p uː r aː,,Starostin2005,,False,^ p . uː . r . aː $,default,p u r a,a p r u
637,portuguese-32_full-1,,portuguese,32_full,ʃɐju,ʃ.ɐ.j.u,ʃ ɐ j u,,Starostin2005,,False,^ ʃ . ɐ . j . u $,default,S a y u,S a u y
638,dutch-33_give-1,,dutch,33_give,xeːvə,x.eː.v.ə,x eː v ə,,Starostin2005,,False,^ x . eː . v . ə $,default,x e v 3,3 e v x
639,swedish-33_give-1,,swedish,33_give,jiːva,j.iː.v.a,j iː v a,,Starostin2005,,False,^ j . iː . v . a $,default,y i v a,a i v y
640,english-33_give-1,,english,33_give,ɡɪv,ɡ.ɪ.v,ɡ ɪ v,,Starostin2005,,False,^ ɡ . ɪ . v $,default,g i v,g i v
641,german-33_give-1,,german,33_give,ɡeːbən,ɡ.eː.b.ə.n,ɡ eː b ə n,,Starostin2005,,False,^ ɡ . eː . b . ə . n $,default,g e b 3 n,3 b e g n
642,spanish-33_give-1,,spanish,33_give,daɾ,d.a.ɾ,d a ɾ,,Starostin2005,,False,^ d . a . ɾ $,default,d a r,a d r
643,danish-33_give-1,,danish,33_give,giˀ,g.iˀ,g iˀ,,Starostin2005,,False,^ g . iˀ $,default,g i,g i
644,bulgarian-33_give-1,,bulgarian,33_give,davəm,d.a.v.ə.m,d a v ə m,,Starostin2005,,False,^ d . a . v . ə . m $,default,d a v 3 m,3 a d m v
645,greek-33_give-1,,greek,33_give,ðino,ð.i.n.o,ð i n o,,Starostin2005,,False,^ ð . i . n . o $,default,8 i n o,8 i n o
646,armenian-33_give-1,,armenian,33_give,tɑl,t.ɑ.l,t ɑ l,,Starostin2005,,False,^ t . ɑ . l $,default,t o l,l o t
647,romanian-33_give-1,,romanian,33_give,da,d.a,d a,,Starostin2005,,False,^ d . a $,default,d a,a d
648,russian-33_give-1,,russian,33_give,datʲ,d.a.tʲ,d a tʲ,,Starostin2005,,False,^ d . a . tʲ $,default,d a ty~,a d ty~
649,polish-33_give-1,,polish,33_give,davaʨ,d.a.v.a.ʨ,d a v a tɕ,,Starostin2005,,False,^ d . a . v . a . ʨ $,default,d a v a tS,a d tS v
650,norwegian-33_give-1,,norwegian,33_give,jiː,j.iː,j iː,,Starostin2005,,False,^ j . iː $,default,y i,i y
651,french-33_give-1,,french,33_give,dɔne,d.ɔ.n.e,d ɔ n e,,Starostin2005,,False,^ d . ɔ . n . e $,default,d o n e,d e n o
652,czech-33_give-1,,czech,33_give,daːt,d.aː.t,d aː t,,Starostin2005,,False,^ d . aː . t $,default,d a t,a d t
653,icelandic-33_give-1,,icelandic,33_give,cɛːva,c.ɛː.v.a,c ɛː v a,,Starostin2005,,False,^ c . ɛː . v . a $,default,T E v a,E T a v
654,italian-33_give-1,,italian,33_give,dare,d.a.r.e,d a r e,,Starostin2005,,False,^ d . a . r . e $,default,d a r e,a d e r
655,hindi-33_give-1,,hindi,33_give,deːnaː,d.eː.n.aː,d eː n aː,,Starostin2005,,False,^ d . eː . n . aː $,default,d e n a,a d e n
656,portuguese-33_give-1,,portuguese,33_give,dar,d.a.r,d a r,,Starostin2005,,False,^ d . a . r $,default,d a r,a d r
657,dutch-34_good-1,,dutch,34_good,xuːt,x.uː.t,x uː t,,Starostin2005,,False,^ x . uː . t $,default,x u t,t u x
658,swedish-34_good-1,,swedish,34_good,guːd,g.uː.d,g uː d,,Starostin2005,,False,^ g . uː . d $,default,g u d,d g u
659,english-34_good-1,,english,34_good,ɡʊd,ɡ.ʊ.d,ɡ ʊ d,,Starostin2005,,False,^ ɡ . ʊ . d $,default,g u d,d g u
660,german-34_good-1,,german,34_good,ɡuːt,ɡ.uː.t,ɡ uː t,,Starostin2005,,False,^ ɡ . uː . t $,default,g u t,g t u
661,spanish-34_good-1,,spanish,34_good,bweno,b.w.e.n.o,b w e n o,,Starostin2005,,False,^ b . w . e . n . o $,default,b w e n o,b e n o w
662,danish-34_good-1,,danish,34_good,goˀ,g.oˀ,g oˀ,,Starostin2005,,False,^ g . oˀ $,default,g o,g o
663,bulgarian-34_good-1,,bulgarian,34_good,dobɤr,d.o.b.ɤ.r,d o b ɤ r,,Starostin2005,,False,^ d . o . b . ɤ . r $,default,d o b o r,b d o r
664,greek-34_good-1,,greek,34_good,kalos,k.a.l.o.s,k a l o s,,Starostin2005,,False,^ k . a . l . o . s $,default,k a l o s,a k l o s
665,armenian-34_good-1,,armenian,34_good,lɑv,l.ɑ.v,l ɑ v,,Starostin2005,,False,^ l . ɑ . v $,default,l o v,l o v
666,romanian-34_good-1,,romanian,34_good,bun,b.u.n,b u n,,Starostin2005,,False,^ b . u . n $,default,b u n,b n u
667,russian-34_good-1,,russian,34_good,xɐroʃɨj,x.ɐ.r.o.ʃ.ɨ.j,x ɐ r o ʃ ɨ j,,Starostin2005,,False,^ x . ɐ . r . o . ʃ . ɨ . j $,default,x a r o S 3 y,3 S a o r x y
668,polish-34_good-1,,polish,34_good,dɔbrɨ,d.ɔ.b.r.ɨ,d ɔ b r ɨ,,Starostin2005,,False,^ d . ɔ . b . r . ɨ $,default,d o b r 3,3 b d o r
669,norwegian-34_good-1,,norwegian,34_good,guː,g.uː,g uː,,Starostin2005,,False,^ g . uː $,default,g u,g u
670,french-34_good-1,,french,34_good,bɔ̃,b.ɔ̃,b ɔ̃,,Starostin2005,,False,^ b . ɔ̃ $,default,b o*,b o*
671,czech-34_good-1,,czech,34_good,dobriː,d.o.b.r.iː,d o b r iː,,Starostin2005,,False,^ d . o . b . r . iː $,default,d o b r i,b d i o r
672,icelandic-34_good-1,,icelandic,34_good,kouːðʏr,k.ouː.ð.ʏ.r,k ouː ð ʏ r,,Starostin2005,,False,^ k . ouː . ð . ʏ . r $,default,k ou 8 i r,8 i k ou r
673,italian-34_good-1,,italian,34_good,bwɔno,b.w.ɔ.n.o,b w ɔ n o,,Starostin2005,,False,^ b . w . ɔ . n . o $,default,b w o n o,b n o w
674,hindi-34_good-1,,hindi,34_good,əʧʧʰaː,ə.ʧːʰ.aː,ə tʃʰː aː,,Starostin2005,,False,^ ə . ʧːʰ . aː $,default,3 tSh~ a,3 a tSh~
675,portuguese-34_good-1,,portuguese,34_good,bõ,b.õ,b õ,,Starostin2005,,False,^ b . õ $,default,b o*,b o*
676,dutch-35_green-1,,dutch,35_green,xruːn,x.r.uː.n,x r uː n,,Starostin2005,,False,^ x . r . uː . n $,default,x r u n,n r u x
677,swedish-35_green-1,,swedish,35_green,grøːn,g.r.øː.n,g r øː n,,Starostin2005,,False,^ g . r . øː . n $,default,g r e n,e g n r
678,english-35_green-1,,english,35_green,ɡriːn,ɡ.r.iː.n,ɡ r iː n,,Starostin2005,,False,^ ɡ . r . iː . n $,default,g r i n,g i n r
679,german-35_green-1,,german,35_green,ɡryːn,ɡ.r.yː.n,ɡ r yː n,,Starostin2005,,False,^ ɡ . r . yː . n $,default,g r i n,g i n r
680,spanish-35_green-1,,spanish,35_green,beɾðe,b.e.ɾ.ð.e,b e ɾ ð e,,Starostin2005,,False,^ b . e . ɾ . ð . e $,default,b e r 8 e,8 b e r
681,danish-35_green-1,,danish,35_green,gʁɶnˀ,g.ʁ.ɶ.nˀ,g ʁ ɶ nˀ,,Starostin2005,,False,^ g . ʁ . ɶ . nˀ $,default,g X E n,E X g n
682,bulgarian-35_green-1,,bulgarian,35_green,zɛlɛn,z.ɛ.l.ɛ.n,z ɛ l ɛ n,,Starostin2005,,False,^ z . ɛ . l . ɛ . n $,default,z E l E n,E l n z
683,greek-35_green-1,,greek,35_green,prasinos,p.r.a.s.i.n.o.s,p r a s i n o s,,Starostin2005,,False,^ p . r . a . s . i . n . o . s $,default,p r a s i n o s,a i n o p r s
684,armenian-35_green-1,,armenian,35_green,kɑnɑʧʰ,k.ɑ.n.ɑ.ʧʰ,k ɑ n ɑ tʃʰ,,Starostin2005,,True,^ k . ɑ . n . ɑ . ʧʰ $,default,k o n o tSh~,k n o tSh~
685,romanian-35_green-1,,romanian,35_green,verde,v.e.r.d.e,v e r d e,,Starostin2005,,False,^ v . e . r . d . e $,default,v e r d e,d e r v
686,russian-35_green-1,,russian,35_green,zʲɪlʲonɨj,zʲ.ɪ.lʲ.o.n.ɨ.j,zʲ ɪ lʲ o n ɨ j,,Starostin2005,,False,^ zʲ . ɪ . lʲ . o . n . ɨ . j $,default,zy~ i ly~ o n 3 y,3 i ly~ n o y zy~
687,polish-35_green-1,,polish,35_green,ʑɛlɔnɨ,ʑ.ɛ.l.ɔ.n.ɨ,ʑ ɛ l ɔ n ɨ,,Starostin2005,,False,^ ʑ . ɛ . l . ɔ . n . ɨ $,default,Z E l o n 3,3 E Z l n o
688,norwegian-35_green-1,,norwegian,35_green,gɾœn,g.ɾ.œ.n,g ɾ œ n,,Starostin2005,,False,^ g . ɾ . œ . n $,default,g r E n,E g n r
689,french-35_green-1,,french,35_green,vɛʁ,v.ɛ.ʁ,v ɛ ʁ,,Starostin2005,,False,^ v . ɛ . ʁ $,default,v E X,E X v
690,czech-35_green-1,,czech,35_green,zɛlɛniː,z.ɛ.l.ɛ.n.iː,z ɛ l ɛ n iː,,Starostin2005,,False,^ z . ɛ . l . ɛ . n . iː $,default,z E l E n i,E i l n z
691,icelandic-35_green-1,,icelandic,35_green,krait͡n,k.r.ai.t͡n,k r ai n̥,,Starostin2005,,False,^ k . r . ai . t͡n $,default,k r ai n,ai k n r
692,italian-35_green-1,,italian,35_green,verde,v.e.r.d.e,v e r d e,,Starostin2005,,False,^ v . e . r . d . e $,default,v e r d e,d e r v
693,hindi-35_green-1,,hindi,35_green,ɦəraː,ɦ.ə.r.aː,ɦ ə r aː,,Starostin2005,,False,^ ɦ . ə . r . aː $,default,h 3 r a,3 a h r
694,portuguese-35_green-1,,portuguese,35_green,verdə,v.e.r.d.ə,v e r d ə,,Starostin2005,,False,^ v . e . r . d . ə $,default,v e r d 3,3 d e r v
695,dutch-36_hair-1,,dutch,36_hair,haːr,h.aː.r,h aː r,,Starostin2005,,False,^ h . aː . r $,default,h a r,a h r
696,swedish-36_hair-1,,swedish,36_hair,hoːr,h.oː.r,h oː r,,Starostin2005,,False,^ h . oː . r $,default,h o r,h o r
697,english-36_hair-1,,english,36_hair,hɛər,h.ɛə.r,h ɛ ə r,,Starostin2005,,False,^ h . ɛə . r $,default,h E 3 r,3 E h r
698,german-36_hair-1,,german,36_hair,haːr,h.aː.r,h aː r,,Starostin2005,,False,^ h . aː . r $,default,h a r,a h r
699,spanish-36_hair-1,,spanish,36_hair,kaβeʎo,k.a.β.e.ʎ.o,k a β e ʎ o,,Starostin2005,,False,^ k . a . β . e . ʎ . o $,default,k a b e L o,L a b e k o
700,danish-36_hair-1,,danish,36_hair,hɒˀ,h.ɒˀ,h ɒˀ,,Starostin2005,,False,^ h . ɒˀ $,default,h o,h o
701,bulgarian-36_hair-1,,bulgarian,36_hair,kɔsəm,k.ɔ.s.ə.m,k ɔ s ə m,,Starostin2005,,False,^ k . ɔ . s . ə . m $,default,k o s 3 m,3 k m o s
702,greek-36_hair-1,,greek,36_hair,trixa,t.r.i.x.a,t r i x a,,Starostin2005,,False,^ t . r . i . x . a $,default,t r i x a,a i r t x
703,armenian-36_hair-1,,armenian,36_hair,mɑz,m.ɑ.z,m ɑ z,,Starostin2005,,True,^ m . ɑ . z $,default,m o z,m o z
704,romanian-36_hair-1,,romanian,36_hair,pər,p.ə.r,p ə r,,Starostin2005,,False,^ p . ə . r $,default,p 3 r,3 p r
705,russian-36_hair-1,,russian,36_hair,voləsɨ,v.o.l.ə.s.ɨ,v o l ə s ɨ,,Starostin2005,,False,^ v . o . l . ə . s . ɨ $,default,v o l 3 s 3,3 l o s v
706,polish-36_hair-1,,polish,36_hair,vwɔsɨ,v.w.ɔ.s.ɨ,v w ɔ s ɨ,,Starostin2005,,False,^ v . w . ɔ . s . ɨ $,default,v w o s 3,3 o s v w
707,norwegian-36_hair-1,,norwegian,36_hair,hoːɾ,h.oː.ɾ,h oː ɾ,,Starostin2005,,False,^ h . oː . ɾ $,default,h o r,h o r
708,french-36_hair-1,,french,36_hair,ʃəvø,ʃ.ə.v.ø,ʃ ə v ø,,Starostin2005,,False,^ ʃ . ə . v . ø $,default,S 3 v e,3 S e v
709,czech-36_hair-1,,czech,36_hair,vlasɪ,v.l.a.s.ɪ,v l a s ɪ,,Starostin2005,,False,^ v . l . a . s . ɪ $,default,v l a s i,a i l s v
710,icelandic-36_hair-1,,icelandic,36_hair,hauːr,h.auː.r,h auː r,,Starostin2005,,False,^ h . auː . r $,default,h au r,au h r
711,italian-36_hair-1,,italian,36_hair,kapello,k.a.p.e.lː.o,k a p e lː o,,Starostin2005,,False,^ k . a . p . e . lː . o $,default,k a p e l o,a e k l o p
712,hindi-36_hair-1,,hindi,36_hair,baːl,b.aː.l,b aː l,,Starostin2005,,False,^ b . aː . l $,default,b a l,a b l
713,portuguese-36_hair-1,,portuguese,36_hair,kɐbelu,k.ɐ.b.e.l.u,k ɐ b e l u,,Starostin2005,,False,^ k . ɐ . b . e . l . u $,default,k a b e l u,a b e k l u
714,dutch-37_hand-1,,dutch,37_hand,hɑnt,h.ɑ.n.t,h ɑ n t,,Starostin2005,,False,^ h . ɑ . n . t $,default,h o n t,h n o t
715,swedish-37_hand-1,,swedish,37_hand,hanːd,h.a.nː.d,h a nː d,,Starostin2005,,False,^ h . a . nː . d $,default,h a n d,a d h n
