,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
166,greekmod-9_bark-1,,greekmod,9_bark,ðe̞ˈ(n)dro̞fluˌða,ð.e̞.n.d.r.o̞.f.l.u.ð.a,ð e̞ n d r o̞ f l u ð a,,Dunn2012,,False,^ ð . e̞ . n . d . r . o̞ . f . l . u . ð . a $,default,8 e n d r o f l u 8 a,8 a d e f l n o r u
167,italian-9_bark-1,,italian,9_bark,'skɔrdza,s.k.ɔ.r.d.z.a,s k ɔ r d z a,,Dunn2012,,False,^ s . k . ɔ . r . d . z . a $,default,s k o r d z a,a d k o r s z
168,marathi-9_bark-1,,marathi,9_bark,sal,s.a.l,s a l,,Dunn2012,,False,^ s . a . l $,default,s a l,a l s
169,polish-9_bark-1,,polish,9_bark,ˈkɔra,k.ɔ.r.a,k ɔ r a,,Dunn2012,,False,^ k . ɔ . r . a $,default,k o r a,a k o r
170,russian-9_bark-1,,russian,9_bark,ko'ra,k.o.r.a,k o r a,,Dunn2012,,False,^ k . o . r . a $,default,k o r a,a k o r
171,spanish-9_bark-1,,spanish,9_bark,koɾ'teθa,k.o.ɾ.t.e.θ.a,k o ɾ t e θ a,,Dunn2012,,False,^ k . o . ɾ . t . e . θ . a $,default,k o r t e 8 a,8 a e k o r t
172,swedish-9_bark-1,,swedish,9_bark,bark,b.a.r.k,b a r k,,Dunn2012,,False,^ b . a . r . k $,default,b a r k,a b k r
173,bihari-9_bark-1,,bihari,9_bark,chal,cʰ.a.l,cʰ a l,,Dunn2012,,False,^ cʰ . a . l $,default,Th~ a l,Th~ a l
174,oriya-9_bark-1,,oriya,9_bark,čheli,č.h.e.l.i,č/tʃ h e l i,,Dunn2012,,False,^ č . h . e . l . i $,default,T tS h e l i,T e h i l tS
175,oriya-9_bark-2,,oriya,9_bark,bɔkɔḷɔ,b.ɔ.k.ɔ.ɭ.ɔ,b ɔ k ɔ ɭ ɔ,,Dunn2012,,False,^ b . ɔ . k . ɔ . ɭ . ɔ $,default,b o k o L o,L b k o
176,urdu-9_bark-1,,urdu,9_bark,ʧɑl,ʧ.ɑ.l,tʃ ɑ l,,Dunn2012,,False,^ ʧ . ɑ . l $,default,tS o l,l o tS
177,german-9_bark-2,,german,9_bark,'bɔrkə,b.ɔ.r.k.ə,b ɔ r k ə,,Dunn2012,,False,^ b . ɔ . r . k . ə $,default,b o r k 3,3 b k o r
178,italian-9_bark-2,,italian,9_bark,kor'tettʃa,k.o.r.t.e.t.ʧ.a,k o r t e t tʃ a,,Dunn2012,,False,^ k . o . r . t . e . t . ʧ . a $,default,k o r t e t tS a,a e k o r t tS
179,armenianmod-9_bark-1,,armenianmod,9_bark,kɛˈʁɛv,k.ɛ.ʁ.ɛ.v,k ɛ ʁ ɛ v,,Dunn2012,,False,^ k . ɛ . ʁ . ɛ . v $,default,k E X E v,E X k v
180,portuguesest-9_bark-1,,portuguesest,9_bark,ˈkaʃkɐ,k.a.ʃ.k.ɐ,k a ʃ k ɐ,,Dunn2012,,False,^ k . a . ʃ . k . ɐ $,default,k a S k a,S a k
181,german-10_because-1,,german,10_because,va‿il,v.ai.l,v ai l,,Dunn2012,,False,^ v . ai . l $,default,v ai l,ai l v
182,bretonst-10_because-1,,bretonst,10_because,pɛ'gwi:r,p.ɛ.g.w.iː.r,p ɛ g w iː r,,Dunn2012,,False,^ p . ɛ . g . w . iː . r $,default,p E g w i r,E g i p r w
183,marathi-10_because-1,,marathi,10_because,'kaɾəɳ,k.a.ɾ.ə.ɳ,k a ɾ ə ɳ,,Dunn2012,,False,^ k . a . ɾ . ə . ɳ $,default,k a r 3 n,3 a k n r
184,swedish-10_because-1,,swedish,10_because,e'me:dan,e.m.eː.d.a.n,e m eː d a n,,Dunn2012,,False,^ e . m . eː . d . a . n $,default,e m e d a n,a d e m n
185,armenianmod-10_because-1,,armenianmod,10_because,voɾovhɛˈtɛv,v.o.ɾ.o.v.h.ɛ.t.ɛ.v,v o ɾ o v h ɛ t ɛ v,,Dunn2012,,False,^ v . o . ɾ . o . v . h . ɛ . t . ɛ . v $,default,v o r o v h E t E v,E h o r t v
186,english-10_because-1,,english,10_because,bɪkɒz,b.ɪ.k.ɒ.z,b ɪ k ɒ z,,Dunn2012,,False,^ b . ɪ . k . ɒ . z $,default,b i k o z,b i k o z
187,oriya-10_because-1,,oriya,10_because,karɔṇɔ,k.a.r.ɔ.ɳ.ɔ,k a r ɔ ɳ ɔ,,Dunn2012,,False,^ k . a . r . ɔ . ɳ . ɔ $,default,k a r o n o,a k n o r
188,oriya-10_because-2,,oriya,10_because,hetu,h.e.t.u,h e t u,,Dunn2012,,False,^ h . e . t . u $,default,h e t u,e h t u
189,oriya-10_because-3,,oriya,10_because,jogu,j.o.g.u,j o g u,,Dunn2012,,False,^ j . o . g . u $,default,y o g u,g o u y
190,oriya-10_because-4,,oriya,10_because,boli,b.o.l.i,b o l i,,Dunn2012,,False,^ b . o . l . i $,default,b o l i,b i l o
191,urdu-10_because-1,,urdu,10_because,kjũ ke,k.j.uː.-.k.e,k j uː + k e,,Dunn2012,,False,^ k . j . uː . - . k . e $,default,k y u  k e, e k u y
192,polish-10_because-1,,polish,10_because,bɔ,b.ɔ,b ɔ,,Dunn2012,,False,^ b . ɔ $,default,b o,b o
193,greekmod-10_because-1,,greekmod,10_because,ˌðiˈo̞ti,ð.io̞.t.i,ð i o̞ t i,,Dunn2012,,False,^ ð . io̞ . t . i $,default,8 i o t i,8 i o t
194,czech-11_belly-1,,czech,11_belly,br̝ɪxo,b.r̝.ɪ.x.o,b r̝ ɪ x o,,Dunn2012,,False,^ b . r̝ . ɪ . x . o $,default,b r i x o,b i o r x
195,english-11_belly-1,,english,11_belly,bɛlɪ,b.ɛ.l.ɪ,b ɛ l ɪ,,Dunn2012,,False,^ b . ɛ . l . ɪ $,default,b E l i,E b i l
196,bretonst-11_belly-1,,bretonst,11_belly,ko:f,k.oː.f,k oː f,,Dunn2012,,False,^ k . oː . f $,default,k o f,f k o
197,catalan-11_belly-1,,catalan,11_belly,'bentrə,b.e.n.t.r.ə,b e n t r ə,,Dunn2012,,False,^ b . e . n . t . r . ə $,default,b e n t r 3,3 b e n r t
198,danish-11_belly-1,,danish,11_belly,b̥u,b̥.u,b̥/b u,,Dunn2012,,False,^ b̥ . u $,default,b b u,b u
199,dutchlist-11_belly-1,,dutchlist,11_belly,bœyk,b.œy.k,b œy/œi k,,Dunn2012,,False,^ b . œy . k $,default,b Ei Ei k,Ei b k
200,french-11_belly-1,,french,11_belly,vɑ̃tʀ,v.ɑ̃.t.ʀ,v ɑ̃ t ʀ,,Dunn2012,,False,^ v . ɑ̃ . t . ʀ $,default,v o* t r,o* r t v
201,german-11_belly-1,,german,11_belly,ba‿ux,b.au.x,b au x,,Dunn2012,,False,^ b . au . x $,default,b au x,au b x
202,greekmod-11_belly-1,,greekmod,11_belly,ciˈʎa,c.i.ʎ.a,c i ʎ a,,Dunn2012,,False,^ c . i . ʎ . a $,default,T i L a,L T a i
203,italian-11_belly-1,,italian,11_belly,'vɛntre,v.ɛ.n.t.r.e,v ɛ n t r e,,Dunn2012,,False,^ v . ɛ . n . t . r . e $,default,v E n t r e,E e n r t v
204,marathi-11_belly-1,,marathi,11_belly,poʈ,p.o.ʈ,p o ʈ,,Dunn2012,,False,^ p . o . ʈ $,default,p o t,o p t
205,polish-11_belly-1,,polish,11_belly,bʒux,b.ʒ.u.x,b ʒ u x,,Dunn2012,,False,^ b . ʒ . u . x $,default,b Z u x,Z b u x
206,portuguesest-11_belly-1,,portuguesest,11_belly,ˈvẽtɾɨ,v.ẽ.t.ɾ.ɨ,v ẽ t ɾ ɨ,,Dunn2012,,False,^ v . ẽ . t . ɾ . ɨ $,default,v e* t r 3,3 e* r t v
207,russian-11_belly-1,,russian,11_belly,zi'vot,z.i.v.o.t,z i v o t,,Dunn2012,,False,^ z . i . v . o . t $,default,z i v o t,i o t v z
208,swedish-11_belly-1,,swedish,11_belly,bʉ:k,b.ʉː.k,b ʉː k,,Dunn2012,,False,^ b . ʉː . k $,default,b 3 k,3 b k
209,bihari-11_belly-1,,bihari,11_belly,peʈ,p.e.ʈ,p e ʈ,,Dunn2012,,False,^ p . e . ʈ $,default,p e t,e p t
210,oriya-11_belly-1,,oriya,11_belly,peṭɔ,p.e.ʈ.ɔ,p e ʈ ɔ,,Dunn2012,,False,^ p . e . ʈ . ɔ $,default,p e t o,e o p t
211,urdu-11_belly-1,,urdu,11_belly,peʈ,p.e.ʈ,p e ʈ,,Dunn2012,,False,^ p . e . ʈ $,default,p e t,e p t
212,spanish-11_belly-1,,spanish,11_belly,ba'riɣa,b.a.r.i.ɣ.a,b a r i ɣ a,,Dunn2012,,False,^ b . a . r . i . ɣ . a $,default,b a r i x a,a b i r x
213,portuguesest-11_belly-2,,portuguesest,11_belly,bɐˈʁiɣɐ,b.ɐ.ʁ.i.ɣ.ɐ,b ɐ ʁ i ɣ ɐ,,Dunn2012,,False,^ b . ɐ . ʁ . i . ɣ . ɐ $,default,b a X i x a,X a b i x
214,catalan-11_belly-2,,catalan,11_belly,"'panʃə, 'pantʃa",p.a.n.ʃ.ə,p a n ʃ ə,,Dunn2012,,False,^ p . a . n . ʃ . ə $,default,p a n S 3,3 S a n p
215,armenianmod-12_big-1,,armenianmod,12_big,mɛʦ,m.ɛ.ʦ,m ɛ ts,,Dunn2012,,False,^ m . ɛ . ʦ $,default,m E ts,E m ts
216,czech-12_big-1,,czech,12_big,vɛlkiː,v.ɛ.l.k.iː,v ɛ l k iː,,Dunn2012,,False,^ v . ɛ . l . k . iː $,default,v E l k i,E i k l v
217,bretonst-12_big-1,,bretonst,12_big,bʁaz,b.ʁ.a.z,b ʁ a z,,Dunn2012,,False,^ b . ʁ . a . z $,default,b X a z,X a b z
218,catalan-12_big-1,,catalan,12_big,gran,g.r.a.n,g r a n,,Dunn2012,,False,^ g . r . a . n $,default,g r a n,a g n r
219,danish-12_big-1,,danish,12_big,ˈsd̥ʰoɐ̯,s.d̥ʰ.oɐ̯,s d̥ʰ/dʰ o ɐ̯/r,,Dunn2012,,False,^ s . d̥ʰ . oɐ̯ $,default,s dh~ dh~ o a r,a dh~ o r s
220,dutchlist-12_big-1,,dutchlist,12_big,ɣrot,ɣ.r.o.t,ɣ r o t,,Dunn2012,,False,^ ɣ . r . o . t $,default,x r o t,o r t x
221,english-12_big-1,,english,12_big,bɪg,b.ɪ.g,b ɪ g,,Dunn2012,,False,^ b . ɪ . g $,default,b i g,b g i
222,french-12_big-1,,french,12_big,gʀɑ̃,g.ʀ.ɑ̃,g ʀ ɑ̃,,Dunn2012,,False,^ g . ʀ . ɑ̃ $,default,g r o*,g o* r
223,german-12_big-1,,german,12_big,gro:s,g.r.oː.s,g r oː s,,Dunn2012,,False,^ g . r . oː . s $,default,g r o s,g o r s
224,greekmod-12_big-1,,greekmod,12_big,me̞ˈɣalo̞s,m.e̞.ɣ.a.l.o̞.s,m e̞ ɣ a l o̞ s,,Dunn2012,,False,^ m . e̞ . ɣ . a . l . o̞ . s $,default,m e x a l o s,a e l m o s x
225,italian-12_big-1,,italian,12_big,'grande,g.r.a.n.d.e,g r a n d e,,Dunn2012,,False,^ g . r . a . n . d . e $,default,g r a n d e,a d e g n r
226,marathi-12_big-1,,marathi,12_big,'moʈʰə,m.o.ʈʰ.ə,m o ʈʰ ə,,Dunn2012,,False,^ m . o . ʈʰ . ə $,default,m o th~ 3,3 m o th~
227,polish-12_big-1,,polish,12_big,ˈvʲɛlkʲi,vʲ.ɛ.l.kʲ.i,vʲ ɛ l kʲ i,,Dunn2012,,False,^ vʲ . ɛ . l . kʲ . i $,default,vy~ E l ky~ i,E i ky~ l vy~
228,portuguesest-12_big-1,,portuguesest,12_big,ˈɡɾɐ̃ðɨ,ɡ.ɾ.ɐ̃.ð.ɨ,ɡ ɾ ɐ̃ ð ɨ,,Dunn2012,,False,^ ɡ . ɾ . ɐ̃ . ð . ɨ $,default,g r a* 8 3,3 8 a* g r
229,russian-12_big-1,,russian,12_big,bolʲ'ʃoj,b.o.lʲ.ʃ.o.j,b o lʲ ʃ o j,,Dunn2012,,False,^ b . o . lʲ . ʃ . o . j $,default,b o ly~ S o y,S b ly~ o y
230,spanish-12_big-1,,spanish,12_big,'ɡɾande,ɡ.ɾ.a.n.d.e,ɡ ɾ a n d e,,Dunn2012,,False,^ ɡ . ɾ . a . n . d . e $,default,g r a n d e,a d e g n r
231,swedish-12_big-1,,swedish,12_big,gru:v,g.r.uː.v,g r uː v,,Dunn2012,,False,^ g . r . uː . v $,default,g r u v,g r u v
232,bihari-12_big-1,,bihari,12_big,nəmhər,n.ə.m.h.ə.r,n ə m h ə r,,Dunn2012,,False,^ n . ə . m . h . ə . r $,default,n 3 m h 3 r,3 h m n r
233,oriya-12_big-1,,oriya,12_big,bɔṛɔ,b.ɔ.ɽ.ɔ,b ɔ ɽ ɔ,,Dunn2012,,False,^ b . ɔ . ɽ . ɔ $,default,b o r o,b o r
234,urdu-12_big-1,,urdu,12_big,bəɽɛ,b.ə.ɽ.ɛ,b ə ɽ ɛ,,Dunn2012,,False,^ b . ə . ɽ . ɛ $,default,b 3 r E,3 E b r
235,russian-12_big-2,,russian,12_big,ve'likij,v.e.l.i.k.i.j,v e l i k i j,,Dunn2012,,False,^ v . e . l . i . k . i . j $,default,v e l i k i y,e i k l v y
236,bretonst-12_big-2,,bretonst,12_big,møʁ,m.ø.ʁ,m ø ʁ,,Dunn2012,,False,^ m . ø . ʁ $,default,m e X,X e m
237,catalan-12_big-2,,catalan,12_big,ʎaɾk,ʎ.a.ɾ.k,ʎ a ɾ k,,Dunn2012,,False,^ ʎ . a . ɾ . k $,default,L a r k,L a k r
238,armenianmod-13_bird-1,,armenianmod,13_bird,tʰərˈʧʰun,tʰ.ə.r.ʧʰ.u.n,tʰ ə r tʃʰ u n,,Dunn2012,,False,^ tʰ . ə . r . ʧʰ . u . n $,default,th~ 3 r tSh~ u n,3 n r tSh~ th~ u
239,czech-13_bird-1,,czech,13_bird,ptaːk,p.t.aː.k,p t aː k,,Dunn2012,,False,^ p . t . aː . k $,default,p t a k,a k p t
240,bretonst-13_bird-1,,bretonst,13_bird,'ẽwn,ẽ.w.n,ẽ w n,,Dunn2012,,False,^ ẽ . w . n $,default,e* w n,e* n w
241,catalan-13_bird-1,,catalan,13_bird,u'seʎ,u.s.e.ʎ,u s e ʎ,,Dunn2012,,False,^ u . s . e . ʎ $,default,u s e L,L e s u
242,danish-13_bird-1,,danish,13_bird,ful,f.u.l,f u l,,Dunn2012,,False,^ f . u . l $,default,f u l,f l u
243,dutchlist-13_bird-1,,dutchlist,13_bird,'voɣəl,v.o.ɣ.ə.l,v o ɣ ə l,,Dunn2012,,False,^ v . o . ɣ . ə . l $,default,v o x 3 l,3 l o v x
244,english-13_bird-1,,english,13_bird,bɜ:d,b.ɜː.d,b ɜː d,,Dunn2012,,False,^ b . ɜː . d $,default,b 3 d,3 b d
245,french-13_bird-1,,french,13_bird,wazo,w.a.z.o,w a z o,,Dunn2012,,False,^ w . a . z . o $,default,w a z o,a o w z
246,german-13_bird-1,,german,13_bird,'fo:gl̩,f.oː.g.l̩,f oː g l̩,,Dunn2012,,False,^ f . oː . g . l̩ $,default,f o g l,f g l o
247,greekmod-13_bird-1,,greekmod,13_bird,pu'li,p.u.l.i,p u l i,,Dunn2012,,False,^ p . u . l . i $,default,p u l i,i l p u
248,italian-13_bird-1,,italian,13_bird,ut'tʃɛllo,u.t.ʧ.ɛ.lː.o,u t tʃ ɛ lː o,,Dunn2012,,False,^ u . t . ʧ . ɛ . lː . o $,default,u t tS E l o,E l o t tS u
249,marathi-13_bird-1,,marathi,13_bird,pək'ʂi,p.ə.k.ʂ.i,p ə k ʂ i,,Dunn2012,,False,^ p . ə . k . ʂ . i $,default,p 3 k S i,3 S i k p
250,polish-13_bird-1,,polish,13_bird,ptak,p.t.a.k,p t a k,,Dunn2012,,False,^ p . t . a . k $,default,p t a k,a k p t
251,portuguesest-13_bird-1,,portuguesest,13_bird,ˈavɨ,a.v.ɨ,a v ɨ,,Dunn2012,,False,^ a . v . ɨ $,default,a v 3,3 a v
252,russian-13_bird-1,,russian,13_bird,'ptitsa,p.t.i.t.s.a,p t i t s a,,Dunn2012,,False,^ p . t . i . t . s . a $,default,p t i t s a,a i p s t
253,swedish-13_bird-1,,swedish,13_bird,'fo:gəl,f.oː.g.ə.l,f oː g ə l,,Dunn2012,,False,^ f . oː . g . ə . l $,default,f o g 3 l,3 f g l o
254,bihari-13_bird-1,,bihari,13_bird,cirəi,c.i.r.əi,c i r əi,,Dunn2012,,False,^ c . i . r . əi $,default,T i r 3i,3i T i r
255,oriya-13_bird-1,,oriya,13_bird,pɔkhi,p.ɔ.kʰ.i,p ɔ kʰ i,,Dunn2012,,False,^ p . ɔ . kʰ . i $,default,p o kh~ i,i kh~ o p
256,urdu-13_bird-1,,urdu,13_bird,pɾɪnd̪əh,p.ɾ.ɪ.n.d̪.ə.h,p ɾ ɪ n d̪ ə h,,Dunn2012,,False,^ p . ɾ . ɪ . n . d̪ . ə . h $,default,p r i n d 3 h,3 d h i n p r
257,catalan-13_bird-2,,catalan,13_bird,mu'ʃo,m.u.ʃ.o,m u ʃ o,,Dunn2012,,False,^ m . u . ʃ . o $,default,m u S o,S m o u
258,bretonst-13_bird-2,,bretonst,13_bird,'la:bus,l.aː.b.u.s,l aː b u s,,Dunn2012,,False,^ l . aː . b . u . s $,default,l a b u s,a b l s u
259,spanish-13_bird-1,,spanish,13_bird,'paxaɾo,p.a.x.a.ɾ.o,p a x a ɾ o,,Dunn2012,,False,^ p . a . x . a . ɾ . o $,default,p a x a r o,a o p r x
260,portuguesest-13_bird-2,,portuguesest,13_bird,ˈpasɐɾu,p.a.s.ɐ.ɾ.u,p a s ɐ ɾ u,,Dunn2012,,False,^ p . a . s . ɐ . ɾ . u $,default,p a s a r u,a p r s u
261,armenianmod-14_bite-1,,armenianmod,14_bite,kəˈʦɛl,k.ə.ʦ.ɛ.l,k ə ts ɛ l,,Dunn2012,,False,^ k . ə . ʦ . ɛ . l $,default,k 3 ts E l,3 E k l ts
262,czech-14_bite-1,,czech,14_bite,koʊ̯sat,k.oʊ̯.s.a.t,k oʊ̯ s a t,,Dunn2012,,False,^ k . oʊ̯ . s . a . t $,default,k ou s a t,a k ou s t
263,bretonst-14_bite-1,,bretonst,14_bite,'krɛ:gĩn,k.r.ɛː.g.ĩ.n,k r ɛː g ĩ n,,Dunn2012,,False,^ k . r . ɛː . g . ĩ . n $,default,k r E g i* n,E g i* k n r
264,catalan-14_bite-1,,catalan,14_bite,musəˈɣa,m.u.s.ə.ɣ.a,m u s ə ɣ a,,Dunn2012,,False,^ m . u . s . ə . ɣ . a $,default,m u s 3 x a,3 a m s u x
265,danish-14_bite-1,,danish,14_bite,ˈb̥iːðə,b̥.iː.ð.ə,b̥/b iː ð ə,,Dunn2012,,False,^ b̥ . iː . ð . ə $,default,b b i 8 3,3 8 b i
266,dutchlist-14_bite-1,,dutchlist,14_bite,'bɛitə(n),b.ɛi.t.ə.n,b ɛi t ə n,,Dunn2012,,False,^ b . ɛi . t . ə . n $,default,b Ei t 3 n,3 Ei b n t
267,english-14_bite-1,,english,14_bite,baɪt,b.aɪ.t,b aɪ t,,Dunn2012,,False,^ b . aɪ . t $,default,b ai t,ai b t
268,french-14_bite-1,,french,14_bite,mɔʀdʀ,m.ɔ.ʀ.d.ʀ,m ɔ ʀ d ʀ,,Dunn2012,,False,^ m . ɔ . ʀ . d . ʀ $,default,m o r d r,d m o r
269,german-14_bite-1,,german,14_bite,'ba‿isn̩,b.ai.s.n̩,b ai s n̩,,Dunn2012,,False,^ b . ai . s . n̩ $,default,b ai s n,ai b n s
270,greekmod-14_bite-1,,greekmod,14_bite,ðaˈ(ŋ)ɡo̞no̞,ð.a.ŋ.ɡ.o̞.n.o̞,ð a ŋ ɡ o̞ n o̞,,Dunn2012,,False,^ ð . a . ŋ . ɡ . o̞ . n . o̞ $,default,8 a N g o n o,8 N a g n o
271,italian-14_bite-1,,italian,14_bite,'mɔrdere,m.ɔ.r.d.e.r.e,m ɔ r d e r e,,Dunn2012,,False,^ m . ɔ . r . d . e . r . e $,default,m o r d e r e,d e m o r
272,polish-14_bite-1,,polish,14_bite,ɡrɨɕʨ,ɡ.r.ɨ.ɕ.ʨ,ɡ r ɨ ɕ tɕ,,Dunn2012,,False,^ ɡ . r . ɨ . ɕ . ʨ $,default,g r 3 S tS,3 S g r tS
273,portuguesest-14_bite-1,,portuguesest,14_bite,muɾˈdeɾ,m.u.ɾ.d.e.ɾ,m u ɾ d e ɾ,,Dunn2012,,False,^ m . u . ɾ . d . e . ɾ $,default,m u r d e r,d e m r u
274,russian-14_bite-1,,russian,14_bite,'kusatʲ,k.u.s.a.tʲ,k u s a tʲ,,Dunn2012,,False,^ k . u . s . a . tʲ $,default,k u s a ty~,a k s ty~ u
275,spanish-14_bite-1,,spanish,14_bite,moɾ'ðeɾ,m.o.ɾ.ð.e.ɾ,m o ɾ ð e ɾ,,Dunn2012,,False,^ m . o . ɾ . ð . e . ɾ $,default,m o r 8 e r,8 e m o r
276,swedish-14_bite-1,,swedish,14_bite,'bi:ta,b.iː.t.a,b iː t a,,Dunn2012,,False,^ b . iː . t . a $,default,b i t a,a b i t
277,bihari-14_bite-1,,bihari,14_bite,kaʈəb,k.a.ʈ.ə.b,k a ʈ ə b,,Dunn2012,,False,^ k . a . ʈ . ə . b $,default,k a t 3 b,3 a b k t
278,oriya-14_bite-1,,oriya,14_bite,kamuṛ-,k.a.m.u.ɽ,k a m u ɽ,,Dunn2012,,False,^ k . a . m . u . ɽ $,default,k a m u r,a k m r u
279,urdu-14_bite-1,,urdu,14_bite,kɑʈnə,k.ɑ.ʈ.n.ə,k ɑ ʈ n ə,,Dunn2012,,False,^ k . ɑ . ʈ . n . ə $,default,k o t n 3,3 k n o t
280,catalan-14_bite-2,,catalan,14_bite,pi'ka,p.i.k.a,p i k a,,Dunn2012,,False,^ p . i . k . a $,default,p i k a,a i k p
281,bretonst-14_bite-2,,bretonst,14_bite,'dãntã,d.ã.n.t.ã,d ã n t ã,,Dunn2012,,False,^ d . ã . n . t . ã $,default,d a* n t a*,a* d n t
282,marathi-14_bite-1,,marathi,14_bite,'tsawa,t.s.a.w.a,t s a w a,,Dunn2012,,False,^ t . s . a . w . a $,default,t s a w a,a s t w
283,armenianmod-15_black-1,,armenianmod,15_black,sɛv,s.ɛ.v,s ɛ v,,Dunn2012,,False,^ s . ɛ . v $,default,s E v,E s v
284,czech-15_black-1,,czech,15_black,tʃɛrniː,ʧ.ɛ.r.n.iː,tʃ ɛ r n iː,,Dunn2012,,False,^ ʧ . ɛ . r . n . iː $,default,tS E r n i,E i n r tS
285,bretonst-15_black-1,,bretonst,15_black,dyː,d.yː,d yː,,Dunn2012,,False,^ d . yː $,default,d i,d i
286,catalan-15_black-1,,catalan,15_black,"ˈnɛɣɾə, ˈneɣɾe",n.ɛ.ɣ.ɾ.ə,n ɛ ɣ ɾ ə,,Dunn2012,,False,^ n . ɛ . ɣ . ɾ . ə $,default,n E x r 3,3 E n r x
287,danish-15_black-1,,danish,15_black,sɒ:d̥ʰ,s.ɒː.d̥ʰ,s ɒː d̥ʰ/dʰ,,Dunn2012,,False,^ s . ɒː . d̥ʰ $,default,s o dh~ dh~,dh~ o s
288,dutchlist-15_black-1,,dutchlist,15_black,zwɑrt,z.w.ɑ.r.t,z w ɑ r t,,Dunn2012,,False,^ z . w . ɑ . r . t $,default,z w o r t,o r t w z
289,english-15_black-1,,english,15_black,blæk,b.l.æ.k,b l æ k,,Dunn2012,,False,^ b . l . æ . k $,default,b l E k,E b k l
290,french-15_black-1,,french,15_black,nwaʀ,n.w.a.ʀ,n w a ʀ,,Dunn2012,,False,^ n . w . a . ʀ $,default,n w a r,a n r w
291,german-15_black-1,,german,15_black,ʃwart͜s,ʃ.w.a.r.t͜s,ʃ w a r ts,,Dunn2012,,False,^ ʃ . w . a . r . t͜s $,default,S w a r ts,S a r ts w
292,greekmod-15_black-1,,greekmod,15_black,ˈmavro̞s,m.a.v.r.o̞.s,m a v r o̞ s,,Dunn2012,,False,^ m . a . v . r . o̞ . s $,default,m a v r o s,a m o r s v
293,italian-15_black-1,,italian,15_black,'nero,n.e.r.o,n e r o,,Dunn2012,,False,^ n . e . r . o $,default,n e r o,e n o r
294,marathi-15_black-1,,marathi,15_black,'kaɭa,k.a.ɭ.a,k a ɭ a,,Dunn2012,,False,^ k . a . ɭ . a $,default,k a L a,L a k
295,polish-15_black-1,,polish,15_black,ˈʧarnɨ,ʧ.a.r.n.ɨ,tʃ a r n ɨ,,Dunn2012,,False,^ ʧ . a . r . n . ɨ $,default,tS a r n 3,3 a n r tS
296,portuguesest-15_black-1,,portuguesest,15_black,'neɡɾu,n.e.ɡ.ɾ.u,n e ɡ ɾ u,,Dunn2012,,False,^ n . e . ɡ . ɾ . u $,default,n e g r u,e g n r u
297,russian-15_black-1,,russian,15_black,'tʃernɨj,ʧ.e.r.n.ɨ.j,tʃ e r n ɨ j,,Dunn2012,,False,^ ʧ . e . r . n . ɨ . j $,default,tS e r n 3 y,3 e n r tS y
298,spanish-15_black-1,,spanish,15_black,'neɣɾo,n.e.ɣ.ɾ.o,n e ɣ ɾ o,,Dunn2012,,False,^ n . e . ɣ . ɾ . o $,default,n e x r o,e n o r x
299,swedish-15_black-1,,swedish,15_black,"svart, svaʈ",s.v.a.r.t,s v a r t,,Dunn2012,,False,^ s . v . a . r . t $,default,s v a r t,a r s t v
300,bihari-15_black-1,,bihari,15_black,kari,k.a.r.i,k a r i,,Dunn2012,,False,^ k . a . r . i $,default,k a r i,a i k r
301,oriya-15_black-1,,oriya,15_black,kɔḷa,k.ɔ.ɭ.a,k ɔ ɭ a,,Dunn2012,,False,^ k . ɔ . ɭ . a $,default,k o L a,L a k o
302,urdu-15_black-1,,urdu,15_black,kɑlə,k.ɑ.l.ə,k ɑ l ə,,Dunn2012,,False,^ k . ɑ . l . ə $,default,k o l 3,3 k l o
303,portuguesest-15_black-2,,portuguesest,15_black,ˈpɾetu,p.ɾ.e.t.u,p ɾ e t u,,Dunn2012,,False,^ p . ɾ . e . t . u $,default,p r e t u,e p r t u
304,armenianmod-16_blood-1,,armenianmod,16_blood,ɑˈɾɪ̯un,ɑ.ɾ.ɪ̯u.n,ɑ ɾ ɪ̯u n,,Dunn2012,,False,^ ɑ . ɾ . ɪ̯u . n $,default,o r iu n,iu n o r
305,czech-16_blood-1,,czech,16_blood,krɛf,k.r.ɛ.f,k r ɛ f,,Dunn2012,,False,^ k . r . ɛ . f $,default,k r E f,E f k r
306,german-16_blood-1,,german,16_blood,blu:t,b.l.uː.t,b l uː t,,Dunn2012,,False,^ b . l . uː . t $,default,b l u t,b l t u
307,bretonst-16_blood-1,,bretonst,16_blood,gwa:t,g.w.aː.t,g w aː t,,Dunn2012,,False,^ g . w . aː . t $,default,g w a t,a g t w
308,catalan-16_blood-1,,catalan,16_blood,saŋ,s.a.ŋ,s a ŋ,,Dunn2012,,False,^ s . a . ŋ $,default,s a N,N a s
309,danish-16_blood-1,,danish,16_blood,b̥loð,b̥.l.o.ð,b̥/b l o ð,,Dunn2012,,False,^ b̥ . l . o . ð $,default,b b l o 8,8 b l o
310,dutchlist-16_blood-1,,dutchlist,16_blood,blut,b.l.u.t,b l u t,,Dunn2012,,False,^ b . l . u . t $,default,b l u t,b l t u
311,english-16_blood-1,,english,16_blood,blʌd,b.l.ʌ.d,b l ʌ d,,Dunn2012,,False,^ b . l . ʌ . d $,default,b l o d,b d l o
