,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
1012,PnarJaintia-168_thou-1,,PnarJaintia,168_thou,me / pʰa,me,m e,,Nagaraja2013,168_thou_a,False,^m e$,default,m e,e m
1013,PnarJaintia-168_thou-2,,PnarJaintia,168_thou,me / pʰa,pʰa,pʰ a,,Nagaraja2013,168_thou_a,False,^pʰ a$,default,ph~ a,a ph~
1014,WarLamin-168_thou-1,,WarLamin,168_thou,ɪəm (m) / ɪəhe (f),ɪəm,ɪ ə m,,Nagaraja2013,168_thou_b,False,^ɪ ə m$,default,i 3 m,3 i m
1015,WarLamin-168_thou-2,,WarLamin,168_thou,ɪəm (m) / ɪəhe (f),ɪəhe,ɪ ə h e,,Nagaraja2013,168_thou_b,False,^ɪ ə h e$,default,i 3 h e,3 e h i
1016,Palaung-168_thou-1,,Palaung,168_thou,mi,mi,m i,,Nagaraja2013,168_thou_a,False,^m i$,default,m i,i m
1017,Khmu-168_thou-1,,Khmu,168_thou,meː,meː,m eː,,Nagaraja2013,168_thou_a,False,^m eː$,default,m e,e m
1018,Khasi-169_three-1,,Khasi,169_three,laj,laj,l ai̯,,Nagaraja2013,169_three_a,False,^l aj $,default,l ai,ai l
1019,Lyngngam-169_three-1,,Lyngngam,169_three,laj,laj,l ai̯,,Nagaraja2013,169_three_a,False,^l aj $,default,l ai,ai l
1020,PnarJaintia-169_three-1,,PnarJaintia,169_three,le,le,l e,,Nagaraja2013,169_three_a,False,^l e$,default,l e,e l
1021,WarLamin-169_three-1,,WarLamin,169_three,la,la,l a,,Nagaraja2013,169_three_a,False,^l a$,default,l a,a l
1022,Palaung-169_three-1,,Palaung,169_three,ʔuəj,ʔuəj,ʔ u ə j,,Nagaraja2013,169_three_b,False,^ʔ u ə j$,default,7 u 3 y,3 7 u y
1023,Khmu-169_three-1,,Khmu,169_three,peʔ,peʔ,p e ʔ,,Nagaraja2013,169_three_c,False,^p e ʔ$,default,p e 7,7 e p
1024,Khasi-170_tothrow-1,,Khasi,170_tothrow,kawaŋ,kawaŋ,k a w a ŋ,,Nagaraja2013,170_tothrow_a,False,^k a w a ŋ$,default,k a w a N,N a k w
1025,Lyngngam-170_tothrow-1,,Lyngngam,170_tothrow,lɨntʰew,lɨntʰew,l ɨ tʰ e w,,Nagaraja2013,170_tothrow_b,False,^l ɨ n tʰ e w$,default,l 3 th~ e w,3 e l th~ w
1026,PnarJaintia-170_tothrow-1,,PnarJaintia,170_tothrow,pakʰɔt,pakʰɔt,p a kʰ ɔ t,,Nagaraja2013,170_tothrow_c,False,^p a kʰ ɔ t$,default,p a kh~ o t,a kh~ o p t
1027,WarLamin-170_tothrow-1,,WarLamin,170_tothrow,phədat,phədat,pʰ ə d a t,,Nagaraja2013,170_tothrow_d,False,^ph ə d a t$,default,ph~ 3 d a t,3 a d ph~ t
1028,Palaung-170_tothrow-1,,Palaung,170_tothrow,rup,rup,r u p,,Nagaraja2013,170_tothrow_e,False,^r u p$,default,r u p,p r u
1029,Khmu-170_tothrow-1,,Khmu,170_tothrow,pʰok,pʰok,pʰ o k,,Nagaraja2013,170_tothrow_f,False,^pʰ o k$,default,ph~ o k,k o ph~
1030,Khasi-171_totie-1,,Khasi,171_totie,teʔ,teʔ,t e ʔ,,Nagaraja2013,171_totie_a,False,^t e ʔ$,default,t e 7,7 e t
1031,Lyngngam-171_totie-1,,Lyngngam,171_totie,tɨnnak,tɨnnak,t ɨ nː a k,,Nagaraja2013,171_totie_a,False,^t ɨ nn a k$,default,t 3 n a k,3 a k n t
1032,PnarJaintia-171_totie-1,,PnarJaintia,171_totie,kdɔʔ,kdɔʔ,k d ɔ ʔ,,Nagaraja2013,171_totie_b,False,^k d ɔ ʔ$,default,k d o 7,7 d k o
1033,WarLamin-171_totie-1,,WarLamin,171_totie,kʊt,kʊt,k ʊ t,,Nagaraja2013,171_totie_c,False,^k ʊ t$,default,k u t,k t u
1034,Palaung-171_totie-1,,Palaung,171_totie,toʔ,toʔ,t o ʔ,,Nagaraja2013,171_totie_a,False,^t o ʔ$,default,t o 7,7 o t
1035,Khmu-171_totie-1,,Khmu,171_totie,tuk,tuk,t u k,,Nagaraja2013,171_totie_a,False,^t u k$,default,t u k,k t u
1036,Khasi-172_tongue-1,,Khasi,172_tongue,tʰɨllieɟ,tʰɨllieɟ,tʰ ɨ lː i e ɟ,,Nagaraja2013,172_tongue_a,False,^tʰ ɨ ll i e ɟ$,default,th~ 3 l i e T,3 T e i l th~
1037,Lyngngam-172_tongue-1,,Lyngngam,172_tongue,tʰɨlloʲt,tʰɨlloʲt,tʰ ɨ lː oi̯ t,,Nagaraja2013,172_tongue_a,False,^tʰ ɨ ll oʲ t$,default,th~ 3 l oi t,3 l oi t th~
1038,PnarJaintia-172_tongue-1,,PnarJaintia,172_tongue,tʰl̩leiʔ,tʰl̩leiʔ,tʰ l̩ l e i ʔ,,Nagaraja2013,172_tongue_a,False,^tʰ l̩ l e i ʔ$,default,th~ l l e i 7,7 e i l th~
1039,WarLamin-172_tongue-1,,WarLamin,172_tongue,khlit,khlit,kʰ l i t,,Nagaraja2013,172_tongue_a,False,^kh l i t$,default,kh~ l i t,i kh~ l t
1040,Palaung-172_tongue-1,,Palaung,172_tongue,kərtaʔ,kərtaʔ,k ə r t a ʔ,,Nagaraja2013,172_tongue_b,False,^k ə r t a ʔ$,default,k 3 r t a 7,3 7 a k r t
1041,Khmu-172_tongue-1,,Khmu,172_tongue,hntaːk,hntaːk,h t aː k,,Nagaraja2013,172_tongue_b,False,^h n t aː k$,default,h t a k,a h k t
1042,Khasi-173_tooth-1,,Khasi,173_tooth,bniat,bniat,b i a t,,Nagaraja2013,173_tooth_a,False,^b n i a t$,default,b i a t,a b i t
1043,Lyngngam-173_tooth-1,,Lyngngam,173_tooth,moʲɲ,moʲɲ,m oi̯ ɲ,,Nagaraja2013,173_tooth_b,False,^m oʲ ɲ$,default,m oi 5,5 m oi
1044,PnarJaintia-173_tooth-1,,PnarJaintia,173_tooth,lʌmeiɲ,lʌmeiɲ,l ʌ m e i ɲ,,Nagaraja2013,173_tooth_b,False,^l ʌ m e i ɲ$,default,l o m e i 5,5 e i l m o
1045,WarLamin-173_tooth-1,,WarLamin,173_tooth,ləmen,ləmen,l ə m e n,,Nagaraja2013,173_tooth_b,False,^l ə m e n$,default,l 3 m e n,3 e l m n
1046,Palaung-173_tooth-1,,Palaung,173_tooth,hraŋ,hraŋ,h r a ŋ,,Nagaraja2013,173_tooth_c,False,^h r a ŋ$,default,h r a N,N a h r
1047,Khmu-173_tooth-1,,Khmu,173_tooth,ʰraːŋ,ʰraːŋ,ʰr aː ŋ,,Nagaraja2013,173_tooth_c,False,^ʰr aː ŋ$,default,hr a N,N a hr
1048,Khasi-174_tree-1,,Khasi,174_tree,dieŋ,dieŋ,d i e ŋ,,Nagaraja2013,174_tree_a,False,^d i e ŋ$,default,d i e N,N d e i
1049,Lyngngam-174_tree-1,,Lyngngam,174_tree,diəŋ,diəŋ,d i ə ŋ,,Nagaraja2013,174_tree_a,False,^d i ə ŋ$,default,d i 3 N,3 N d i
1050,PnarJaintia-174_tree-1,,PnarJaintia,174_tree,deiɲ,deiɲ,d e i ɲ,,Nagaraja2013,174_tree_a,False,^d e i ɲ$,default,d e i 5,5 d e i
1051,WarLamin-174_tree-1,,WarLamin,174_tree,tvɪa,tvɪa,t v ɪ a,,Nagaraja2013,174_tree_b,False,^t v ɪ a$,default,t v i a,a i t v
1052,Palaung-174_tree-1,,Palaung,174_tree,he,he,h e,,Nagaraja2013,174_tree_c,False,^h e$,default,h e,e h
1053,Khmu-174_tree-1,,Khmu,174_tree,sʔɔːŋ,sʔɔːŋ,s ʔ ɔː ŋ,,Nagaraja2013,174_tree_d,False,^s ʔ ɔː ŋ$,default,s 7 o N,7 N o s
1054,Khasi-175_toturn-1,,Khasi,175_toturn,kɨlla,kɨlla,k ɨ lː a,,Nagaraja2013,175_toturn_a,False,^k ɨ ll a$,default,k 3 l a,3 a k l
1055,Lyngngam-175_toturn-1,,Lyngngam,175_toturn,kɨlla,kɨlla,k ɨ lː a,,Nagaraja2013,,True,^k ɨ ll a$,default,k 3 l a,3 a k l
1056,PnarJaintia-175_toturn-1,,PnarJaintia,175_toturn,dɔŋ,dɔŋ,d ɔ ŋ,,Nagaraja2013,175_toturn_b,False,^d ɔ ŋ$,default,d o N,N d o
1057,WarLamin-175_toturn-1,,WarLamin,175_toturn,khərvi,khərvi,kʰ ə r v i,,Nagaraja2013,175_toturn_c,False,^kh ə r v i$,default,kh~ 3 r v i,3 i kh~ r v
1058,Palaung-175_toturn-1,,Palaung,175_toturn,pən,pən,p ə n,,Nagaraja2013,175_toturn_d,False,^p ə n$,default,p 3 n,3 n p
1059,Khmu-175_toturn-1,,Khmu,175_toturn,wer,wer,w e r,,Nagaraja2013,175_toturn_c,False,^w e r$,default,w e r,e r w
1060,Khasi-176_two-1,,Khasi,176_two,a:r,a:r,aː r,,Nagaraja2013,176_two_a,False,^a: r$,default,a r,a r
1061,Lyngngam-176_two-1,,Lyngngam,176_two,ar,ar,a r,,Nagaraja2013,176_two_a,False,^a r$,default,a r,a r
1062,PnarJaintia-176_two-1,,PnarJaintia,176_two,ar,ar,a r,,Nagaraja2013,176_two_a,False,^a r$,default,a r,a r
1063,WarLamin-176_two-1,,WarLamin,176_two,ʔʊ͂ə,ʔʊ͂ə,ʔ ʊ̃ ə,,Nagaraja2013,176_two_a,False,^ʔ ʊ͂ ə$,default,7 u* 3,3 7 u*
1064,Palaung-176_two-1,,Palaung,176_two,ʔar,ʔar,ʔ a r,,Nagaraja2013,176_two_a,False,^ʔ a r$,default,7 a r,7 a r
1065,Khmu-176_two-1,,Khmu,176_two,baːr,baːr,b aː r,,Nagaraja2013,176_two_a,False,^b aː r$,default,b a r,a b r
1066,Khasi-177_tovomit-1,,Khasi,177_tovomit,prei,prei,p r e i,,Nagaraja2013,177_tovomit_a,False,^p r e i$,default,p r e i,e i p r
1067,Lyngngam-177_tovomit-1,,Lyngngam,177_tovomit,pɨrraw,pɨrraw,p ɨ rː a w,,Nagaraja2013,177_tovomit_a,False,^p ɨ rr a w$,default,p 3 r a w,3 a p r w
1068,PnarJaintia-177_tovomit-1,,PnarJaintia,177_tovomit,prai,prai,p r a i,,Nagaraja2013,177_tovomit_a,False,^p r a i$,default,p r a i,a i p r
1069,WarLamin-177_tovomit-1,,WarLamin,177_tovomit,hərɒʔ,hərɒʔ,h ə r ɒ ʔ,,Nagaraja2013,177_tovomit_b,False,^h ə r ɒ ʔ$,default,h 3 r o 7,3 7 h o r
1070,Palaung-177_tovomit-1,,Palaung,177_tovomit,hɯr,hɯr,h ɯ r,,Nagaraja2013,177_tovomit_c,False,^h ɯ r$,default,h u r,h r u
1071,Khmu-177_tovomit-1,,Khmu,177_tovomit,hɨəl,hɨəl,h ɨ ə l,,Nagaraja2013,177_tovomit_c,False,^h ɨ ə l$,default,h 3 3 l,3 h l
1072,Khasi-178_towalk-1,,Khasi,178_towalk,jaːʲd,jaːʲd,j aːi̯ d,,Nagaraja2013,178_towalk_a,False,^j aːʲ d$,default,y ai d,ai d y
1073,Lyngngam-178_towalk-1,,Lyngngam,178_towalk,dinniʔ,dinniʔ,d i nː i ʔ,,Nagaraja2013,178_towalk_b,False,^d i nn i ʔ$,default,d i n i 7,7 d i n
1074,PnarJaintia-178_towalk-1,,PnarJaintia,178_towalk,lai kdʒat,lai kdʒat,l a i + k dʒ a t,,Nagaraja2013,178_towalk_c,False,^l a i + k dʒ a t$,default,l a i  k dZ a t, a dZ i k l t
1075,WarLamin-178_towalk-1,,WarLamin,178_towalk,lɪa,lɪa,l ɪ a,,Nagaraja2013,178_towalk_d,False,^l ɪ a$,default,l i a,a i l
1076,Palaung-178_towalk-1,,Palaung,178_towalk,pʰət,pʰət,pʰ ə t,,Nagaraja2013,,True,^pʰ ə t$,default,ph~ 3 t,3 ph~ t
1077,Khmu-178_towalk-1,,Khmu,178_towalk,jɔh,jɔh,j ɔ h,,Nagaraja2013,178_towalk_e,False,^j ɔ h$,default,y o h,h o y
1078,Khasi-179_warm-1,,Khasi,179_warm,sʔaːʲd,sʔaːʲd,s ʔ aːi̯ d,,Nagaraja2013,179_warm_a,False,^s ʔ aːʲ d$,default,s 7 ai d,7 ai d s
1079,Lyngngam-179_warm-1,,Lyngngam,179_warm,ɨnʃit,ɨnʃit,ɨ n ʃ i t,,Nagaraja2013,179_warm_b,False,^ɨ nʃ i t$,default,3 n S i t,3 S i n t
1080,PnarJaintia-179_warm-1,,PnarJaintia,179_warm,cit,cit,c i t,,Nagaraja2013,179_warm_b,False,^c i t$,default,T i t,T i t
1081,WarLamin-179_warm-1,,WarLamin,179_warm,dɒt,dɒt,d ɒ t,,Nagaraja2013,179_warm_c,False,^d ɒ t$,default,d o t,d o t
1082,Palaung-179_warm-1,,Palaung,179_warm,kəʔɯr,kəʔɯr,k ə ʔ ɯ r,,Nagaraja2013,179_warm_d,False,^k ə ʔ ɯ r$,default,k 3 7 u r,3 7 k r u
1083,Khmu-179_warm-1,,Khmu,179_warm,hʔɨm,hʔɨm,h ʔ ɨ m,,Nagaraja2013,179_warm_e,False,^h ʔ ɨ m$,default,h 7 3 m,3 7 h m
1084,Khasi-180_towash-1,,Khasi,180_towash,sait,sait,s a i t,,Nagaraja2013,180_towash_a,False,^s a i t$,default,s a i t,a i s t
1085,Lyngngam-180_towash-1,,Lyngngam,180_towash,sait,sait,s a i t,,Nagaraja2013,,True,^s a i t$,default,s a i t,a i s t
1086,PnarJaintia-180_towash-1,,PnarJaintia,180_towash,sait,sait,s a i t,,Nagaraja2013,180_towash_a,False,^s a i t$,default,s a i t,a i s t
1087,WarLamin-180_towash-1,,WarLamin,180_towash,ksi,ksi,k s i,,Nagaraja2013,180_towash_a,False,^ks i$,default,k s i,i k s
1088,Palaung-180_towash-1,,Palaung,180_towash,"kʰoj, kəta",kʰoj,kʰ oi̯,,Nagaraja2013,180_towash_b,False,^kʰ oj $,default,kh~ oi,kh~ oi
1089,Palaung-180_towash-2,,Palaung,180_towash,"kʰoj, kəta",kəta,k ə t a,,Nagaraja2013,180_towash_b,False,^k ə t a$,default,k 3 t a,3 a k t
1090,Khmu-180_towash-1,,Khmu,180_towash,raː,raː,r aː,,Nagaraja2013,180_towash_c,False,^r aː$,default,r a,a r
1091,Khasi-181_water-1,,Khasi,181_water,um,um,u m,,Nagaraja2013,181_water_a,False,^u m$,default,u m,m u
1092,Lyngngam-181_water-1,,Lyngngam,181_water,gum,gum,g u m,,Nagaraja2013,181_water_a,False,^g u m$,default,g u m,g m u
1093,PnarJaintia-181_water-1,,PnarJaintia,181_water,um,um,u m,,Nagaraja2013,181_water_a,False,^u m$,default,u m,m u
1094,WarLamin-181_water-1,,WarLamin,181_water,ʔam,ʔam,ʔ a m,,Nagaraja2013,181_water_a,False,^ʔ a m$,default,7 a m,7 a m
1095,Palaung-181_water-1,,Palaung,181_water,ʔom,ʔom,ʔ o m,,Nagaraja2013,181_water_a,False,^ʔ o m$,default,7 o m,7 m o
1096,Khmu-181_water-1,,Khmu,181_water,ʔom,ʔom,ʔ o m,,Nagaraja2013,,True,^ʔ o m$,default,7 o m,7 m o
1097,Khasi-182_we-1,,Khasi,182_we,ŋi,ŋi,ŋ i,,Nagaraja2013,182_we_a,False,^ŋ i$,default,N i,N i
1098,Lyngngam-182_we-1,,Lyngngam,182_we,jew,jew,j e w,,Nagaraja2013,182_we_b,False,^j e w$,default,y e w,e w y
1099,PnarJaintia-182_we-1,,PnarJaintia,182_we,i,i,i,,Nagaraja2013,182_we_c,False,^i$,default,i,i
1100,WarLamin-182_we-1,,WarLamin,182_we,ʔɪə,ʔɪə,ʔ ɪ ə,,Nagaraja2013,182_we_c,False,^ʔ ɪ ə$,default,7 i 3,3 7 i
1101,Palaung-182_we-1,,Palaung,182_we,ʔɛ,ʔɛ,ʔ ɛ,,Nagaraja2013,182_we_c,False,^ʔ ɛ$,default,7 E,7 E
1102,Khmu-182_we-1,,Khmu,182_we,ʔiʔ,ʔiʔ,ʔ i ʔ,,Nagaraja2013,182_we_c,False,^ʔ i ʔ$,default,7 i 7,7 i
1103,Khasi-183_wet-1,,Khasi,183_wet,ɟʰieʔ,ɟʰieʔ,ɟʰ i e ʔ,,Nagaraja2013,183_wet_a,False,^ɟʰ i e ʔ$,default,Th~ i e 7,7 Th~ e i
1104,Lyngngam-183_wet-1,,Lyngngam,183_wet,ɟimbaʲt,ɟimbaʲt,ɟ i m b ai̯ t,,Nagaraja2013,183_wet_b,False,^ɟ i m b aʲ t$,default,T i m b ai t,T ai b i m t
1105,PnarJaintia-183_wet-1,,PnarJaintia,183_wet,dʒheiʔ,dʒheiʔ,dʒʰ e i ʔ,,Nagaraja2013,183_wet_a,False,^dʒh e i ʔ$,default,dZh~ e i 7,7 dZh~ e i
1106,WarLamin-183_wet-1,,WarLamin,183_wet,tjəriəʔ,tjəriəʔ,t j ə r i ə ʔ,,Nagaraja2013,183_wet_a,False,^t j ə r i ə ʔ$,default,t y 3 r i 3 7,3 7 i r t y
1107,Palaung-183_wet-1,,Palaung,183_wet,om pjo pjo,om pjo pjo,o m + p j o + p j o,,Nagaraja2013,183_wet_c,False,^o m + p j o + p j o$,default,o m  p y o  p y o, m o p y
1108,Khmu-183_wet-1,,Khmu,183_wet,"dɛːc, skɔʔ",dɛːc,d ɛː c,,Nagaraja2013,183_wet_d,False,^d ɛː c$,default,d E T,E T d
1109,Khmu-183_wet-2,,Khmu,183_wet,"dɛːc, skɔʔ",skɔʔ,s k ɔ ʔ,,Nagaraja2013,183_wet_d,False,^s k ɔ ʔ$,default,s k o 7,7 k o s
1110,Khasi-184_what-1,,Khasi,184_what,-ej,-ej,ei̯,,Nagaraja2013,184_what_a,False,^- ej $,default,ei,ei
1111,Lyngngam-184_what-1,,Lyngngam,184_what,umet,umet,u m e t,,Nagaraja2013,184_what_b,False,^u m e t$,default,u m e t,e m t u
1112,PnarJaintia-184_what-1,,PnarJaintia,184_what,ilɛʔ,ilɛʔ,i l ɛ ʔ,,Nagaraja2013,184_what_c,False,^i l ɛ ʔ$,default,i l E 7,7 E i l
1113,WarLamin-184_what-1,,WarLamin,184_what,i a,i a,i + a,,Nagaraja2013,184_what_a,False,^i + a$,default,i  a, a i
1114,Palaung-184_what-1,,Palaung,184_what,mɔ,mɔ,m ɔ,,Nagaraja2013,184_what_d,False,^m ɔ$,default,m o,m o
1115,Khmu-184_what-1,,Khmu,184_what,ʰməh,ʰməh,ʰm ə h,,Nagaraja2013,184_what_d,False,^ʰm ə h$,default,hm 3 h,3 h hm
1116,Khasi-185_when-1,,Khasi,185_when,lano,lano,l a o,,Nagaraja2013,185_when_a,False,^l a n o$,default,l a o,a l o
1117,Lyngngam-185_when-1,,Lyngngam,185_when,mɨnnet,mɨnnet,m ɨ nː e t,,Nagaraja2013,185_when_b,False,^m ɨ nn e t$,default,m 3 n e t,3 e m n t
1118,PnarJaintia-185_when-1,,PnarJaintia,185_when,n̩nu,n̩nu,n̩ u,,Nagaraja2013,185_when_a,False,^n̩ n u$,default,n u,n u
1119,WarLamin-185_when-1,,WarLamin,185_when,daŋ njaʔ,daŋ njaʔ,d a ŋ + j a ʔ,,Nagaraja2013,185_when_c,False,^d a ŋ + n j a ʔ$,default,d a N  y a 7, 7 N a d y
1120,Palaung-185_when-1,,Palaung,185_when,jam,jam,j a m,,Nagaraja2013,,True,^j a m$,default,y a m,a m y
1121,Khmu-185_when-1,,Khmu,185_when,ɲaːm məʔ,ɲaːm məʔ,ɲ aː m + m ə ʔ,,Nagaraja2013,,True,^ɲ aː m + m ə ʔ$,default,5 a m  m 3 7, 3 5 7 a m
1122,Khasi-186_where-1,,Khasi,186_where,haej,haej,h a ei̯,,Nagaraja2013,186_where_a,False,^h a ej $,default,h a ei,a ei h
1123,Lyngngam-186_where-1,,Lyngngam,186_where,hanet,hanet,h a e t,,Nagaraja2013,186_where_b,False,^h a n e t$,default,h a e t,a e h t
1124,PnarJaintia-186_where-1,,PnarJaintia,186_where,tʃeiwʌn,tʃeiwʌn,tʃ e i w ʌ n,,Nagaraja2013,,True,^tʃ e i w ʌ n$,default,tS e i w o n,e i n o tS w
1125,WarLamin-186_where-1,,WarLamin,186_where,ti njaʔ,ti njaʔ,t i + j a ʔ,,Nagaraja2013,186_where_c,False,^t i + n j a ʔ$,default,t i  y a 7, 7 a i t y
1126,Palaung-186_where-1,,Palaung,186_where,mɔ,mɔ,m ɔ,,Nagaraja2013,186_where_d,False,^m ɔ$,default,m o,m o
1127,Khmu-186_where-1,,Khmu,186_where,ʔar məʔ,ʔar məʔ,ʔ a r + m ə ʔ,,Nagaraja2013,186_where_e,False,^ʔ a r + m ə ʔ$,default,7 a r  m 3 7, 3 7 a m r
1128,Khasi-187_white-1,,Khasi,187_white,lieʔ,lieʔ,l i e ʔ,,Nagaraja2013,187_white_a,False,^l i e ʔ$,default,l i e 7,7 e i l
1129,Lyngngam-187_white-1,,Lyngngam,187_white,əlliʔ,əlliʔ,ə lː i ʔ,,Nagaraja2013,187_white_a,False,^ə ll i ʔ$,default,3 l i 7,3 7 i l
1130,PnarJaintia-187_white-1,,PnarJaintia,187_white,leiʔ,leiʔ,l e i ʔ,,Nagaraja2013,187_white_a,False,^l e i ʔ$,default,l e i 7,7 e i l
1131,WarLamin-187_white-1,,WarLamin,187_white,slaŋ,slaŋ,s l a ŋ,,Nagaraja2013,187_white_b,False,^s l a ŋ$,default,s l a N,N a l s
1132,Palaung-187_white-1,,Palaung,187_white,blɔʔ,blɔʔ,b l ɔ ʔ,,Nagaraja2013,187_white_c,False,^b l ɔ ʔ$,default,b l o 7,7 b l o
1133,Khmu-187_white-1,,Khmu,187_white,klɔːk,klɔːk,k l ɔː k,,Nagaraja2013,187_white_d,False,^k l ɔː k$,default,k l o k,k l o
1134,Khasi-188_who-1,,Khasi,188_who,-no,-no,o,,Nagaraja2013,188_who_a,False,^- n o$,default,o,o
1135,Lyngngam-188_who-1,,Lyngngam,188_who,jət,jət,j ə t,,Nagaraja2013,188_who_b,False,^j ə t$,default,y 3 t,3 t y
1136,PnarJaintia-188_who-1,,PnarJaintia,188_who,u/ka ji,u,u,,Nagaraja2013,188_who_b,False,^u$,default,u,u
1137,PnarJaintia-188_who-2,,PnarJaintia,188_who,u/ka ji,ka ji,k a + j i,,Nagaraja2013,188_who_b,False,^k a + j i$,default,k a  y i, a i k y
1138,WarLamin-188_who-1,,WarLamin,188_who,u/ke ʔaː,u,u,,Nagaraja2013,188_who_c,False,^u$,default,u,u
1139,WarLamin-188_who-2,,WarLamin,188_who,u/ke ʔaː,ke ʔaː,k e + ʔ aː,,Nagaraja2013,188_who_c,False,^k e + ʔ aː$,default,k e  7 a, 7 a e k
1140,Palaung-188_who-1,,Palaung,188_who,paj,paj,p ai̯,,Nagaraja2013,188_who_d,False,^p aj $,default,p ai,ai p
1141,Khmu-188_who-1,,Khmu,188_who,məʔ,məʔ,m ə ʔ,,Nagaraja2013,188_who_e,False,^m ə ʔ$,default,m 3 7,3 7 m
1142,Khasi-189_wide-1,,Khasi,189_wide,jar,jar,j a r,,Nagaraja2013,189_wide_a,False,^j a r$,default,y a r,a r y
1143,Lyngngam-189_wide-1,,Lyngngam,189_wide,ɨniər,ɨniər,ɨ i ə r,,Nagaraja2013,189_wide_a,False,^ɨ n i ə r$,default,3 i 3 r,3 i r
1144,PnarJaintia-189_wide-1,,PnarJaintia,189_wide,jar,jar,j a r,,Nagaraja2013,189_wide_a,False,^j a r$,default,y a r,a r y
1145,WarLamin-189_wide-1,,WarLamin,189_wide,hɪaŋ,hɪaŋ,h ɪ a ŋ,,Nagaraja2013,189_wide_b,False,^h ɪ a ŋ$,default,h i a N,N a h i
1146,Palaung-189_wide-1,,Palaung,189_wide,vah,vah,v a h,,Nagaraja2013,189_wide_c,False,^v a h$,default,v a h,a h v
1147,Khmu-189_wide-1,,Khmu,189_wide,wah,wah,w a h,,Nagaraja2013,189_wide_c,False,^w a h$,default,w a h,a h w
1148,Khasi-190_wife-1,,Khasi,190_wife,tŋa,tŋa,t ŋ a,,Nagaraja2013,190_wife_a,False,^t ŋ a$,default,t N a,N a t
1149,Lyngngam-190_wife-1,,Lyngngam,190_wife,kontʰaw,kontʰaw,k o tʰ a w,,Nagaraja2013,190_wife_b,False,^k o n tʰ a w$,default,k o th~ a w,a k o th~ w
1150,PnarJaintia-190_wife-1,,PnarJaintia,190_wife,lɔk,lɔk,l ɔ k,,Nagaraja2013,190_wife_c,False,^l ɔ k$,default,l o k,k l o
1151,WarLamin-190_wife-1,,WarLamin,190_wife,kə lɒk,kə lɒk,k ə + l ɒ k,,Nagaraja2013,190_wife_d,False,^k ə + l ɒ k$,default,k 3  l o k, 3 k l o
1152,Palaung-190_wife-1,,Palaung,190_wife,pənle,pənle,p ə l e,,Nagaraja2013,190_wife_e,False,^p ə n l e$,default,p 3 l e,3 e l p
1153,Khmu-190_wife-1,,Khmu,190_wife,kmbraʔ,kmbraʔ,k m b r a ʔ,,Nagaraja2013,190_wife_f,False,^k m b r a ʔ$,default,k m b r a 7,7 a b k m r
1154,Khasi-191_wind-1,,Khasi,191_wind,lʔer,lʔer,l ʔ e r,,Nagaraja2013,191_wind_a,False,^l ʔ e r$,default,l 7 e r,7 e l r
1155,Lyngngam-191_wind-1,,Lyngngam,191_wind,lʔier,lʔier,l ʔ i e r,,Nagaraja2013,191_wind_a,False,^l ʔ i e r$,default,l 7 i e r,7 e i l r
1156,PnarJaintia-191_wind-1,,PnarJaintia,191_wind,lʔɛr,lʔɛr,l ʔ ɛ r,,Nagaraja2013,191_wind_a,False,^l ʔ ɛ r$,default,l 7 E r,7 E l r
1157,WarLamin-191_wind-1,,WarLamin,191_wind,srʊə,srʊə,s r ʊ ə,,Nagaraja2013,191_wind_a,False,^s r ʊ ə$,default,s r u 3,3 r s u
1158,Palaung-191_wind-1,,Palaung,191_wind,kur,kur,k u r,,Nagaraja2013,191_wind_b,False,^k u r$,default,k u r,k r u
1159,Khmu-191_wind-1,,Khmu,191_wind,hndrəːj,hndrəːj,h d r əː j,,Nagaraja2013,191_wind_c,False,^h n d r əː j$,default,h d r 3 y,3 d h r y
1160,Khasi-192_wing-1,,Khasi,192_wing,tʰapŋiaŋ,tʰapŋiaŋ,tʰ a p ŋ i a ŋ,,Nagaraja2013,192_wing_a,False,^tʰ a p ŋ i a ŋ$,default,th~ a p N i a N,N a i p th~
1161,Lyngngam-192_wing-1,,Lyngngam,192_wing,tʰapnir,tʰapnir,tʰ a p i r,,Nagaraja2013,192_wing_a,False,^tʰ a p n i r$,default,th~ a p i r,a i p r th~
1162,PnarJaintia-192_wing-1,,PnarJaintia,192_wing,tʰawanɛr,tʰawanɛr,tʰ a w a ɛ r,,Nagaraja2013,192_wing_a,False,^tʰ a w a n ɛ r$,default,th~ a w a E r,E a r th~ w
1163,WarLamin-192_wing-1,,WarLamin,192_wing,θәbәnɪar,θәbәnɪar,θ ə b ə ɪ a r,,Nagaraja2013,192_wing_a,False,^θ ә b ә n ɪ a r$,default,8 3 b 3 i a r,3 8 a b i r
1164,Palaung-192_wing-1,,Palaung,192_wing,peəŋ,peəŋ,p e ə ŋ,,Nagaraja2013,192_wing_b,False,^p e ə ŋ$,default,p e 3 N,3 N e p
1165,Khmu-192_wing-1,,Khmu,192_wing,pnɨr,pnɨr,p ɨ r,,Nagaraja2013,192_wing_c,False,^p n ɨ r$,default,p 3 r,3 p r
