,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
926,nukkibetsu-71_togive-1,,nukkibetsu,71_togive,koré,koré,k o r é/e,,Hattori1960,,,^ k o r é $,default,k o r e e,e k o r
927,nukkibetsu-72_tosay-1,,nukkibetsu,72_tosay,yé,yé,y/j é/e,,Hattori1960,,,^ y é $,default,i y e e,e i y
928,nukkibetsu-73_sun-1,,nukkibetsu,73_sun,(tókap-)cup,cup,c u p,,Hattori1960,,,^ c u p $,default,T u p,T p u
929,nukkibetsu-74_moon-1,,nukkibetsu,74_moon,(kúnne-)cup,cup,c u p,,Hattori1960,,,^ c u p $,default,T u p,T p u
930,nukkibetsu-75_star-1,,nukkibetsu,75_star,nocíw,nocíw,n o c í/i w,,Hattori1960,,,^ n o c í w $,default,n o T i i w,T i n o w
931,nukkibetsu-76_water-1,,nukkibetsu,76_water,wákka,wákka,w á/a kː a,,Hattori1960,,,^ w á kk a $,default,w a a k a,a k w
932,nukkibetsu-77_torain-1,,nukkibetsu,77_torain,'ápto 'as,'ápto 'as,á/a p t o + a s,,Hattori1960,,,^ 'á p t o + 'a s $,default,a a p t o  a s, a o p s t
933,nukkibetsu-78_stone-1,,nukkibetsu,78_stone,sumá,sumá,s u m á/a,,Hattori1960,,,^ s u m á $,default,s u m a a,a m s u
934,nukkibetsu-79_sand-1,,nukkibetsu,79_sand,piyóta,piyóta,p i y/j ó/o t a,,Hattori1960,,,^ p i y ó t a $,default,p i i y o o t a,a i o p t y
935,nukkibetsu-80_earth-1,,nukkibetsu,80_earth,tóytoy,tóytoy,t ó/o y/j t o y/j,,Hattori1960,,,^ t ó y t o y $,default,t o o i y t o i y,i o t y
936,nukkibetsu-81_cloud-1,,nukkibetsu,81_cloud,nískur,nískur,n í/i s k u r,,Hattori1960,,,^ n í s k u r $,default,n i i s k u r,i k n r s u
937,nukkibetsu-82_smoke-1,,nukkibetsu,82_smoke,supúya,supúya,s u p ú/u y/j a,,Hattori1960,,,^ s u p ú y a $,default,s u p u u i y a,a i p s u y
938,nukkibetsu-83_fire-1,,nukkibetsu,83_fire,'apé,'apé,a p é/e,,Hattori1960,,,^ 'a p é $,default,a p e e,a e p
939,nukkibetsu-84_ashes-1,,nukkibetsu,84_ashes,'úna,'úna,ú/u n a,,Hattori1960,,,^ 'ú n a $,default,u u n a,a n u
940,nukkibetsu-85_toburn-1,,nukkibetsu,85_toburn,'uhúy,'uhúy,u h ú/u y/j,,Hattori1960,,,^ 'u h ú y $,default,u h u u i y,h i u y
941,nukkibetsu-86_path-1,,nukkibetsu,86_path,rú,rú,r ú/u,,Hattori1960,,,^ r ú $,default,r u u,r u
942,nukkibetsu-87_mountain-1,,nukkibetsu,87_mountain,nupúri,nupúri,n u p ú/u r i,,Hattori1960,,,^ n u p ú r i $,default,n u p u u r i,i n p r u
943,nukkibetsu-88_red-1,,nukkibetsu,88_red,húre,húre,h ú/u r e,,Hattori1960,,,^ h ú r e $,default,h u u r e,e h r u
944,nukkibetsu-91_white-1,,nukkibetsu,91_white,retár,retár,r e t á/a r,,Hattori1960,,,^ r e t á r $,default,r e t a a r,a e r t
945,nukkibetsu-92_black-1,,nukkibetsu,92_black,kúnne,kúnne,k ú/u nː e,,Hattori1960,,,^ k ú nn e $,default,k u u n e,e k n u
946,nukkibetsu-93_night-1,,nukkibetsu,93_night,kúnne,kúnne,k ú/u nː e,,Hattori1960,,,^ k ú nn e $,default,k u u n e,e k n u
947,nukkibetsu-94_hot-1,,nukkibetsu,94_hot,sírsesek,sírsesek,s í/i r s e s e k,,Hattori1960,,,^ s í rs e s e k $,default,s i i r s e s e k,e i k r s
948,nukkibetsu-95_cold-1,,nukkibetsu,95_cold,mé'an,mé'an,m é/e a n,,Hattori1960,,,^ m é 'a n $,default,m e e a n,a e m n
949,nukkibetsu-96_full-1,,nukkibetsu,96_full,sikteno,sikteno,s i k t e n o,,Hattori1960,,,^ s i k t e n o $,default,s i k t e n o,e i k n o s t
950,nukkibetsu-97_new-1,,nukkibetsu,97_new,'asír,'asír,a s í/i r,,Hattori1960,,,^ 'a s í r $,default,a s i i r,a i r s
951,nukkibetsu-170_good-1,,nukkibetsu,170_good,pírka,pírka,p í/i r k a,,Hattori1960,,,^ p í r k a $,default,p i i r k a,a i k p r
952,nukkibetsu-99_round-1,,nukkibetsu,99_round,sikáriri,sikáriri,s i k á/a r i r i,,Hattori1960,,,^ s i k á r i r i $,default,s i k a a r i r i,a i k r s
953,nukkibetsu-100_dry-1,,nukkibetsu,100_dry,sít,sít,s í/i t,,Hattori1960,,,^ s í t $,default,s i i t,i s t
954,nukkibetsu-101_name-1,,nukkibetsu,101_name,ré,ré,r é/e,,Hattori1960,,,^ r é $,default,r e e,e r
955,nukkibetsu-102_ye-1,,nukkibetsu,102_ye,'e'áni 'utári,'e'áni 'utári,e á/a n i + u t á/a r i,,Hattori1960,,,^ 'e 'á n i + 'u t á r i $,default,e a a n i  u t a a r i, a e i n r t u
956,nukkibetsu-103_he-1,,nukkibetsu,103_he,to'ánkur,to'ánkur,t o á/a n k u r,,Hattori1960,,,^ t o 'á n k u r $,default,t o a a n k u r,a k n o r t u
957,nukkibetsu-104_they-1,,nukkibetsu,104_they,to'oká 'áynu 'utári,to'oká 'áynu 'utári,t o o k á/a + á/a y/j n u + u t á/a r i,,Hattori1960,,,^ t o 'o k á + 'á y n u + 'u t á r i $,default,t o o k a a  a a i y n u  u t a a r i, a i k n o r t u y
958,nukkibetsu-105_how-1,,nukkibetsu,105_how,mák,mák,m á/a k,,Hattori1960,,,^ m á k $,default,m a a k,a k m
959,nukkibetsu-106_when-1,,nukkibetsu,106_when,hénpara,hénpara,h é/e n p a r a,,Hattori1960,,,^ h é n p a r a $,default,h e e n p a r a,a e h n p r
960,nukkibetsu-107_where-1,,nukkibetsu,107_where,hinákun,hinákun,h i n á/a k u n,,Hattori1960,,,^ h i n á k u n $,default,h i n a a k u n,a h i k n u
961,nukkibetsu-108_here-1,,nukkibetsu,108_here,téta,téta,t é/e t a,,Hattori1960,,,^ t é t a $,default,t e e t a,a e t
962,nukkibetsu-109_there-1,,nukkibetsu,109_there,to'ánta,to'ánta,t o á/a n t a,,Hattori1960,,,^ t o 'á n t a $,default,t o a a n t a,a n o t
963,nukkibetsu-110_other-1,,nukkibetsu,110_other,mósma,mósma,m ó/o s m a,,Hattori1960,,,^ m ós m a $,default,m o o s m a,a m o s
964,nukkibetsu-111_three-1,,nukkibetsu,111_three,rép,rép,r é/e p,,Hattori1960,,,^ r é p $,default,r e e p,e p r
965,nukkibetsu-112_four-1,,nukkibetsu,112_four,'ínep,'ínep,í/i n e p,,Hattori1960,,,^ 'í n e p $,default,i i n e p,e i n p
966,nukkibetsu-113_five-1,,nukkibetsu,113_five,'asíknep,'asíknep,a s í/i k n e p,,Hattori1960,,,^ 'a s í k n e p $,default,a s i i k n e p,a e i k n p s
967,nukkibetsu-114_few-1,,nukkibetsu,114_few,pónno,pónno,p ó/o nː o,,Hattori1960,,,^ p ó nn o $,default,p o o n o,n o p
968,nukkibetsu-115_sky-1,,nukkibetsu,115_sky,nískotor,nískotor,n í/i s k o t o r,,Hattori1960,,,^ n í s k o t o r $,default,n i i s k o t o r,i k n o r s t
969,nukkibetsu-116_day-1,,nukkibetsu,116_day,tókap,tókap,t ó/o k a p,,Hattori1960,,,^ t ó k a p $,default,t o o k a p,a k o p t
970,nukkibetsu-117_fog-1,,nukkibetsu,117_fog,'úrar,'úrar,ú/u r a r,,Hattori1960,,,^ 'ú r a r $,default,u u r a r,a r u
971,nukkibetsu-118_wind-1,,nukkibetsu,118_wind,réra,réra,r é/e r a,,Hattori1960,,,^ r é r a $,default,r e e r a,a e r
972,nukkibetsu-119_flow-1,,nukkibetsu,119_flow,mom,mom,m o m,,Hattori1960,,,^ m o m $,default,m o m,m o
973,nukkibetsu-120_sea-1,,nukkibetsu,120_sea,'atúy,'atúy,a t ú/u y/j,,Hattori1960,,,^ 'a t ú y $,default,a t u u i y,a i t u y
974,nukkibetsu-121_lake-1,,nukkibetsu,121_lake,tó,tó,t ó/o,,Hattori1960,,,^ t ó $,default,t o o,o t
975,nukkibetsu-122_river-1,,nukkibetsu,122_river,pét,pét,p é/e t,,Hattori1960,,,^ p é t $,default,p e e t,e p t
976,nukkibetsu-123_wet-1,,nukkibetsu,123_wet,téyne,téyne,t é/e y/j n e,,Hattori1960,,,^ t é y n e $,default,t e e i y n e,e i n t y
977,nukkibetsu-124_wash-1,,nukkibetsu,124_wash,huráye,huráye,h u r á/a y/j e,,Hattori1960,,,^ h u r á y e $,default,h u r a a i y e,a e h i r u y
978,nukkibetsu-125_snake-1,,nukkibetsu,125_snake,mún pokúnpe,mún pokúnpe,m ú/u n + p o k ú/u n p e,,Hattori1960,,,^ m ú n + p o k ú n p e $,default,m u u n  p o k u u n p e, e k m n o p u
979,nukkibetsu-126_worm-1,,nukkibetsu,126_worm,kikír,kikír,k i k í/i r,,Hattori1960,,,^ k i k í r $,default,k i k i i r,i k r
980,nukkibetsu-127_back-1,,nukkibetsu,127_back,setúr,setúr,s e t ú/u r,,Hattori1960,,,^ s e t ú r $,default,s e t u u r,e r s t u
981,nukkibetsu-128_leg-1,,nukkibetsu,128_leg,kemá,kemá,k e m á/a,,Hattori1960,,,^ k e m á $,default,k e m a a,a e k m
982,nukkibetsu-129_arm-1,,nukkibetsu,129_arm,ték,ték,t é/e k,,Hattori1960,,,^ t é k $,default,t e e k,e k t
983,nukkibetsu-130_wing-1,,nukkibetsu,130_wing,ráp,ráp,r á/a p,,Hattori1960,,,^ r á p $,default,r a a p,a p r
984,nukkibetsu-131_lip-1,,nukkibetsu,131_lip,pátoy,pátoy,p á/a t o y/j,,Hattori1960,,,^ p á t o y $,default,p a a t o i y,a i o p t y
985,nukkibetsu-132_fur-1,,nukkibetsu,132_fur,rús,rús,r ú/u s,,Hattori1960,,,^ r ú s $,default,r u u s,r s u
986,nukkibetsu-133_navel-1,,nukkibetsu,133_navel,hánku,hánku,h á/a n k u,,Hattori1960,,,^ h á n k u $,default,h a a n k u,a h k n u
987,nukkibetsu-134_guts-1,,nukkibetsu,134_guts,túy,túy,t ú/u y/j,,Hattori1960,,,^ t ú y $,default,t u u i y,i t u y
988,nukkibetsu-134_guts-2,,nukkibetsu,134_guts,kánkan,kánkan,k á/a n k a n,,Hattori1960,,,^ k á n k a n $,default,k a a n k a n,a k n
989,nukkibetsu-135_saliva-1,,nukkibetsu,135_saliva,nón,nón,n ó/o n,,Hattori1960,,,^ n ó n $,default,n o o n,n o
990,nukkibetsu-136_milk-1,,nukkibetsu,136_milk,tópe,tópe,t ó/o p e,,Hattori1960,,,^ t ó p e $,default,t o o p e,e o p t
991,nukkibetsu-137_fruit-1,,nukkibetsu,137_fruit,níka'op,níka'op,n í/i k a o p,,Hattori1960,,,^ n í k a 'o p $,default,n i i k a o p,a i k n o p
992,nukkibetsu-138_flower-1,,nukkibetsu,138_flower,nónno,nónno,n ó/o nː o,,Hattori1960,,,^ n ó nn o $,default,n o o n o,n o
993,nukkibetsu-139_grass-1,,nukkibetsu,139_grass,mun,mun,m u n,,Hattori1960,,,^ m u n $,default,m u n,m n u
994,nukkibetsu-140_with-1,,nukkibetsu,140_with,turá,turá,t u r á/a,,Hattori1960,,,^ t u r á $,default,t u r a a,a r t u
995,nukkibetsu-141_in-1,,nukkibetsu,141_in,('ot)ta,ta,t a,,Hattori1960,,,^ t a $,default,t a,a t
996,nukkibetsu-142_at-1,,nukkibetsu,142_at,('ot)ta,ta,t a,,Hattori1960,,,^ t a $,default,t a,a t
997,nukkibetsu-143_if-1,,nukkibetsu,143_if,/yakun,yakun,y/j a k u n,,Hattori1960,,,^ y a k u n $,default,i y a k u n,a i k n u y
998,nukkibetsu-144_mother-1,,nukkibetsu,144_mother,hápo,hápo,h á/a p o,,Hattori1960,,,^ h á p o $,default,h a a p o,a h o p
999,nukkibetsu-145_father-1,,nukkibetsu,145_father,míci,míci,m í/i c i,,Hattori1960,,,^ m í c i $,default,m i i T i,T i m
1000,nukkibetsu-146_husband-1,,nukkibetsu,146_husband,hokú,hokú,h o k ú/u,,Hattori1960,,,^ h o k ú $,default,h o k u u,h k o u
1001,nukkibetsu-147_wife-1,,nukkibetsu,147_wife,mát,mát,m á/a t,,Hattori1960,,,^ m á t $,default,m a a t,a m t
1002,nukkibetsu-148_salt-1,,nukkibetsu,148_salt,síppo,síppo,s í/i pː o,,Hattori1960,,,^ s í pp o $,default,s i i p o,i o p s
1003,nukkibetsu-149_ice-1,,nukkibetsu,149_ice,kónru,kónru,k ó/o n r u,,Hattori1960,,,^ k ó n r u $,default,k o o n r u,k n o r u
1004,nukkibetsu-150_snow-1,,nukkibetsu,150_snow,'upas,'upas,u p a s,,Hattori1960,,,^ 'u p a s $,default,u p a s,a p s u
1005,nukkibetsu-151_freeze-1,,nukkibetsu,151_freeze,rupús,rupús,r u p ú/u s,,Hattori1960,,,^ r u p ú s $,default,r u p u u s,p r s u
1006,nukkibetsu-152_child-1,,nukkibetsu,152_child,hekáttar,hekáttar,h e k á/a tː a r,,Hattori1960,,,^ h e k á tt a r $,default,h e k a a t a r,a e h k r t
1007,nukkibetsu-153_dark-1,,nukkibetsu,153_dark,sírkunne,sírkunne,s í/i r k u nː e,,Hattori1960,,,^ s í r k u nn e $,default,s i i r k u n e,e i k n r s u
1008,nukkibetsu-154_cut-1,,nukkibetsu,154_cut,tuyé,tuyé,t u y/j é/e,,Hattori1960,,,^ t u y é $,default,t u i y e e,e i t u y
1009,nukkibetsu-155_wide-1,,nukkibetsu,155_wide,sép,sép,s é/e p,,Hattori1960,,,^ s é p $,default,s e e p,e p s
1010,nukkibetsu-156_narrow-1,,nukkibetsu,156_narrow,hútne,hútne,h ú/u t n e,,Hattori1960,,,^ h ú t n e $,default,h u u t n e,e h n t u
1011,nukkibetsu-157_far-1,,nukkibetsu,157_far,túyma,túyma,t ú/u y/j m a,,Hattori1960,,,^ t ú y m a $,default,t u u i y m a,a i m t u y
1012,nukkibetsu-158_near-1,,nukkibetsu,158_near,hánke,hánke,h á/a n k e,,Hattori1960,,,^ h á n k e $,default,h a a n k e,a e h k n
1013,nukkibetsu-159_thick-1,,nukkibetsu,159_thick,'irónne,'irónne,i r ó/o nː e,,Hattori1960,,,^ 'i r ó nn e $,default,i r o o n e,e i n o r
1014,nukkibetsu-160_thin-1,,nukkibetsu,160_thin,kapár,kapár,k a p á/a r,,Hattori1960,,,^ k a p á r $,default,k a p a a r,a k p r
1015,nukkibetsu-161_short-1,,nukkibetsu,161_short,tákne,tákne,t á/a k n e,,Hattori1960,,,^ t á k n e $,default,t a a k n e,a e k n t
1016,nukkibetsu-162_heavy-1,,nukkibetsu,162_heavy,páse,páse,p á/a s e,,Hattori1960,,,^ p á s e $,default,p a a s e,a e p s
1017,nukkibetsu-163_dull-1,,nukkibetsu,163_dull,'enúkar,'enúkar,e n ú/u k a r,,Hattori1960,,,^ 'e n ú k a r $,default,e n u u k a r,a e k n r u
1018,nukkibetsu-164_sharp-1,,nukkibetsu,164_sharp,'e'én,'e'én,e é/e n,,Hattori1960,,,^ 'e 'é n $,default,e e e n,e n
1019,nukkibetsu-165_dirty-1,,nukkibetsu,165_dirty,'icákkere,'icákkere,i c á/a kː e r e,,Hattori1960,,,^ 'i c á kk e r e $,default,i T a a k e r e,T a e i k r
1020,nukkibetsu-166_bad-1,,nukkibetsu,166_bad,wen,wen,w e n,,Hattori1960,,,^ w e n $,default,w e n,e n w
1021,nukkibetsu-167_rotten-1,,nukkibetsu,167_rotten,munín,munín,m u n í/i n,,Hattori1960,,,^ m u n í n $,default,m u n i i n,i m n u
1022,nukkibetsu-168_smooth-1,,nukkibetsu,168_smooth,rárak,rárak,r á/a r a k,,Hattori1960,,,^ r á r a k $,default,r a a r a k,a k r
1023,nukkibetsu-169_straight-1,,nukkibetsu,169_straight,'o'ópeka,'o'ópeka,o ó/o p e k a,,Hattori1960,,,^ 'o 'ó p e k a $,default,o o o p e k a,a e k o p
1024,nukkibetsu-171_left-1,,nukkibetsu,171_left,hárki,hárki,h á/a r k i,,Hattori1960,,,^ h á r k i $,default,h a a r k i,a h i k r
1025,nukkibetsu-172_right-1,,nukkibetsu,172_right,símon,símon,s í/i m o n,,Hattori1960,,,^ s í m o n $,default,s i i m o n,i m n o s
1026,nukkibetsu-173_old-1,,nukkibetsu,173_old,húsko,húsko,h ú/u s k o,,Hattori1960,,,^ h ú s k o $,default,h u u s k o,h k o s u
1027,nukkibetsu-174_torub-1,,nukkibetsu,174_torub,sírsiru,sírsiru,s í/i r s i r u,,Hattori1960,,,^ s í rs i r u $,default,s i i r s i r u,i r s u
1028,nukkibetsu-175_topull-1,,nukkibetsu,175_topull,'etáye,'etáye,e t á/a y/j e,,Hattori1960,,,^ 'e t á y e $,default,e t a a i y e,a e i t y
1029,nukkibetsu-176_topush-1,,nukkibetsu,176_topush,'opútuye,'opútuye,o p ú/u t u y/j e,,Hattori1960,,,^ 'o p ú t u y e $,default,o p u u t u i y e,e i o p t u y
1030,nukkibetsu-177_tothrow-1,,nukkibetsu,177_tothrow,'osura,'osura,o s u r a,,Hattori1960,,,^ 'o s u r a $,default,o s u r a,a o r s u
