,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
950,GulfArabic-72_see-1,,GulfArabic,72_see,ʃaaf,ʃaaf,ʃ aː f,,Qafisheh1975;Holes1990,,,^ʃ aa f$,default,S a f,S a f
951,YemeniticArabic-72_see-1,,YemeniticArabic,72_see,ibsˁar,ibsˁar,i b sˤ a r,,Qafisheh1992,,,^i bsˁ a r$,default,i b s a r,a b i r s
952,NigerianArabic-72_see-1,,NigerianArabic,72_see,ʃa:f,ʃa:f,ʃ aː f,,Owens1993;Kaye1982,,,^ʃ a: f$,default,S a f,S a f
953,Buxari-72_see-1,,Buxari,72_see,ʃaaf,ʃaaf,ʃ aː f,,Zimmermann2002;Ratcliffe2005,,,^ʃ aa f$,default,S a f,S a f
954,Kinubi-72_see-1,,Kinubi,72_see,aainu,aainu,aːi̯ n u,,Wellens2003,,,^aai n u$,default,ai n u,ai n u
955,CentralArabic-73_seed-1,,CentralArabic,73_seed,biz r,biz_r,b i z r,,Ratcliffe2021,,,^b i z _ r$,default,b i z r,b i r z
956,MoroccanArabic-73_seed-1,,MoroccanArabic,73_seed,ʒerr iʕa,ʒerr_iʕa,ʒ e rː i ʕ a,,Harrell1962;Caubet1993,,,^ʒ e rr _ i ʕ a$,default,Z e r i X a,X Z a e i r
957,Maltese-73_seed-1,,Maltese,73_seed,zerr i:ʕa,zerr_i:ʕa,z e rː iː ʕ a,,Borg1997;Aquilina1965,,,^z e rr _ i: ʕ a$,default,z e r i X a,X a e i r z
958,Cairene-73_seed-1,,Cairene,73_seed,ħab ba,ħab_ba,ħ a b b a,,AbdelMassih2009,,,^ħ a b _ b a$,default,X a b b a,X a b
959,Damascene-73_seed-1,,Damascene,73_seed,bəzr e,bəzr_e,b ə z r e,,Cowell2005,,,^b ə z r _ e$,default,b 3 z r e,3 b e r z
960,Iraqi-73_seed-1,,Iraqi,73_seed,bazra,bazra,b a z r a,,Erwin1963,,,^b a z r a$,default,b a z r a,a b r z
961,Soukhne-73_seed-1,,Soukhne,73_seed,biðr,biðr,b i ð r,,Behnstedt1994,,,^b i ð r$,default,b i 8 r,8 b i r
962,AqraArbilArabic-73_seed-1,,AqraArbilArabic,73_seed,bazər  ħabb,bazər_ħabb,b a z ə r ħ a bː,,Jastrow1990,,,^b a z ə r _ ħ a bb$,default,b a z 3 r X a b,3 X a b r z
963,CypriotArabic-73_seed-1,,CypriotArabic,73_seed,ptar b-z-  r,ptar_b-z-_r,p t a r b z r,,Borg1985,,,^p t a r _ b - z - _ r$,default,p t a r b z r,a b p r t z
964,GulfArabic-73_seed-1,,GulfArabic,73_seed,baðr a,baðr_a,b a ð r a,,Qafisheh1975;Holes1990,,,^b a ð r _ a$,default,b a 8 r a,8 a b r
965,YemeniticArabic-73_seed-1,,YemeniticArabic,73_seed,habb eh,habb_eh,h a bː e h,,Qafisheh1992,,,^h a bb _ e h$,default,h a b e h,a b e h
966,NigerianArabic-73_seed-1,,NigerianArabic,73_seed,te:rab,te:rab,t eː r a b,,Owens1993;Kaye1982,,,^t e: r a b$,default,t e r a b,a b e r t
967,Kinubi-73_seed-1,,Kinubi,73_seed,eena (eye),eena_,eː n a,,Wellens2003,,,^ee n a _$,default,e n a,a e n
968,CentralArabic-74_sit-1,,CentralArabic,74_sit,"qaʕ ada  ,ʤa las a",qaʕ_ada,q a ʕ a d a,,Ratcliffe2021,,,^q a ʕ _ a d a$,default,q a X a d a,X a d q
969,MoroccanArabic-74_sit-1,,MoroccanArabic,74_sit,gle s,gle_s,g l e s,,Harrell1962;Caubet1993,,,^g l e _ s$,default,g l e s,e g l s
970,Maltese-74_sit-1,,Maltese,74_sit,ʔaʕa d,ʔaʕa_d,ʔ a ʕ a d,,Borg1997;Aquilina1965,,,^ʔ a ʕ a _ d$,default,7 a X a d,7 X a d
971,Cairene-74_sit-1,,Cairene,74_sit,ʔaʕa d,ʔaʕa_d,ʔ a ʕ a d,,AbdelMassih2009,,,^ʔ a ʕ a _ d$,default,7 a X a d,7 X a d
972,Damascene-74_sit-1,,Damascene,74_sit,ʔaʕad,ʔaʕad,ʔ a ʕ a d,,Cowell2005,,,^ʔ a ʕ a d$,default,7 a X a d,7 X a d
973,Iraqi-74_sit-1,,Iraqi,74_sit,giʕad,giʕad,g i ʕ a d,,Erwin1963,,,^g i ʕ a d$,default,g i X a d,X a d g i
974,Soukhne-74_sit-1,,Soukhne,74_sit,kaʕa d,kaʕa_d,k a ʕ a d,,Behnstedt1994,,,^k a ʕ a _ d$,default,k a X a d,X a d k
975,AqraArbilArabic-74_sit-1,,AqraArbilArabic,74_sit,qəʕə d,qəʕə_d,q ə ʕ ə d,,Jastrow1990,,,^q ə ʕ ə _ d$,default,q 3 X 3 d,3 X d q
976,CypriotArabic-74_sit-1,,CypriotArabic,74_sit,q-ʕ- d,q-ʕ-_d,q ʕ d,,Borg1985,,,^q - ʕ - _ d$,default,q X d,X d q
977,GulfArabic-74_sit-1,,GulfArabic,74_sit,gaʕa d,gaʕa_d,g a ʕ a d,,Qafisheh1975;Holes1990,,,^g a ʕ a _ d$,default,g a X a d,X a d g
978,YemeniticArabic-74_sit-1,,YemeniticArabic,74_sit,ʤala s,ʤala_s,dʒ a l a s,,Qafisheh1992,,,^ʤ a l a _ s$,default,dZ a l a s,a dZ l s
979,NigerianArabic-74_sit-1,,NigerianArabic,74_sit,ga’ad,ga’ad,g a ʔ a d,,Owens1993;Kaye1982,,,^g a’a d$,default,g a 7 a d,7 a d g
980,Buxari-74_sit-1,,Buxari,74_sit,qaʕad,qaʕad,q a ʕ a d,,Zimmermann2002;Ratcliffe2005,,,^q a ʕ a d$,default,q a X a d,X a d q
981,Kinubi-74_sit-1,,Kinubi,74_sit,*ge(e)n,*gen,g e n,,Wellens2003,,,^* g e n$,default,g e n,e g n
982,CentralArabic-75_skin-1,,CentralArabic,75_skin,ʤil d,ʤil_d,dʒ i l d,,Ratcliffe2021,,,^ʤ i l _ d$,default,dZ i l d,d dZ i l
983,MoroccanArabic-75_skin-1,,MoroccanArabic,75_skin,ʒel d,ʒel_d,ʒ e l d,,Harrell1962;Caubet1993,,,^ʒ e l _ d$,default,Z e l d,Z d e l
984,Maltese-75_skin-1,,Maltese,75_skin,ʤil da,ʤil_da,dʒ i l d a,,Borg1997;Aquilina1965,,,^ʤ i l _ d a$,default,dZ i l d a,a d dZ i l
985,Cairene-75_skin-1,,Cairene,75_skin,gild *,gild_*,g i l d,,AbdelMassih2009,,,^g i l d _ *$,default,g i l d,d g i l
986,Damascene-75_skin-1,,Damascene,75_skin,ʤələ d,ʤələ_d,dʒ ə l ə d,,Cowell2005,,,^ʤ ə l ə _ d$,default,dZ 3 l 3 d,3 d dZ l
987,Iraqi-75_skin-1,,Iraqi,75_skin,ʤilid,ʤilid,dʒ i l i d,,Erwin1963,,,^ʤ i l i d$,default,dZ i l i d,d dZ i l
988,Soukhne-75_skin-1,,Soukhne,75_skin,ʦild,ʦild,ts i l d,,Behnstedt1994,,,^ʦ i l d$,default,ts i l d,d i l ts
989,AqraArbilArabic-75_skin-1,,AqraArbilArabic,75_skin,ʤəld,ʤəld,dʒ ə l d,,Jastrow1990,,,^ʤ ə l d$,default,dZ 3 l d,3 d dZ l
990,CypriotArabic-75_skin-1,,CypriotArabic,75_skin,s-l-x,s-l-x,s l x,,Borg1985,,,^s - l - x$,default,s l x,l s x
991,GulfArabic-75_skin-1,,GulfArabic,75_skin,ʤild,ʤild,dʒ i l d,,Qafisheh1975;Holes1990,,,^ʤ i l d$,default,dZ i l d,d dZ i l
992,YemeniticArabic-75_skin-1,,YemeniticArabic,75_skin,ʤild,ʤild,dʒ i l d,,Qafisheh1992,,,^ʤ i l d$,default,dZ i l d,d dZ i l
993,NigerianArabic-75_skin-1,,NigerianArabic,75_skin,ʤilde,ʤilde,dʒ i l d e,,Owens1993;Kaye1982,,,^ʤ i l d e$,default,dZ i l d e,d dZ e i l
994,Buxari-75_skin-1,,Buxari,75_skin,dƷild,dƷild,d ʒ i l d,,Zimmermann2002;Ratcliffe2005,,,^d Ʒ i l d$,default,d Z i l d,Z d i l
995,Kinubi-75_skin-1,,Kinubi,75_skin,Gildu,Gildu,g i l d u,,Wellens2003,,,^G i l d u$,default,g i l d u,d g i l u
996,CentralArabic-76_sleep-1,,CentralArabic,76_sleep,na:ma,na:ma,n aː m a,,Ratcliffe2021,,,^n a: m a$,default,n a m a,a m n
997,MoroccanArabic-76_sleep-1,,MoroccanArabic,76_sleep,nʕes,nʕes,n ʕ e s,,Harrell1962;Caubet1993,,,^n ʕ e s$,default,n X e s,X e n s
998,Maltese-76_sleep-1,,Maltese,76_sleep,irʔad,irʔad,i r ʔ a d,,Borg1997;Aquilina1965,,,^i r ʔ a d$,default,i r 7 a d,7 a d i r
999,Cairene-76_sleep-1,,Cairene,76_sleep,naam,naam,n aː m,,AbdelMassih2009,,,^n aa m$,default,n a m,a m n
1000,Damascene-76_sleep-1,,Damascene,76_sleep,na:m,na:m,n aː m,,Cowell2005,,,^n a: m$,default,n a m,a m n
1001,Iraqi-76_sleep-1,,Iraqi,76_sleep,na:m,na:m,n aː m,,Erwin1963,,,^n a: m$,default,n a m,a m n
1002,Soukhne-76_sleep-1,,Soukhne,76_sleep,na:m,na:m,n aː m,,Behnstedt1994,,,^n a: m$,default,n a m,a m n
1003,AqraArbilArabic-76_sleep-1,,AqraArbilArabic,76_sleep,na:m,na:m,n aː m,,Jastrow1990,,,^n a: m$,default,n a m,a m n
1004,CypriotArabic-76_sleep-1,,CypriotArabic,76_sleep,n-w-m,n-w-m,n w m,,Borg1985,,,^n - w - m$,default,n w m,m n w
1005,GulfArabic-76_sleep-1,,GulfArabic,76_sleep,"naam, rigad",naam,n aː m,,Qafisheh1975;Holes1990,,,^n aa m$,default,n a m,a m n
1006,YemeniticArabic-76_sleep-1,,YemeniticArabic,76_sleep,ragad,ragad,r a g a d,,Qafisheh1992,,,^r a g a d$,default,r a g a d,a d g r
1007,NigerianArabic-76_sleep-1,,NigerianArabic,76_sleep,no:m,no:m,n oː m,,Owens1993;Kaye1982,,,^n o: m$,default,n o m,m n o
1008,Buxari-76_sleep-1,,Buxari,76_sleep,naum,naum,n au̯ m,,Zimmermann2002;Ratcliffe2005,,,^n au m$,default,n au m,au m n
1009,Kinubi-76_sleep-1,,Kinubi,76_sleep,num,num,n u m,,Wellens2003,,,^n u m$,default,n u m,m n u
1010,CentralArabic-77_small-1,,CentralArabic,77_small,sˁa γi:r,sˁa_γi:r,sˤ a ɣ iː r,,Ratcliffe2021,,,^sˁ a _ γ i: r$,default,s a x i r,a i r s x
1011,MoroccanArabic-77_small-1,,MoroccanArabic,77_small,sˁγi rˁ,sˁγi_rˁ,sˤ ɣ i rˤ,,Harrell1962;Caubet1993,,,^sˁ γ i _ rˁ$,default,s x i r,i r s x
1012,Maltese-77_small-1,,Maltese,77_small,zγir,zγir,z ɣ i r,,Borg1997;Aquilina1965,,,^z γ i r$,default,z x i r,i r x z
1013,Cairene-77_small-1,,Cairene,77_small,sˁuγ ajjar,sˁuγ_ajjar,sˤ u ɣ a jː a r,,AbdelMassih2009,,,^sˁ u γ _ a jj a r$,default,s u x a y a r,a r s u x y
1014,Damascene-77_small-1,,Damascene,77_small,zˁγi:r,zˁγi:r,zˤ ɣ iː r,,Cowell2005,,,^zˁ γ i: r$,default,z x i r,i r x z
1015,Iraqi-77_small-1,,Iraqi,77_small,sˁγajj ir,sˁγajj_ir,sˤ ɣ a jː i r,,Erwin1963,,,^sˁ γ a jj _ i r$,default,s x a y i r,a i r s x y
1016,Soukhne-77_small-1,,Soukhne,77_small,sˁaγi: r,sˁaγi:_r,sˤ a ɣ iː r,,Behnstedt1994,,,^sˁ a γ i: _ r$,default,s a x i r,a i r s x
1017,AqraArbilArabic-77_small-1,,AqraArbilArabic,77_small,γəzi:r (aq) zəγaj jər  (arb),γəzi:r__zəγaj_jər_,ɣ ə z iː r z ə ɣ a j j ə r,,Jastrow1990,,,^γ ə z i: r __ z ə γ a j _ j ə r _$,default,x 3 z i r z 3 x a y y 3 r,3 a i r x y z
1018,CypriotArabic-77_small-1,,CypriotArabic,77_small,sˁ-ɣ- r,sˁ-ɣ-_r,sˤ ɣ r,,Borg1985,,,^sˁ - ɣ - _ r$,default,s x r,r s x
1019,GulfArabic-77_small-1,,GulfArabic,77_small,sˤaγii r,sˤaγii_r,sˤ a ɣ iː r,,Qafisheh1975;Holes1990,,,^sˤ a γ ii _ r$,default,s a x i r,a i r s x
1020,YemeniticArabic-77_small-1,,YemeniticArabic,77_small,sˁaγi: r,sˁaγi:_r,sˤ a ɣ iː r,,Qafisheh1992,,,^sˁ a γ i: _ r$,default,s a x i r,a i r s x
1021,NigerianArabic-77_small-1,,NigerianArabic,77_small,dagi:g,dagi:g,d a g iː g,,Owens1993;Kaye1982,,,^d a g i: g$,default,d a g i g,a d g i
1022,Buxari-77_small-1,,Buxari,77_small,sa;γiir,sa,s a,,Zimmermann2002;Ratcliffe2005,,,^s a$,default,s a,a s
1023,Kinubi-77_small-1,,Kinubi,77_small,Sakar,Sakar,s a k a r,,Wellens2003,,,^S a k a r$,default,s a k a r,a k r s
1024,CentralArabic-78_smoke-1,,CentralArabic,78_smoke,dux a:n,dux_a:n,d u x aː n,,Ratcliffe2021,,,^d u x _ a: n$,default,d u x a n,a d n u x
1025,MoroccanArabic-78_smoke-1,,MoroccanArabic,78_smoke,dox xan,dox_xan,d o x x a n,,Harrell1962;Caubet1993,,,^d o x _ x a n$,default,d o x x a n,a d n o x
1026,Maltese-78_smoke-1,,Maltese,78_smoke,duħ ħan,duħ_ħan,d u ħ ħ a n,,Borg1997;Aquilina1965,,,^d u ħ _ ħ a n$,default,d u X X a n,X a d n u
1027,Cairene-78_smoke-1,,Cairene,78_smoke,dux xa:n,dux_xa:n,d u x x aː n,,AbdelMassih2009,,,^d u x _ x a: n$,default,d u x x a n,a d n u x
1028,Damascene-78_smoke-1,,Damascene,78_smoke,dəxxa  :n,dəxxa_:n,d ə xː aː n,,Cowell2005,,,^d ə xx a_: n$,default,d 3 x a n,3 a d n x
1029,Iraqi-78_smoke-1,,Iraqi,78_smoke,duxx a:n,duxx_a:n,d u xː aː n,,Erwin1963,,,^d u xx _ a: n$,default,d u x a n,a d n u x
1030,Soukhne-78_smoke-1,,Soukhne,78_smoke,daxan i,daxan_i,d a x a n i,,Behnstedt1994,,,^d a x a n _ i$,default,d a x a n i,a d i n x
1031,CypriotArabic-78_smoke-1,,CypriotArabic,78_smoke,d-x- n,d-x-_n,d x n,,Borg1985,,,^d - x - _ n$,default,d x n,d n x
1032,GulfArabic-78_smoke-1,,GulfArabic,78_smoke,duxa an,duxa_an,d u x a a n,,Qafisheh1975;Holes1990,,,^d u x a _ a n$,default,d u x a a n,a d n u x
1033,YemeniticArabic-78_smoke-1,,YemeniticArabic,78_smoke,duxx a:n,duxx_a:n,d u xː aː n,,Qafisheh1992,,,^d u xx _ a: n$,default,d u x a n,a d n u x
1034,NigerianArabic-78_smoke-1,,NigerianArabic,78_smoke,duxa:n,duxa:n,d u x aː n,,Owens1993;Kaye1982,,,^d u x a: n$,default,d u x a n,a d n u x
1035,Buxari-78_smoke-1,,Buxari,78_smoke,dƷarra,dƷarra,d ʒ a rː a,,Zimmermann2002;Ratcliffe2005,,,^d Ʒ a rr a$,default,d Z a r a,Z a d r
1036,Kinubi-78_smoke-1,,Kinubi,78_smoke,Dukan,Dukan,d u k a n,,Wellens2003,,,^D u k a n$,default,d u k a n,a d k n u
1037,CentralArabic-79_stand-1,,CentralArabic,79_stand,qa: ma,qa:_ma,q aː m a,,Ratcliffe2021,,,^q a: _ m a$,default,q a m a,a m q
1038,MoroccanArabic-79_stand-1,,MoroccanArabic,79_stand,wq ef,wq_ef,w q e f,,Harrell1962;Caubet1993,,,^w q _ e f$,default,w q e f,e f q w
1039,Maltese-79_stand-1,,Maltese,79_stand,ʔam,ʔam,ʔ a m,,Borg1997;Aquilina1965,,,^ʔ a m$,default,7 a m,7 a m
1040,Cairene-79_stand-1,,Cairene,79_stand,wiʔi f,wiʔi_f,w i ʔ i f,,AbdelMassih2009,,,^w i ʔ i _ f$,default,w i 7 i f,7 f i w
1041,Damascene-79_stand-1,,Damascene,79_stand,waʔʔ af,waʔʔ_af,w a ʔː a f,,Cowell2005,,,^w a ʔʔ _ a f$,default,w a 7 a f,7 a f w
1042,Iraqi-79_stand-1,,Iraqi,79_stand,wuga f,wuga_f,w u g a f,,Erwin1963,,,^w u g a _ f$,default,w u g a f,a f g u w
1043,Soukhne-79_stand-1,,Soukhne,79_stand,"kaʕa  d, ka:m",kaʕa_d,k a ʕ a d,,Behnstedt1994,,,^k a ʕ a _ d$,default,k a X a d,X a d k
1044,AqraArbilArabic-79_stand-1,,AqraArbilArabic,79_stand,qa:m,qa:m,q aː m,,Jastrow1990,,,^q a: m$,default,q a m,a m q
1045,CypriotArabic-79_stand-1,,CypriotArabic,79_stand,w-q- f,w-q-_f,w q f,,Borg1985,,,^w - q - _ f$,default,w q f,f q w
1046,GulfArabic-79_stand-1,,GulfArabic,79_stand,wuga f,wuga_f,w u g a f,,Qafisheh1975;Holes1990,,,^w u g a _ f$,default,w u g a f,a f g u w
1047,YemeniticArabic-79_stand-1,,YemeniticArabic,79_stand,sann ab,sann_ab,s a nː a b,,Qafisheh1992,,,^s a nn _ a b$,default,s a n a b,a b n s
1048,NigerianArabic-79_stand-1,,NigerianArabic,79_stand,anʔadal,anʔadal,a n ʔ a d a l,,Owens1993;Kaye1982,,,^a n ʔ a d a l$,default,a n 7 a d a l,7 a d l n
1049,Buxari-79_stand-1,,Buxari,79_stand,qɔm,qɔm,q ɔ m,,Zimmermann2002;Ratcliffe2005,,,^q ɔ m$,default,q o m,m o q
1050,Kinubi-79_stand-1,,Kinubi,79_stand,Gum,Gum,g u m,,Wellens2003,,,^G u m$,default,g u m,g m u
1051,CentralArabic-80_star-1,,CentralArabic,80_star,na ʤ ma,na_ʤ_ma,n a dʒ m a,,Ratcliffe2021,,,^n a _ ʤ _ m a$,default,n a dZ m a,a dZ m n
1052,MoroccanArabic-80_star-1,,MoroccanArabic,80_star,neʒ ma,neʒ_ma,n e ʒ m a,,Harrell1962;Caubet1993,,,^n e ʒ _ m a$,default,n e Z m a,Z a e m n
1053,Maltese-80_star-1,,Maltese,80_star,"still a, kew  kba",still_a,s t i lː a,,Borg1997;Aquilina1965,,,^s t i ll _ a$,default,s t i l a,a i l s t
1054,Cairene-80_star-1,,Cairene,80_star,nig ma*,nig_ma*,n i g m a,,AbdelMassih2009,,,^n i g _ m a *$,default,n i g m a,a g i m n
1055,Damascene-80_star-1,,Damascene,80_star,naʤ me,naʤ_me,n a dʒ m e,,Cowell2005,,,^n a ʤ _ m e$,default,n a dZ m e,a dZ e m n
1056,Iraqi-80_star-1,,Iraqi,80_star,naʤ ma,naʤ_ma,n a dʒ m a,,Erwin1963,,,^n a ʤ _ m a$,default,n a dZ m a,a dZ m n
1057,Soukhne-80_star-1,,Soukhne,80_star,niʦm i,niʦm_i,n i ts m i,,Behnstedt1994,,,^n i ʦ m _ i$,default,n i ts m i,i m n ts
1058,CypriotArabic-80_star-1,,CypriotArabic,80_star,n- ʤ-m,n-_ʤ-m,n dʒ m,,Borg1985,,,^n - _ ʤ - m$,default,n dZ m,dZ m n
1059,GulfArabic-80_star-1,,GulfArabic,80_star,naʤ ma,naʤ_ma,n a dʒ m a,,Qafisheh1975;Holes1990,,,^n a ʤ _ m a$,default,n a dZ m a,a dZ m n
1060,YemeniticArabic-80_star-1,,YemeniticArabic,80_star,naʤ m,naʤ_m,n a dʒ m,,Qafisheh1992,,,^n a ʤ _ m$,default,n a dZ m,a dZ m n
1061,NigerianArabic-80_star-1,,NigerianArabic,80_star,naʤima,naʤima,n a dʒ i m a,,Owens1993;Kaye1982,,,^n a ʤ i m a$,default,n a dZ i m a,a dZ i m n
1062,Buxari-80_star-1,,Buxari,80_star,nudƷum,nudƷum,n u d ʒ u m,,Zimmermann2002;Ratcliffe2005,,,^n u d Ʒ u m$,default,n u d Z u m,Z d m n u
1063,Kinubi-80_star-1,,Kinubi,80_star,*nezma,*nezma,n e z m a,,Wellens2003,,,^* n e z m a$,default,n e z m a,a e m n z
1064,CentralArabic-81_stone-1,,CentralArabic,81_stone,ħa ʤa  rah,ħa_ʤa_rah,ħ a dʒ a r a h,,Ratcliffe2021,,,^ħ a _ ʤ a _ r a h$,default,X a dZ a r a h,X a dZ h r
1065,MoroccanArabic-81_stone-1,,MoroccanArabic,81_stone,ħeʒ ra,ħeʒ_ra,ħ e ʒ r a,,Harrell1962;Caubet1993,,,^ħ e ʒ _ r a$,default,X e Z r a,X Z a e r
1066,Maltese-81_stone-1,,Maltese,81_stone,ʤe bla,ʤe_bla,dʒ e b l a,,Borg1997;Aquilina1965,,,^ʤ e _ b l a$,default,dZ e b l a,a b dZ e l
1067,Cairene-81_stone-1,,Cairene,81_stone,ħag arˁa  *,ħag_arˁa_*,ħ a g a rˤ a,,AbdelMassih2009,,,^ħ a g _ a rˁ a _ *$,default,X a g a r a,X a g r
1068,Damascene-81_stone-1,,Damascene,81_stone,ħaʤa ra,ħaʤa_ra,ħ a dʒ a r a,,Cowell2005,,,^ħ a ʤ a _ r a$,default,X a dZ a r a,X a dZ r
1069,Iraqi-81_stone-1,,Iraqi,81_stone,ħʤa: ra,ħʤa:_ra,ħ dʒ aː r a,,Erwin1963,,,^ħ ʤ a: _ r a$,default,X dZ a r a,X a dZ r
1070,Soukhne-81_stone-1,,Soukhne,81_stone,ħaʦa r,ħaʦa_r,ħ a ts a r,,Behnstedt1994,,,^ħ a ʦ a _ r$,default,X a ts a r,X a r ts
1071,AqraArbilArabic-81_stone-1,,AqraArbilArabic,81_stone,ħaʤa r,ħaʤa_r,ħ a dʒ a r,,Jastrow1990,,,^ħ a ʤ a _ r$,default,X a dZ a r,X a dZ r
1072,CypriotArabic-81_stone-1,,CypriotArabic,81_stone,ħ- ʤ-r,ħ-_ʤ-r,ħ dʒ r,,Borg1985,,,^ħ - _ ʤ - r$,default,X dZ r,X dZ r
1073,GulfArabic-81_stone-1,,GulfArabic,81_stone,ħaʤa r,ħaʤa_r,ħ a dʒ a r,,Qafisheh1975;Holes1990,,,^ħ a ʤ a _ r$,default,X a dZ a r,X a dZ r
1074,YemeniticArabic-81_stone-1,,YemeniticArabic,81_stone,ħaʤa r,ħaʤa_r,ħ a dʒ a r,,Qafisheh1992,,,^ħ a ʤ a _ r$,default,X a dZ a r,X a dZ r
1075,NigerianArabic-81_stone-1,,NigerianArabic,81_stone,hiʤer,hiʤer,h i dʒ e r,,Owens1993;Kaye1982,,,^h i ʤ e r$,default,h i dZ e r,dZ e h i r
1076,Buxari-81_stone-1,,Buxari,81_stone,hadƷar,hadƷar,h a d ʒ a r,,Zimmermann2002;Ratcliffe2005,,,^h a d Ʒ a r$,default,h a d Z a r,Z a d h r
1077,Kinubi-81_stone-1,,Kinubi,81_stone,Lager,Lager,l a g e r,,Wellens2003,,,^L a g e r$,default,l a g e r,a e g l r
1078,CentralArabic-82_sun-1,,CentralArabic,82_sun,ʃa ms,ʃa_ms,ʃ a m s,,Ratcliffe2021,,,^ʃ a _ ms$,default,S a m s,S a m s
1079,MoroccanArabic-82_sun-1,,MoroccanArabic,82_sun,ʃe mʃ,ʃe_mʃ,ʃ e m ʃ,,Harrell1962;Caubet1993,,,^ʃ e _ mʃ$,default,S e m S,S e m
1080,Maltese-82_sun-1,,Maltese,82_sun,ʃem ʃ,ʃem_ʃ,ʃ e m ʃ,,Borg1997;Aquilina1965,,,^ʃ e m _ ʃ$,default,S e m S,S e m
1081,Cairene-82_sun-1,,Cairene,82_sun,ʃam s,ʃam_s,ʃ a m s,,AbdelMassih2009,,,^ʃ a m _ s$,default,S a m s,S a m s
1082,Damascene-82_sun-1,,Damascene,82_sun,ʃamə s,ʃamə_s,ʃ a m ə s,,Cowell2005,,,^ʃ a m ə _ s$,default,S a m 3 s,3 S a m s
1083,Iraqi-82_sun-1,,Iraqi,82_sun,ʃamis,ʃamis,ʃ a m i s,,Erwin1963,,,^ʃ a m i s$,default,S a m i s,S a i m s
1084,Soukhne-82_sun-1,,Soukhne,82_sun,ʃams,ʃams,ʃ a m s,,Behnstedt1994,,,^ʃ a ms$,default,S a m s,S a m s
1085,AqraArbilArabic-82_sun-1,,AqraArbilArabic,82_sun,ʃams,ʃams,ʃ a m s,,Jastrow1990,,,^ʃ a ms$,default,S a m s,S a m s
1086,CypriotArabic-82_sun-1,,CypriotArabic,82_sun,ʃimp s,ʃimp_s,ʃ i m p s,,Borg1985,,,^ʃ i m p _ s$,default,S i m p s,S i m p s
1087,GulfArabic-82_sun-1,,GulfArabic,82_sun,ʃams,ʃams,ʃ a m s,,Qafisheh1975;Holes1990,,,^ʃ a ms$,default,S a m s,S a m s
1088,YemeniticArabic-82_sun-1,,YemeniticArabic,82_sun,ʃams,ʃams,ʃ a m s,,Qafisheh1992,,,^ʃ a ms$,default,S a m s,S a m s
1089,NigerianArabic-82_sun-1,,NigerianArabic,82_sun,ʃam,ʃam,ʃ a m,,Owens1993;Kaye1982,,,^ʃ a m$,default,S a m,S a m
1090,Buxari-82_sun-1,,Buxari,82_sun,ʃams,ʃams,ʃ a m s,,Zimmermann2002;Ratcliffe2005,,,^ʃ a ms$,default,S a m s,S a m s
1091,Kinubi-82_sun-1,,Kinubi,82_sun,*semsi,*semsi,s e m s i,,Wellens2003,,,^*s e ms i$,default,s e m s i,e i m s
1092,CentralArabic-83_swim-1,,CentralArabic,83_swim,sab aħa,sab_aħa,s a b a ħ a,,Ratcliffe2021,,,^s a b _ a ħ a$,default,s a b a X a,X a b s
1093,MoroccanArabic-83_swim-1,,MoroccanArabic,83_swim,ʕa m,ʕa_m,ʕ a m,,Harrell1962;Caubet1993,,,^ʕ a _ m$,default,X a m,X a m
1094,Maltese-83_swim-1,,Maltese,83_swim,ʕam,ʕam,ʕ a m,,Borg1997;Aquilina1965,,,^ʕ a m$,default,X a m,X a m
1095,Cairene-83_swim-1,,Cairene,83_swim,ʕa: m,ʕa:_m,ʕ aː m,,AbdelMassih2009,,,^ʕ a: _ m$,default,X a m,X a m
1096,Damascene-83_swim-1,,Damascene,83_swim,saba ħ,saba_ħ,s a b a ħ,,Cowell2005,,,^s a b a _ ħ$,default,s a b a X,X a b s
1097,Iraqi-83_swim-1,,Iraqi,83_swim,sibaħ,sibaħ,s i b a ħ,,Erwin1963,,,^s i b a ħ$,default,s i b a X,X a b i s
1098,Soukhne-83_swim-1,,Soukhne,83_swim,saba ħ,saba_ħ,s a b a ħ,,Behnstedt1994,,,^s a b a _ ħ$,default,s a b a X,X a b s
1099,AqraArbilArabic-83_swim-1,,AqraArbilArabic,83_swim,zəbə ħ,zəbə_ħ,z ə b ə ħ,,Jastrow1990,,,^z ə b ə _ ħ$,default,z 3 b 3 X,3 X b z
1100,CypriotArabic-83_swim-1,,CypriotArabic,83_swim,ɣ-s-l,ɣ-s-l,ɣ s l,,Borg1985,,,^ɣ - s - l$,default,x s l,l s x
1101,GulfArabic-83_swim-1,,GulfArabic,83_swim,sibaħ,sibaħ,s i b a ħ,,Qafisheh1975;Holes1990,,,^s i b a ħ$,default,s i b a X,X a b i s
1102,YemeniticArabic-83_swim-1,,YemeniticArabic,83_swim,ʕa:m,ʕa:m,ʕ aː m,,Qafisheh1992,,,^ʕ a: m$,default,X a m,X a m
1103,NigerianArabic-83_swim-1,,NigerianArabic,83_swim,a:m,a:m,aː m,,Owens1993;Kaye1982,,,^a: m$,default,a m,a m
