,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
193,Zo-10_many-1,,Zo,10_many,ɡóló-á,ɡóló-á,g ó/o l ó/o á/a,,Galucio2015,,,^ ɡ ó l ó - á $,default,g o o l o o a a,a g l o
194,Ju-10_many-1,,Ju,10_many,iʧíbɨ,iʧíbɨ,i tʃ í/i b ɨ,,Galucio2015,,,^ i ʧ í b ɨ $,default,i tS i i b 3,3 b i tS
195,Xi-10_many-1,,Xi,10_many,tubɨ,tubɨ,t u b ɨ,,Galucio2015,,,^ t u b ɨ $,default,t u b 3,3 b t u
196,Ta-10_many-1,,Ta,10_many,hɨŋa,hɨŋa,h ɨ ŋ a,,Galucio2015,,,^ h ɨ ŋ a $,default,h 3 N a,3 N a h
197,Pt-10_many-1,,Pt,10_many,-eʔɨi,-eʔɨi,e ʔ ɨ i,,Galucio2015,,,^- e ʔ ɨ i $,default,e 7 3 i,3 7 e i
198,Aw-10_many-1,,Aw,10_many,ʔɨtoto,ʔɨtoto,ʔ ɨ t o t o,,Galucio2015,,,^ ʔ ɨ t o t o $,default,7 3 t o t o,3 7 o t
199,Mw-10_many-1,,Mw,10_many,kahato,kahato,k a h a t o,,Galucio2015,,,^ k a h a t o $,default,k a h a t o,a h k o t
200,Mu-10_many-1,,Mu,10_many,ádé,ádé,á/a d é/e,,Galucio2015,,,^ á d é $,default,a a d e e,a d e
201,Ku-10_many-1,,Ku,10_many,ʧĩn ~ ʤĩn,ʧĩn,tʃ ĩ n,,Galucio2015,,,^ ʧĩn $,default,tS i* n,i* n tS
202,Ku-10_many-2,,Ku,10_many,ʧĩn ~ ʤĩn,ʤĩn,dʒ ĩ n,,Galucio2015,,,^ ʤ ĩ n $,default,dZ i* n,dZ i* n
203,Wa-10_many-1,,Wa,10_many,pite,pite,p i t e,,Galucio2015,,,^ p i t e $,default,p i t e,e i p t
204,Ma-10_many-1,,Ma,10_many,kalejõ,kalejõ,k a l e j õ,,Galucio2015,,,^ k a l e j õ $,default,k a l e y o*,a e k l o* y
205,Tu-10_many-1,,Tu,10_many,kaɾato,kaɾato,k a ɾ a t o,,Galucio2015,,,^ k a ɾ a t o $,default,k a r a t o,a k o r t
206,Me-10_many-1,,Me,10_many,-obaat,-obaat,o b aː t,,Galucio2015,,,^- o b aa t $,default,o b a t,a b o t
207,Ka-10_many-1,,Ka,10_many,paʔpik-tem,paʔpik-tem,p a ʔ p i k t e m,,Galucio2015,,,^ p a ʔ p i k - t e m $,default,p a 7 p i k t e m,7 a e i k m p t
208,Ar-10_many-1,,Ar,10_many,kakóó,kakóó,k a k óó/oː,,Galucio2015,,,^ k a k óó $,default,k a k oo o,a k o oo
209,Sa-10_many-1,,Sa,10_many,déét,déét,d éé/eː t,,Galucio2015,,,^ d éé t $,default,d ee e t,d e ee t
210,Su-10_many-1,,Su,10_many,ʃáme.ṍ,ʃáme.ṍ,ʃ á/a m e + õ,,Galucio2015,,,^ ʃ á m e . ṍ $,default,S a a m e  o*, S a e m o*
211,Kt-10_many-1,,Kt,10_many,pitat,pitat,p i t a t,,Galucio2015,,,^ p i ta t $,default,p i t a t,a i p t
212,Ar-11_one-1,,Ar,11_one,mṍṍt,mṍṍt,m ṍṍ/õː t,,Galucio2015,,,^ m ṍṍ t $,default,m o*o* o* t,m o* o*o* t
213,Gv-11_one-1,,Gv,11_one,móòj,móòj,m ó/o ò/o j,,Galucio2015,,,^ m ó ò j $,default,m o o o o y,m o y
214,Pu-11_one-1,,Pu,11_one,mõm,mõm,m õ m,,Galucio2015,,,^ m õ m $,default,m o* m,m o*
215,Sa-11_one-1,,Sa,11_one,mṍṍt,mṍṍt,m ṍṍ/õː t,,Galucio2015,,,^ m ṍṍ t $,default,m o*o* o* t,m o* o*o* t
216,Su-11_one-1,,Su,11_one,mááj,mááj,m áá/aː j,,Galucio2015,,,^ m áá j $,default,m aa a y,a aa m y
217,Zo-11_one-1,,Zo,11_one,móòj,móòj,m ó/o ò/o j,,Galucio2015,,,^ m ó ò j $,default,m o o o o y,m o y
218,Ak-11_one-1,,Ak,11_one,kɨte,kɨte,k ɨ t e,,Galucio2015,,,^ k ɨ t e $,default,k 3 t e,3 e k t
219,Ma-11_one-1,,Ma,11_one,eɾekɨt,eɾekɨt,e ɾ e k ɨ t,,Galucio2015,,,^ e ɾ e k ɨ t $,default,e r e k 3 t,3 e k r t
220,Me-11_one-1,,Me,11_one,kiʦe,kiʦe,k i ts e,,Galucio2015,,,^ k i ʦ e $,default,k i ts e,e i k ts
221,Me-11_one-2,,Me,11_one,kie-ka,kie-ka,k i e k a,,Galucio2015,,,^ k i e - k a $,default,k i e k a,a e i k
222,Tu-11_one-1,,Tu,11_one,kie,kie,k i e,,Galucio2015,,,^ k i e $,default,k i e,e i k
223,Wa-11_one-1,,Wa,11_one,kiet,kiet,k i e t,,Galucio2015,,,^ k i e t $,default,k i e t,e i k t
224,Pg-11_one-1,,Pg,11_one,peteĩ,peteĩ,p e t e ĩ,,Galucio2015,,,^ p e t e ĩ $,default,p e t e i*,e i* p t
225,Uk-11_one-1,,Uk,11_one,peteĩ,peteĩ,p e t e ĩ,,Galucio2015,,,^ p e t e ĩ $,default,p e t e i*,e i* p t
226,Ju-11_one-1,,Ju,11_one,meméhinaku,meméhinaku,m e m é/e h i n a k u,,Galucio2015,,,^ m e m éh i n a k u $,default,m e m e e h i n a k u,a e h i k m n u
227,Xi-11_one-1,,Xi,11_one,memehinaku,memehinaku,m e m e h i n a k u,,Galucio2015,,,^ m e m e h i n a k u $,default,m e m e h i n a k u,a e h i k m n u
228,Ta-11_one-1,,Ta,11_one,ãtjepe,ãtjepe,ã t j e p e,,Galucio2015,,,^ ã t j e p e $,default,a* t y e p e,a* e p t y
229,Pt-11_one-1,,Pt,11_one,ojipéji,ojipéji,o j i p é/e j i,,Galucio2015,,,^ o j i p é j i $,default,o y i p e e y i,e i o p y
230,Aw-11_one-1,,Aw,11_one,momoʐoʦu,momoʐoʦu,m o m o ʐ o ts u,,Galucio2015,,,^ m o m o ʐ o ʦ u $,default,m o m o Z o ts u,Z m o ts u
231,Mw-11_one-1,,Mw,11_one,wẽtup,wẽtup,w ẽ t u p,,Galucio2015,,,^ w ẽ t u p $,default,w e* t u p,e* p t u w
232,Mu-11_one-1,,Mu,11_one,pə̃́ŋ,pə̃́ŋ,p ə̃́/ə̃ ŋ,,Galucio2015,,,^ p ə̃́ ŋ $,default,p 3* 3* N,3* N p
233,Ku-11_one-1,,Ku,11_one,dá,dá,d á/a,,Galucio2015,,,^ d á $,default,d a a,a d
234,Ka-11_one-1,,Ka,11_one,kotĩ-ɾem,kotĩ-ɾem,k o t ĩ ɾ e m,,Galucio2015,,,^ k o t ĩ - ɾ e m $,default,k o t i* r e m,e i* k m o r t
235,Kt-11_one-1,,Kt,11_one,mĩhĩnt,mĩhĩnt,m ĩ h ĩ n t,,Galucio2015,,,^ m ĩ h ĩ n t $,default,m i* h i* n t,h i* m n t
236,Aw-12_two-1,,Aw,12_two,mokõj,mokõj,m o k õ j,,Galucio2015,,,^ m o k õ j $,default,m o k o* y,k m o o* y
237,Pg-12_two-1,,Pg,12_two,mokõj,mokõj,m o k õ j,,Galucio2015,,,^ m o k õ j $,default,m o k o* y,k m o o* y
238,Pt-12_two-1,,Pt,12_two,mokõɲ,mokõɲ,m o k õ ɲ,,Galucio2015,,,^ m o k õ ɲ $,default,m o k o* 5,5 k m o o*
239,Ta-12_two-1,,Ta,12_two,mokõj,mokõj,m o k õ j,,Galucio2015,,,^ m o k õ j $,default,m o k o* y,k m o o* y
240,Uk-12_two-1,,Uk,12_two,mokõj,mokõj,m o k õ j,,Galucio2015,,,^ m o k õ j $,default,m o k o* y,k m o o* y
241,Ak-12_two-1,,Ak,12_two,tɨɾɨ,tɨɾɨ,t ɨ ɾ ɨ,,Galucio2015,,,^ t ɨ ɾ ɨ $,default,t 3 r 3,3 r t
242,Me-12_two-1,,Me,12_two,tɨɾɨ.ẽp,tɨɾɨ.ẽp,t ɨ ɾ ɨ + ẽ p,,Galucio2015,,,^ t ɨ ɾ ɨ . ẽ p $,default,t 3 r 3  e* p, 3 e* p r t
243,Mw-12_two-1,,Mw,12_two,tɨɨpɨ,tɨɨpɨ,t ɨː p ɨ,,Galucio2015,,,^ t ɨɨ p ɨ $,default,t 3 p 3,3 p t
244,Tu-12_two-1,,Tu,12_two,hɨɾɨ,hɨɾɨ,h ɨ ɾ ɨ,,Galucio2015,,,^ h ɨ ɾ ɨ $,default,h 3 r 3,3 h r
245,Wa-12_two-1,,Wa,12_two,ndɨɾɨt,ndɨɾɨt,n d ɨ ɾ ɨ t,,Galucio2015,,,^ n d ɨ ɾ ɨ t $,default,n d 3 r 3 t,3 d n r t
246,Ar-12_two-1,,Ar,12_two,bosa,bosa,b o s a,,Galucio2015,,,^ b o s a $,default,b o s a,a b o s
247,Zo-12_two-1,,Zo,12_two,bósaat,bósaat,b ó/o s aː t,,Galucio2015,,,^ b ós aa t $,default,b o o s a t,a b o s t
248,Mu-12_two-1,,Mu,12_two,ʃépʃép,ʃépʃép,ʃ é/e p ʃ é/e p,,Galucio2015,,,^ ʃ é pʃ é p $,default,S e e p S e e p,S e p
249,Ku-12_two-1,,Ku,12_two,poɾakã,poɾakã,p o ɾ a k ã,,Galucio2015,,,^ p o ɾ a k ã $,default,p o r a k a*,a a* k o p r
250,Ma-12_two-1,,Ma,12_two,eɾeʔa,eɾeʔa,e ɾ e ʔ a,,Galucio2015,,,^ e ɾ e ʔ a $,default,e r e 7 a,7 a e r
251,Xi-12_two-1,,Xi,12_two,bɨda,bɨda,b ɨ d a,,Galucio2015,,,^ b ɨ d a $,default,b 3 d a,3 a b d
252,Ju-12_two-1,,Ju,12_two,jauda,jauda,j a u d a,,Galucio2015,,,^ j a u d a $,default,y a u d a,a d u y
253,Ka-12_two-1,,Ka,12_two,caɡáɾo kõm-nem,caɡáɾo kõm-nem,c a g á/a ɾ o + k õ m n e m,,Galucio2015,,,^ c a ɡ á ɾ o + k õ m - n e m $,default,T a g a a r o  k o* m n e m, T a e g k m n o o* r
254,Pu-12_two-1,,Pu,12_two,ßewap,ßewap,β e w a p,,Galucio2015,,,^ ß e w a p $,default,b e w a p,a b e p w
255,Gv-12_two-1,,Gv,12_two,paá-ja-kíìp,paá-ja-kíìp,p a á/a j a k í/i ì/i p,,Galucio2015,,,^ p a á - j a - k í ì p $,default,p a a a y a k i i i i p,a i k p y
256,Su-12_two-1,,Su,12_two,mĩ́jakábɨt,mĩ́jakábɨt,m ĩ́/ĩ j a k á/a b ɨ t,,Galucio2015,,,^ m ĩ́ j a k á b ɨ t $,default,m i* i* y a k a a b 3 t,3 a b i* k m t y
257,Kt-12_two-1,,Kt,12_two,sɨpõmp,sɨpõmp,s ɨ p õ m p,,Galucio2015,,,^ s ɨ p õ m p $,default,s 3 p o* m p,3 m o* p s
258,Ak-13_big-1,,Ak,13_big,aʧo,aʧo,a tʃ o,,Galucio2015,,,^ a ʧ o $,default,a tS o,a o tS
259,Aw-13_big-1,,Aw,13_big,-watu,-watu,w a t u,,Galucio2015,,,^- w a t u $,default,w a t u,a t u w
260,Ju-13_big-1,,Ju,13_big,uɾáhu,uɾáhu,u ɾ á/a h u,,Galucio2015,,,^ u ɾ á h u $,default,u r a a h u,a h r u
261,Ka-13_big-1,,Ka,13_big,cú,cú,c ú/u,,Galucio2015,,,^ c ú $,default,T u u,T u
262,Kt-13_big-1,,Kt,13_big,tɨɨ,tɨɨ,t ɨː,,Galucio2015,,,^ t ɨɨ $,default,t 3,3 t
263,Ma-13_big-1,,Ma,13_big,tʃato,tʃato,tʃ a t o,,Galucio2015,,,^ tʃ a t o $,default,tS a t o,a o t tS
264,Me-13_big-1,,Me,13_big,aʦo,aʦo,a ts o,,Galucio2015,,,^ a ʦ o $,default,a ts o,a o ts
265,Mw-13_big-1,,Mw,13_big,-wato,-wato,w a t o,,Galucio2015,,,^- w a t o $,default,w a t o,a o t w
266,Pg-13_big-1,,Pg,13_big,ɡwasu,ɡwasu,g w a s u,,Galucio2015,,,^ ɡw a s u $,default,g w a s u,a g s u w
267,Pu-13_big-1,,Pu,13_big,hu,hu,h u,,Galucio2015,,,^ h u $,default,h u,h u
268,Xi-13_big-1,,Xi,13_big,uɾahu,uɾahu,u ɾ a h u,,Galucio2015,,,^ u ɾ a h u $,default,u r a h u,a h r u
269,Ar-13_big-1,,Ar,13_big,póój,póój,p óó/oː j,,Galucio2015,,,^ p óó j $,default,p oo o y,o oo p y
270,Gv-13_big-1,,Gv,13_big,-póòj,-póòj,p ó/o ò/o j,,Galucio2015,,,^- p ó ò j $,default,p o o o o y,o p y
271,Sa-13_big-1,,Sa,13_big,póój,póój,p óó/oː j,,Galucio2015,,,^ p óó j $,default,p oo o y,o oo p y
272,Su-13_big-1,,Su,13_big,póój,póój,p óó/oː j,,Galucio2015,,,^ p óó j $,default,p oo o y,o oo p y
273,Zo-13_big-1,,Zo,13_big,póòj,póòj,p ó/o ò/o j,,Galucio2015,,,^ p ó ò j $,default,p o o o o y,o p y
274,Uk-13_big-1,,Uk,13_big,tiha,tiha,t i h a,,Galucio2015,,,^ t i h a $,default,t i h a,a h i t
275,Ta-13_big-1,,Ta,13_big,oweteo,oweteo,o w e t e o,,Galucio2015,,,^ o w e t e o $,default,o w e t e o,e o t w
276,Pt-13_big-1,,Pt,13_big,-ehãi,-ehãi,e h ã i,,Galucio2015,,,^- e h ã i $,default,e h a* i,a* e h i
277,Mu-13_big-1,,Mu,13_big,boŋ,boŋ,b o ŋ,,Galucio2015,,,^ b o ŋ $,default,b o N,N b o
278,Ku-13_big-1,,Ku,13_big,adoɾe(ʔ),adoɾe,a d o ɾ e,,Galucio2015,,,^ a do ɾ e $,default,a d o r e,a d e o r
279,Wa-13_big-1,,Wa,13_big,akaɾa,akaɾa,a k a ɾ a,,Galucio2015,,,^ a k a ɾ a $,default,a k a r a,a k r
280,Tu-13_big-1,,Tu,13_big,eɾaat,eɾaat,e ɾ aː t,,Galucio2015,,,^ e ɾ aa t $,default,e r a t,a e r t
281,Aw-14_long-1,,Aw,14_long,puku,puku,p u k u,,Galucio2015,,,^ p u k u $,default,p u k u,k p u
282,Pg-14_long-1,,Pg,14_long,puku,puku,p u k u,,Galucio2015,,,^ p u k u $,default,p u k u,k p u
283,Pt-14_long-1,,Pt,14_long,puku,puku,p u k u,,Galucio2015,,,^ p u k u $,default,p u k u,k p u
284,Ta-14_long-1,,Ta,14_long,poko,poko,p o k o,,Galucio2015,,,^ p o k o $,default,p o k o,k o p
285,Uk-14_long-1,,Uk,14_long,puku,puku,p u k u,,Galucio2015,,,^ p u k u $,default,p u k u,k p u
286,Ar-14_long-1,,Ar,14_long,atíít,atíít,a t íí/iː t,,Galucio2015,,,^ a t íí t $,default,a t ii i t,a i ii t
287,Gv-14_long-1,,Gv,14_long,-atóò,-atóò,a t ó/o ò/o,,Galucio2015,,,^- a t ó ò $,default,a t o o o o,a o t
288,Sa-14_long-1,,Sa,14_long,-ato,-ato,a t o,,Galucio2015,,,^- a t o $,default,a t o,a o t
289,Sa-14_long-2,,Sa,14_long,-atóó,-atóó,a t óó/oː,,Galucio2015,,,^- a t óó $,default,a t oo o,a o oo t
290,Su-14_long-1,,Su,14_long,-ató-a,-ató-a,a t ó/o a,,Galucio2015,,,^- a t ó - a $,default,a t o o a,a o t
291,Zo-14_long-1,,Zo,14_long,-atóò,-atóò,a t ó/o ò/o,,Galucio2015,,,^- a t ó ò $,default,a t o o o o,a o t
292,Ak-14_long-1,,Ak,14_long,peɾek,peɾek,p e ɾ e k,,Galucio2015,,,^ p e ɾ e k $,default,p e r e k,e k p r
293,Me-14_long-1,,Me,14_long,peɾek,peɾek,p e ɾ e k,,Galucio2015,,,^ p e ɾ e k $,default,p e r e k,e k p r
294,Mu-14_long-1,,Mu,14_long,péɾén ~ béɾén,péɾén,p é/e ɾ é/e n,,Galucio2015,,,^ péɾén $,default,p e e r e e n,e n p r
295,Mu-14_long-2,,Mu,14_long,péɾén ~ béɾén,béɾén,b é/e ɾ é/e n,,Galucio2015,,,^ b é ɾ é n $,default,b e e r e e n,b e n r
296,Ju-14_long-1,,Ju,14_long,anáúhu,anáúhu,a n á/a ú/u h u,,Galucio2015,,,^ a n á ú h u $,default,a n a a u u h u,a h n u
297,Ju-14_long-2,,Ju,14_long,anáuhɨhɨ,anáuhɨhɨ,a n á/a u h ɨ h ɨ,,Galucio2015,,,^ a n á u h ɨ h ɨ $,default,a n a a u h 3 h 3,3 a h n u
298,Xi-14_long-1,,Xi,14_long,nauhu,nauhu,n a u h u,,Galucio2015,,,^ n a u h u $,default,n a u h u,a h n u
299,Kt-14_long-1,,Kt,14_long,hoɾowa,hoɾowa,h o ɾ o w a,,Galucio2015,,,^ h o ɾ o w a $,default,h o r o w a,a h o r w
300,Pu-14_long-1,,Pu,14_long,tɨwa,tɨwa,t ɨ w a,,Galucio2015,,,^ t ɨ w a $,default,t 3 w a,3 a t w
301,Mw-14_long-1,,Mw,14_long,ʔɨwop,ʔɨwop,ʔ ɨ w o p,,Galucio2015,,,^ ʔ ɨ w o p $,default,7 3 w o p,3 7 o p w
302,Ku-14_long-1,,Ku,14_long,tabiŋ-ʔõm,tabiŋ-ʔõm,t a b i ŋ ʔ õ m,,Galucio2015,,,^ ta b i ŋ - ʔ õ m $,default,t a b i N 7 o* m,7 N a b i m o* t
303,Wa-14_long-1,,Wa,14_long,kãm,kãm,k ã m,,Galucio2015,,,^ k ã m $,default,k a* m,a* k m
304,Ma-14_long-1,,Ma,14_long,kãɾãŋ,kãɾãŋ,k ã ɾ ã ŋ,,Galucio2015,,,^ k ã ɾ ã ŋ $,default,k a* r a* N,N a* k r
305,Tu-14_long-1,,Tu,14_long,tããn,tããn,t ãː n,,Galucio2015,,,^ t ãã n $,default,t a* n,a* n t
306,Ka-14_long-1,,Ka,14_long,cáɾa-ɾem,cáɾa-ɾem,c á/a ɾ a ɾ e m,,Galucio2015,,,^ c á ɾ a - ɾ e m $,default,T a a r a r e m,T a e m r
307,Ak-15_small-1,,Ak,15_small,tin,tin,t i n,,Galucio2015,,,^ t i n $,default,t i n,i n t
308,Ar-15_small-1,,Ar,15_small,-ãcĩĩt,-ãcĩĩt,ã c ĩː t,,Galucio2015,,,^- ã c ĩĩ t $,default,a* T i* t,T a* i* t
309,Gv-15_small-1,,Gv,15_small,-cíciít,-cíciít,c í/i c i í/i t,,Galucio2015,,,^- c í c i í t $,default,T i i T i i i t,T i t
310,Ju-15_small-1,,Ju,15_small,-ʃĩ́ʃĩ,-ʃĩ́ʃĩ,ʃ ĩ́/ĩ ʃ ĩ,,Galucio2015,,,^- ʃ ĩ́ ʃ ĩ $,default,S i* i* S i*,S i*
311,Ka-15_small-1,,Ka,15_small,ʔĩt-tem,ʔĩt-tem,ʔ ĩ t t e m,,Galucio2015,,,^ ʔ ĩ t - t e m $,default,7 i* t t e m,7 e i* m t
312,Kt-15_small-1,,Kt,15_small,ʔĩnã,ʔĩnã,ʔ ĩ n ã,,Galucio2015,,,^ ʔ ĩ n ã $,default,7 i* n a*,7 a* i* n
313,Me-15_small-1,,Me,15_small,sĩĩt,sĩĩt,s ĩː t,,Galucio2015,,,^ s ĩĩ t $,default,s i* t,i* s t
314,Pu-15_small-1,,Pu,15_small,ʃinĩnĩ,ʃinĩnĩ,ʃ i n ĩ n ĩ,,Galucio2015,,,^ ʃ i n ĩ n ĩ $,default,S i n i* n i*,S i i* n
315,Sa-15_small-1,,Sa,15_small,-ʃĩĩt,-ʃĩĩt,ʃ ĩː t,,Galucio2015,,,^- ʃ ĩĩ t $,default,S i* t,S i* t
316,Su-15_small-1,,Su,15_small,-ʃĩĩn,-ʃĩĩn,ʃ ĩː n,,Galucio2015,,,^- ʃ ĩĩ n $,default,S i* n,S i* n
317,Ta-15_small-1,,Ta,15_small,ãhɨt,ãhɨt,ã h ɨ t,,Galucio2015,,,^ ã h ɨ t $,default,a* h 3 t,3 a* h t
318,Tu-15_small-1,,Tu,15_small,sin,sin,s i n,,Galucio2015,,,^ s i n $,default,s i n,i n s
319,Wa-15_small-1,,Wa,15_small,nĩn,nĩn,n ĩ n,,Galucio2015,,,^ n ĩ n $,default,n i* n,i* n
320,Xi-15_small-1,,Xi,15_small,ʃĩʃĩ,ʃĩʃĩ,ʃ ĩ ʃ ĩ,,Galucio2015,,,^ ʃ ĩ ʃ ĩ $,default,S i* S i*,S i*
321,Zo-15_small-1,,Zo,15_small,-ciʃĩĩt,-ciʃĩĩt,c i ʃ ĩː t,,Galucio2015,,,^- c i ʃ ĩĩ t $,default,T i S i* t,S T i i* t
322,Ku-15_small-1,,Ku,15_small,ĩpit,ĩpit,ĩ p i t,,Galucio2015,,,^ ĩ p i t $,default,i* p i t,i i* p t
323,Mu-15_small-1,,Mu,15_small,-pĩ́tma,-pĩ́tma,p ĩ́/ĩ t m a,,Galucio2015,,,^- p ĩ́ t m a $,default,p i* i* t m a,a i* m p t
324,Pg-15_small-1,,Pg,15_small,miʃi,miʃi,m i ʃ i,,Galucio2015,,,^ m i ʃ i $,default,m i S i,S i m
325,Uk-15_small-1,,Uk,15_small,t-aʔɨɾ mi,t-aʔɨɾ mi,t a ʔ ɨ ɾ + m i,,Galucio2015,,,^ t - a ʔ ɨ ɾ + m i $,default,t a 7 3 r  m i, 3 7 a i m r t
326,Pt-15_small-1,,Pt,15_small,ʃuʔi,ʃuʔi,ʃ u ʔ i,,Galucio2015,,,^ ʃ u ʔ i $,default,S u 7 i,7 S i u
327,Aw-15_small-1,,Aw,15_small,maʦũʔjɨt,maʦũʔjɨt,m a ts ũ ʔ j ɨ t,,Galucio2015,,,^ m a ʦ ũ ʔ j ɨ t $,default,m a ts u* 7 y 3 t,3 7 a m t ts u* y
328,Mw-15_small-1,,Mw,15_small,kuɾiin,kuɾiin,k u ɾ iː n,,Galucio2015,,,^ k u ɾ ii n $,default,k u r i n,i k n r u
329,Ma-15_small-1,,Ma,15_small,ʔɨɾui.ii,ʔɨɾui.ii,ʔ ɨ ɾ u i + iː,,Galucio2015,,,^ ʔ ɨ ɾ u i . ii $,default,7 3 r u i  i, 3 7 i r u
330,Aw-16_woman-1,,Aw,16_woman,kujã,kujã,k u j ã,,Galucio2015,,,^ k u j ã $,default,k u y a*,a* k u y
331,Pg-16_woman-1,,Pg,16_woman,kuɲa,kuɲa,k u ɲ a,,Galucio2015,,,^ k u ɲ a $,default,k u 5 a,5 a k u
332,Pt-16_woman-1,,Pt,16_woman,kuɲa,kuɲa,k u ɲ a,,Galucio2015,,,^ k u ɲ a $,default,k u 5 a,5 a k u
333,Pu-16_woman-1,,Pu,16_woman,pakoja,pakoja,p a k o j a,,Galucio2015,,,^ p a k o j a $,default,p a k o y a,a k o p y
334,Ta-16_woman-1,,Ta,16_woman,kotjɨ,kotjɨ,k o t j ɨ,,Galucio2015,,,^ k o t j ɨ $,default,k o t y 3,3 k o t y
335,Uk-16_woman-1,,Uk,16_woman,kũjã,kũjã,k ũ j ã,,Galucio2015,,,^ k ũ j ã $,default,k u* y a*,a* k u* y
336,Ak-16_woman-1,,Ak,16_woman,aɾamiɾa,aɾamiɾa,a ɾ a m i ɾ a,,Galucio2015,,,^ a ɾ a m i ɾ a $,default,a r a m i r a,a i m r
337,Ma-16_woman-1,,Ma,16_woman,aɾãpĩjã,aɾãpĩjã,a ɾ ã p ĩ j ã,,Galucio2015,,,^ a ɾ ã p ĩ j ã $,default,a r a* p i* y a*,a a* i* p r y
338,Me-16_woman-1,,Me,16_woman,aɾamiɾa,aɾamiɾa,a ɾ a m i ɾ a,,Galucio2015,,,^ a ɾ a m i ɾ a $,default,a r a m i r a,a i m r
339,Tu-16_woman-1,,Tu,16_woman,aɾamiɾã,aɾamiɾã,a ɾ a m i ɾ ã,,Galucio2015,,,^ a ɾ a m i ɾ ã $,default,a r a m i r a*,a a* i m r
340,Wa-16_woman-1,,Wa,16_woman,ãɾãmĩɾã,ãɾãmĩɾã,ã ɾ ã m ĩ ɾ ã,,Galucio2015,,,^ ã ɾ ã m ĩ ɾ ã $,default,a* r a* m i* r a*,a* i* m r
341,Ar-16_woman-1,,Ar,16_woman,ßãʣet,ßãʣet,β ã dz e t,,Galucio2015,,,^ ß ã ʣ e t $,default,b a* dz e t,a* b dz e t
342,Gv-16_woman-1,,Gv,16_woman,ßãʣet,ßãʣet,β ã dz e t,,Galucio2015,,,^ ß ã ʣ e t $,default,b a* dz e t,a* b dz e t
343,Sa-16_woman-1,,Sa,16_woman,ßãzet,ßãzet,β ã z e t,,Galucio2015,,,^ ß ã z e t $,default,b a* z e t,a* b e t z
344,Su-16_woman-1,,Su,16_woman,ßáɬet,ßáɬet,β á/a ɬ e t,,Galucio2015,,,^ ß á ɬ e t $,default,b a a L e t,L a b e t
345,Zo-16_woman-1,,Zo,16_woman,ßãzet,ßãzet,β ã z e t,,Galucio2015,,,^ ß ã z e t $,default,b a* z e t,a* b e t z
346,Ju-16_woman-1,,Ju,16_woman,iíʤa,iíʤa,i í/i dʒ a,,Galucio2015,,,^ i í ʤ a $,default,i i i dZ a,a dZ i
347,Xi-16_woman-1,,Xi,16_woman,siʤa,siʤa,s i dʒ a,,Galucio2015,,,^ s i ʤ a $,default,s i dZ a,a dZ i s
348,Mw-16_woman-1,,Mw,16_woman,haɾɨpoɾia,haɾɨpoɾia,h a ɾ ɨ p o ɾ i a,,Galucio2015,,,^ h a ɾ ɨ p o ɾ i a $,default,h a r 3 p o r i a,3 a h i o p r
349,Mu-16_woman-1,,Mu,16_woman,ajáʧát,ajáʧát,a j á/a tʃ á/a t,,Galucio2015,,,^ a j á ʧ á t $,default,a y a a tS a a t,a t tS y
350,Ku-16_woman-1,,Ku,16_woman,ao,ao,a o,,Galucio2015,,,^ a o $,default,a o,a o
351,Ka-16_woman-1,,Ka,16_woman,maʔpəj,maʔpəj,m a ʔ p ə j,,Galucio2015,,,^ m a ʔ p ə j $,default,m a 7 p 3 y,3 7 a m p y
352,Kt-16_woman-1,,Kt,16_woman,ej pat,ej pat,e j + p a t,,Galucio2015,,,^ e j + p a t $,default,e y  p a t, a e p t y
353,Ar-17_man-1,,Ar,17_man,ßooj,ßooj,β oː j,,Galucio2015,,,^ ß oo j $,default,b o y,b o y
354,Gv-17_man-1,,Gv,17_man,ôòj,ôòj,ô/o ò/o j,,Galucio2015,,,^ ô ò j $,default,o o o o y,o y
355,Sa-17_man-1,,Sa,17_man,ßíj,ßíj,β í/i j,,Galucio2015,,,^ ß í j $,default,b i i y,b i y
356,Su-17_man-1,,Su,17_man,ooj,ooj,oː j,,Galucio2015,,,^ oo j $,default,o y,o y
357,Su-17_man-2,,Su,17_man,óój,óój,óó/oː j,,Galucio2015,,,^ óó j $,default,oo o y,o oo y
358,Zo-17_man-1,,Zo,17_man,ßɨj,ßɨj,β ɨ j,,Galucio2015,,,^ ß ɨ j $,default,b 3 y,3 b y
359,Ak-17_man-1,,Ak,17_man,naku,naku,n a k u,,Galucio2015,,,^ n a k u $,default,n a k u,a k n u
360,Ma-17_man-1,,Ma,17_man,nãkoßot,nãkoßot,n ã k o β o t,,Galucio2015,,,^ n ã k o ß o t $,default,n a* k o b o t,a* b k n o t
361,Me-17_man-1,,Me,17_man,nakop,nakop,n a k o p,,Galucio2015,,,^ n a k o p $,default,n a k o p,a k n o p
362,Pg-17_man-1,,Pg,17_man,kuimbaʔe,kuimbaʔe,k u i m b a ʔ e,,Galucio2015,,,^ k u i m b a ʔ e $,default,k u i m b a 7 e,7 a b e i k m u
