,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
181,adang-193_mountain-1,,adang,193_mountain,bIni,bIni,b I/ɪ n i,,Robinson2012,,,^ b I n i $,default,b i n i,b i n
182,sawila-193_mountain-1,,sawila,193_mountain,"potta, ataku-bubuŋ",potta,p o t t a,,Robinson2012,,,^ p o t t a $,default,p o t t a,a o p t
183,sawila-193_mountain-2,,sawila,193_mountain,"potta, ataku-bubuŋ",ataku-bubuŋ,a t a k u b u b u ŋ,,Robinson2012,,,^ a t a k u - b u b u ŋ $,default,a t a k u b u b u N,N a b k t u
184,nedebang-193_mountain-1,,nedebang,193_mountain,maga,maga,m a g a,,Robinson2012,,,^ m a g a $,default,m a g a,a g m
185,klon-193_mountain-1,,klon,193_mountain,dɔl,dɔl,d ɔ l,,Robinson2012,,,^ d ɔ l $,default,d o l,d l o
186,teiwa-379_village-1,,teiwa,379_village,hafan,hafan,h a f a n,,Robinson2012,,,^ h a f a n $,default,h a f a n,a f h n
187,abui-379_village-1,,abui,379_village,afɛŋ,afɛŋ,a f ɛ ŋ,,Robinson2012,,,^ a f ɛ ŋ $,default,a f E N,E N a f
188,protoalorpantar-379_village-1,,protoalorpantar,379_village,haban,haban,h a b a n,,Robinson2012,,,^ h a b a n $,default,h a b a n,a b h n
189,blagar-379_village-1,,blagar,379_village,ábaŋ,ábaŋ,a b a ŋ,,Robinson2012,,,^ á b a ŋ $,default,a b a N,N a b
190,kamang-379_village-1,,kamang,379_village,mane,mane,m a n e,,Robinson2012,,,^ m a n e $,default,m a n e,a e m n
191,wersing-379_village-1,,wersing,379_village,maná',maná',m a n a ʔ,,Robinson2012,,,^ m a n á ' $,default,m a n a 7,7 a m n
192,kaera-379_village-1,,kaera,379_village,aban,aban,a b a n,,Robinson2012,,,^ a b a n $,default,a b a n,a b n
193,westernpantar-379_village-1,,westernpantar,379_village,habbang,habbang,h a b b a ŋ,,Robinson2012,,,^ h a b b a ng $,default,h a b b a N,N a b h
194,kui-379_village-1,,kui,379_village,abán,abán,a b a n,,Robinson2012,,,^ a b á n $,default,a b a n,a b n
195,adang-379_village-1,,adang,379_village,"baŋ ʔεme (lit., 'old house')",baŋ ʔεme,b a ŋ + ʔ ɛ m e,,Robinson2012,,,^ b a ŋ + ʔ ε m e $,default,b a N  7 E m e, 7 E N a b e m
196,sawila-379_village-1,,sawila,379_village,manaa,manaa,m a n a a,,Robinson2012,,,^ m a n a a $,default,m a n a a,a m n
197,nedebang-379_village-1,,nedebang,379_village,afang,afang,a f a ŋ,,Robinson2012,,,^ a f a ng $,default,a f a N,N a f
198,klon-379_village-1,,klon,379_village,eben,eben,e b e n,,Robinson2012,,,^ e b e n $,default,e b e n,b e n
199,teiwa-162_landsoil-1,,teiwa,162_landsoil,moxo',moxo',m o ħ o ʔ,,Robinson2012,,,^ m o x o ' $,default,m o X o 7,7 X m o
200,abui-162_landsoil-1,,abui,162_landsoil,anai,anai,a n a i,,Robinson2012,,,^ a n a i $,default,a n a i,a i n
201,blagar-162_landsoil-1,,blagar,162_landsoil,butuŋ,butuŋ,b u t u ŋ,,Robinson2012,,,^ b u t u ŋ $,default,b u t u N,N b t u
202,kamang-162_landsoil-1,,kamang,162_landsoil,arung,arung,a r u ŋ,,Robinson2012,,,^ a r u ng $,default,a r u N,N a r u
203,wersing-162_landsoil-1,,wersing,162_landsoil,atoku,atoku,a t o k u,,Robinson2012,,,^ a t o k u $,default,a t o k u,a k o t u
204,kaera-162_landsoil-1,,kaera,162_landsoil,maxa,maxa,m a ħ a,,Robinson2012,,,^ m a x a $,default,m a X a,X a m
205,westernpantar-162_landsoil-1,,westernpantar,162_landsoil,mua,mua,m u a,,Robinson2012,,,^ m u a $,default,m u a,a m u
206,kui-162_landsoil-1,,kui,162_landsoil,palak,palak,p a l a k,,Robinson2012,,,^ p a l a k $,default,p a l a k,a k l p
207,adang-162_landsoil-1,,adang,162_landsoil,faʔai,faʔai,f a ʔ a i,,Robinson2012,,,^ f a ʔ a i $,default,f a 7 a i,7 a f i
208,sawila-162_landsoil-1,,sawila,162_landsoil,ataku,ataku,a t a k u,,Robinson2012,,,^ a t a k u $,default,a t a k u,a k t u
209,nedebang-162_landsoil-1,,nedebang,162_landsoil,talaka,talaka,t a l a k a,,Robinson2012,,,^ t a l a k a $,default,t a l a k a,a k l t
210,klon-162_landsoil-1,,klon,162_landsoil,məkɛʔ,məkɛʔ,m ə k ɛ ʔ,,Robinson2012,,,^ m ə k ɛ ʔ $,default,m 3 k E 7,3 7 E k m
211,teiwa-89_earth-1,,teiwa,89_earth,"iid, por 'island'",iid,i i d,,Robinson2012,,,^ i i d $,default,i i d,d i
212,abui-89_earth-1,,abui,89_earth,buku,buku,b u k u,,Robinson2012,,,^ b u k u $,default,b u k u,b k u
213,blagar-89_earth-1,,blagar,89_earth,por,por,p o r,,Robinson2012,,,^ p o r $,default,p o r,o p r
214,kamang-89_earth-1,,kamang,89_earth,buk,buk,b u k,,Robinson2012,,,^ b u k $,default,b u k,b k u
215,kaera-89_earth-1,,kaera,89_earth,par,par,p a r,,Robinson2012,,,^ p a r $,default,p a r,a p r
216,westernpantar-89_earth-1,,westernpantar,89_earth,por,por,p o r,,Robinson2012,,,^ p o r $,default,p o r,o p r
217,kui-89_earth-1,,kui,89_earth,bungun,bungun,b u ŋ u n,,Robinson2012,,,^ b u ng u n $,default,b u N u n,N b n u
218,nedebang-89_earth-1,,nedebang,89_earth,qoka,qoka,q o k a,,Robinson2012,,,^ q o k a $,default,q o k a,a k o q
219,klon-89_earth-1,,klon,89_earth,bulya,bulya,b u l j a,,Robinson2012,,,^ b u l y a $,default,b u l y a,a b l u y
220,teiwa-149_hole-1,,teiwa,149_hole,ibaaq,ibaaq,i b a a q,,Robinson2012,,,^ i b a a q $,default,i b a a q,a b i q
221,abui-149_hole-1,,abui,149_hole,lukula,lukula,l u k u l a,,Robinson2012,,,^ l u k u l a $,default,l u k u l a,a k l u
222,blagar-149_hole-1,,blagar,149_hole,ilbor,ilbor,i l b o r,,Robinson2012,,,^ i l b o r $,default,i l b o r,b i l o r
223,kamang-149_hole-1,,kamang,149_hole,sukuu,sukuu,s u k u u,,Robinson2012,,,^ s u k u u $,default,s u k u u,k s u
224,wersing-149_hole-1,,wersing,149_hole,kadár,kadár,k a d a r,,Robinson2012,,,^ k a d á r $,default,k a d a r,a d k r
225,kaera-149_hole-1,,kaera,149_hole,yequ,yequ,j e q u,,Robinson2012,,,^ y e q u $,default,y e q u,e q u y
226,westernpantar-149_hole-1,,westernpantar,149_hole,bau,bau,b a u,,Robinson2012,,,^ b a u $,default,b a u,a b u
227,kui-149_hole-1,,kui,149_hole,sakola,sakola,s a k o l a,,Robinson2012,,,^ s a k o l a $,default,s a k o l a,a k l o s
228,adang-149_hole-1,,adang,149_hole,boe,boe,b o e,,Robinson2012,,,^ b o e $,default,b o e,b e o
229,sawila-149_hole-1,,sawila,149_hole,kadaar,kadaar,k a d a a r,,Robinson2012,,,^ k a d a a r $,default,k a d a a r,a d k r
230,nedebang-149_hole-1,,nedebang,149_hole,yahal,yahal,j a h a l,,Robinson2012,,,^ y a h a l $,default,y a h a l,a h l y
231,klon-149_hole-1,,klon,149_hole,dok,dok,d o k,,Robinson2012,,,^ d o k $,default,d o k,d k o
232,teiwa-283_stone-1,,teiwa,283_stone,war,war,w a r,,Robinson2012,,,^ w a r $,default,w a r,a r w
233,abui-283_stone-1,,abui,283_stone,vi:,vi:,v iː,,Robinson2012,,,^ v i: $,default,v i,i v
234,protoalorpantar-283_stone-1,,protoalorpantar,283_stone,war,war,w a r,,Robinson2012,,,^ w a r $,default,w a r,a r w
235,blagar-283_stone-1,,blagar,283_stone,var,var,v a r,,Robinson2012,,,^ v a r $,default,v a r,a r v
236,kamang-283_stone-1,,kamang,283_stone,woi,woi,w o i,,Robinson2012,,,^ w o i $,default,w o i,i o w
237,wersing-283_stone-1,,wersing,283_stone,wor,wor,w o r,,Robinson2012,,,^ w o r $,default,w o r,o r w
238,kaera-283_stone-1,,kaera,283_stone,war,war,w a r,,Robinson2012,,,^ w a r $,default,w a r,a r w
239,westernpantar-283_stone-1,,westernpantar,283_stone,hauwe,hauwe,h a u w e,,Robinson2012,,,^ h a u w e $,default,h a u w e,a e h u w
240,kui-283_stone-1,,kui,283_stone,wor,wor,w o r,,Robinson2012,,,^ w o r $,default,w o r,o r w
241,adang-283_stone-1,,adang,283_stone,fui,fui,f u i,,Robinson2012,,,^ f u i $,default,f u i,f i u
242,sawila-283_stone-1,,sawila,283_stone,wara,wara,w a r a,,Robinson2012,,,^ w a r a $,default,w a r a,a r w
243,nedebang-283_stone-1,,nedebang,283_stone,wala,wala,w a l a,,Robinson2012,,,^ w a l a $,default,w a l a,a l w
244,klon-283_stone-1,,klon,283_stone,wɔr,wɔr,w ɔ r,,Robinson2012,,,^ w ɔ r $,default,w o r,o r w
245,teiwa-381_waterfresh-1,,teiwa,381_waterfresh,yir,yir,j i r,,Robinson2012,,,^ y i r $,default,y i r,i r y
246,abui-381_waterfresh-1,,abui,381_waterfresh,ye,ye,j e,,Robinson2012,,,^ y e $,default,y e,e y
247,protoalorpantar-381_waterfresh-1,,protoalorpantar,381_waterfresh,yira,yira,j i r a,,Robinson2012,,,^ y i r a $,default,y i r a,a i r y
248,blagar-381_waterfresh-1,,blagar,381_waterfresh,jar,jar,dʒ a r,,Robinson2012,,,^ j a r $,default,dZ a r,a dZ r
249,kamang-381_waterfresh-1,,kamang,381_waterfresh,ili,ili,i l i,,Robinson2012,,,^ i l i $,default,i l i,i l
250,wersing-381_waterfresh-1,,wersing,381_waterfresh,irá,irá,i r a,,Robinson2012,,,^ i r á $,default,i r a,a i r
251,kaera-381_waterfresh-1,,kaera,381_waterfresh,jiir,jiir,dʒ i i r,,Robinson2012,,,^ j i i r $,default,dZ i i r,dZ i r
252,westernpantar-381_waterfresh-1,,westernpantar,381_waterfresh,halia,halia,h a l i a,,Robinson2012,,,^ h a l i a $,default,h a l i a,a h i l
253,kui-381_waterfresh-1,,kui,381_waterfresh,eer,eer,e e r,,Robinson2012,,,^ e e r $,default,e e r,e r
254,adang-381_waterfresh-1,,adang,381_waterfresh,si,si,s i,,Robinson2012,,,^ s i $,default,s i,i s
255,sawila-381_waterfresh-1,,sawila,381_waterfresh,iria,iria,i r i a,,Robinson2012,,,^ i r i a $,default,i r i a,a i r
256,nedebang-381_waterfresh-1,,nedebang,381_waterfresh,yila,yila,j i l a,,Robinson2012,,,^ y i l a $,default,y i l a,a i l y
257,klon-381_waterfresh-1,,klon,381_waterfresh,arɑ,arɑ,a r ɑ,,Robinson2012,,,^ a r ɑ $,default,a r o,a o r
258,teiwa-229_river-1,,teiwa,229_river,bo'oi,bo'oi,b o ʔ o i,,Robinson2012,,,^ b o ' o i $,default,b o 7 o i,7 b i o
259,abui-229_river-1,,abui,229_river,lu (foko),lu,l u,,Robinson2012,,,^ l u $,default,l u,l u
260,blagar-229_river-1,,blagar,229_river,mual,mual,m u a l,,Robinson2012,,,^ m u a l $,default,m u a l,a l m u
261,kamang-229_river-1,,kamang,229_river,ili ma’tang,ili ma’tang,i l i + m a ʔ t a ŋ,,Robinson2012,,,^ i l i + m a ’ t a ng $,default,i l i  m a 7 t a N, 7 N a i l m t
262,wersing-229_river-1,,wersing,229_river,ilú,ilú,i l u,,Robinson2012,,,^ i l ú $,default,i l u,i l u
263,kaera-229_river-1,,kaera,229_river,boi,boi,b o i,,Robinson2012,,,^ b o i $,default,b o i,b i o
264,westernpantar-229_river-1,,westernpantar,229_river,kapá,kapá,k a p a,,Robinson2012,,,^ k a p á $,default,k a p a,a k p
265,kui-229_river-1,,kui,229_river,mol,mol,m o l,,Robinson2012,,,^ m o l $,default,m o l,l m o
266,adang-229_river-1,,adang,229_river,mOl,mOl,m O/ɔ l,,Robinson2012,,,^ m O l $,default,m o l,l m o
267,sawila-229_river-1,,sawila,229_river,ilu,ilu,i l u,,Robinson2012,,,^ i l u $,default,i l u,i l u
268,nedebang-229_river-1,,nedebang,229_river,balu,balu,b a l u,,Robinson2012,,,^ b a l u $,default,b a l u,a b l u
269,klon-229_river-1,,klon,229_river,wɛr,wɛr,w ɛ r,,Robinson2012,,,^ w ɛ r $,default,w E r,E r w
270,teiwa-161_lake-1,,teiwa,161_lake,bənaaq,bənaaq,b ə n a a q,,Robinson2012,,,^ b ə n a a q $,default,b 3 n a a q,3 a b n q
271,abui-161_lake-1,,abui,161_lake,wa: takata ‘lake that dries out quickly’,wa: takata,w aː + t a k a t a,,Robinson2012,,,^ w a: + t a k a t a $,default,w a  t a k a t a, a k t w
272,wersing-161_lake-1,,wersing,161_lake,meria',meria',m e r i a ʔ,,Robinson2012,,,^ m e r i a ' $,default,m e r i a 7,7 a e i m r
273,kaera-161_lake-1,,kaera,161_lake,"yir mogo, yir wad",yir mogo,j i r + m o g o,,Robinson2012,,,^ y i r + m o g o $,default,y i r  m o g o, g i m o r y
274,kaera-161_lake-2,,kaera,161_lake,"yir mogo, yir wad",yir wad,j i r + w a d,,Robinson2012,,,^ y i r + w a d $,default,y i r  w a d, a d i r w y
275,westernpantar-161_lake-1,,westernpantar,161_lake,halia,halia,h a l i a,,Robinson2012,,,^ h a l i a $,default,h a l i a,a h i l
276,kui-161_lake-1,,kui,161_lake,eer bal,eer bal,e e r + b a l,,Robinson2012,,,^ e e r + b a l $,default,e e r  b a l, a b e l r
277,adang-161_lake-1,,adang,161_lake,Om,Om,O/ɔ m,,Robinson2012,,,^ O m $,default,o m,m o
278,sawila-161_lake-1,,sawila,161_lake,iria-kawaali,iria-kawaali,i r i a k a w a a l i,,Robinson2012,,,^ i r i a - k a w a a l i $,default,i r i a k a w a a l i,a i k l r w
279,nedebang-161_lake-1,,nedebang,161_lake,traqa,traqa,t r a q a,,Robinson2012,,,^ t r a q a $,default,t r a q a,a q r t
280,klon-161_lake-1,,klon,161_lake,ərɑgɪtɪp,ərɑgɪtɪp,ə r ɑ g ɪ t ɪ p,,Robinson2012,,,^ ə r ɑ g ɪ t ɪ p $,default,3 r o g i t i p,3 g i o p r t
281,teiwa-68_coralrock-1,,teiwa,68_coralrock,qoqas,qoqas,q o q a s,,Robinson2012,,,^ q o q a s $,default,q o q a s,a o q s
282,abui-68_coralrock-1,,abui,68_coralrock,vi: karafi,vi: karafi,v iː + k a r a f i,,Robinson2012,,,^ v i: + k a r a f i $,default,v i  k a r a f i, a f i k r v
283,blagar-68_coralrock-1,,blagar,68_coralrock,mənápa,mənápa,m ə n a p a,,Robinson2012,,,^ m ə n á p a $,default,m 3 n a p a,3 a m n p
284,kamang-68_coralrock-1,,kamang,68_coralrock,pusa,pusa,p u s a,,Robinson2012,,,^ p u s a $,default,p u s a,a p s u
285,wersing-68_coralrock-1,,wersing,68_coralrock,wor salár,wor salár,w o r + s a l a r,,Robinson2012,,,^ w o r + s a l á r $,default,w o r  s a l a r, a l o r s w
286,kaera-68_coralrock-1,,kaera,68_coralrock,xoqís,xoqís,ħ o q i s,,Robinson2012,,,^ x o q í s $,default,X o q i s,X i o q s
287,westernpantar-68_coralrock-1,,westernpantar,68_coralrock,katang,katang,k a t a ŋ,,Robinson2012,,,^ k a t a ng $,default,k a t a N,N a k t
288,kui-68_coralrock-1,,kui,68_coralrock,wor pak,wor pak,w o r + p a k,,Robinson2012,,,^ w o r + p a k $,default,w o r  p a k, a k o p r w
289,adang-68_coralrock-1,,adang,68_coralrock,ʔoʔoi fui,ʔoʔoi fui,ʔ o ʔ o i + f u i,,Robinson2012,,,^ ʔ o ʔ o i + f u i $,default,7 o 7 o i  f u i, 7 f i o u
290,nedebang-68_coralrock-1,,nedebang,68_coralrock,batal,batal,b a t a l,,Robinson2012,,,^ b a t a l $,default,b a t a l,a b l t
291,klon-68_coralrock-1,,klon,68_coralrock,kokah,kokah,k o k a h,,Robinson2012,,,^ k o k a h $,default,k o k a h,a h k o
292,teiwa-1_coralreef-1,,teiwa,1_coralreef,tumu,tumu,t u m u,,Robinson2012,,,^ t u m u $,default,t u m u,m t u
293,abui-1_coralreef-1,,abui,1_coralreef,karafi,karafi,k a r a f i,,Robinson2012,,,^ k a r a f i $,default,k a r a f i,a f i k r
294,blagar-1_coralreef-1,,blagar,1_coralreef,tómu,tómu,t o m u,,Robinson2012,,,^ t ó m u $,default,t o m u,m o t u
295,kamang-1_coralreef-1,,kamang,1_coralreef,pusa,pusa,p u s a,,Robinson2012,,,^ p u s a $,default,p u s a,a p s u
296,wersing-1_coralreef-1,,wersing,1_coralreef,salár,salár,s a l a r,,Robinson2012,,,^ s a l á r $,default,s a l a r,a l r s
297,westernpantar-1_coralreef-1,,westernpantar,1_coralreef,lassang,lassang,l a s s a ŋ,,Robinson2012,,,^ l a s s a ng $,default,l a s s a N,N a l s
298,kui-1_coralreef-1,,kui,1_coralreef,"tul ('karang darat'), agál ('karang laut')",tul,t u l,,Robinson2012,,,^ t u l $,default,t u l,l t u
299,kui-1_coralreef-2,,kui,1_coralreef,"tul ('karang darat'), agál ('karang laut')",agál,a g a l,,Robinson2012,,,^ a g á l $,default,a g a l,a g l
300,sawila-1_coralreef-1,,sawila,1_coralreef,asingku,asingku,a s i ŋ k u,,Robinson2012,,,^ a s i ng k u $,default,a s i N k u,N a i k s u
301,nedebang-1_coralreef-1,,nedebang,1_coralreef,qaera,qaera,q a e r a,,Robinson2012,,,^ q a e r a $,default,q a e r a,a e q r
302,klon-1_coralreef-1,,klon,1_coralreef,muru tomu/mur tom,muru tomu,m u r u + t o m u,,Robinson2012,,,^ m u r u + t o m u $,default,m u r u  t o m u, m o r t u
303,klon-1_coralreef-2,,klon,1_coralreef,muru tomu/mur tom,mur tom,m u r + t o m,,Robinson2012,,,^ m u r + t o m $,default,m u r  t o m, m o r t u
304,teiwa-47_canoe-1,,teiwa,47_canoe,xai,xai,ħ a i,,Robinson2012,,,^ x a i $,default,X a i,X a i
305,abui-47_canoe-1,,abui,47_canoe,pelang,pelang,p e l a ŋ,,Robinson2012,,,^ p e l a ng $,default,p e l a N,N a e l p
306,blagar-47_canoe-1,,blagar,47_canoe,je,je,dʒ e,,Robinson2012,,,^ j e $,default,dZ e,dZ e
307,kamang-47_canoe-1,,kamang,47_canoe,sipii,sipii,s i p i i,,Robinson2012,,,^ s i p i i $,default,s i p i i,i p s
308,wersing-47_canoe-1,,wersing,47_canoe,sipír,sipír,s i p i r,,Robinson2012,,,^ s i p í r $,default,s i p i r,i p r s
309,kaera-47_canoe-1,,kaera,47_canoe,ei,ei,e i,,Robinson2012,,,^ e i $,default,e i,e i
310,westernpantar-47_canoe-1,,westernpantar,47_canoe,hai,hai,h a i,,Robinson2012,,,^ h a i $,default,h a i,a h i
311,kui-47_canoe-1,,kui,47_canoe,ei,ei,e i,,Robinson2012,,,^ e i $,default,e i,e i
312,adang-47_canoe-1,,adang,47_canoe,ei,ei,e i,,Robinson2012,,,^ e i $,default,e i,e i
313,sawila-47_canoe-1,,sawila,47_canoe,kaadaŋ,kaadaŋ,k a a d a ŋ,,Robinson2012,,,^ k a a d a ŋ $,default,k a a d a N,N a d k
314,nedebang-47_canoe-1,,nedebang,47_canoe,he,he,h e,,Robinson2012,,,^ h e $,default,h e,e h
315,klon-47_canoe-1,,klon,47_canoe,ɛi,ɛi,ɛ i,,Robinson2012,,,^ ɛ i $,default,E i,E i
316,teiwa-110_fishtrap-1,,teiwa,110_fishtrap,ker,ker,k e r,,Robinson2012,,,^ k e r $,default,k e r,e k r
317,abui-110_fishtrap-1,,abui,110_fishtrap,ˈtere,ˈtere,ʔ t e r e,,Robinson2012,,,^ ˈ t e r e $,default,7 t e r e,7 e r t
318,blagar-110_fishtrap-1,,blagar,110_fishtrap,ker,ker,k e r,,Robinson2012,,,^ k e r $,default,k e r,e k r
319,kamang-110_fishtrap-1,,kamang,110_fishtrap,lokei,lokei,l o k e i,,Robinson2012,,,^ l o k e i $,default,l o k e i,e i k l o
320,wersing-110_fishtrap-1,,wersing,110_fishtrap,knopong,knopong,k n o p o ŋ,,Robinson2012,,,^ k n o p o ng $,default,k n o p o N,N k n o p
321,westernpantar-110_fishtrap-1,,westernpantar,110_fishtrap,"sar, pilang",sar,s a r,,Robinson2012,,,^ s a r $,default,s a r,a r s
322,westernpantar-110_fishtrap-2,,westernpantar,110_fishtrap,"sar, pilang",pilang,p i l a ŋ,,Robinson2012,,,^ p i l a ng $,default,p i l a N,N a i l p
323,kui-110_fishtrap-1,,kui,110_fishtrap,saai,saai,s a a i,,Robinson2012,,,^ s a a i $,default,s a a i,a i s
324,nedebang-110_fishtrap-1,,nedebang,110_fishtrap,car,car,tʃ a r,,Robinson2012,,,^ c a r $,default,tS a r,a r tS
325,teiwa-246_seasaltwater-1,,teiwa,246_seasaltwater,ta',ta',t a ʔ,,Robinson2012,,,^ t a ' $,default,t a 7,7 a t
326,abui-246_seasaltwater-1,,abui,246_seasaltwater,tama,tama,t a m a,,Robinson2012,,,^ t a m a $,default,t a m a,a m t
327,protoalorpantar-246_seasaltwater-1,,protoalorpantar,246_seasaltwater,tam,tam,t a m,,Robinson2012,,,^ t a m $,default,t a m,a m t
328,blagar-246_seasaltwater-1,,blagar,246_seasaltwater,taŋ,taŋ,t a ŋ,,Robinson2012,,,^ t a ŋ $,default,t a N,N a t
329,kamang-246_seasaltwater-1,,kamang,246_seasaltwater,tama,tama,t a m a,,Robinson2012,,,^ t a m a $,default,t a m a,a m t
330,wersing-246_seasaltwater-1,,wersing,246_seasaltwater,tamá',tamá',t a m a ʔ,,Robinson2012,,,^ t a m á ' $,default,t a m a 7,7 a m t
331,kaera-246_seasaltwater-1,,kaera,246_seasaltwater,tam,tam,t a m,,Robinson2012,,,^ t a m $,default,t a m,a m t
332,westernpantar-246_seasaltwater-1,,westernpantar,246_seasaltwater,tawá,tawá,t a w a,,Robinson2012,,,^ t a w á $,default,t a w a,a t w
333,kui-246_seasaltwater-1,,kui,246_seasaltwater,tan,tan,t a n,,Robinson2012,,,^ t a n $,default,t a n,a n t
334,adang-246_seasaltwater-1,,adang,246_seasaltwater,taŋ,taŋ,t a ŋ,,Robinson2012,,,^ t a ŋ $,default,t a N,N a t
335,sawila-246_seasaltwater-1,,sawila,246_seasaltwater,tama,tama,t a m a,,Robinson2012,,,^ t a m a $,default,t a m a,a m t
336,nedebang-246_seasaltwater-1,,nedebang,246_seasaltwater,ta,ta,t a,,Robinson2012,,,^ t a $,default,t a,a t
337,klon-246_seasaltwater-1,,klon,246_seasaltwater,tan,tan,t a n,,Robinson2012,,,^ t a n $,default,t a n,a n t
338,teiwa-382_wave-1,,teiwa,382_wave,boof,boof,b o o f,,Robinson2012,,,^ b o o f $,default,b o o f,b f o
339,abui-382_wave-1,,abui,382_wave,fɔ,fɔ,f ɔ,,Robinson2012,,,^ f ɔ $,default,f o,f o
340,protoalorpantar-382_wave-1,,protoalorpantar,382_wave,bob,bob,b o b,,Robinson2012,,,^ b o b $,default,b o b,b o
341,blagar-382_wave-1,,blagar,382_wave,buat,buat,b u a t,,Robinson2012,,,^ b u a t $,default,b u a t,a b t u
342,kamang-382_wave-1,,kamang,382_wave,-poklaa,-poklaa,p o k l a a,,Robinson2012,,,^ - p o k l a a $,default,p o k l a a,a k l o p
343,wersing-382_wave-1,,wersing,382_wave,ilál,ilál,i l a l,,Robinson2012,,,^ i l á l $,default,i l a l,a i l
344,kaera-382_wave-1,,kaera,382_wave,boob,boob,b o o b,,Robinson2012,,,^ b o o b $,default,b o o b,b o
345,westernpantar-382_wave-1,,westernpantar,382_wave,bo,bo,b o,,Robinson2012,,,^ b o $,default,b o,b o
346,kui-382_wave-1,,kui,382_wave,lamaga,lamaga,l a m a g a,,Robinson2012,,,^ l a m a g a $,default,l a m a g a,a g l m
347,adang-382_wave-1,,adang,382_wave,bobo,bobo,b o b o,,Robinson2012,,,^ b o b o $,default,b o b o,b o
348,sawila-382_wave-1,,sawila,382_wave,galung,galung,g a l u ŋ,,Robinson2012,,,^ g a l u ng $,default,g a l u N,N a g l u
349,nedebang-382_wave-1,,nedebang,382_wave,bova,bova,b o v a,,Robinson2012,,,^ b o v a $,default,b o v a,a b o v
350,klon-382_wave-1,,klon,382_wave,bo:b,bo:b,b oː b,,Robinson2012,,,^ b o: b $,default,b o b,b o
351,teiwa-120_foam-1,,teiwa,120_foam,(ta') qaaw,qaaw,q a a w,,Robinson2012,,,^ q a a w $,default,q a a w,a q w
352,abui-120_foam-1,,abui,120_foam,baˈlaking,baˈlaking,b a ʔ l a k i ŋ,,Robinson2012,,,^ b a ˈ l a k i ng $,default,b a 7 l a k i N,7 N a b i k l
353,blagar-120_foam-1,,blagar,120_foam,(taŋ) ul,ul,u l,,Robinson2012,,,^ u l $,default,u l,l u
354,kamang-120_foam-1,,kamang,120_foam,kuaa,kuaa,k u a a,,Robinson2012,,,^ k u a a $,default,k u a a,a k u
355,wersing-120_foam-1,,wersing,120_foam,tamá' kula',tamá' kula',t a m a ʔ + k u l a ʔ,,Robinson2012,,,^ t a m á ' + k u l a ' $,default,t a m a 7  k u l a 7, 7 a k l m t u
356,kaera-120_foam-1,,kaera,120_foam,qaaw,qaaw,q a a w,,Robinson2012,,,^ q a a w $,default,q a a w,a q w
357,westernpantar-120_foam-1,,westernpantar,120_foam,aluá,aluá,a l u a,,Robinson2012,,,^ a l u á $,default,a l u a,a l u
358,kui-120_foam-1,,kui,120_foam,klar,klar,k l a r,,Robinson2012,,,^ k l a r $,default,k l a r,a k l r
359,adang-120_foam-1,,adang,120_foam,wara-wara,wara-wara,w a r a w a r a,,Robinson2012,,,^ w a r a - w a r a $,default,w a r a w a r a,a r w
360,nedebang-120_foam-1,,nedebang,120_foam,buy,buy,b u j,,Robinson2012,,,^ b u y $,default,b u y,b u y
