,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
325,kitemoka-41_egg-1,,kitemoka,41_egg,tirantia,tirantia,t i r a n t i a,,CrequiMontfortRivet1913,41_egg-A,,^ t i r a n t i a $,default,t i r a n t i a,a i n r t
326,more-41_egg-1,,more,41_egg,ariʒ̟a,ariʒ̟a,a r i ʒ̟ a,,Angenot2002;Leigue1957,41_egg-A,,^ a r i ʒ̟ a $,default,a r i Z a,Z a i r
327,orowin-41_egg-1,,orowin,41_egg,arikon,arikon,a r i k o n,,Birchall2016;deFranca2002,41_egg-A,,^ a r i k o n $,default,a r i k o n,a i k n o r
328,tapakura-41_egg-1,,tapakura,41_egg,ateranta,ateranta,a t e r a n t a,,CrequiMontfortRivet1913,41_egg-A,,^ a t e r a n t a $,default,a t e r a n t a,a e n r t
329,tora-41_egg-1,,tora,41_egg,azeron,azeron,a z e r o n,,Nimuendaju1925;Nimuendaju1923,41_egg-A,,^ a z e r o n $,default,a z e r o n,a e n o r z
330,urupa-41_egg-1,,urupa,41_egg,erejen,erejen,e r e j e n,,Nimuendaju1925,41_egg-A,,^ e r e j e n $,default,e r e y e n,e n r y
331,wanyam-41_egg-1,,wanyam,41_egg,arikon,arikon,a r i k o n,,Ribeiro1998;Hanke1975,41_egg-A,,^ a r i k o n $,default,a r i k o n,a i k n o r
332,wari-41_egg-1,,wari,41_egg,arajeɲ,arajeɲ,a r a j e ɲ,,EverettKern1997;Kern1996,41_egg-A,,^ a r a j e ɲ $,default,a r a y e 5,5 a e r y
333,kitemoka-42_horn-1,,kitemoka,42_horn,pitʃi,pitʃi,p i tʃ i,,CrequiMontfortRivet1913,42_horn-A,,^ p i tʃ i $,default,p i tS i,i p tS
334,orowin-42_horn-1,,orowin,42_horn,pitikon,pitikon,p i t i k o n,,Birchall2016;deFranca2002,42_horn-A,,^ p i t i k o n $,default,p i t i k o n,i k n o p t
335,wari-42_horn-1,,wari,42_horn,pitʃinaɲ,pitʃinaɲ,p i tʃ i n a ɲ,,EverettKern1997;Kern1996,42_horn-A,,^ p i tʃ i n a ɲ $,default,p i tS i n a 5,5 a i n p tS
336,cojubim-42_horn-1,,cojubim,42_horn,tataw,tataw,t a t a w,,Duran2000,42_horn-B,,^ t a t a w $,default,t a t a w,a t w
337,more-42_horn-1,,more,42_horn,tataw,tataw,t a t a w,,Angenot2002;Leigue1957,42_horn-B,,^ t a t a w $,default,t a t a w,a t w
338,wanyam-42_horn-1,,wanyam,42_horn,tatawi,tatawi,t a t a w i,,Ribeiro1998;Hanke1975,42_horn-B,,^ t a t a w i $,default,t a t a w i,a i t w
339,jaru-42_horn-1,,jaru,42_horn,ileken,ileken,i l e k e n,,Rondon1948,42_horn-C,,^ i l e k e n $,default,i l e k e n,e i k l n
340,tapakura-42_horn-1,,tapakura,42_horn,injawan,injawan,i n j a w a n,,CrequiMontfortRivet1913,42_horn-D,,^ i n j a w a n $,default,i n y a w a n,a i n w y
341,cojubim-43_tail-1,,cojubim,43_tail,kipun,kipun,k i p u n,,Duran2000,43_tail-A,,^ k i p u n $,default,k i p u n,i k n p u
342,more-43_tail-1,,more,43_tail,kipun,kipun,k i p u n,,Angenot2002;Leigue1957,43_tail-A,,^ k i p u n $,default,k i p u n,i k n p u
343,orowin-43_tail-1,,orowin,43_tail,keferesi,keferesi,k e f e r e s i,,Birchall2016;deFranca2002,43_tail-A,,^ k e f e r e s i $,default,k e f e r e s i,e f i k r s
344,wanyam-43_tail-1,,wanyam,43_tail,kahire,kahire,k a h i r e,,Ribeiro1998;Hanke1975,43_tail-A,,^ k a h i r e $,default,k a h i r e,a e h i k r
345,wari-43_tail-1,,wari,43_tail,kahwereɲ,kahwereɲ,k a h w e r e ɲ,,EverettKern1997;Kern1996,43_tail-A,,^ k a hw e r e ɲ $,default,k a h w e r e 5,5 a e h k r w
346,kitemoka-43_tail-1,,kitemoka,43_tail,sokotʃetitʃe,sokotʃetitʃe,s o k o tʃ e t i tʃ e,,CrequiMontfortRivet1913,43_tail-B,,^ s o k o tʃ e t i tʃ e $,default,s o k o tS e t i tS e,e i k o s t tS
347,tapakura-43_tail-1,,tapakura,43_tail,tʃipitʃi,tʃipitʃi,tʃ i p i tʃ i,,CrequiMontfortRivet1913,43_tail-B,,^ tʃ i p i tʃ i $,default,tS i p i tS i,i p tS
348,cojubim-44_hair-1,,cojubim,44_hair,tuna,tuna,t u n a,,Duran2000,44_hair-A,,^ t u n a $,default,t u n a,a n t u
349,jaru-44_hair-1,,jaru,44_hair,tinji,tinji,t i n j i,,Rondon1948,44_hair-A,,^ t i n j i $,default,t i n y i,i n t y
350,kitemoka-44_hair-1,,kitemoka,44_hair,tʃumitʃe,tʃumitʃe,tʃ u m i tʃ e,,CrequiMontfortRivet1913,44_hair-A,,^ tʃ u m i tʃ e $,default,tS u m i tS e,e i m tS u
351,more-44_hair-1,,more,44_hair,tuneɲ,tuneɲ,t u n e ɲ,,Angenot2002;Leigue1957,44_hair-A,,^ t u n e ɲ $,default,t u n e 5,5 e n t u
352,orowin-44_hair-1,,orowin,44_hair,tynesi,tynesi,t y n e s i,,Birchall2016;deFranca2002,44_hair-A,,^ t y n e s i $,default,t i n e s i,e i n s t
353,tapakura-44_hair-1,,tapakura,44_hair,tʃumitʃi,tʃumitʃi,tʃ u m i tʃ i,,CrequiMontfortRivet1913,44_hair-A,,^ tʃ u m i tʃ i $,default,tS u m i tS i,i m tS u
354,tora-44_hair-1,,tora,44_hair,tuni,tuni,t u n i,,Nimuendaju1925;Nimuendaju1923,44_hair-A,,^ t u n i $,default,t u n i,i n t u
355,wanyam-44_hair-1,,wanyam,44_hair,tiniʃiʔ,tiniʃiʔ,t i n i ʃ i ʔ,,Ribeiro1998;Hanke1975,44_hair-A,,^ t i n i ʃ i ʔ $,default,t i n i S i 7,7 S i n t
356,wari-44_hair-1,,wari,44_hair,tenenetʃiʔ,tenenetʃiʔ,t e n e n e tʃ i ʔ,,EverettKern1997;Kern1996,44_hair-A,,^ t e n e n e tʃ i ʔ $,default,t e n e n e tS i 7,7 e i n t tS
357,jaru-44_hair-2,,jaru,44_hair,juhenesi,juhenesi,j u h e n e s i,,Rondon1948,44_hair-B,,^ j u h e n e s i $,default,y u h e n e s i,e h i n s u y
358,urupa-44_hair-1,,urupa,44_hair,yvenesi,yvenesi,y v e n e s i,,Nimuendaju1925,44_hair-B,,^ y v e n e s i $,default,i v e n e s i,e i n s v
359,jaru-44_hair-3,,jaru,44_hair,jupisi,jupisi,j u p i s i,,Rondon1948,44_hair-C,,^ j u p i s i $,default,y u p i s i,i p s u y
360,cojubim-45_head-1,,cojubim,45_head,upek,upek,u p e k,,Duran2000,45_head-A,,^ u p e k $,default,u p e k,e k p u
361,kitemoka-45_head-1,,kitemoka,45_head,paitʃe,paitʃe,p a i tʃ e,,CrequiMontfortRivet1913,45_head-A,,^ p a i tʃ e $,default,p a i tS e,a e i p tS
362,more-45_head-1,,more,45_head,upwik,upwik,u p w i k,,Angenot2002;Leigue1957,45_head-A,,^ u pw i k $,default,u p w i k,i k p u w
363,orowin-45_head-1,,orowin,45_head,ipijisi,ipijisi,i p i j i s i,,Birchall2016;deFranca2002,45_head-A,,^ i p i j i s i $,default,i p i y i s i,i p s y
364,tapakura-45_head-1,,tapakura,45_head,upatʃi,upatʃi,u p a tʃ i,,CrequiMontfortRivet1913,45_head-A,,^ u p a tʃ i $,default,u p a tS i,a i p tS u
365,tora-45_head-1,,tora,45_head,upujeʃi,upujeʃi,u p u j e ʃ i,,Nimuendaju1925;Nimuendaju1923,45_head-A,,^ u p u j e ʃ i $,default,u p u y e S i,S e i p u y
366,urupa-45_head-1,,urupa,45_head,ypirisi,ypirisi,y p i r i s i,,Nimuendaju1925,45_head-A,,^ y p i r i s i $,default,i p i r i s i,i p r s
367,wanyam-45_head-1,,wanyam,45_head,ipijiʃiʔ,ipijiʃiʔ,i p i j i ʃ i ʔ,,Ribeiro1998;Hanke1975,45_head-A,,^ i p i j i ʃ i ʔ $,default,i p i y i S i 7,7 S i p y
368,wari-45_head-1,,wari,45_head,winatʃiʔ,winatʃiʔ,w i n a tʃ i ʔ,,EverettKern1997;Kern1996,45_head-B,,^ w i n a tʃ i ʔ $,default,w i n a tS i 7,7 a i n tS w
369,jaru-45_head-1,,jaru,45_head,totepisi,totepisi,t o t e p i s i,,Rondon1948,45_head-C,,^ t o t e p i s i $,default,t o t e p i s i,e i o p s t
370,jaru-46_ear-1,,jaru,46_ear,traisi,traisi,t r a i s i,,Rondon1948,46_ear-A,,^ t r a i s i $,default,t r a i s i,a i r s t
371,kitemoka-46_ear-1,,kitemoka,46_ear,tatiatatʃe,tatiatatʃe,t a t i a t a tʃ e,,CrequiMontfortRivet1913,46_ear-A,,^ t a t i a t a tʃ e $,default,t a t i a t a tS e,a e i t tS
372,orowin-46_ear-1,,orowin,46_ear,trajisi,trajisi,t r a j i s i,,Birchall2016;deFranca2002,46_ear-A,,^ t r a j i s i $,default,t r a y i s i,a i r s t y
373,tapakura-46_ear-1,,tapakura,46_ear,taitatatʃi,taitatatʃi,t a i t a t a tʃ i,,CrequiMontfortRivet1913,46_ear-A,,^ t a i t a t a tʃ i $,default,t a i t a t a tS i,a i t tS
374,urupa-46_ear-1,,urupa,46_ear,traisi,traisi,t r a i s i,,Nimuendaju1925,46_ear-A,,^ t r a i s i $,default,t r a i s i,a i r s t
375,wanyam-46_ear-1,,wanyam,46_ear,tarajiʃiʔ,tarajiʃiʔ,t a r a j i ʃ i ʔ,,Ribeiro1998;Hanke1975,46_ear-A,,^ t a r a j i ʃ i ʔ $,default,t a r a y i S i 7,7 S a i r t y
376,wari-46_ear-1,,wari,46_ear,tarajitʃiʔ,tarajitʃiʔ,t a r a j i tʃ i ʔ,,EverettKern1997;Kern1996,46_ear-A,,^ t a r a j i tʃ i ʔ $,default,t a r a y i tS i 7,7 a i r t tS y
377,cojubim-46_ear-1,,cojubim,46_ear,tenetet,tenetet,t e n e t e t,,Duran2000,46_ear-B,,^ t e n e t e t $,default,t e n e t e t,e n t
378,more-46_ear-1,,more,46_ear,tenetet,tenetet,t e n e t e t,,Angenot2002;Leigue1957,46_ear-B,,^ t e n e t e t $,default,t e n e t e t,e n t
379,tora-46_ear-1,,tora,46_ear,tetete,tetete,t e t e t e,,Nimuendaju1925;Nimuendaju1923,46_ear-B,,^ t e t e t e $,default,t e t e t e,e t
380,cojubim-47_eye-1,,cojubim,47_eye,tok,tok,t o k,,Duran2000,47_eye-A,,^ t o k $,default,t o k,k o t
381,jaru-47_eye-1,,jaru,47_eye,tekisi,tekisi,t e k i s i,,Rondon1948,47_eye-A,,^ t e k i s i $,default,t e k i s i,e i k s t
382,kitemoka-47_eye-1,,kitemoka,47_eye,kutʃi,kutʃi,k u tʃ i,,CrequiMontfortRivet1913,47_eye-A,,^ k u tʃ i $,default,k u tS i,i k tS u
383,more-47_eye-1,,more,47_eye,tok,tok,t o k,,Angenot2002;Leigue1957,47_eye-A,,^ t o k $,default,t o k,k o t
384,orowin-47_eye-1,,orowin,47_eye,tokisi,tokisi,t o k i s i,,Birchall2016;deFranca2002,47_eye-A,,^ t o k i s i $,default,t o k i s i,i k o s t
385,tapakura-47_eye-1,,tapakura,47_eye,tukutʃi,tukutʃi,t u k u tʃ i,,CrequiMontfortRivet1913,47_eye-A,,^ t u k u tʃ i $,default,t u k u tS i,i k t tS u
386,tora-47_eye-1,,tora,47_eye,tok,tok,t o k,,Nimuendaju1925;Nimuendaju1923,47_eye-A,,^ t o k $,default,t o k,k o t
387,urupa-47_eye-1,,urupa,47_eye,tukesi,tukesi,t u k e s i,,Nimuendaju1925,47_eye-A,,^ t u k e s i $,default,t u k e s i,e i k s t u
388,wanyam-47_eye-1,,wanyam,47_eye,tokiʃiʔ,tokiʃiʔ,t o k i ʃ i ʔ,,Ribeiro1998;Hanke1975,47_eye-A,,^ t o k i ʃ i ʔ $,default,t o k i S i 7,7 S i k o t
389,wari-47_eye-1,,wari,47_eye,tokotʃiʔ,tokotʃiʔ,t o k o tʃ i ʔ,,EverettKern1997;Kern1996,47_eye-A,,^ t o k o tʃ i ʔ $,default,t o k o tS i 7,7 i k o t tS
390,cojubim-48_nose-1,,cojubim,48_nose,ur,ur,u r,,Duran2000,48_nose-A,,^ u r $,default,u r,r u
391,jaru-48_nose-1,,jaru,48_nose,jolisi,jolisi,j o l i s i,,Rondon1948,48_nose-A,,^ j o l i s i $,default,y o l i s i,i l o s y
392,kitemoka-48_nose-1,,kitemoka,48_nose,turutʃe,turutʃe,t u r u tʃ e,,CrequiMontfortRivet1913,48_nose-A,,^ t u r u tʃ e $,default,t u r u tS e,e r t tS u
393,more-48_nose-1,,more,48_nose,uʒ̟,uʒ̟,u ʒ̟,,Angenot2002;Leigue1957,48_nose-A,,^ u ʒ̟ $,default,u Z,Z u
394,orowin-48_nose-1,,orowin,48_nose,yrysi,yrysi,y r y s i,,Birchall2016;deFranca2002,48_nose-A,,^ y r y s i $,default,i r i s i,i r s
395,tapakura-48_nose-1,,tapakura,48_nose,uturutʃi,uturutʃi,u t u r u tʃ i,,CrequiMontfortRivet1913,48_nose-A,,^ u t u r u tʃ i $,default,u t u r u tS i,i r t tS u
396,tora-48_nose-1,,tora,48_nose,uj,uj,u j,,Nimuendaju1925;Nimuendaju1923,48_nose-A,,^ u j $,default,u y,u y
397,urupa-48_nose-1,,urupa,48_nose,juresi,juresi,j u r e s i,,Nimuendaju1925,48_nose-A,,^ j u r e s i $,default,y u r e s i,e i r s u y
398,wanyam-48_nose-1,,wanyam,48_nose,iriʃiʔ,iriʃiʔ,i r i ʃ i ʔ,,Ribeiro1998;Hanke1975,48_nose-A,,^ i r i ʃ i ʔ $,default,i r i S i 7,7 S i r
399,wari-48_nose-1,,wari,48_nose,weretʃiʔ,weretʃiʔ,w e r e tʃ i ʔ,,EverettKern1997;Kern1996,48_nose-A,,^ w e r e tʃ i ʔ $,default,w e r e tS i 7,7 e i r tS w
400,jaru-49_mouth-1,,jaru,49_mouth,tupakasi,tupakasi,t u p a k a s i,,Rondon1948,49_mouth-A,,^ t u p a k a s i $,default,t u p a k a s i,a i k p s t u
401,more-49_mouth-1,,more,49_mouth,topak,topak,t o p a k,,Angenot2002;Leigue1957,49_mouth-A,,^ t o p a k $,default,t o p a k,a k o p t
402,orowin-49_mouth-1,,orowin,49_mouth,topakasi,topakasi,t o p a k a s i,,Birchall2016;deFranca2002,49_mouth-A,,^ t o p a k a s i $,default,t o p a k a s i,a i k o p s t
403,tapakura-49_mouth-1,,tapakura,49_mouth,tupakatʃi,tupakatʃi,t u p a k a tʃ i,,CrequiMontfortRivet1913,49_mouth-A,,^ t u p a k a tʃ i $,default,t u p a k a tS i,a i k p t tS u
404,urupa-49_mouth-1,,urupa,49_mouth,tupakasi,tupakasi,t u p a k a s i,,Nimuendaju1925,49_mouth-A,,^ t u p a k a s i $,default,t u p a k a s i,a i k p s t u
405,wanyam-49_mouth-1,,wanyam,49_mouth,topakaʃiʔ,topakaʃiʔ,t o p a k a ʃ i ʔ,,Ribeiro1998;Hanke1975,49_mouth-A,,^ t o p a k a ʃ i ʔ $,default,t o p a k a S i 7,7 S a i k o p t
406,wari-49_mouth-1,,wari,49_mouth,topak,topak,t o p a k,,EverettKern1997;Kern1996,49_mouth-A,,^ t o p a k $,default,t o p a k,a k o p t
407,kitemoka-49_mouth-1,,kitemoka,49_mouth,rikajatʃi,rikajatʃi,r i k a j a tʃ i,,CrequiMontfortRivet1913,49_mouth-B,,^ r i k a j a tʃ i $,default,r i k a y a tS i,a i k r tS y
408,tora-49_mouth-1,,tora,49_mouth,tuaraw,tuaraw,t u a r a w,,Nimuendaju1925;Nimuendaju1923,49_mouth-C,,^ t u a r a w $,default,t u a r a w,a r t u w
409,jaru-50_tooth-1,,jaru,50_tooth,itisi,itisi,i t i s i,,Rondon1948,50_tooth-A,,^ i t i s i $,default,i t i s i,i s t
410,kitemoka-50_tooth-1,,kitemoka,50_tooth,ijaditʃe,ijaditʃe,i j a d i tʃ e,,CrequiMontfortRivet1913,50_tooth-A,,^ i j a d i tʃ e $,default,i y a d i tS e,a d e i tS y
411,more-50_tooth-1,,more,50_tooth,jat,jat,j a t,,Angenot2002;Leigue1957,50_tooth-A,,^ j a t $,default,y a t,a t y
412,orowin-50_tooth-1,,orowin,50_tooth,ijitisi,ijitisi,i j i t i s i,,Birchall2016;deFranca2002,50_tooth-A,,^ i j i t i s i $,default,i y i t i s i,i s t y
413,tapakura-50_tooth-1,,tapakura,50_tooth,jatitʃi,jatitʃi,j a t i tʃ i,,CrequiMontfortRivet1913,50_tooth-A,,^ j a t i tʃ i $,default,y a t i tS i,a i t tS y
414,tora-50_tooth-1,,tora,50_tooth,jatiʃi,jatiʃi,j a t i ʃ i,,Nimuendaju1925;Nimuendaju1923,50_tooth-A,,^ j a t i ʃ i $,default,y a t i S i,S a i t y
415,urupa-50_tooth-1,,urupa,50_tooth,jetisi,jetisi,j e t i s i,,Nimuendaju1925,50_tooth-A,,^ j e t i s i $,default,y e t i s i,e i s t y
416,wanyam-50_tooth-1,,wanyam,50_tooth,ijitiʃiʔ,ijitiʃiʔ,i j i t i ʃ i ʔ,,Ribeiro1998;Hanke1975,50_tooth-A,,^ i j i t i ʃ i ʔ $,default,i y i t i S i 7,7 S i t y
417,wari-50_tooth-1,,wari,50_tooth,tʃitʃiʔ,tʃitʃiʔ,tʃ i tʃ i ʔ,,EverettKern1997;Kern1996,50_tooth-A,,^ tʃ i tʃ i ʔ $,default,tS i tS i 7,7 i tS
418,orowin-51_tongue-1,,orowin,51_tongue,tepekejesi,tepekejesi,t e p e k e j e s i,,Birchall2016;deFranca2002,51_tongue-A,,^ t e p e k e j e s i $,default,t e p e k e y e s i,e i k p s t y
419,tapakura-51_tongue-1,,tapakura,51_tongue,tapuitakatʃi,tapuitakatʃi,t a p u i t a k a tʃ i,,CrequiMontfortRivet1913,51_tongue-A,,^ t a p u i t a k a tʃ i $,default,t a p u i t a k a tS i,a i k p t tS u
420,wari-51_tongue-1,,wari,51_tongue,petehwet,petehwet,p e t e h w e t,,EverettKern1997;Kern1996,51_tongue-A,,^ p e t e hw e t $,default,p e t e h w e t,e h p t w
421,cojubim-51_tongue-1,,cojubim,51_tongue,kapajak,kapajak,k a p a j a k,,Duran2000,51_tongue-B,,^ k a p a j a k $,default,k a p a y a k,a k p y
422,jaru-51_tongue-1,,jaru,51_tongue,kapiakasi,kapiakasi,k a p i a k a s i,,Rondon1948,51_tongue-B,,^ k a p i a k a s i $,default,k a p i a k a s i,a i k p s
423,kitemoka-51_tongue-1,,kitemoka,51_tongue,kapikakatʃe,kapikakatʃe,k a p i k a k a tʃ e,,CrequiMontfortRivet1913,51_tongue-B,,^ k a p i k a k a tʃ e $,default,k a p i k a k a tS e,a e i k p tS
424,more-51_tongue-1,,more,51_tongue,kapajak,kapajak,k a p a j a k,,Angenot2002;Leigue1957,51_tongue-B,,^ k a p a j a k $,default,k a p a y a k,a k p y
425,tora-51_tongue-1,,tora,51_tongue,kapiakiʃiʔ,kapiakiʃiʔ,k a p i a k i ʃ i ʔ,,Nimuendaju1925;Nimuendaju1923,51_tongue-B,,^ k a p i a k i ʃ i ʔ $,default,k a p i a k i S i 7,7 S a i k p
426,urupa-51_tongue-1,,urupa,51_tongue,kapiakasi,kapiakasi,k a p i a k a s i,,Nimuendaju1925,51_tongue-B,,^ k a p i a k a s i $,default,k a p i a k a s i,a i k p s
427,wanyam-51_tongue-1,,wanyam,51_tongue,kapijakaʃiʔ,kapijakaʃiʔ,k a p i j a k a ʃ i ʔ,,Ribeiro1998;Hanke1975,51_tongue-B,,^ k a p i j a k a ʃ i ʔ $,default,k a p i y a k a S i 7,7 S a i k p y
428,wari-51_tongue-2,,wari,51_tongue,kapijatʃiʔ,kapijatʃiʔ,k a p i j a tʃ i ʔ,,EverettKern1997;Kern1996,51_tongue-B,,^ k a p i j a tʃ i ʔ $,default,k a p i y a tS i 7,7 a i k p tS y
429,jaru-52_fingernail-1,,jaru,52_fingernail,pisikinisi,pisikinisi,p i s i k i n i s i,,Rondon1948,52_fingernail-A,,^ p i s i k i n i s i $,default,p i s i k i n i s i,i k n p s
430,orowin-52_fingernail-1,,orowin,52_fingernail,sykynesi,sykynesi,s y k y n e s i,,Birchall2016;deFranca2002,52_fingernail-A,,^ s y k y n e s i $,default,s i k i n e s i,e i k n s
431,tora-52_fingernail-1,,tora,52_fingernail,pesoro,pesoro,p e s o r o,,Nimuendaju1925;Nimuendaju1923,52_fingernail-A,,^ p e s o r o $,default,p e s o r o,e o p r s
432,wanyam-52_fingernail-1,,wanyam,52_fingernail,pikinaʃiʔ,pikinaʃiʔ,p i k i n a ʃ i ʔ,,Ribeiro1998;Hanke1975,52_fingernail-A,,^ p i k i n a ʃ i ʔ $,default,p i k i n a S i 7,7 S a i k n p
433,wari-52_fingernail-1,,wari,52_fingernail,tʃikinatʃiʔ,tʃikinatʃiʔ,tʃ i k i n a tʃ i ʔ,,EverettKern1997;Kern1996,52_fingernail-A,,^ tʃ i k i n a tʃ i ʔ $,default,tS i k i n a tS i 7,7 a i k n tS
434,cojubim-52_fingernail-1,,cojubim,52_fingernail,tupi,tupi,t u p i,,Duran2000,52_fingernail-B,,^ t u p i $,default,t u p i,i p t u
435,more-52_fingernail-1,,more,52_fingernail,tupi,tupi,t u p i,,Angenot2002;Leigue1957,52_fingernail-B,,^ t u p i $,default,t u p i,i p t u
436,tapakura-52_fingernail-1,,tapakura,52_fingernail,naimitʃi,naimitʃi,n a i m i tʃ i,,CrequiMontfortRivet1913,52_fingernail-C,,^ n a i m i tʃ i $,default,n a i m i tS i,a i m n tS
437,jaru-53_foot-1,,jaru,53_foot,katimasi,katimasi,k a t i m a s i,,Rondon1948,53_foot-A,,^ k a t i m a s i $,default,k a t i m a s i,a i k m s t
438,kitemoka-53_foot-1,,kitemoka,53_foot,kaimatʃe,kaimatʃe,k a i m a tʃ e,,CrequiMontfortRivet1913,53_foot-A,,^ k a i m a tʃ e $,default,k a i m a tS e,a e i k m tS
439,tapakura-53_foot-1,,tapakura,53_foot,kaimatʃi,kaimatʃi,k a i m a tʃ i,,CrequiMontfortRivet1913,53_foot-A,,^ k a i m a tʃ i $,default,k a i m a tS i,a i k m tS
440,tora-53_foot-1,,tora,53_foot,kazima,kazima,k a z i m a,,Nimuendaju1925;Nimuendaju1923,53_foot-A,,^ k a z i m a $,default,k a z i m a,a i k m z
441,urupa-53_foot-1,,urupa,53_foot,katimasi,katimasi,k a t i m a s i,,Nimuendaju1925,53_foot-A,,^ k a t i m a s i $,default,k a t i m a s i,a i k m s t
442,wanyam-53_foot-1,,wanyam,53_foot,katimaʃiʔ,katimaʃiʔ,k a t i m a ʃ i ʔ,,Ribeiro1998;Hanke1975,53_foot-A,,^ k a t i m a ʃ i ʔ $,default,k a t i m a S i 7,7 S a i k m t
443,wari-53_foot-1,,wari,53_foot,katʃimatʃiʔ,katʃimatʃiʔ,k a tʃ i m a tʃ i ʔ,,EverettKern1997;Kern1996,53_foot-A,,^ k a tʃ i m a tʃ i ʔ $,default,k a tS i m a tS i 7,7 a i k m tS
444,orowin-53_foot-1,,orowin,53_foot,pasomasi,pasomasi,p a s o m a s i,,Birchall2016;deFranca2002,53_foot-B,,^ p a s o m a s i $,default,p a s o m a s i,a i m o p s
445,wari-53_foot-2,,wari,53_foot,pitʃijatʃiʔ,pitʃijatʃiʔ,p i tʃ i j a tʃ i ʔ,,EverettKern1997;Kern1996,53_foot-B,,^ p i tʃ i j a tʃ i ʔ $,default,p i tS i y a tS i 7,7 a i p tS y
446,cojubim-53_foot-1,,cojubim,53_foot,tʃinak,tʃinak,tʃ i n a k,,Duran2000,53_foot-C,,^ tʃ i n a k $,default,tS i n a k,a i k n tS
447,more-53_foot-1,,more,53_foot,tʃinak,tʃinak,tʃ i n a k,,Angenot2002;Leigue1957,53_foot-C,,^ tʃ i n a k $,default,tS i n a k,a i k n tS
448,tapakura-53_foot-2,,tapakura,53_foot,tʃikitʃi,tʃikitʃi,tʃ i k i tʃ i,,CrequiMontfortRivet1913,53_foot-C,,^ tʃ i k i tʃ i $,default,tS i k i tS i,i k tS
449,tora-53_foot-2,,tora,53_foot,ʃikiniʃi,ʃikiniʃi,ʃ i k i n i ʃ i,,Nimuendaju1925;Nimuendaju1923,53_foot-C,,^ ʃ i k i n i ʃ i $,default,S i k i n i S i,S i k n
450,cojubim-54_leg-1,,cojubim,54_leg,pok,pok,p o k,,Duran2000,54_leg-A,,^ p o k $,default,p o k,k o p
451,jaru-54_leg-1,,jaru,54_leg,ekisi,ekisi,e k i s i,,Rondon1948,54_leg-A,,^ e k i s i $,default,e k i s i,e i k s
452,kitemoka-54_leg-1,,kitemoka,54_leg,kohotʃi,kohotʃi,k o h o tʃ i,,CrequiMontfortRivet1913,54_leg-A,,^ k o h o tʃ i $,default,k o h o tS i,h i k o tS
453,more-54_leg-1,,more,54_leg,pok,pok,p o k,,Angenot2002;Leigue1957,54_leg-A,,^ p o k $,default,p o k,k o p
454,orowin-54_leg-1,,orowin,54_leg,fokisi,fokisi,f o k i s i,,Birchall2016;deFranca2002,54_leg-A,,^ f o k i s i $,default,f o k i s i,f i k o s
455,tapakura-54_leg-1,,tapakura,54_leg,ukutʃi,ukutʃi,u k u tʃ i,,CrequiMontfortRivet1913,54_leg-A,,^ u k u tʃ i $,default,u k u tS i,i k tS u
456,tora-54_leg-1,,tora,54_leg,hok,hok,h o k,,Nimuendaju1925;Nimuendaju1923,54_leg-A,,^ h o k $,default,h o k,h k o
457,wanyam-54_leg-1,,wanyam,54_leg,hokiʃiʔ,hokiʃiʔ,h o k i ʃ i ʔ,,Ribeiro1998;Hanke1975,54_leg-A,,^ h o k i ʃ i ʔ $,default,h o k i S i 7,7 S h i k o
458,wari-54_leg-1,,wari,54_leg,kokotʃiʔ,kokotʃiʔ,k o k o tʃ i ʔ,,EverettKern1997;Kern1996,54_leg-A,,^ k o k o tʃ i ʔ $,default,k o k o tS i 7,7 i k o tS
459,orowin-55_knee-1,,orowin,55_knee,makaramasi,makaramasi,m a k a r a m a s i,,Birchall2016;deFranca2002,55_knee-A,,^ m a k a r a m a s i $,default,m a k a r a m a s i,a i k m r s
460,wanyam-55_knee-1,,wanyam,55_knee,warakaramaʃiʔ,warakaramaʃiʔ,w a r a k a r a m a ʃ i ʔ,,Ribeiro1998;Hanke1975,55_knee-A,,^ w a r a k a r a m a ʃ i ʔ $,default,w a r a k a r a m a S i 7,7 S a i k m r w
461,wari-55_knee-1,,wari,55_knee,karamatʃiʔ,karamatʃiʔ,k a r a m a tʃ i ʔ,,EverettKern1997;Kern1996,55_knee-A,,^ k a r a m a tʃ i ʔ $,default,k a r a m a tS i 7,7 a i k m r tS
462,orowin-55_knee-2,,orowin,55_knee,mafonasi,mafonasi,m a f o n a s i,,Birchall2016;deFranca2002,55_knee-B,,^ m a f o n a s i $,default,m a f o n a s i,a f i m n o s
463,cojubim-55_knee-1,,cojubim,55_knee,tokozim,tokozim,t o k o z i m,,Duran2000,55_knee-C,,^ t o k o z i m $,default,t o k o z i m,i k m o t z
464,jaru-55_knee-1,,jaru,55_knee,toketekilipasi,toketekilipasi,t o k e t e k i l i p a s i,,Rondon1948,55_knee-C,,^ t o k e t e k i l i p a s i $,default,t o k e t e k i l i p a s i,a e i k l o p s t
465,kitemoka-55_knee-1,,kitemoka,55_knee,tukaivatʃe,tukaivatʃe,t u k a i v a tʃ e,,CrequiMontfortRivet1913,55_knee-C,,^ t u k a i v a tʃ e $,default,t u k a i v a tS e,a e i k t tS u v
