,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
2814,Kumyk-86_givev-1,1756,Kumyk,86_givev,ber,ber,b e r,,adzijev1992;bammatov1960;bammatov1969,,,,,b e r,b e r
2815,MiddleChulym-86_givev-1,1757,MiddleChulym,86_givev,pär,pɛr,p æ r,,savelyev2015,,,,,p E r,E p r
2816,Nogai-86_givev-1,1758,Nogai,86_givev,ber,ber,b e r,,baskakov1963;baskakov1956;kapajev2007,,,,,b e r,b e r
2817,Salar-86_givev-1,1759,Salar,86_givev,"per, ver, ber","per, ver, ber",p e r,,tenisev1976,,,,,p e r,e p r
2818,SarygYugur-86_givev-1,1760,SarygYugur,86_givev,per,per,p e r,,malov1957;tenisev1966,,,,,p e r,e p r
2819,Shor-86_givev-1,1761,Shor,86_givev,per,per,p e r,,kurpesko-tannagaseva1993,,,,,p e r,e p r
2820,Tatar-86_givev-1,1762,Tatar,86_givev,bir,bir,b i r,,dmitrijev1955;osmanov1966,,,,,b i r,b i r
2821,Tofa-86_givev-1,1763,Tofa,86_givev,ber,ber,b e r,,rassadin1971;rassadin2005,,,,,b e r,b e r
2822,Turkish-86_givev-1,1764,Turkish,86_givev,ver,ver,v e r,,baskakov1977;iz1992,,,,,v e r,e r v
2823,Turkmen-86_givev-1,1765,Turkmen,86_givev,ber,ber,b e r,,baskakov1968;khamzajev1968,,,,,b e r,b e r
2824,Tuvan-86_givev-1,1766,Tuvan,86_givev,ber,ber,b e r,,harrison2002;mongus1988;tenisev1968,,,,,b e r,b e r
2825,Uighur-86_givev-1,1767,Uighur,86_givev,bär,bɛr,b æ r,,nadzip1968,,,,,b E r,E b r
2826,Uzbek-86_givev-1,1768,Uzbek,86_givev,ber,ber,b e r,,awde2002;kary-nijazov1941;koscanov1983,,,,,b e r,b e r
2827,Yakut-86_givev-1,1769,Yakut,86_givev,bier,bier,b i e r,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,b i e r,b e i r
2828,Baraba-87_gov-1,60,Baraba,87_gov,bar-,bar,b a r,,dmitrijeva1981,,,,,b a r,a b r
2829,CodexCumanicus-87_gov-1,61,CodexCumanicus,87_gov,bar-,bar,b a r,,noauthor1880,,,,,b a r,a b r
2830,NorthAltai-87_gov-1,62,NorthAltai,87_gov,par- ~ bar-,par,p a r,,baskakov1985,,,,,p a r,a p r
2831,OldUyghur-87_gov-1,63,OldUyghur,87_gov,bar,bar,b a r,,clauson1972,,,,,b a r,a b r
2832,SouthAltai-87_gov-1,64,SouthAltai,87_gov,bar,bar,b a r,,baskakov1947,,,,,b a r,a b r
2833,Bashkir-87_gov-1,65,Bashkir,87_gov,bar,bar,b a r,,uraksin1996;uraksin2005,,,,,b a r,a b r
2834,Chuvash-87_gov-1,66,Chuvash,87_gov,pïr,pɯr,p ɯ r,,asmarin1928;savelyev2011,,,,,p u r,p r u
2835,CrimeanTatar-87_gov-1,67,CrimeanTatar,87_gov,bar,bar,b a r,,useinov2007,,,,,b a r,a b r
2836,Dolgan-87_gov-1,68,Dolgan,87_gov,bar,bar,b a r,,aksenova1992;stachowski1993,,,,,b a r,a b r
2837,KaraKalpak-87_gov-1,69,KaraKalpak,87_gov,? bar,? bar,b a r,,baskakov1958;baskakov1967,,,,,b a r,a b r
2838,KarachayBalkar-87_gov-1,70,KarachayBalkar,87_gov,bar,bar,b a r,,tenisev1989;sujuncev1965,,,,,b a r,a b r
2839,Karaim-87_gov-1,71,Karaim,87_gov,bar,bar,b a r,,baskakov1974,,,,,b a r,a b r
2840,Kazakh-87_gov-1,72,Kazakh,87_gov,bar,bar,b a r,,bektaev1995;bekturov2001;sauranbaev1954,,,,,b a r,a b r
2841,Khakas-87_gov-1,73,Khakas,87_gov,par,par,p a r,,baskakov1953;cankov1961;subrakova2006,,,,,p a r,a p r
2842,Khalaj-87_gov-1,74,Khalaj,87_gov,var,var,v a r,,doerfer1980,,,,,v a r,a r v
2843,Kirghiz-87_gov-1,75,Kirghiz,87_gov,bar,bar,b a r,,judakhin1985;judakhin1957,,,,,b a r,a b r
2844,Kumyk-87_gov-1,76,Kumyk,87_gov,bar,bar,b a r,,adzijev1992;bammatov1960;bammatov1969,,,,,b a r,a b r
2845,MiddleChulym-87_gov-1,77,MiddleChulym,87_gov,par,par,p a r,,savelyev2015,,,,,p a r,a p r
2846,Nogai-87_gov-1,78,Nogai,87_gov,bar,bar,b a r,,baskakov1963;baskakov1956;kapajev2007,,,,,b a r,a b r
2847,Salar-87_gov-1,79,Salar,87_gov,bar,bar,b a r,,tenisev1976,,,,,b a r,a b r
2848,SarygYugur-87_gov-1,80,SarygYugur,87_gov,par,par,p a r,,malov1957;tenisev1966,,,,,p a r,a p r
2849,Shor-87_gov-1,81,Shor,87_gov,par,par,p a r,,kurpesko-tannagaseva1993,,,,,p a r,a p r
2850,Tatar-87_gov-1,82,Tatar,87_gov,bar,bar,b a r,,dmitrijev1955;osmanov1966,,,,,b a r,a b r
2851,Tofa-87_gov-1,83,Tofa,87_gov,bar,bar,b a r,,rassadin1971;rassadin2005,,,,,b a r,a b r
2852,Turkmen-87_gov-1,84,Turkmen,87_gov,bar,bar,b a r,,baskakov1968;khamzajev1968,,,,,b a r,a b r
2853,Tuvan-87_gov-1,85,Tuvan,87_gov,bar,bar,b a r,,harrison2002;mongus1988;tenisev1968,,,,,b a r,a b r
2854,Uighur-87_gov-1,86,Uighur,87_gov,bar,bar,b a r,,nadzip1968,,,,,b a r,a b r
2855,Uzbek-87_gov-1,87,Uzbek,87_gov,bɔr,bɔr,b ɔ r,,awde2002;kary-nijazov1941;koscanov1983,,,,,b o r,b o r
2856,Yakut-87_gov-1,88,Yakut,87_gov,bar,bar,b a r,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,b a r,a b r
2857,Baraba-87_gov-2,89,Baraba,87_gov,yör-,jør,j ø r,,dmitrijeva1981,,,,,y e r,e r y
2858,Kirghiz-87_gov-2,90,Kirghiz,87_gov,ǰür(ü),ʥyr(y),ʥ y r y,,judakhin1985;judakhin1957,,,,,j i r i,i j r
2859,Tuvan-87_gov-2,91,Tuvan,87_gov,? čoru,? ʨoru,tɕ o r u,,harrison2002;mongus1988;tenisev1968,,,,,tS o r u,o r tS u
2860,Uzbek-87_gov-2,92,Uzbek,87_gov,? yur,? jur,j u r,,awde2002;kary-nijazov1941;koscanov1983,,,,,y u r,r u y
2861,Azeri-87_gov-1,93,Azeri,87_gov,ǵet,gjet,gʲ e t,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,gy~ e t,e gy~ t
2862,Bashkir-87_gov-2,94,Bashkir,87_gov,kit,kit,k i t,,uraksin1996;uraksin2005,,,,,k i t,i k t
2863,CrimeanTatar-87_gov-2,95,CrimeanTatar,87_gov,? ket,? ket,k e t,,useinov2007,,,,,k e t,e k t
2864,Gagauz-87_gov-1,96,Gagauz,87_gov,git,git,g i t,,baskakov1973;radova-karanastas2016,,,,,g i t,g i t
2865,KaraKalpak-87_gov-2,97,KaraKalpak,87_gov,? ket,? ket,k e t,,baskakov1958;baskakov1967,,,,,k e t,e k t
2866,Karaim-87_gov-2,98,Karaim,87_gov,ket,ket,k e t,,baskakov1974,,,,,k e t,e k t
2867,Kazakh-87_gov-2,99,Kazakh,87_gov,ket,ket,k e t,,bektaev1995;bekturov2001;sauranbaev1954,,,,,k e t,e k t
2868,Turkish-87_gov-1,100,Turkish,87_gov,git,git,g i t,,baskakov1977;iz1992,,,,,g i t,g i t
2869,Turkmen-87_gov-2,101,Turkmen,87_gov,? git,? git,g i t,,baskakov1968;khamzajev1968,,,,,g i t,g i t
2870,Baraba-88_good-1,1866,Baraba,88_good,yaḳšï,jaqʃɯ,j a q ʃ ɯ,,dmitrijeva1981,,,,,y a q S u,S a q u y
2871,CodexCumanicus-88_good-1,1867,CodexCumanicus,88_good,yacsi,jacsi,j a c s i,,noauthor1880,,,,,y a T s i,T a i s y
2872,NorthAltai-88_good-1,1868,NorthAltai,88_good,"t́aḳšï, d́aḳšï",ʥaqʃɯ,ʥ a q ʃ ɯ,,baskakov1985,,,,,j a q S u,S a j q u
2873,SouthAltai-88_good-1,1869,SouthAltai,88_good,d'aχšï,ɟaχšɯ,ʥ a χ ʃ ɯ,,baskakov1947,,,,,j a X S u,S X a j u
2874,Azeri-88_good-1,1870,Azeri,88_good,yaχšï,jaχʃɯ,j a χ ʃ ɯ,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,y a X S u,S X a u y
2875,Bashkir-88_good-1,1871,Bashkir,88_good,yaḳšï,jaqʃɯ,j a q ʃ ɯ,,uraksin1996;uraksin2005,,,,,y a q S u,S a q u y
2876,CrimeanTatar-88_good-1,1872,CrimeanTatar,88_good,yaχšï,jaχʃɯ,j a χ ʃ ɯ,,useinov2007,,,,,y a X S u,S X a u y
2877,KaraKalpak-88_good-1,1873,KaraKalpak,88_good,žaḳsï,ʒaqsɯ,ʒ a q s ɯ,,baskakov1958;baskakov1967,,,,,Z a q s u,Z a q s u
2878,KarachayBalkar-88_good-1,1874,KarachayBalkar,88_good,ašχï,aʃχɯ,a ʃ χ ɯ,,tenisev1989;sujuncev1965,,,,,a S X u,S X a u
2879,Karaim-88_good-1,1875,Karaim,88_good,"yaχšï, yaχsï","jaχʃɯ, jaχsɯ",j a χ ʃ ɯ,,baskakov1974,,,,,y a X S u,S X a u y
2880,Kazakh-88_good-1,1876,Kazakh,88_good,žaḳsï,ʒaqsɯ,ʒ a q s ɯ,,bektaev1995;bekturov2001;sauranbaev1954,,,,,Z a q s u,Z a q s u
2881,Khakas-88_good-1,1877,Khakas,88_good,čaχsï,ʨaχsɯ,tɕ a χ s ɯ,,baskakov1953;cankov1961;subrakova2006,,,,,tS a X s u,X a s tS u
2882,Kirghiz-88_good-1,1878,Kirghiz,88_good,ǰaḳšï,ʥaqʃɯ,ʥ a q ʃ ɯ,,judakhin1985;judakhin1957,,,,,j a q S u,S a j q u
2883,Kumyk-88_good-1,1879,Kumyk,88_good,yaχšï,jaχʃɯ,j a χ ʃ ɯ,,adzijev1992;bammatov1960;bammatov1969,,,,,y a X S u,S X a u y
2884,MiddleChulym-88_good-1,1880,MiddleChulym,88_good,čaḳsə,ʨaqsə,tɕ a q s ə,,savelyev2015,,,,,tS a q s 3,3 a q s tS
2885,Nogai-88_good-1,1881,Nogai,88_good,yaχšï,jaχʃɯ,j a χ ʃ ɯ,,baskakov1963;baskakov1956;kapajev2007,,,,,y a X S u,S X a u y
2886,Salar-88_good-1,1882,Salar,88_good,"yaχši, yaχšara","jaχʃi, jaχʃara",j a χ ʃ i,,tenisev1976,,,,,y a X S i,S X a i y
2887,SarygYugur-88_good-1,1883,SarygYugur,88_good,yaχšï,jaχʃɯ,j a χ ʃ ɯ,,malov1957;tenisev1966,,,,,y a X S u,S X a u y
2888,Shor-88_good-1,1884,Shor,88_good,čaḳšï,tɕaqʃɯ,tɕ a q ʃ ɯ,,kurpesko-tannagaseva1993,,,,,tS a q S u,S a q tS u
2889,Tatar-88_good-1,1885,Tatar,88_good,yaχšï,jaχʃɯ,j a χ ʃ ɯ,,dmitrijev1955;osmanov1966,,,,,y a X S u,S X a u y
2890,Turkmen-88_good-1,1886,Turkmen,88_good,yaġšï,jaɢʃɯ,j a ɢ ʃ ɯ,,baskakov1968;khamzajev1968,,,,,y a G S u,G S a u y
2891,Uighur-88_good-1,1887,Uighur,88_good,yaχšï,jaχʃɯ,j a χ ʃ ɯ,,nadzip1968,,,,,y a X S u,S X a u y
2892,Uzbek-88_good-1,1888,Uzbek,88_good,yaχši,jaχʃi,j a χ ʃ i,,awde2002;kary-nijazov1941;koscanov1983,,,,,y a X S i,S X a i y
2893,CodexCumanicus-88_good-2,1889,CodexCumanicus,88_good,eygi,ejgi,e j g i,,noauthor1880,,,,,e y g i,e g i y
2894,OldUyghur-88_good-1,1890,OldUyghur,88_good,edgü,edgy,e d g y,,clauson1972,,,,,e d g i,d e g i
2895,CrimeanTatar-88_good-2,1891,CrimeanTatar,88_good,eyi,eji,e j i,,useinov2007,,,,,e y i,e i y
2896,Gagauz-88_good-1,1892,Gagauz,88_good,iyi,iji,i j i,,baskakov1973;radova-karanastas2016,,,,,i y i,i y
2897,KarachayBalkar-88_good-2,1893,KarachayBalkar,88_good,igi,igi,i g i,,tenisev1989;sujuncev1965,,,,,i g i,g i
2898,Nogai-88_good-2,1894,Nogai,88_good,iygi,ijgi,i j g i,,baskakov1963;baskakov1956;kapajev2007,,,,,i y g i,g i y
2899,Tofa-88_good-1,1895,Tofa,88_good,eˁkkĭ,eˁkkɘ,eˁ kː ĭ,,rassadin1971;rassadin2005,,,,,e k i,e i k
2900,Turkish-88_good-1,1896,Turkish,88_good,iyi,iji,i j i,,baskakov1977;iz1992,,,,,i y i,i y
2901,Tuvan-88_good-1,1897,Tuvan,88_good,eki,eki,e k i,,harrison2002;mongus1988;tenisev1968,,,,,e k i,e i k
2902,Dolgan-88_good-1,1898,Dolgan,88_good,üčügey,yčygej,y tɕ y g e j,,aksenova1992;stachowski1993,,,,,i tS i g e y,e g i tS y
2903,Yakut-88_good-1,1899,Yakut,88_good,üčügey,ytɕygej,y tɕ y g e j,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,i tS i g e y,e g i tS y
2904,Baraba-89_graspv-1,3634,Baraba,89_graspv,tOt-,tot,t o t,,dmitrijeva1981,,,,,t o t,o t
2905,CodexCumanicus-89_graspv-1,3635,CodexCumanicus,89_graspv,tut-,tut,t u t,,noauthor1880,,,,,t u t,t u
2906,NorthAltai-89_graspv-1,3636,NorthAltai,89_graspv,tut-,tut,t u t,,baskakov1985,,,,,t u t,t u
2907,OldUyghur-89_graspv-1,3637,OldUyghur,89_graspv,tut,tut,t u t,,clauson1972,,,,,t u t,t u
2908,SouthAltai-89_graspv-1,3638,SouthAltai,89_graspv,tut,tut,t u t,,baskakov1947,,,,,t u t,t u
2909,Azeri-89_graspv-1,3639,Azeri,89_graspv,tut,tut,t u t,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,t u t,t u
2910,Bashkir-89_graspv-1,3640,Bashkir,89_graspv,tot,tot,t o t,,uraksin1996;uraksin2005,,,,,t o t,o t
2911,Chuvash-89_graspv-1,3641,Chuvash,89_graspv,tït,tɯt,t ɯ t,,asmarin1928;savelyev2011,,,,,t u t,t u
2912,CrimeanTatar-89_graspv-1,3642,CrimeanTatar,89_graspv,tut,tut,t u t,,useinov2007,,,,,t u t,t u
2913,Dolgan-89_graspv-1,3643,Dolgan,89_graspv,tut,tut,t u t,,aksenova1992;stachowski1993,,,,,t u t,t u
2914,Gagauz-89_graspv-1,3644,Gagauz,89_graspv,tut,tut,t u t,,baskakov1973;radova-karanastas2016,,,,,t u t,t u
2915,KaraKalpak-89_graspv-1,3645,KaraKalpak,89_graspv,tut,tut,t u t,,baskakov1958;baskakov1967,,,,,t u t,t u
2916,KarachayBalkar-89_graspv-1,3646,KarachayBalkar,89_graspv,sermeb tut (sermeb al),sermeb tut (sermeb al),t u t,,tenisev1989;sujuncev1965,,,,,t u t,t u
2917,Karaim-89_graspv-1,3647,Karaim,89_graspv,tut,tut,t u t,,baskakov1974,,,,,t u t,t u
2918,Khakas-89_graspv-1,3648,Khakas,89_graspv,? tut,? tut,t u t,,baskakov1953;cankov1961;subrakova2006,,,,,t u t,t u
2919,Khalaj-89_graspv-1,3649,Khalaj,89_graspv,tut,tut,t u t,,doerfer1980,,,,,t u t,t u
2920,Kirghiz-89_graspv-1,3650,Kirghiz,89_graspv,? tut,? tut,t u t,,judakhin1985;judakhin1957,,,,,t u t,t u
2921,Kumyk-89_graspv-1,3651,Kumyk,89_graspv,tut,tut,t u t,,adzijev1992;bammatov1960;bammatov1969,,,,,t u t,t u
2922,MiddleChulym-89_graspv-1,3652,MiddleChulym,89_graspv,tut,tut,t u t,,savelyev2015,,,,,t u t,t u
2923,Nogai-89_graspv-1,3653,Nogai,89_graspv,tut,tut,t u t,,baskakov1963;baskakov1956;kapajev2007,,,,,t u t,t u
2924,Salar-89_graspv-1,3654,Salar,89_graspv,"tut, tuc","tut, tuʦ",t u t,,tenisev1976,,,,,t u t,t u
2925,SarygYugur-89_graspv-1,3655,SarygYugur,89_graspv,?? tut,?? tut,t u t,,malov1957;tenisev1966,,,,,t u t,t u
2926,Shor-89_graspv-1,3656,Shor,89_graspv,tut,tut,t u t,,kurpesko-tannagaseva1993,,,,,t u t,t u
2927,Tatar-89_graspv-1,3657,Tatar,89_graspv,tot,tot,t o t,,dmitrijev1955;osmanov1966,,,,,t o t,o t
2928,Tofa-89_graspv-1,3658,Tofa,89_graspv,tuˁt,tuˁt,t uˁ t,,rassadin1971;rassadin2005,,,,,t u t,t u
2929,Turkish-89_graspv-1,3659,Turkish,89_graspv,tut,tut,t u t,,baskakov1977;iz1992,,,,,t u t,t u
2930,Turkmen-89_graspv-1,3660,Turkmen,89_graspv,tut,tut,t u t,,baskakov1968;khamzajev1968,,,,,t u t,t u
2931,Tuvan-89_graspv-1,3661,Tuvan,89_graspv,tut,tut,t u t,,harrison2002;mongus1988;tenisev1968,,,,,t u t,t u
2932,Uighur-89_graspv-1,3662,Uighur,89_graspv,tut,tut,t u t,,nadzip1968,,,,,t u t,t u
2933,Uzbek-89_graspv-1,3663,Uzbek,89_graspv,tut,tut,t u t,,awde2002;kary-nijazov1941;koscanov1983,,,,,t u t,t u
2934,Yakut-89_graspv-1,3664,Yakut,89_graspv,tut,tut,t u t,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,t u t,t u
2935,Gagauz-89_graspv-2,3665,Gagauz,89_graspv,kap,kap,k a p,,baskakov1973;radova-karanastas2016,,,,,k a p,a k p
2936,Karaim-89_graspv-2,3666,Karaim,89_graspv,kap,kap,k a p,,baskakov1974,,,,,k a p,a k p
2937,Khakas-89_graspv-2,3667,Khakas,89_graspv,? χap,? χap,χ a p,,baskakov1953;cankov1961;subrakova2006,,,,,X a p,X a p
2938,Shor-89_graspv-2,3668,Shor,89_graspv,ḳap,qap,q a p,,kurpesko-tannagaseva1993,,,,,q a p,a p q
2939,Turkish-89_graspv-2,3669,Turkish,89_graspv,kap,kap,k a p,,baskakov1977;iz1992,,,,,k a p,a k p
2940,Yakut-89_graspv-2,3670,Yakut,89_graspv,? kap,? kap,k a p,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,k a p,a k p
2941,Kirghiz-89_graspv-2,3671,Kirghiz,89_graspv,? ḳarma,? qarma,q a r m a,,judakhin1985;judakhin1957,,,,,q a r m a,a m q r
2942,Uighur-89_graspv-2,3672,Uighur,89_graspv,? ḳarma,? qarma,q a r m a,,nadzip1968,,,,,q a r m a,a m q r
2943,Kazakh-89_graspv-1,3673,Kazakh,89_graspv,ŭsta,ŭsta,u s t a,,bektaev1995;bekturov2001;sauranbaev1954,,,,,u s t a,a s t u
2944,Baraba-90_grassn-1,4858,Baraba,90_grassn,üläŋ etc.,ylɛŋ,y l ɛ ŋ,,dmitrijeva1981,,,,,i l E N,E N i l
2945,NorthAltai-90_grassn-1,4859,NorthAltai,90_grassn,ölöŋ,øløŋ,ø l ø ŋ,,baskakov1985,,,,,e l e N,N e l
2946,SouthAltai-90_grassn-1,4860,SouthAltai,90_grassn,ölöŋ,øløŋ,ø l ø ŋ,,baskakov1947,,,,,e l e N,N e l
2947,Bashkir-90_grassn-1,4861,Bashkir,90_grassn,ülän,ylɛn,y l æ n,,uraksin1996;uraksin2005,,,,,i l E n,E i l n
2948,CrimeanTatar-90_grassn-1,4862,CrimeanTatar,90_grassn,? ölen,? ølen,ø l e n,,useinov2007,,,,,e l e n,e l n
2949,Nogai-90_grassn-1,4863,Nogai,90_grassn,ölen,ølen,ø l e n,,baskakov1963;baskakov1956;kapajev2007,,,,,e l e n,e l n
2950,Shor-90_grassn-1,4864,Shor,90_grassn,öleŋ,øleŋ,ø l e ŋ,,kurpesko-tannagaseva1993,,,,,e l e N,N e l
2951,Tatar-90_grassn-1,4865,Tatar,90_grassn,ülän,ylɛn,y l æ n,,dmitrijev1955;osmanov1966,,,,,i l E n,E i l n
2952,CodexCumanicus-90_grassn-1,4866,CodexCumanicus,90_grassn,kukel,kukel,k u k e l,,noauthor1880,,,,,k u k e l,e k l u
2953,Tofa-90_grassn-1,4867,Tofa,90_grassn,kök,køk,k ø k,,rassadin1971;rassadin2005,,,,,k e k,e k
2954,Azeri-90_grassn-1,4868,Azeri,90_grassn,ot,ot,o t,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,o t,o t
2955,CrimeanTatar-90_grassn-2,4869,CrimeanTatar,90_grassn,ot,ot,o t,,useinov2007,,,,,o t,o t
2956,Dolgan-90_grassn-1,4870,Dolgan,90_grassn,ot,ot,o t,,aksenova1992;stachowski1993,,,,,o t,o t
2957,Gagauz-90_grassn-1,4871,Gagauz,90_grassn,ot,ot,o t,,baskakov1973;radova-karanastas2016,,,,,o t,o t
2958,Karaim-90_grassn-1,4872,Karaim,90_grassn,"ot, yašot","ot, jaʃot",o t,,baskakov1974,,,,,o t,o t
2959,Khakas-90_grassn-1,4873,Khakas,90_grassn,ot,ot,o t,,baskakov1953;cankov1961;subrakova2006,,,,,o t,o t
2960,Khalaj-90_grassn-1,4874,Khalaj,90_grassn,oot,oot,oː t,,doerfer1980,,,,,o t,o t
2961,Kumyk-90_grassn-1,4875,Kumyk,90_grassn,ot,ot,o t,,adzijev1992;bammatov1960;bammatov1969,,,,,o t,o t
2962,MiddleChulym-90_grassn-1,4876,MiddleChulym,90_grassn,ot,ot,o t,,savelyev2015,,,,,o t,o t
2963,SarygYugur-90_grassn-1,4877,SarygYugur,90_grassn,oht,oht,o h t,,malov1957;tenisev1966,,,,,o h t,h o t
2964,Shor-90_grassn-2,4878,Shor,90_grassn,? ot,? ot,o t,,kurpesko-tannagaseva1993,,,,,o t,o t
2965,Turkish-90_grassn-1,4879,Turkish,90_grassn,ot,ot,o t,,baskakov1977;iz1992,,,,,o t,o t
2966,Turkmen-90_grassn-1,4880,Turkmen,90_grassn,ot,ot,o t,,baskakov1968;khamzajev1968,,,,,o t,o t
2967,Tuvan-90_grassn-1,4881,Tuvan,90_grassn,? oˁt,? oˁt,oˁ t,,harrison2002;mongus1988;tenisev1968,,,,,o t,o t
2968,Uighur-90_grassn-1,4882,Uighur,90_grassn,ot,ot,o t,,nadzip1968,,,,,o t,o t
2969,Uzbek-90_grassn-1,4883,Uzbek,90_grassn,ọt,ot,o t,,awde2002;kary-nijazov1941;koscanov1983,,,,,o t,o t
2970,Yakut-90_grassn-1,4884,Yakut,90_grassn,ot,ot,o t,,afanasjev1968;pekarskij1907;sleptsov1972,,,,,o t,o t
2971,Chuvash-90_grassn-1,4885,Chuvash,90_grassn,kurək,kurə̈k,k u r ə k,,asmarin1928;savelyev2011,,,,,k u r 3 k,3 k r u
2972,KaraKalpak-90_grassn-1,4886,KaraKalpak,90_grassn,(kök) šöp,(køk) ʃøp,ʃ ø p,,baskakov1958;baskakov1967,,,,,S e p,S e p
2973,Kazakh-90_grassn-1,4887,Kazakh,90_grassn,šöp,ʃøp,ʃ ø p,,bektaev1995;bekturov2001;sauranbaev1954,,,,,S e p,S e p
2974,Kirghiz-90_grassn-1,4888,Kirghiz,90_grassn,čöp,ʨøp,tɕ ø p,,judakhin1985;judakhin1957,,,,,tS e p,e p tS
2975,Salar-90_grassn-1,4889,Salar,90_grassn,"čöp, čüp","ʨøp, ʨyp",tɕ ø p,,tenisev1976,,,,,tS e p,e p tS
2976,Uighur-90_grassn-2,4890,Uighur,90_grassn,? čöp,? ʨøp,tɕ ø p,,nadzip1968,,,,,tS e p,e p tS
2977,Tuvan-90_grassn-2,4891,Tuvan,90_grassn,sigen,sigen,s i g e n,,harrison2002;mongus1988;tenisev1968,,,,,s i g e n,e g i n s
2978,Baraba-91_green-1,7008,Baraba,91_green,yišil,jiʃil,j i ʃ i l,,dmitrijeva1981,,,,,y i S i l,S i l y
2979,CodexCumanicus-91_green-1,7009,CodexCumanicus,91_green,yas,jas,j a s,,noauthor1880,,,,,y a s,a s y
2980,NorthAltai-91_green-1,7010,NorthAltai,91_green,t́ažïl etc.,tɕaʒɯl,tɕ a ʒ ɯ l,,baskakov1985,,,,,tS a Z u l,Z a l tS u
2981,OldUyghur-91_green-1,7011,OldUyghur,91_green,yašïl,jaʃɯl,j a ʃ ɯ l,,clauson1972,,,,,y a S u l,S a l u y
2982,SouthAltai-91_green-1,7012,SouthAltai,91_green,d'ažïl,ɟaʒɯl,ʥ a ʒ ɯ l,,baskakov1947,,,,,j a Z u l,Z a j l u
2983,Azeri-91_green-1,7013,Azeri,91_green,yašïl,jaʃɯl,j a ʃ ɯ l,,gusejnov1941;sirliyev1951;tagiyev2006,,,,,y a S u l,S a l u y
2984,Bashkir-91_green-1,7014,Bashkir,91_green,yäšel,jɛʃel,j æ ʃ e l,,uraksin1996;uraksin2005,,,,,y E S e l,E S e l y
2985,CrimeanTatar-91_green-1,7015,CrimeanTatar,91_green,yešil,jeʃil,j e ʃ i l,,useinov2007,,,,,y e S i l,S e i l y
2986,Gagauz-91_green-1,7016,Gagauz,91_green,yešil,jeʃil,j e ʃ i l,,baskakov1973;radova-karanastas2016,,,,,y e S i l,S e i l y
2987,KarachayBalkar-91_green-1,7017,KarachayBalkar,91_green,ǰašïl,ʥaʃɯl,ʥ a ʃ ɯ l,,tenisev1989;sujuncev1965,,,,,j a S u l,S a j l u
2988,Karaim-91_green-1,7018,Karaim,91_green,yesil,jesil,j e s i l,,baskakov1974,,,,,y e s i l,e i l s y
2989,Kazakh-91_green-1,7019,Kazakh,91_green,žasïl,ʒasɯl,ʒ a s ɯ l,,bektaev1995;bekturov2001;sauranbaev1954,,,,,Z a s u l,Z a l s u
2990,Kirghiz-91_green-1,7020,Kirghiz,91_green,ǰašïl,ʥaʃɯl,ʥ a ʃ ɯ l,,judakhin1985;judakhin1957,,,,,j a S u l,S a j l u
2991,Kumyk-91_green-1,7021,Kumyk,91_green,yašïl,jaʃɯl,j a ʃ ɯ l,,adzijev1992;bammatov1960;bammatov1969,,,,,y a S u l,S a l u y
2992,Nogai-91_green-1,7022,Nogai,91_green,yasïl,jasɯl,j a s ɯ l,,baskakov1963;baskakov1956;kapajev2007,,,,,y a s u l,a l s u y
2993,Salar-91_green-1,7023,Salar,91_green,ya:šïl,ja:ʃɯl,j aː ʃ ɯ l,,tenisev1976,,,,,y a S u l,S a l u y
2994,SarygYugur-91_green-1,7024,SarygYugur,91_green,yasïl,jasɯl,j a s ɯ l,,malov1957;tenisev1966,,,,,y a s u l,a l s u y
2995,Shor-91_green-1,7025,Shor,91_green,čažïl,tɕaʒɯl,tɕ a ʒ ɯ l,,kurpesko-tannagaseva1993,,,,,tS a Z u l,Z a l tS u
2996,Tatar-91_green-1,7026,Tatar,91_green,yäšel,jɛʃel,j æ ʃ e l,,dmitrijev1955;osmanov1966,,,,,y E S e l,E S e l y
2997,Turkish-91_green-1,7027,Turkish,91_green,yešil,jeʃil,j e ʃ i l,,baskakov1977;iz1992,,,,,y e S i l,S e i l y
2998,Turkmen-91_green-1,7028,Turkmen,91_green,yašïl,jaʃɯl,j a ʃ ɯ l,,baskakov1968;khamzajev1968,,,,,y a S u l,S a l u y
2999,Uighur-91_green-1,7029,Uighur,91_green,yešil,jeʃil,j e ʃ i l,,nadzip1968,,,,,y e S i l,S e i l y
3000,Uzbek-91_green-1,7030,Uzbek,91_green,yašil,jaʃil,j a ʃ i l,,awde2002;kary-nijazov1941;koscanov1983,,,,,y a S i l,S a i l y
3001,Dolgan-91_green-1,7031,Dolgan,91_green,küök,kyøk,k y ø k,,aksenova1992;stachowski1993,,,,,k i e k,e i k
