,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
173,Dedua-96_hefalls-1,91779,Dedua,96_hefalls,ma-,ma-,m a,(he) falls,McElhanon1967,,,^ m a -$,default,m a,a m
174,Dedua-47_good-1,91093,Dedua,47_good,gombuŋa,gombuŋa,g o m b u ŋ a,good,McElhanon1967,,,^ g o m b u ŋ a $,default,g o m b u N a,N a b g m o u
175,Dedua-119_hevomits-1,92101,Dedua,119_hevomits,urun-,urun-,u r u n,(he) vomits,McElhanon1967,,,^ u r u n -$,default,u r u n,n r u
176,Dedua-24_long-1,90771,Dedua,24_long,herea,herea,h e r e a,long,McElhanon1967,,,^ h e r e a $,default,h e r e a,a e h r
177,Dedua-76_hishand-1,91499,Dedua,76_hishand,mari,mari,m a r i,(his) hand,McElhanon1967,,,^ m a r i $,default,m a r i,a i m r
178,Dedua-48_hot-1,91107,Dedua,48_hot,gerek,gerek,g e r e k,hot,McElhanon1967,,,^ g e r e k $,default,g e r e k,e g k r
179,Dedua-139_heblows-1,92381,Dedua,139_heblows,fifi-,fifi-,f i f i,(he) blows,McElhanon1967,,,^ f i f i -$,default,f i f i,f i
180,Dedua-49_new-1,91121,Dedua,49_new,gboria,gboria,gb o r i a,new,McElhanon1967,,,^ gb o r i a $,default,gb o r i a,a gb i o r
181,Dedua-111_itsfruit-1,91989,Dedua,111_itsfruit,forak-,forak-,f o r a k,(its) fruit,McElhanon1967,,,^ f o r a k -$,default,f o r a k,a f k o r
182,Dedua-7_this-1,90533,Dedua,7_this,i,i,i,this,McElhanon1967,,,^ i $,default,i,i
183,Dedua-103_hecuts-1,91877,Dedua,103_hecuts,herege-,herege-,h e r e g e,(he) cuts,McElhanon1967,,,^ h e r e g e -$,default,h e r e g e,e g h r
184,Dedua-50_itisdry-1,91135,Dedua,50_itisdry,kereŋ-,kereŋ-,k e r e ŋ,(it is) dry,McElhanon1967,,,^ k e r e ŋ -$,default,k e r e N,N e k r
185,Dedua-128_hissister-1,92227,Dedua,128_hissister,nawiŋ-,nawiŋ-,n a w i ŋ,(his) sister,McElhanon1967,,,^ n a w i ŋ -$,default,n a w i N,N a i n w
186,Dedua-25_big-1,90785,Dedua,25_big,kuneŋ,kuneŋ,k u n e ŋ,big,McElhanon1967,,,^ k u n e ŋ $,default,k u n e N,N e k n u
187,Dedua-83_itsskin-1,91597,Dedua,83_itsskin,sebi-,sebi-,s e b i,(its) skin,McElhanon1967,,,^ s e b i -$,default,s e b i,b e i s
188,Dedua-13_itisfull-1,90617,Dedua,13_itisfull,wake-,wake-,w a k e,(it is) full,McElhanon1967,,,^ w a k e -$,default,w a k e,a e k w
189,Dedua-140_itswells-1,92395,Dedua,140_itswells,siwiŋe-,siwiŋe-,s i w i ŋ e,(it) swells,McElhanon1967,,,^ s i w i ŋ e -$,default,s i w i N e,N e i s w
190,Dedua-51_cold-1,91149,Dedua,51_cold,moteŋa,moteŋa,m o t e ŋ a,cold,McElhanon1967,,,^ m o t e ŋ a $,default,m o t e N a,N a e m o t
191,Dedua-84_itshead-1,91611,Dedua,84_itshead,fufu-,fufu-,f u f u,(its) head,McElhanon1967,,,^ f u f u -$,default,f u f u,f u
192,Dedua-4_who-1,90491,Dedua,4_who,moŋ,moŋ,m o ŋ,who,McElhanon1967,,,^ m o ŋ $,default,m o N,N m o
193,Dedua-120_helaughs-1,92115,Dedua,120_helaughs,dzomore-,dzomore-,dz o m o r e,(he) laughs,McElhanon1967,,,^ dz o m o r e -$,default,dz o m o r e,dz e m o r
194,Dedua-52_itsname-1,91163,Dedua,52_itsname,kiwa,kiwa,k i w a,(its) name,McElhanon1967,,,^ k i w a $,default,k i w a,a i k w
195,Dedua-90_how-1,91695,Dedua,90_how,dafi,dafi,d a f i,how,McElhanon1967,,,^ d a f i $,default,d a f i,a d f i
196,Dedua-26_small-1,90799,Dedua,26_small,kapia,kapia,k a p i a,small,McElhanon1967,,,^ k a p i a $,default,k a p i a,a i k p
197,Dedua-122_hecries-1,92143,Dedua,122_hecries,kiak-,kiak-,k i a k,(he) cries,McElhanon1967,,,^ k i a k -$,default,k i a k,a i k
198,Dedua-53_not-1,91177,Dedua,53_not,mi,mi,m i,not,McElhanon1967,,,^ m i $,default,m i,i m
199,Dedua-97_heturns-1,91793,Dedua,97_heturns,meren-,meren-,m e r e n,(he) turns,McElhanon1967,,,^ m e r e n -$,default,m e r e n,e m n r
200,Dedua-27_star-1,90813,Dedua,27_star,bâpiŋ,bâpiŋ,b ɔ p i ŋ,star,McElhanon1967,,,^ b â p i ŋ $,default,b o p i N,N b i o p
201,Dedua-79_itsfoot-1,91541,Dedua,79_itsfoot,hani-,hani-,h a n i,(its) foot,McElhanon1967,,,^ h a n i -$,default,h a n i,a h i n
202,Dedua-54_itburns-1,91191,Dedua,54_itburns,dza-,dza-,dz a,(it) burns,McElhanon1967,,,^ dz a -$,default,dz a,a dz
203,Dedua-121_hesucks-1,92129,Dedua,121_hesucks,abere-,abere-,a b e r e,(he) sucks,McElhanon1967,,,^ a b e r e -$,default,a b e r e,a b e r
204,Dedua-2_thou-1,90463,Dedua,2_thou,ge,ge,g e,thou,McElhanon1967,,,^ g e $,default,g e,e g
205,Dedua-34_itsfat-1,90911,Dedua,34_itsfat,wokemaŋ-,wokemaŋ-,w o k e m a ŋ,(its) fat,McElhanon1967,,,^ w o k e m a ŋ -$,default,w o k e m a N,N a e k m o w
206,Dedua-55_road-1,91205,Dedua,55_road,siŋ,siŋ,s i ŋ,road,McElhanon1967,,,^ s i ŋ $,default,s i N,N i s
207,Dedua-77_itstongue-1,91513,Dedua,77_itstongue,nameŋ-,nameŋ-,n a m e ŋ,(its) tongue,McElhanon1967,,,^ n a m e ŋ -$,default,n a m e N,N a e m n
208,Dedua-14_hisknee-1,90631,Dedua,14_hisknee,fakuruŋ-,fakuruŋ-,f a k u r u ŋ,(his) knee,McElhanon1967,,,^ f a k u r u ŋ -$,default,f a k u r u N,N a f k r u
209,Dedua-130_hismother-1,92255,Dedua,130_hismother,neŋgak-,neŋgak-,n e ŋ g a k,(his) mother,McElhanon1967,,,^ n e ŋ g a k -$,default,n e N g a k,N a e g k n
210,Dedua-28_sun-1,90827,Dedua,28_sun,wonak,wonak,w o n a k,sun,McElhanon1967,,,^ w o n a k $,default,w o n a k,a k n o w
211,Dedua-113_worm-1,92017,Dedua,113_worm,gbosu,gbosu,gb o s u,worm,McElhanon1967,,,^ gb o s u $,default,gb o s u,gb o s u
212,Dedua-56_water-1,91219,Dedua,56_water,doku,doku,d o k u,water,McElhanon1967,,,^ d o k u $,default,d o k u,d k o u
213,Dedua-98_hethrows-1,91807,Dedua,98_hethrows,wa-,wa-,w a,(he) throws,McElhanon1967,,,^ w a -$,default,w a,a w
214,Dedua-57_smoke-1,91233,Dedua,57_smoke,husuk,husuk,h u s u k,smoke,McElhanon1967,,,^ h u s u k $,default,h u s u k,h k s u
215,Dedua-91_and-1,91709,Dedua,91_and,ama,ama,a m a,and,McElhanon1967,,,^ a m a $,default,a m a,a m
216,Dedua-15_itsclaw-1,90645,Dedua,15_itsclaw,boŋ-,boŋ-,b o ŋ,(its) claw,McElhanon1967,,,^ b o ŋ -$,default,b o N,N b o
217,Dedua-104_some-1,91891,Dedua,104_some,go-,go-,g o,some,McElhanon1967,,,^ g o -$,default,g o,g o
218,Dedua-58_hehithim-1,91247,Dedua,58_hehithim,kpe-,kpe-,kp e,(he) hit him,McElhanon1967,,,^ kp e -$,default,kp e,e kp
219,Dedua-136_clothing-1,92339,Dedua,136_clothing,kambaŋ,kambaŋ,k a m b a ŋ,clothing,McElhanon1967,,,^ k a m b a ŋ $,default,k a m b a N,N a b k m
220,Dedua-29_cloud-1,90841,Dedua,29_cloud,kurumeŋ,kurumeŋ,k u r u m e ŋ,cloud,McElhanon1967,,,^ k u r u m e ŋ $,default,k u r u m e N,N e k m r u
221,Dedua-99_hepulls-1,91821,Dedua,99_hepulls,tae-,tae-,t a e,(he) pulls,McElhanon1967,,,^ t a e -$,default,t a e,a e t
222,Dedua-59_heknows-1,91261,Dedua,59_heknows,negen-,negen-,n e g e n,(he) knows,McElhanon1967,,,^ n e g e n -$,default,n e g e n,e g n
223,Dedua-112_stick-1,92003,Dedua,112_stick,gbaru,gbaru,gb a r u,stick,McElhanon1967,,,^ gb a r u $,default,gb a r u,a gb r u
224,Dedua-8_one-1,90547,Dedua,8_one,mokgu,mokgu,m o k g u,one,McElhanon1967,,,^ m o k g u $,default,m o k g u,g k m o u
225,Dedua-105_short-1,91905,Dedua,105_short,wegen,wegen,w e g e n,short,McElhanon1967,,,^ w e g e n $,default,w e g e n,e g n w
226,Dedua-60_sand-1,91275,Dedua,60_sand,moŋgeŋ,moŋgeŋ,m o ŋ g e ŋ,sand,McElhanon1967,,,^ m o ŋ g e ŋ $,default,m o N g e N,N e g m o
227,Dedua-106_wind-1,91919,Dedua,106_wind,firaŋ,firaŋ,f i r a ŋ,wind,McElhanon1967,,,^ f i r a ŋ $,default,f i r a N,N a f i r
228,Dedua-30_rain-1,90855,Dedua,30_rain,kia,kia,k i a,rain,McElhanon1967,,,^ k i a $,default,k i a,a i k
229,Dedua-133_heshoots-1,92297,Dedua,133_heshoots,wedek-,wedek-,w e d e k,(he) shoots,McElhanon1967,,,^ w e d e k -$,default,w e d e k,d e k w
230,Dedua-61_stone-1,91289,Dedua,61_stone,hok,hok,h o k,stone,McElhanon1967,,,^ h o k $,default,h o k,h k o
231,Dedua-92_there-1,91723,Dedua,92_there,edi,edi,e d i,there,McElhanon1967,,,^ e d i $,default,e d i,d e i
232,Dedua-31_itsbelly-1,90869,Dedua,31_itsbelly,kera-,kera-,k e r a,(its) belly,McElhanon1967,,,^ k e r a -$,default,k e r a,a e k r
233,Dedua-73_woman-1,91457,Dedua,73_woman,ŋak,ŋak,ŋ a k,woman,McElhanon1967,,,^ ŋ a k $,default,N a k,N a k
234,Dedua-62_mountain-1,91303,Dedua,62_mountain,tiki,tiki,t i k i,mountain,McElhanon1967,,,^ t i k i $,default,t i k i,i k t
235,Dedua-115_animal-1,92045,Dedua,115_animal,yaŋ,yaŋ,y a ŋ,animal,McElhanon1967,,,^ y a ŋ $,default,i a N,N a i
236,Dedua-16_breast-1,90659,Dedua,16_breast,namu-,namu-,n a m u,breast,McElhanon1967,,,^ n a m u -$,default,n a m u,a m n u
237,Dedua-124_old-1,92171,Dedua,124_old,esea,esea,e s e a,old,McElhanon1967,,,^ e s e a $,default,e s e a,a e s
238,Dedua-63_ashes-1,91317,Dedua,63_ashes,hama,hama,h a m a,ashes,McElhanon1967,,,^ h a m a $,default,h a m a,a h m
239,Dedua-100_hepushes-1,91835,Dedua,100_hepushes,tuŋge-,tuŋge-,t u ŋ g e,(he) pushes,McElhanon1967,,,^ t u ŋ g e -$,default,t u N g e,N e g t u
240,Dedua-32_itsnose-1,90883,Dedua,32_itsnose,soge-,soge-,s o g e,(its) nose,McElhanon1967,,,^ s o g e -$,default,s o g e,e g o s
241,Dedua-86_he-1,91639,Dedua,86_he,ye,ye,y e,he,McElhanon1967,,,^ y e $,default,i e,e i
242,Dedua-64_earth-1,91331,Dedua,64_earth,bânek,bânek,b ɔ n e k,earth,McElhanon1967,,,^ b â n e k $,default,b o n e k,b e k n o
243,Dedua-80_itstail-1,91555,Dedua,80_itstail,dzi-,dzi-,dz i,(its) tail,McElhanon1967,,,^ dz i -$,default,dz i,dz i
244,Dedua-65_itsleaf-1,91345,Dedua,65_itsleaf,mari-,mari-,m a r i,(its) leaf,McElhanon1967,,,^ m a r i -$,default,m a r i,a i m r
245,Dedua-107_sky-1,91933,Dedua,107_sky,kurumeŋ,kurumeŋ,k u r u m e ŋ,sky,McElhanon1967,,,^ k u r u m e ŋ $,default,k u r u m e N,N e k m r u
246,Dedua-1_i-1,90449,Dedua,1_i,ni,ni,n i,I,McElhanon1967,,,^ n i $,default,n i,i n
247,Dedua-93_rightside-1,91737,Dedua,93_rightside,foi,foi,f o i,right (side),McElhanon1967,,,^ f o i $,default,f o i,f i o
248,Dedua-66_tree-1,91359,Dedua,66_tree,ik,ik,i k,tree,McElhanon1967,,,^ i k $,default,i k,i k
249,Dedua-74_man-1,91471,Dedua,74_man,ŋik,ŋik,ŋ i k,man,McElhanon1967,,,^ ŋ i k $,default,N i k,N i k
250,Dedua-33_itsheart-1,90897,Dedua,33_itsheart,woso honduŋ-,woso honduŋ-,w o s o + h o n d u ŋ,(its) heart,McElhanon1967,,,^ w o s o + h o n d u ŋ -$,default,w o s o  h o n d u N, N d h n o s u w
251,Dedua-134_hecounts-1,92311,Dedua,134_hecounts,âso-,âso-,ɔ s o,(he) counts,McElhanon1967,,,^ â s o -$,default,o s o,o s
252,Dedua-17_hecomes-1,90673,Dedua,17_hecomes,ere-,ere-,e r e,(he) comes,McElhanon1967,,,^ e r e -$,default,e r e,e r
253,Dedua-116_itsback-1,92059,Dedua,116_itsback,nade-,nade-,n a d e,(its) back,McElhanon1967,,,^ n a d e -$,default,n a d e,a d e n
254,Dedua-67_itsroot-1,91373,Dedua,67_itsroot,gode-,gode-,g o d e,(its) root,McElhanon1967,,,^ g o d e -$,default,g o d e,d e g o
255,Dedua-129_hisfather-1,92241,Dedua,129_hisfather,mam-,mam-,m a m,(his) father,McElhanon1967,,,^ m a m -$,default,m a m,a m
256,Dedua-9_two-1,90561,Dedua,9_two,yohokaŋ,yohokaŋ,y o h o k a ŋ,two,McElhanon1967,,,^ y o h o k a ŋ $,default,i o h o k a N,N a h i k o
257,Dedua-88_they-1,91667,Dedua,88_they,yeni,yeni,y e n i,they,McElhanon1967,,,^ y e n i $,default,i e n i,e i n
258,Dedua-68_itsseed-1,91387,Dedua,68_itsseed,honduŋ-,honduŋ-,h o n d u ŋ,(its) seed,McElhanon1967,,,^ h o n d u ŋ -$,default,h o n d u N,N d h n o u
259,Dedua-114_snake-1,92031,Dedua,114_snake,bâidzok,bâidzok,b ɔ i dz o k,snake,McElhanon1967,,,^ b â i dz o k $,default,b o i dz o k,b dz i k o
260,Dedua-35_itsneck-1,90925,Dedua,35_itsneck,ube-,ube-,u b e,its neck,McElhanon1967,,,^ u b e -$,default,u b e,b e u
261,Dedua-108_dust-1,91947,Dedua,108_dust,wondok,wondok,w o n d o k,dust,McElhanon1967,,,^ w o n d o k $,default,w o n d o k,d k n o w
262,Dedua-69_itsear-1,91401,Dedua,69_itsear,hedza-,hedza-,h e dz a,(its) ear,McElhanon1967,,,^ h e dz a -$,default,h e dz a,a dz e h
263,Dedua-81_itsmeat-1,91569,Dedua,81_itsmeat,fusi-,fusi-,f u s i,(its) meat,McElhanon1967,,,^ f u s i -$,default,f u s i,f i s u
264,Dedua-36_itshair-1,90939,Dedua,36_itshair,dzowe-,dzowe-,dz o w e,(its) hair,McElhanon1967,,,^ dz o w e -$,default,dz o w e,dz e o w
265,Dedua-125_warm-1,92185,Dedua,125_warm,hâroŋa,hâroŋa,h ɔ r o ŋ a,warm,McElhanon1967,,,^ h â r o ŋ a $,default,h o r o N a,N a h o r
266,Dedua-70_louse-1,91415,Dedua,70_louse,yomiŋ,yomiŋ,y o m i ŋ,louse,McElhanon1967,,,^ y o m i ŋ $,default,i o m i N,N i m o
267,Dedua-117_itswing-1,92073,Dedua,117_itswing,kpegaŋ-,kpegaŋ-,kp e g a ŋ,(its) wing,McElhanon1967,,,^ kp e g a ŋ -$,default,kp e g a N,N a e g kp
268,Dedua-5_what-1,90505,Dedua,5_what,dafi,dafi,d a f i,what,McElhanon1967,,,^ d a f i $,default,d a f i,a d f i
269,Dedua-126_dull-1,92199,Dedua,126_dull,enarakpak,enarakpak,e n a r a kp a k,dull,McElhanon1967,,,^ e n a r a kp a k $,default,e n a r a kp a k,a e k kp n r
270,Dedua-71_dog-1,91429,Dedua,71_dog,kasi,kasi,k a s i,dog,McElhanon1967,,,^ k a s i $,default,k a s i,a i k s
271,Dedua-94_leftside-1,91751,Dedua,94_leftside,kana,kana,k a n a,left (side),McElhanon1967,,,^ k a n a $,default,k a n a,a k n
272,Dedua-18_hesits-1,90687,Dedua,18_hesits,tak-,tak-,t a k,(he) sits,McElhanon1967,,,^ t a k -$,default,t a k,a k t
273,Dedua-101_hewashes-1,91849,Dedua,101_hewashes,dzuak-,dzuak-,dz u a k,(he) washes,McElhanon1967,,,^ dz u a k -$,default,dz u a k,a dz k u
274,Dedua-37_hedies-1,90953,Dedua,37_hedies,home-,home-,h o m e,(he) dies,McElhanon1967,,,^ h o m e -$,default,h o m e,e h m o
275,Dedua-135_theyplay-1,92325,Dedua,135_theyplay,ariak,ariak,a r i a k,(they) play,McElhanon1967,,,^ a r i a k $,default,a r i a k,a i k r
276,Dedua-72_bird-1,91443,Dedua,72_bird,neŋ,neŋ,n e ŋ,bird,McElhanon1967,,,^ n e ŋ $,default,n e N,N e n
277,Dedua-87_ye-1,91653,Dedua,87_ye,ŋeni,ŋeni,ŋ e n i,ye,McElhanon1967,,,^ ŋ e n i $,default,N e n i,N e i n
278,Dedua-19_hegivesme-1,90701,Dedua,19_hegivesme,nen-,nen-,n e n,(he) gives me,McElhanon1967,,,^ n e n -$,default,n e n,e n
279,Dedua-38_heseesme-1,90967,Dedua,38_heseesme,nen-,nen-,n e n,(he) sees me,McElhanon1967,,,^ n e n -$,default,n e n,e n
280,Kate-85_itsbone-1,91632,Kate,85_itsbone,siec-,siec-,s i e c,(its) bone,McElhanon1967,,,^ s i e c -$,default,s i e T,T e i s
281,Kate-5_what-1,90512,Kate,5_what,wemo,wemo,w e m o,what,McElhanon1967,,,^ w e m o $,default,w e m o,e m o w
282,Kate-117_itswing-1,92080,Kate,117_itswing,fakec-,fakec-,f a k e c,(its) wing,McElhanon1967,,,^ f a k e c -$,default,f a k e T,T a e f k
283,Kate-38_heseesme-1,90974,Kate,38_heseesme,honecnu-,honecnu-,h o n e c n u,(he) sees me,McElhanon1967,,,^ h o n e c n u -$,default,h o n e T n u,T e h n o u
284,Kate-75_itsblood-1,91492,Kate,75_itsblood,soc-,soc-,s o c,(its) blood,McElhanon1967,,,^ s o c -$,default,s o T,T o s
285,Kate-19_hegivesme-1,90708,Kate,19_hegivesme,nare-,nare-,n a r e,(he) gives me,McElhanon1967,,,^ n a r e -$,default,n a r e,a e n r
286,Kate-109_lake-1,91968,Kate,109_lake,dzâkâŋ,dzâkâŋ,dz ɔ k ɔ ŋ,lake,McElhanon1967,,,^ dz â k â ŋ $,default,dz o k o N,N dz k o
287,Kate-39_hesleeps-1,90988,Kate,39_hesleeps,fo-,fo-,f o,(he) sleeps,McElhanon1967,,,^ f o -$,default,f o,f o
288,Kate-95_heholds-1,91772,Kate,95_heholds,ro-,ro-,r o,(he) holds,McElhanon1967,,,^ r o -$,default,r o,o r
289,Kate-1_i-1,90456,Kate,1_i,no,no,n o,I,McElhanon1967,,,^ n o $,default,n o,n o
290,Kate-82_itseye-1,91590,Kate,82_itseye,dzâŋe-,dzâŋe-,dz ɔ ŋ e,(its) eye,McElhanon1967,,,^ dz â ŋ e -$,default,dz o N e,N dz e o
291,Kate-40_heeats-1,91002,Kate,40_heeats,nâ-,nâ-,n ɔ,(he) eats,McElhanon1967,,,^ n â -$,default,n o,n o
292,Kate-89_where-1,91688,Kate,89_where,wena,wena,w e n a,where,McElhanon1967,,,^ w e n a $,default,w e n a,a e n w
293,Kate-20_hestands-1,90722,Kate,20_hestands,doma-,doma-,d o m a,(he) stands,McElhanon1967,,,^ d o m a -$,default,d o m a,a d m o
294,Kate-101_hewashes-1,91856,Kate,101_hewashes,dzure-,dzure-,dz u r e,(he) washes,McElhanon1967,,,^ dz u r e -$,default,dz u r e,dz e r u
295,Kate-41_hebitesit-1,91016,Kate,41_hebitesit,ki-,ki-,k i,(he) bites it,McElhanon1967,,,^ k i -$,default,k i,i k
296,Kate-126_dull-1,92206,Kate,126_dull,mic mâŋ,mic mâŋ,m i c + m ɔ ŋ,dull,McElhanon1967,,,^ m i c + m â ŋ $,default,m i T  m o N, N T i m o
297,Kate-10_hesays-1,90582,Kate,10_hesays,mu-,mu-,m u,(he) says,McElhanon1967,,,^ m u -$,default,m u,m u
298,Kate-131_shesews-1,92276,Kate,131_shesews,gbâtâ-,gbâtâ-,gb ɔ t ɔ,(she) sews,McElhanon1967,,,^ gb â t â -$,default,gb o t o,gb o t
299,Kate-42_black-1,91030,Kate,42_black,gâgâpâc,gâgâpâc,g ɔ g ɔ p ɔ c,black,McElhanon1967,,,^ g â g â p â c $,default,g o g o p o T,T g o p
300,Kate-122_hecries-1,92150,Kate,122_hecries,kio-,kio-,k i o,(he) cries,McElhanon1967,,,^ k i o -$,default,k i o,i k o
301,Kate-21_all-1,90736,Kate,21_all,sasawa,sasawa,s a s a w a,all,McElhanon1967,,,^ s a s a w a $,default,s a s a w a,a s w
302,Kate-137_work-1,92360,Kate,137_work,gie,gie,g i e,work,McElhanon1967,,,^ g i e $,default,g i e,e g i
303,Kate-43_green-1,91044,Kate,43_green,ârâŋbâric,ârâŋbâric,ɔ r ɔ ŋ b ɔ r i c,green,McElhanon1967,,,^ â r â ŋ b â r i c $,default,o r o N b o r i T,N T b i o r
304,Kate-138_spear-1,92374,Kate,138_spear,damu,damu,d a m u,spear,McElhanon1967,,,^ d a m u $,default,d a m u,a d m u
305,Kate-11_moon-1,90596,Kate,11_moon,mosa,mosa,m o s a,moon,McElhanon1967,,,^ m o s a $,default,m o s a,a m o s
306,Kate-84_itshead-1,91618,Kate,84_itshead,kpitsec-,kpitsec-,kp i ts e c,(its) head,McElhanon1967,,,^ kp i ts e c -$,default,kp i ts e T,T e i kp ts
307,Kate-44_white-1,91058,Kate,44_white,kapŋ kapŋ,kapŋ kapŋ,k a p ŋ + k a p ŋ,white,McElhanon1967,,,^ k a p ŋ + k a p ŋ $,default,k a p N  k a p N, N a k p
308,Kate-102_hedigs-1,91870,Kate,102_hedigs,wise-,wise-,w i s e,(he) digs,McElhanon1967,,,^ w i s e -$,default,w i s e,e i s w
309,Kate-45_red-1,91072,Kate,45_red,bâbâroŋ,bâbâroŋ,b ɔ b ɔ r o ŋ,red,McElhanon1967,,,^ b â b â r o ŋ $,default,b o b o r o N,N b o r
310,Kate-91_and-1,91716,Kate,91_and,eme,eme,e m e,and,McElhanon1967,,,^ e m e $,default,e m e,e m
311,Kate-22_many-1,90750,Kate,22_many,bocyaha,bocyaha,b o c y a h a,many,McElhanon1967,,,^ b o c y a h a $,default,b o T i a h a,T a b h i o
312,Kate-87_ye-1,91660,Kate,87_ye,ŋoŋe,ŋoŋe,ŋ o ŋ e,ye,McElhanon1967,,,^ ŋ o ŋ e $,default,N o N e,N e o
313,Kate-46_yellow-1,91086,Kate,46_yellow,bâŋeŋne,bâŋeŋne,b ɔ ŋ e ŋ n e,yellow,McElhanon1967,,,^ b â ŋ e ŋ n e $,default,b o N e N n e,N b e n o
314,Kate-127_hisbrother-1,92220,Kate,127_hisbrother,hahac-,hahac-,h a h a c,(his) brother,McElhanon1967,,,^ h a h a c -$,default,h a h a T,T a h
315,Kate-23_night-1,90764,Kate,23_night,ŋafe,ŋafe,ŋ a f e,night,McElhanon1967,,,^ ŋ a f e $,default,N a f e,N a e f
316,Kate-110_itsflower-1,91982,Kate,110_itsflower,âri-,âri-,ɔ r i,(its) flower,McElhanon1967,,,^ â r i -$,default,o r i,i o r
317,Kate-47_good-1,91100,Kate,47_good,biaŋne,biaŋne,b i a ŋ n e,good,McElhanon1967,,,^ b i a ŋ n e $,default,b i a N n e,N a b e i n
318,Kate-119_hevomits-1,92108,Kate,119_hevomits,maŋu-,maŋu-,m a ŋ u,(he) vomits,McElhanon1967,,,^ m a ŋ u -$,default,m a N u,N a m u
319,Kate-48_hot-1,91114,Kate,48_hot,dzoc,dzoc,dz o c,hot,McElhanon1967,,,^ dz o c $,default,dz o T,T dz o
320,Kate-139_heblows-1,92388,Kate,139_heblows,ficne-,ficne-,f i c n e,(he) blows,McElhanon1967,,,^ f i c n e -$,default,f i T n e,T e f i n
321,Kate-12_round-1,90610,Kate,12_round,orâŋ orâŋ,orâŋ orâŋ,o r ɔ ŋ + o r ɔ ŋ,round,McElhanon1967,,,^ o r â ŋ + o r â ŋ $,default,o r o N  o r o N, N o r
322,Kate-76_hishand-1,91506,Kate,76_hishand,me-,me-,m e,(his) hand,McElhanon1967,,,^ m e -$,default,m e,e m
323,Kate-24_long-1,90778,Kate,24_long,dzoricne,dzoricne,dz o r i c n e,long,McElhanon1967,,,^ dz o r i c n e $,default,dz o r i T n e,T dz e i n o r
324,Kate-128_hissister-1,92234,Kate,128_hissister,seŋ-,seŋ-,s e ŋ,(his) sister,McElhanon1967,,,^ s e ŋ -$,default,s e N,N e s
325,Kate-49_new-1,91128,Kate,49_new,gbâricne,gbâricne,gb ɔ r i c n e,new,McElhanon1967,,,^ gb â r i c n e $,default,gb o r i T n e,T e gb i n o r
326,Kate-105_short-1,91912,Kate,105_short,bembeŋ,bembeŋ,b e m b e ŋ,short,McElhanon1967,,,^ b e m b e ŋ $,default,b e m b e N,N b e m
327,Kate-6_that-1,90526,Kate,6_that,i,i,i,that,McElhanon1967,,,^ i $,default,i,i
328,Kate-140_itswells-1,92402,Kate,140_itswells,siwiŋne-,siwiŋne-,s i w i ŋ n e,(it) swells,McElhanon1967,,,^ s i w i ŋ n e -$,default,s i w i N n e,N e i n s w
329,Kate-50_itisdry-1,91142,Kate,50_itisdry,kereŋke-,kereŋke-,k e r e ŋ k e,(it is) dry,McElhanon1967,,,^ k e r e ŋ k e -$,default,k e r e N k e,N e k r
330,Kate-96_hefalls-1,91786,Kate,96_hefalls,waha-,waha-,w a h a,(he) falls,McElhanon1967,,,^ w a h a -$,default,w a h a,a h w
331,Kate-25_big-1,90792,Kate,25_big,kâcgbene,kâcgbene,k ɔ c gb e n e,big,McElhanon1967,,,^ k â c gb e n e $,default,k o T gb e n e,T e gb k n o
332,Kate-129_hisfather-1,92248,Kate,129_hisfather,mamac-,mamac-,m a m a c,(his) father,McElhanon1967,,,^ m a m a c -$,default,m a m a T,T a m
333,Kate-51_cold-1,91156,Kate,51_cold,mâteŋne,mâteŋne,m ɔ t e ŋ n e,cold,McElhanon1967,,,^ m â t e ŋ n e $,default,m o t e N n e,N e m n o t
334,Kate-112_stick-1,92010,Kate,112_stick,gbaru,gbaru,gb a r u,stick,McElhanon1967,,,^ gb a r u $,default,gb a r u,a gb r u
335,Kate-13_itisfull-1,90624,Kate,13_itisfull,fuse-,fuse-,f u s e,(it is) full,McElhanon1967,,,^ f u s e -$,default,f u s e,e f s u
336,Kate-120_helaughs-1,92122,Kate,120_helaughs,gâwie-,gâwie-,g ɔ w i e,(he) laughs,McElhanon1967,,,^ g â w i e -$,default,g o w i e,e g i o w
337,Kate-52_itsname-1,91170,Kate,52_itsname,dzâne-,dzâne-,dz ɔ n e,(its) name,McElhanon1967,,,^ dz â n e -$,default,dz o n e,dz e n o
338,Kate-93_rightside-1,91744,Kate,93_rightside,fâre,fâre,f ɔ r e,right (side),McElhanon1967,,,^ f â r e $,default,f o r e,e f o r
339,Kate-53_not-1,91184,Kate,53_not,mi,mi,m i,not,McElhanon1967,,,^ m i $,default,m i,i m
340,Kate-88_they-1,91674,Kate,88_they,yaŋe,yaŋe,y a ŋ e,they,McElhanon1967,,,^ y a ŋ e $,default,i a N e,N a e i
341,Kate-26_small-1,90806,Kate,26_small,piticne,piticne,p i t i c n e,small,McElhanon1967,,,^ p i t i c n e $,default,p i t i T n e,T e i n p t
342,Kate-34_itsfat-1,90918,Kate,34_itsfat,wokemaŋ,wokemaŋ,w o k e m a ŋ,(its) fat,McElhanon1967,,,^ w o k e m a ŋ $,default,w o k e m a N,N a e k m o w
