,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
153,cheng-7_banana-1,,cheng,7_banana,prɨːt,p.r.ɨː.t,p r ɨː t,,Sidwell2015,,False,^ p . r . ɨː . t $,default,p r 3 t,3 p r t
154,chrau-7_banana-1,,chrau,7_banana,priːt,p.r.iː.t,p r iː t,,Sidwell2015,,False,^ p . r . iː . t $,default,p r i t,i p r t
155,cua-7_banana-1,,cua,7_banana,pareːt,p.a.r.eː.t,p a r eː t,,Sidwell2015,,False,^ p . a . r . eː . t $,default,p a r e t,a e p r t
156,halang-7_banana-1,,halang,7_banana,pri̤ət,p.r.i̤.ə.t,p r i̤ ə t,,Sidwell2015,,False,^ p . r . i̤ . ə . t $,default,p r i 3 t,3 i p r t
157,jeh-7_banana-1,,jeh,7_banana,pri̤at,p.r.i̤.a.t,p r i̤ a t,,Sidwell2015,,False,^ p . r . i̤ . a . t $,default,p r i a t,a i p r t
158,mel-7_banana-1,,mel,7_banana,prit,p.r.i.t,p r i t,,Sidwell2015,,False,^ p . r . i . t $,default,p r i t,i p r t
159,bunong-7_banana-1,,bunong,7_banana,priːt,p.r.iː.t,p r iː t,,Sidwell2015,,False,^ p . r . iː . t $,default,p r i t,i p r t
160,jrulaven-7_banana-1,,jrulaven,7_banana,prɨət,p.r.ɨ.ə.t,p r ɨ ə t,,Sidwell2015,,False,^ p . r . ɨ . ə . t $,default,p r 3 3 t,3 p r t
161,tampuan-7_banana-1,,tampuan,7_banana,prəit,p.r.ə.i.t,p r ə i t,,Sidwell2015,,False,^ p . r . ə . i . t $,default,p r 3 i t,3 i p r t
162,alak-8_beanspeas-1,,alak,8_beanspeas,ntaːk,n.t.aː.k,n t aː k,,Sidwell2015,,False,^ n . t . aː . k $,default,n t a k,a k n t
163,bahnargolar-8_beanspeas-1,,bahnargolar,8_beanspeas,təh,t.ə.h,t ə h,,Sidwell2015,,False,^ t . ə . h $,default,t 3 h,3 h t
164,bahnarkontum-8_beanspeas-1,,bahnarkontum,8_beanspeas,təh,t.ə.h,t ə h,,Sidwell2015,,False,^ t . ə . h $,default,t 3 h,3 h t
165,bahnarpleiku-8_beanspeas-1,,bahnarpleiku,8_beanspeas,təh,t.ə.h,t ə h,,Sidwell2015,,False,^ t . ə . h $,default,t 3 h,3 h t
166,brao-8_beanspeas-1,,brao,8_beanspeas,ntaːk,n.t.aː.k,n t aː k,,Sidwell2015,,False,^ n . t . aː . k $,default,n t a k,a k n t
167,cheng-8_beanspeas-1,,cheng,8_beanspeas,ntaːk,n.t.aː.k,n t aː k,,Sidwell2015,,False,^ n . t . aː . k $,default,n t a k,a k n t
168,cua-8_beanspeas-1,,cua,8_beanspeas,tuah,t.u.a.h,t u a h,,Sidwell2015,,False,^ t . u . a . h $,default,t u a h,a h t u
169,halang-8_beanspeas-1,,halang,8_beanspeas,toh,t.o.h,t o h,,Sidwell2015,,False,^ t . o . h $,default,t o h,h o t
170,jeh-8_beanspeas-1,,jeh,8_beanspeas,tɔh,t.ɔ.h,t ɔ h,,Sidwell2015,,False,^ t . ɔ . h $,default,t o h,h o t
171,kasseng-8_beanspeas-1,,kasseng,8_beanspeas,ntuəŋ,n.t.u.ə.ŋ,n t u ə ŋ,,Sidwell2015,,False,^ n . t . u . ə . ŋ $,default,n t u 3 N,3 N n t u
172,khaonh-8_beanspeas-1,,khaonh,8_beanspeas,toh / tox,t.o.h,t o h,,Sidwell2015,,False,^ t . o . h $,default,t o h,h o t
173,mel-8_beanspeas-1,,mel,8_beanspeas,tuh,t.u.h,t u h,,Sidwell2015,,False,^ t . u . h $,default,t u h,h t u
174,nyaheun-8_beanspeas-1,,nyaheun,8_beanspeas,ttaːk,t.t.aː.k,t t aː k,,Sidwell2015,,False,^ t . t . aː . k $,default,t t a k,a k t
175,rengao-8_beanspeas-1,,rengao,8_beanspeas,tɔh,t.ɔ.h,t ɔ h,,Sidwell2015,,False,^ t . ɔ . h $,default,t o h,h o t
176,sapuan-8_beanspeas-1,,sapuan,8_beanspeas,ntaːk,n.t.aː.k,n t aː k,,Sidwell2015,,False,^ n . t . aː . k $,default,n t a k,a k n t
177,sedang-8_beanspeas-1,,sedang,8_beanspeas,tɔ,t.ɔ,t ɔ,,Sidwell2015,,False,^ t . ɔ $,default,t o,o t
178,sre-8_beanspeas-1,,sre,8_beanspeas,kʰoah,kʰ.o.a.h,kʰ o a h,,Sidwell2015,,False,^ kʰ . o . a . h $,default,kh~ o a h,a h kh~ o
179,stieng-8_beanspeas-1,,stieng,8_beanspeas,toh,t.o.h,t o h,,Sidwell2015,,False,^ t . o . h $,default,t o h,h o t
180,tampuan-8_beanspeas-1,,tampuan,8_beanspeas,tɔh,t.ɔ.h,t ɔ h,,Sidwell2015,,False,^ t . ɔ . h $,default,t o h,h o t
181,jrulaven-8_beanspeas-1,,jrulaven,8_beanspeas,htaːk,h.t.aː.k,h t aː k,,Sidwell2015,,False,^ h . t . aː . k $,default,h t a k,a h k t
182,chrau-8_beanspeas-1,,chrau,8_beanspeas,tuːh,t.uː.h,t uː h,,Sidwell2015,,False,^ t . uː . h $,default,t u h,h t u
183,ramam-8_beanspeas-1,,ramam,8_beanspeas,kətɔh,k.ə.t.ɔ.h,k ə t ɔ h,,Sidwell2015,,False,^ k . ə . t . ɔ . h $,default,k 3 t o h,3 h k o t
184,alak-9_bear-1,,alak,9_bear,cakaw,c.a.k.a.w,c a k a w,,Sidwell2015,,False,^ c . a . k . a . w $,default,T a k a w,T a k w
185,bahnargolar-9_bear-1,,bahnargolar,9_bear,ɟəkøu,ɟ.ə.k.ø.u,ɟ ə k ø u,,Sidwell2015,,False,^ ɟ . ə . k . ø . u $,default,T 3 k e u,3 T e k u
186,bahnarkontum-9_bear-1,,bahnarkontum,9_bear,həgøu,h.ə.ɡ.ø.u,h ə ɡ ø u,,Sidwell2015,,False,^ h . ə . ɡ . ø . u $,default,h 3 g e u,3 e g h u
187,bahnarpleiku-9_bear-1,,bahnarpleiku,9_bear,cəgəw,c.ə.ɡ.ə.w,c ə ɡ ə w,,Sidwell2015,,False,^ c . ə . ɡ . ə . w $,default,T 3 g 3 w,3 T g w
188,chrau-9_bear-1,,chrau,9_bear,sikaw,s.i.k.a.w,s i k a w,,Sidwell2015,,False,^ s . i . k . a . w $,default,s i k a w,a i k s w
189,cua-9_bear-1,,cua,9_bear,sagəw,s.a.ɡ.ə.w,s a ɡ ə w,,Sidwell2015,,False,^ s . a . ɡ . ə . w $,default,s a g 3 w,3 a g s w
190,kasseng-9_bear-1,,kasseng,9_bear,ʔakaw,ʔ.a.k.a.w,ʔ a k a w,,Sidwell2015,,False,^ ʔ . a . k . a . w $,default,7 a k a w,7 a k w
191,khaonh-9_bear-1,,khaonh,9_bear,sᵊkaw,s.ə.k.a.w,s ə k a w,,Sidwell2015,,False,^ s . ə . k . a . w $,default,s 3 k a w,3 a k s w
192,mel-9_bear-1,,mel,9_bear,sᵊkow,s.ə.k.o.w,s ə k o w,,Sidwell2015,,False,^ s . ə . k . o . w $,default,s 3 k o w,3 k o s w
193,mnongrlm-9_bear-1,,mnongrlm,9_bear,kɔː kʰaːŋ,k.ɔː._.kʰ.aː.ŋ,k ɔː + kʰ aː ŋ,,Sidwell2015,,False,^ k . ɔː . _ . kʰ . aː . ŋ $,default,k o  kh~ a N, N a k kh~ o
194,nyaheun-9_bear-1,,nyaheun,9_bear,naː klaːŋ,n.aː._.k.l.aː.ŋ,n aː + k l aː ŋ,,Sidwell2015,,False,^ n . aː . _ . k . l . aː . ŋ $,default,n a  k l a N, N a k l n
195,rengao-9_bear-1,,rengao,9_bear,həkəw,h.ə.k.ə.w,h ə k ə w,,Sidwell2015,,False,^ h . ə . k . ə . w $,default,h 3 k 3 w,3 h k w
196,sapuan-9_bear-1,,sapuan,9_bear,cakaw,c.a.k.a.w,c a k a w,,Sidwell2015,,False,^ c . a . k . a . w $,default,T a k a w,T a k w
197,sedang-9_bear-1,,sedang,9_bear,rəko̰w,r.ə.k.o̰.w,r ə k o̰ w,,Sidwell2015,,False,^ r . ə . k . o̰ . w $,default,r 3 k o w,3 k o r w
198,sre-9_bear-1,,sre,9_bear,ɟirkaw,ɟ.i.r.k.a.w,ɟ i r k a w,,Sidwell2015,,False,^ ɟ . i . r . k . a . w $,default,T i r k a w,T a i k r w
199,stieng-9_bear-1,,stieng,9_bear,kau,k.a.u,k a u,,Sidwell2015,,False,^ k . a . u $,default,k a u,a k u
200,jrulaven-9_bear-1,,jrulaven,9_bear,hkaw,h.k.a.w,h k a w,,Sidwell2015,,False,^ h . k . a . w $,default,h k a w,a h k w
201,jeh-9_bear-1,,jeh,9_bear,kəta̤m,k.ə.t.a̤.m,k ə t a̤ m,,Sidwell2015,,False,^ k . ə . t . a̤ . m $,default,k 3 t a m,3 a k m t
202,alak-10_beehoneybee-1,,alak,10_beehoneybee,suːt,s.uː.t,s uː t,,Sidwell2015,,False,^ s . uː . t $,default,s u t,s t u
203,bahnargolar-10_beehoneybee-1,,bahnargolar,10_beehoneybee,suːt,s.uː.t,s uː t,,Sidwell2015,,False,^ s . uː . t $,default,s u t,s t u
204,bahnarkontum-10_beehoneybee-1,,bahnarkontum,10_beehoneybee,suːt,s.uː.t,s uː t,,Sidwell2015,,False,^ s . uː . t $,default,s u t,s t u
205,bahnarpleiku-10_beehoneybee-1,,bahnarpleiku,10_beehoneybee,suːt,s.uː.t,s uː t,,Sidwell2015,,False,^ s . uː . t $,default,s u t,s t u
206,brao-10_beehoneybee-1,,brao,10_beehoneybee,cʰut,cʰ.u.t,cʰ u t,,Sidwell2015,,False,^ cʰ . u . t $,default,Th~ u t,Th~ t u
207,cheng-10_beehoneybee-1,,cheng,10_beehoneybee,sut,s.u.t,s u t,,Sidwell2015,,False,^ s . u . t $,default,s u t,s t u
208,chrau-10_beehoneybee-1,,chrau,10_beehoneybee,sɨt,s.ɨ.t,s ɨ t,,Sidwell2015,,False,^ s . ɨ . t $,default,s 3 t,3 s t
209,cua-10_beehoneybee-1,,cua,10_beehoneybee,hluːt,h.l.uː.t,h l uː t,,Sidwell2015,,False,^ h . l . uː . t $,default,h l u t,h l t u
210,jeh-10_beehoneybee-1,,jeh,10_beehoneybee,kədrɔːt,k.ə.d.r.ɔː.t,k ə d r ɔː t,,Sidwell2015,,False,^ k . ə . d . r . ɔː . t $,default,k 3 d r o t,3 d k o r t
211,jrulaven-10_beehoneybee-1,,jrulaven,10_beehoneybee,suːt,s.uː.t,s uː t,,Sidwell2015,,False,^ s . uː . t $,default,s u t,s t u
212,kasseng-10_beehoneybee-1,,kasseng,10_beehoneybee,suːt,s.uː.t,s uː t,,Sidwell2015,,False,^ s . uː . t $,default,s u t,s t u
213,mnongrlm-10_beehoneybee-1,,mnongrlm,10_beehoneybee,ʔuoŋ,ʔ.u.o.ŋ,ʔ u o ŋ,,Sidwell2015,,False,^ ʔ . u . o . ŋ $,default,7 u o N,7 N o u
214,nyaheun-10_beehoneybee-1,,nyaheun,10_beehoneybee,sut,s.u.t,s u t,,Sidwell2015,,False,^ s . u . t $,default,s u t,s t u
215,rengao-10_beehoneybee-1,,rengao,10_beehoneybee,ʦṳːt,ts.ṳː.t,ts ṳː t,,Sidwell2015,,False,^ ts . ṳː . t $,default,ts u t,t ts u
216,sapuan-10_beehoneybee-1,,sapuan,10_beehoneybee,sut,s.u.t,s u t,,Sidwell2015,,False,^ s . u . t $,default,s u t,s t u
217,sedang-10_beehoneybee-1,,sedang,10_beehoneybee,sɔt,s.ɔ.t,s ɔ t,,Sidwell2015,,False,^ s . ɔ . t $,default,s o t,o s t
218,sre-10_beehoneybee-1,,sre,10_beehoneybee,sut,s.u.t,s u t,,Sidwell2015,,False,^ s . u . t $,default,s u t,s t u
219,stieng-10_beehoneybee-1,,stieng,10_beehoneybee,sot,s.o.t,s o t,,Sidwell2015,,False,^ s . o . t $,default,s o t,o s t
220,tampuan-10_beehoneybee-1,,tampuan,10_beehoneybee,cʰut,cʰ.u.t,cʰ u t,,Sidwell2015,,False,^ cʰ . u . t $,default,Th~ u t,Th~ t u
221,halang-10_beehoneybee-1,,halang,10_beehoneybee,sut,s.u.t,s u t,,Sidwell2015,,False,^ s . u . t $,default,s u t,s t u
222,alak-11_bellystomach-1,,alak,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
223,bahnargolar-11_bellystomach-1,,bahnargolar,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
224,bahnarkontum-11_bellystomach-1,,bahnarkontum,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
225,bahnarpleiku-11_bellystomach-1,,bahnarpleiku,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
226,brao-11_bellystomach-1,,brao,11_bellystomach,pədiw,p.ə.d.i.w,p ə d i w,,Sidwell2015,,False,^ p . ə . d . i . w $,default,p 3 d i w,3 d i p w
227,bunong-11_bellystomach-1,,bunong,11_bellystomach,ntul,n.t.u.l,n t u l,,Sidwell2015,,False,^ n . t . u . l $,default,n t u l,l n t u
228,cheng-11_bellystomach-1,,cheng,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
229,chrau-11_bellystomach-1,,chrau,11_bellystomach,pəram,p.ə.r.a.m,p ə r a m,,Sidwell2015,,False,^ p . ə . r . a . m $,default,p 3 r a m,3 a m p r
230,chrau-11_bellystomach-2,,chrau,11_bellystomach,kʰləːm,kʰ.l.əː.m,kʰ l əː m,,Sidwell2015,,False,^ kʰ . l . əː . m $,default,kh~ l 3 m,3 kh~ l m
231,cua-11_bellystomach-1,,cua,11_bellystomach,bʌŋ,b.ʌ.ŋ,b ʌ ŋ,,Sidwell2015,,False,^ b . ʌ . ŋ $,default,b o N,N b o
232,halang-11_bellystomach-1,,halang,11_bellystomach,bətuk,b.ə.t.u.k,b ə t u k,,Sidwell2015,,False,^ b . ə . t . u . k $,default,b 3 t u k,3 b k t u
233,jeh-11_bellystomach-1,,jeh,11_bellystomach,pədo̤k,p.ə.d.o̤.k,p ə d o̤ k,,Sidwell2015,,False,^ p . ə . d . o̤ . k $,default,p 3 d o k,3 d k o p
234,jeh-11_bellystomach-2,,jeh,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
235,jrulaven-11_bellystomach-1,,jrulaven,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
236,kasseng-11_bellystomach-1,,kasseng,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
237,khaonh-11_bellystomach-1,,khaonh,11_bellystomach,kəndʊl,k.ə.n.d.ʊ.l,k ə n d ʊ l,,Sidwell2015,,False,^ k . ə . n . d . ʊ . l $,default,k 3 n d u l,3 d k l n u
238,mel-11_bellystomach-1,,mel,11_bellystomach,kədʊːl,k.ə.d.ʊː.l,k ə d ʊː l,,Sidwell2015,,False,^ k . ə . d . ʊː . l $,default,k 3 d u l,3 d k l u
239,mnongrlm-11_bellystomach-1,,mnongrlm,11_bellystomach,kʰuŋ,kʰ.u.ŋ,kʰ u ŋ,,Sidwell2015,,False,^ kʰ . u . ŋ $,default,kh~ u N,N kh~ u
240,mnongrlm-11_bellystomach-2,,mnongrlm,11_bellystomach,ndɨːl,n.d.ɨː.l,n d ɨː l,,Sidwell2015,,False,^ n . d . ɨː . l $,default,n d 3 l,3 d l n
241,nyaheun-11_bellystomach-1,,nyaheun,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
242,ramam-11_bellystomach-1,,ramam,11_bellystomach,pətuk,p.ə.t.u.k,p ə t u k,,Sidwell2015,,False,^ p . ə . t . u . k $,default,p 3 t u k,3 k p t u
243,rengao-11_bellystomach-1,,rengao,11_bellystomach,pədṳk,p.ə.d.ṳ.k,p ə d ṳ k,,Sidwell2015,,False,^ p . ə . d . ṳ . k $,default,p 3 d u k,3 d k p u
244,sapuan-11_bellystomach-1,,sapuan,11_bellystomach,klaːk,k.l.aː.k,k l aː k,,Sidwell2015,,False,^ k . l . aː . k $,default,k l a k,a k l
245,sedang-11_bellystomach-1,,sedang,11_bellystomach,kleə,k.l.e.ə,k l e ə,,Sidwell2015,,False,^ k . l . e . ə $,default,k l e 3,3 e k l
246,sre-11_bellystomach-1,,sre,11_bellystomach,kəndul,k.ə.n.d.u.l,k ə n d u l,,Sidwell2015,,False,^ k . ə . n . d . u . l $,default,k 3 n d u l,3 d k l n u
247,stieng-11_bellystomach-1,,stieng,11_bellystomach,kəndɨl,k.ə.n.d.ɨ.l,k ə n d ɨ l,,Sidwell2015,,False,^ k . ə . n . d . ɨ . l $,default,k 3 n d 3 l,3 d k l n
248,tampuan-11_bellystomach-1,,tampuan,11_bellystomach,wac,w.a.c,w a c,,Sidwell2015,,False,^ w . a . c $,default,w a T,T a w
249,kasseng-12_bird-1,,kasseng,12_bird,ceːm,c.eː.m,c eː m,,Sidwell2015,,False,^ c . eː . m $,default,T e m,T e m
250,ramam-12_bird-1,,ramam,12_bird,ceᵖm,c.e.m̥,c e m̥,,Sidwell2015,,False,^ c . e . m̥ $,default,T e m,T e m
251,rengao-12_bird-1,,rengao,12_bird,ci̤m,c.i̤.m,c i̤ m,,Sidwell2015,,False,^ c . i̤ . m $,default,T i m,T i m
252,sapuan-12_bird-1,,sapuan,12_bird,ceːm,c.eː.m,c eː m,,Sidwell2015,,False,^ c . eː . m $,default,T e m,T e m
253,sedang-12_bird-1,,sedang,12_bird,cem,c.e.m,c e m,,Sidwell2015,,False,^ c . e . m $,default,T e m,T e m
254,stieng-12_bird-1,,stieng,12_bird,com,c.o.m,c o m,,Sidwell2015,,False,^ c . o . m $,default,T o m,T m o
255,alak-12_bird-1,,alak,12_bird,cɛːm,c.ɛː.m,c ɛː m,,Sidwell2015,,False,^ c . ɛː . m $,default,T E m,E T m
256,bahnargolar-12_bird-1,,bahnargolar,12_bird,sɛːm,s.ɛː.m,s ɛː m,,Sidwell2015,,False,^ s . ɛː . m $,default,s E m,E m s
257,bahnarkontum-12_bird-1,,bahnarkontum,12_bird,sɛːm,s.ɛː.m,s ɛː m,,Sidwell2015,,False,^ s . ɛː . m $,default,s E m,E m s
258,bahnarpleiku-12_bird-1,,bahnarpleiku,12_bird,sɛːm,s.ɛː.m,s ɛː m,,Sidwell2015,,False,^ s . ɛː . m $,default,s E m,E m s
259,bahnarpleiku-12_bird-2,,bahnarpleiku,12_bird,sɛːm par,s.ɛː.m._.p.a.r,s ɛː m + p a r,,Sidwell2015,,False,^ s . ɛː . m . _ . p . a . r $,default,s E m  p a r, E a m p r s
260,brao-12_bird-1,,brao,12_bird,ceːm,c.eː.m,c eː m,,Sidwell2015,,False,^ c . eː . m $,default,T e m,T e m
261,bunong-12_bird-1,,bunong,12_bird,sim,s.i.m,s i m,,Sidwell2015,,False,^ s . i . m $,default,s i m,i m s
262,cheng-12_bird-1,,cheng,12_bird,ceːm,c.eː.m,c eː m,,Sidwell2015,,False,^ c . eː . m $,default,T e m,T e m
263,chrau-12_bird-1,,chrau,12_bird,sum,s.u.m,s u m,,Sidwell2015,,False,^ s . u . m $,default,s u m,m s u
264,cua-12_bird-1,,cua,12_bird,seːp,s.eː.p,s eː p,,Sidwell2015,,False,^ s . eː . p $,default,s e p,e p s
265,halang-12_bird-1,,halang,12_bird,cim,c.i.m,c i m,,Sidwell2015,,False,^ c . i . m $,default,T i m,T i m
266,jrulaven-12_bird-1,,jrulaven,12_bird,ceːm,c.eː.m,c eː m,,Sidwell2015,,False,^ c . eː . m $,default,T e m,T e m
267,mnongrlm-12_bird-1,,mnongrlm,12_bird,sɨm,s.ɨ.m,s ɨ m,,Sidwell2015,,False,^ s . ɨ . m $,default,s 3 m,3 m s
268,nyaheun-12_bird-1,,nyaheun,12_bird,ceːm,c.eː.m,c eː m,,Sidwell2015,,False,^ c . eː . m $,default,T e m,T e m
269,sre-12_bird-1,,sre,12_bird,seːm,s.eː.m,s eː m,,Sidwell2015,,False,^ s . eː . m $,default,s e m,e m s
270,tampuan-12_bird-1,,tampuan,12_bird,sem,s.e.m,s e m,,Sidwell2015,,False,^ s . e . m $,default,s e m,e m s
271,jeh-12_bird-1,,jeh,12_bird,cim,c.i.m,c i m,,Sidwell2015,,False,^ c . i . m $,default,T i m,T i m
272,chrau-13_bitter-1,,chrau,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
273,halang-13_bitter-1,,halang,13_bitter,ʔɲaŋ,ʔ.ɲ.a.ŋ,ʔ ɲ a ŋ,,Sidwell2015,,False,^ ʔ . ɲ . a . ŋ $,default,7 5 a N,5 7 N a
274,jeh-13_bitter-1,,jeh,13_bitter,ʔɲaŋ,ʔ.ɲ.a.ŋ,ʔ ɲ a ŋ,,Sidwell2015,,False,^ ʔ . ɲ . a . ŋ $,default,7 5 a N,5 7 N a
275,jrulaven-13_bitter-1,,jrulaven,13_bitter,ʔtaŋ,ʔ.t.a.ŋ,ʔ t a ŋ,,Sidwell2015,,False,^ ʔ . t . a . ŋ $,default,7 t a N,7 N a t
276,kasseng-13_bitter-1,,kasseng,13_bitter,ɲaŋ,ɲ.a.ŋ,ɲ a ŋ,,Sidwell2015,,False,^ ɲ . a . ŋ $,default,5 a N,5 N a
277,mel-13_bitter-1,,mel,13_bitter,kətaŋ,k.ə.t.a.ŋ,k ə t a ŋ,,Sidwell2015,,False,^ k . ə . t . a . ŋ $,default,k 3 t a N,3 N a k t
278,mnongrlm-13_bitter-1,,mnongrlm,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
279,nyaheun-13_bitter-1,,nyaheun,13_bitter,daŋ,d.a.ŋ,d a ŋ,,Sidwell2015,,False,^ d . a . ŋ $,default,d a N,N a d
280,rengao-13_bitter-1,,rengao,13_bitter,ʦaŋ,ts.a.ŋ,ts a ŋ,,Sidwell2015,,False,^ ts . a . ŋ $,default,ts a N,N a ts
281,sapuan-13_bitter-1,,sapuan,13_bitter,daŋ,d.a.ŋ,d a ŋ,,Sidwell2015,,False,^ d . a . ŋ $,default,d a N,N a d
282,alak-13_bitter-1,,alak,13_bitter,ʔjaŋ,ʔ.j.a.ŋ,ʔ j a ŋ,,Sidwell2015,,False,^ ʔ . j . a . ŋ $,default,7 y a N,7 N a y
283,bahnargolar-13_bitter-1,,bahnargolar,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
284,bahnarkontum-13_bitter-1,,bahnarkontum,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
285,bahnarpleiku-13_bitter-1,,bahnarpleiku,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
286,bahnarpleiku-13_bitter-2,,bahnarpleiku,13_bitter,haːr,h.aː.r,h aː r,,Sidwell2015,,False,^ h . aː . r $,default,h a r,a h r
287,brao-13_bitter-1,,brao,13_bitter,daŋ,d.a.ŋ,d a ŋ,,Sidwell2015,,False,^ d . a . ŋ $,default,d a N,N a d
288,cheng-13_bitter-1,,cheng,13_bitter,daŋ,d.a.ŋ,d a ŋ,,Sidwell2015,,False,^ d . a . ŋ $,default,d a N,N a d
289,cua-13_bitter-1,,cua,13_bitter,ʔwal-ʔwal,ʔ.w.a.l.ʔ.w.a.l,ʔ w a l ʔ w a l,,Sidwell2015,,False,^ ʔ . w . a . l . ʔ . w . a . l $,default,7 w a l 7 w a l,7 a l w
290,khaonh-13_bitter-1,,khaonh,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
291,ramam-13_bitter-1,,ramam,13_bitter,pəʦaŋ,p.ə.ts.a.ŋ,p ə ts a ŋ,,Sidwell2015,,False,^ p . ə . ts . a . ŋ $,default,p 3 ts a N,3 N a p ts
292,sedang-13_bitter-1,,sedang,13_bitter,sa̰ŋ,s.a̰.ŋ,s a̰ ŋ,,Sidwell2015,,False,^ s . a̰ . ŋ $,default,s a N,N a s
293,sre-13_bitter-1,,sre,13_bitter,bətaŋ,b.ə.t.a.ŋ,b ə t a ŋ,,Sidwell2015,,False,^ b . ə . t . a . ŋ $,default,b 3 t a N,3 N a b t
294,stieng-13_bitter-1,,stieng,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
295,tampuan-13_bitter-1,,tampuan,13_bitter,taŋ,t.a.ŋ,t a ŋ,,Sidwell2015,,False,^ t . a . ŋ $,default,t a N,N a t
296,bahnargolar-14_black-1,,bahnargolar,14_black,gam,ɡ.a.m,ɡ a m,,Sidwell2015,,False,^ ɡ . a . m $,default,g a m,a g m
297,bahnarkontum-14_black-1,,bahnarkontum,14_black,gam,ɡ.a.m,ɡ a m,,Sidwell2015,,False,^ ɡ . a . m $,default,g a m,a g m
298,bahnarpleiku-14_black-1,,bahnarpleiku,14_black,gam,ɡ.a.m,ɡ a m,,Sidwell2015,,False,^ ɡ . a . m $,default,g a m,a g m
299,brao-14_black-1,,brao,14_black,juːŋ,j.uː.ŋ,j uː ŋ,,Sidwell2015,,False,^ j . uː . ŋ $,default,y u N,N u y
300,bunong-14_black-1,,bunong,14_black,ʔoːc,ʔ.oː.c,ʔ oː c,,Sidwell2015,,False,^ ʔ . oː . c $,default,7 o T,7 T o
301,chrau-14_black-1,,chrau,14_black,ɟuːʔ,ɟ.uː.ʔ,ɟ uː ʔ,,Sidwell2015,,False,^ ɟ . uː . ʔ $,default,T u 7,7 T u
302,cua-14_black-1,,cua,14_black,ɟuːʔ,ɟ.uː.ʔ,ɟ uː ʔ,,Sidwell2015,,False,^ ɟ . uː . ʔ $,default,T u 7,7 T u
303,halang-14_black-1,,halang,14_black,ɟṳʔ,ɟ.ṳ.ʔ,ɟ ṳ ʔ,,Sidwell2015,,False,^ ɟ . ṳ . ʔ $,default,T u 7,7 T u
304,jeh-14_black-1,,jeh,14_black,ʔɲuːŋ,ʔ.ɲ.uː.ŋ,ʔ ɲ uː ŋ,,Sidwell2015,,False,^ ʔ . ɲ . uː . ŋ $,default,7 5 u N,5 7 N u
305,jrulaven-14_black-1,,jrulaven,14_black,ʔjoŋ,ʔ.j.o.ŋ,ʔ j o ŋ,,Sidwell2015,,False,^ ʔ . j . o . ŋ $,default,7 y o N,7 N o y
306,kasseng-14_black-1,,kasseng,14_black,maŋ,m.a.ŋ,m a ŋ,,Sidwell2015,,False,^ m . a . ŋ $,default,m a N,N a m
307,khaonh-14_black-1,,khaonh,14_black,səʔoc,s.ə.ʔ.o.c,s ə ʔ o c,,Sidwell2015,,False,^ s . ə . ʔ . o . c $,default,s 3 7 o T,3 7 T o s
308,mel-14_black-1,,mel,14_black,sᵊʔoːc,s.ə.ʔ.oː.c,s ə ʔ oː c,,Sidwell2015,,False,^ s . ə . ʔ . oː . c $,default,s 3 7 o T,3 7 T o s
309,mnongrlm-14_black-1,,mnongrlm,14_black,ɟu,ɟ.u,ɟ u,,Sidwell2015,,False,^ ɟ . u $,default,T u,T u
