,ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile,asjp_forms,asjp_segs
0,Taoping-253_year-1,,Taoping,253_year,pə³³,pə³³,p ə ³³,,Sims2020,,,^ p ə ³³ $,default,p 3 , 3 p
1,Longxi-253_year-1,,Longxi,253_year,pù,pù,p ù/u,,Sims2020,,,^ p ù $,default,p u u,p u
2,Mianchi-253_year-1,,Mianchi,253_year,pù,pù,p ù/u,,Sims2020,,,^ p ù $,default,p u u,p u
3,Yonghe-135_oneyear-1,,Yonghe,135_oneyear,ə́-pù,ə́-pù,ə́/ə + p ù/u,,Sims2020,,,^ ə́ - p ù $,default,3 3  p u u, 3 p u
4,Wadu-253_year-1,,Wadu,253_year,pʉ̀,pʉ̀,p ʉ̀/ʉ,,Sims2020,,,^ p ʉ̀ $,default,p 3 3,3 p
5,Dayang-253_year-1,,Dayang,253_year,pɨ̀,pɨ̀,p ɨ̆/ɨ,,Sims2020,,,^ p ɨ̀ $,default,p 3 3,3 p
6,Taoba-253_year-1,,Taoba,253_year,pu⁵³,pu⁵³,p u ⁵³,,Sims2020,,,^ p u ⁵³ $,default,p u , p u
7,Qinghua-253_year-1,,Qinghua,253_year,pə¹³,pə¹³,p ə ¹³,,Sims2020,,,^ p ə ¹³ $,default,p 3 , 3 p
8,Lanping-253_year-1,,Lanping,253_year,pə¹³,pə¹³,p ə ¹³,,Sims2020,,,^ p ə ¹³ $,default,p 3 , 3 p
9,Jiulong-253_year-1,,Jiulong,253_year,pi⁵³,pi⁵³,p i ⁵³,,Sims2020,,,^ p i ⁵³ $,default,p i , i p
10,Taoping-247_who-1,,Taoping,247_who,sɨ⁵⁵,sɨ⁵⁵,s ɨ ⁵⁵,,Sims2020,,,^ s ɨ ⁵⁵ $,default,s 3 , 3 s
11,Longxi-247_who-1,,Longxi,247_who,sɨ́,sɨ́,s ɨ́/ɨ,,Sims2020,,,^ s ɨ́ $,default,s 3 3,3 s
12,Mianchi-247_who-1,,Mianchi,247_who,ʂí lè,ʂí_lè,ʂ í/i + l è/e,,Sims2020,,,^ ʂ í _ l è $,default,S i i  l e e, S e i l
13,Yonghe-247_who-1,,Yonghe,247_who,sɨ́,sɨ́,s ɨ́/ɨ,,Sims2020,,,^ s ɨ́ $,default,s 3 3,3 s
14,Wadu-247_who-1,,Wadu,247_who,hĩ̂,hĩ̂,h ĩ̂/ĩ,,Sims2020,,,^ h ĩ̂ $,default,h i* i*,h i*
15,Niuwozi-247_who-1,,Niuwozi,247_who,xɜᴴ,xɜᴴ,x ɜ ᴴ/⁵,,Sims2020,,,^ x ɜᴴ $,default,x 3 , 3 x
16,Taoba-247_who-1,,Taoba,247_who,xɛ⁵⁵,xɛ⁵⁵,x ɛ ⁵⁵,,Sims2020,,,^ x ɛ ⁵⁵ $,default,x E , E x
17,Qinghua-247_who-1,,Qinghua,247_who,xɛ⁵⁵,xɛ⁵⁵,x ɛ ⁵⁵,,Sims2020,,,^ x ɛ ⁵⁵ $,default,x E , E x
18,Lanping-247_who-1,,Lanping,247_who,xɛ⁵⁵,xɛ⁵⁵,x ɛ ⁵⁵,,Sims2020,,,^ x ɛ ⁵⁵ $,default,x E , E x
19,Taoping-246_white-1,,Taoping,246_white,pʐi⁵⁵,pʐi⁵⁵,p ʐ i ⁵⁵,,Sims2020,,,^ pʐ i ⁵⁵ $,default,p Z i , Z i p
20,Longxi-246_white-1,,Longxi,246_white,pʰé,pʰé,pʰ é/e,,Sims2020,,,^ pʰ é $,default,ph~ e e,e ph~
21,Mianchi-246_white-1,,Mianchi,246_white,pʂí,pʂí,p ʂ í/i,,Sims2020,,,^ pʂ í $,default,p S i i,S i p
22,Yonghe-246_white-1,,Yonghe,246_white,pʰjí ~ pʰí,pʰjí,pʰ j í/i,,Sims2020,,,^ pʰ j í $,default,ph~ y i i,i ph~ y
23,Wadu-246_white-1,,Wadu,246_white,ʈʰṍ,ʈʰṍ,ʈʰ ṍ/õ,,Sims2020,,,^ ʈʰ ṍ $,default,th~ o* o*,o* th~
24,Niuwozi-246_white-1,,Niuwozi,246_white,pʰʴĩᴴ,pʰʴĩᴴ,pʰ ʴ/ɹ ĩ ᴴ/⁵,,Sims2020,,,^ pʰʴ ĩᴴ $,default,ph~ r i* , i* ph~ r
25,Dayang-246_white-1,,Dayang,246_white,pʰʂẽ́,pʰʂẽ́,pʰ ʂ ẽ́/ẽ,,Sims2020,,,^ pʰʂ ẽ́ $,default,ph~ S e* e*,S e* ph~
26,Taoba-246_white-1,,Taoba,246_white,pʰʐã⁵⁵ mə⁵³,pʰʐã⁵⁵_mə⁵³,pʰ ʐ ã ⁵⁵ + m ə ⁵³,,Sims2020,,,^ pʰʐ ã ⁵⁵ _ m ə ⁵³ $,default,ph~ Z a*   m 3 , 3 Z a* m ph~
27,Qinghua-246_white-1,,Qinghua,246_white,pʰʐə̃⁵⁵,pʰʐə̃⁵⁵,pʰ ʐ ə̃ ⁵⁵,,Sims2020,,,^ pʰʐ ə̃ ⁵⁵ $,default,ph~ Z 3* , 3* Z ph~
28,Lanping-246_white-1,,Lanping,246_white,pʰʂə̃⁵⁵,pʰʂə̃⁵⁵,pʰ ʂ ə̃ ⁵⁵,,Sims2020,,,^ pʰʂ ə̃ ⁵⁵ $,default,ph~ S 3* , 3* S ph~
29,Jiulong-246_white-1,,Jiulong,246_white,pʰʐĩ⁵⁵ lø⁵⁵ lø¹¹,pʰʐĩ⁵⁵_lø⁵⁵_lø¹¹,pʰ ʐ ĩ ⁵⁵ + l ø ⁵⁵ + l ø ¹¹,,Sims2020,,,^ pʰʐ ĩ ⁵⁵ _ l ø ⁵⁵ _ l ø ¹¹ $,default,ph~ Z i*   l e   l e , Z e i* l ph~
30,Taoping-242_weigh-1,,Taoping,242_weigh,tɕʰe⁵⁵,tɕʰe⁵⁵,tɕʰ e ⁵⁵,,Sims2020,,,^ tɕʰ e ⁵⁵ $,default,tSh~ e , e tSh~
31,Longxi-245_weightgrain-1,,Longxi,245_weightgrain,tɕʰì tɕʰí,tɕʰì_tɕʰí,tɕʰ ì/i + tɕʰ í/i,,Sims2020,,,^ tɕʰ ì _ tɕʰ í $,default,tSh~ i i  tSh~ i i, i tSh~
32,Mianchi-244_weighgrain-1,,Mianchi,244_weighgrain,tɕʰé,tɕʰé,tɕʰ é/e,,Sims2020,,,^ tɕʰ é $,default,tSh~ e e,e tSh~
33,Taoba-242_weigh-1,,Taoba,242_weigh,tə⁵⁵ tɕɛ⁵³,tə⁵⁵_tɕɛ⁵³,t ə ⁵⁵ + tɕ ɛ ⁵³,,Sims2020,,,^ t ə ⁵⁵ _ tɕ ɛ ⁵³ $,default,t 3   tS E , 3 E t tS
34,Lanping-243_weighfood-1,,Lanping,243_weighfood,tə⁵⁵ tɕi⁵⁵,tə⁵⁵_tɕi⁵⁵,t ə ⁵⁵ + tɕ i ⁵⁵,,Sims2020,,,^ t ə ⁵⁵ _ tɕ i ⁵⁵ $,default,t 3   tS i , 3 i t tS
35,Jiulong-243_weighfood-1,,Jiulong,243_weighfood,tɯ⁵⁵ ke⁵⁵,tɯ⁵⁵_ke⁵⁵,t ɯ ⁵⁵ + k e ⁵⁵,,Sims2020,,,^ t ɯ ⁵⁵ _ k e ⁵⁵ $,default,t u   k e , e k t u
36,Taoping-241_weep-1,,Taoping,241_weep,ŋə⁵⁵,ŋə⁵⁵,ŋ ə ⁵⁵,,Sims2020,,,^ ŋ ə ⁵⁵ $,default,N 3 , 3 N
37,Longxi-241_weep-1,,Longxi,241_weep,ŋú,ŋú,ŋ ú/u,,Sims2020,,,^ ŋ ú $,default,N u u,N u
38,Wadu-241_weep-1,,Wadu,241_weep,qwé,qwé,q w é/e,,Sims2020,,,^ qw é $,default,q w e e,e q w
39,Niuwozi-241_weep-1,,Niuwozi,241_weep,kwɜjᴴ,kwɜjᴴ,k w ɜj/ɜi ᴴ/⁵,,Sims2020,,,^ kwɜjᴴ $,default,k w 3y 3i , 3i 3y k w
40,Taoba-241_weep-1,,Taoba,241_weep,xue⁵⁵,xue⁵⁵,x u/w e ⁵⁵,,Sims2020,,,^ x ue ⁵⁵ $,default,x u w e , e u w x
41,Qinghua-241_weep-1,,Qinghua,241_weep,squa⁵⁵,squa⁵⁵,s q u/w a ⁵⁵,,Sims2020,,,^ s q ua ⁵⁵ $,default,s q u w a , a q s u w
42,Lanping-241_weep-1,,Lanping,241_weep,χquɑ⁵⁵,χquɑ⁵⁵,χ q u/w ɑ ⁵⁵,,Sims2020,,,^ χ q uɑ ⁵⁵ $,default,X q u w o , X o q u w
43,Jiulong-241_weep-1,,Jiulong,241_weep,kuɛ⁵⁵,kuɛ⁵⁵,k u ɛ ⁵⁵,,Sims2020,,,^ k u ɛ ⁵⁵ $,default,k u E , E k u
44,Taoping-240_weave-1,,Taoping,240_weave,tia³³,tia³³,t i/j a ³³,,Sims2020,,,^ t ia ³³ $,default,t i y a , a i t y
45,Longxi-240_weave-1,,Longxi,240_weave,tɕà,tɕà,tɕ à/a,,Sims2020,,,^ tɕ à $,default,tS a a,a tS
46,Mianchi-240_weave-1,,Mianchi,240_weave,tià,tià,t i/j à/a,,Sims2020,,,^ t ià $,default,t i y a a,a i t y
47,Yonghe-240_weave-1,,Yonghe,240_weave,tæ̌,tæ̌,t æ̆/æ,,Sims2020,,,^ t æ̌ $,default,t E E,E t
48,Wadu-240_weave-1,,Wadu,240_weave,tɕæ̌,tɕæ̌,tɕ æ̆/æ,,Sims2020,,,^ tɕ æ̌ $,default,tS E E,E tS
49,Dayang-240_weave-1,,Dayang,240_weave,tʂɒ̌,tʂɒ̌,ʈʂ ɒ̆/ɒ,,Sims2020,,,^ tʂ ɒ̌ $,default,tS o o,o tS
50,Taoba-240_weave-1,,Taoba,240_weave,nə³⁵ tɕɛ³⁵,nə³⁵_tɕɛ³⁵,n ə ³⁵ + tɕ ɛ ³⁵,,Sims2020,,,^ n ə ³⁵ _ tɕ ɛ ³⁵ $,default,n 3   tS E , 3 E n tS
51,Lanping-240_weave-1,,Lanping,240_weave,tʃɑ¹³,tʃɑ¹³,tʃ ɑ ¹³,,Sims2020,,,^ tʃ ɑ ¹³ $,default,tS o , o tS
52,Taoping-232_urine-1,,Taoping,232_urine,bie²⁴¹,bie²⁴¹,b i/j e ²⁴¹,,Sims2020,,,^ b ie ²⁴¹ $,default,b i y e , b e i y
53,Longxi-232_urine-1,,Longxi,232_urine,bí,bí,b í/i,,Sims2020,,,^ b í $,default,b i i,b i
54,Mianchi-232_urine-1,,Mianchi,232_urine,biě,biě,b i ĕ/e,,Sims2020,,,^ b i ě $,default,b i e e,b e i
55,Yonghe-231_urinate-1,,Yonghe,231_urinate,bɨ́,bɨ́,b ɨ́/ɨ,,Sims2020,,,^ b ɨ́ $,default,b 3 3,3 b
56,Wadu-232_urine-1,,Wadu,232_urine,bĩ̂,bĩ̂,b ĩ̂/ĩ,,Sims2020,,,^ b ĩ̂ $,default,b i* i*,b i*
57,Niuwozi-232_urine-1,,Niuwozi,232_urine,biẽᶠ,biẽᶠ,b i/j ẽ ᶠ/⁵¹,,Sims2020,,,^ biẽᶠ $,default,b i y e* , b e* i y
58,Dayang-232_urine-1,,Dayang,232_urine,βbĩ́,βbĩ́,β b ĩ́/ĩ,,Sims2020,,,^ β b ĩ́ $,default,b b i* i*,b i*
59,Taoping-227_tree-1,,Taoping,227_tree,pʰo⁵⁵,pʰo⁵⁵,pʰ o ⁵⁵,,Sims2020,,,^ pʰ o ⁵⁵ $,default,ph~ o , o ph~
60,Longxi-227_tree-1,,Longxi,227_tree,ɕì pʰù,ɕì_pʰù,ɕ ì/i + pʰ ù/u,,Sims2020,,,^ ɕ ì _ pʰ ù $,default,S i i  ph~ u u, S i ph~ u
61,Mianchi-227_tree-1,,Mianchi,227_tree,pʰò ~ pʰó,pʰò,pʰ ò/o,,Sims2020,,,^ pʰ ò $,default,ph~ o o,o ph~
62,Yonghe-227_tree-1,,Yonghe,227_tree,pʰú,pʰú,pʰ ú/u,,Sims2020,,,^ pʰ ú $,default,ph~ u u,ph~ u
63,Wadu-227_tree-1,,Wadu,227_tree,bóŋ,bóŋ,b ó/o ŋ,,Sims2020,,,^ b ó ŋ $,default,b o o N,N b o
64,Qinghua-227_tree-1,,Qinghua,227_tree,siɛ̃¹³ sbõ⁵⁵,siɛ̃¹³_sbõ⁵⁵,s i/j ɛ̃ ¹³ + s b õ ⁵⁵,,Sims2020,,,^ s iɛ̃ ¹³ _ s b õ ⁵⁵ $,default,s i y E*   s b o* , E* b i o* s y
65,Lanping-227_tree-1,,Lanping,227_tree,siɛ̃¹³ vbõ⁵⁵,siɛ̃¹³_vbõ⁵⁵,s i/j ɛ̃ ¹³ + v b õ ⁵⁵,,Sims2020,,,^ s iɛ̃ ¹³ _ v b õ ⁵⁵ $,default,s i y E*   v b o* , E* b i o* s v y
66,Jiulong-227_tree-1,,Jiulong,227_tree,sẽ¹¹ bũ⁵⁵,sẽ¹¹_bũ⁵⁵,s ẽ ¹¹ + b ũ ⁵⁵,,Sims2020,,,^ s ẽ ¹¹ _ b ũ ⁵⁵ $,default,s e*   b u* , b e* s u*
67,Taoping-226_tread-1,,Taoping,226_tread,tɕʰya³¹,tɕʰya³¹,tɕʰ y a ³¹,,Sims2020,,,^ tɕʰ y a ³¹ $,default,tSh~ i a , a i tSh~
68,Longxi-226_tread-1,,Longxi,226_tread,tɕʰuà ȵí,tɕʰuà_ȵí,tɕʰ u/w à/a + ȵ í/i,,Sims2020,,,^ tɕʰ uà _ ȵ í $,default,tSh~ u w a a  i i, a i tSh~ u w
69,Mianchi-226_tread-1,,Mianchi,226_tread,tɕʰyà,tɕʰyà,tɕʰ y/ɥ à/a,,Sims2020,,,^ tɕʰ yà $,default,tSh~ i y a a,a i tSh~ y
70,Yonghe-226_tread-1,,Yonghe,226_tread,tsʰwæ̀ ȵwí,tsʰwæ̀_ȵwí,tsʰ w æ̀/æ + ȵ w í/i,,Sims2020,,,^ tsʰw æ̀ _ ȵw í $,default,tsh~ w E E  w i i, E i tsh~ w
71,Taoba-226_tread-1,,Taoba,226_tread,nə³⁵ tɕʰo⁵⁵,nə³⁵_tɕʰo⁵⁵,n ə ³⁵ + tɕʰ o ⁵⁵,,Sims2020,,,^ n ə ³⁵ _ tɕʰ o ⁵⁵ $,default,n 3   tSh~ o , 3 n o tSh~
72,Qinghua-226_tread-1,,Qinghua,226_tread,nə¹³ tʂʰɯ¹³,nə¹³_tʂʰɯ¹³,n ə ¹³ + ʈʂʰ ɯ ¹³,,Sims2020,,,^ n ə ¹³ _ tʂʰ ɯ ¹³ $,default,n 3   tSh~ u , 3 n tSh~ u
73,Lanping-226_tread-1,,Lanping,226_tread,nə¹³ tʂʰɯ¹³,nə¹³_tʂʰɯ¹³,n ə ¹³ + ʈʂʰ ɯ ¹³,,Sims2020,,,^ n ə ¹³ _ tʂʰ ɯ ¹³ $,default,n 3   tSh~ u , 3 n tSh~ u
74,Taoping-225_tooth-1,,Taoping,225_tooth,suə⁵⁵,suə⁵⁵,s u/w ə ⁵⁵,,Sims2020,,,^ s uə ⁵⁵ $,default,s u w 3 , 3 s u w
75,Longxi-225_tooth-1,,Longxi,225_tooth,sù,sù,s ù/u,,Sims2020,,,^ s ù $,default,s u u,s u
76,Mianchi-82_gums-1,,Mianchi,82_gums,sú-nə̀,sú-nə̀,s ú/u + n ə̀/ə,,Sims2020,,,^ s ú - n ə̀ $,default,s u u  n 3 3, 3 n s u
77,Yonghe-225_tooth-1,,Yonghe,225_tooth,ɕwí,ɕwí,ɕ w í/i,,Sims2020,,,^ ɕw í $,default,S w i i,S i w
78,Wadu-225_tooth-1,,Wadu,225_tooth,ɻ̥ʉ́,ɻ̥ʉ́,ɻ̥ ʉ́/ʉ,,Sims2020,,,^ ɻ̥ ʉ́ $,default,r 3 3,3 r
79,Niuwozi-225_tooth-1,,Niuwozi,225_tooth,ɹ̥ʉᶠ,ɹ̥ʉᶠ,ɹ̥ ʉ ᶠ/⁵¹,,Sims2020,,,^ ɹ̥ ʉᶠ $,default,r 3 , 3 r
80,Dayang-225_tooth-1,,Dayang,225_tooth,ʂóu,ʂóu,ʂ óu/ou,,Sims2020,,,^ ʂ óu $,default,S ou ou,S ou
81,Taoba-225_tooth-1,,Taoba,225_tooth,ʂu⁵³,ʂu⁵³,ʂ u ⁵³,,Sims2020,,,^ ʂ u ⁵³ $,default,S u , S u
82,Qinghua-225_tooth-1,,Qinghua,225_tooth,ʂy⁵⁵,ʂy⁵⁵,ʂ y ⁵⁵,,Sims2020,,,^ ʂ y ⁵⁵ $,default,S i , S i
83,Lanping-225_tooth-1,,Lanping,225_tooth,ʂy⁵⁵,ʂy⁵⁵,ʂ y ⁵⁵,,Sims2020,,,^ ʂ y ⁵⁵ $,default,S i , S i
84,Jiulong-225_tooth-1,,Jiulong,225_tooth,xui⁵⁵,xui⁵⁵,x ui ⁵⁵,,Sims2020,,,^ x ui ⁵⁵ $,default,x ui , ui x
85,Taoping-224_tongue-1,,Taoping,224_tongue,zɿ³¹ qə⁵⁵,zɿ³¹_qə⁵⁵,z ɿ ³¹ + q ə ⁵⁵,,Sims2020,,,^ z ɿ ³¹ _ q ə ⁵⁵ $,default,z   q 3 , 3 q z
86,Longxi-224_tongue-1,,Longxi,224_tongue,zə̀ qə̀,zə̀_qə̀,z ə̀/ə + q ə̀/ə,,Sims2020,,,^ z ə̀ _ q ə̀ $,default,z 3 3  q 3 3, 3 q z
87,Mianchi-224_tongue-1,,Mianchi,224_tongue,zɨ̀ qé,zɨ̀_qé,z ɨ̆/ɨ + q é/e,,Sims2020,,,^ z ɨ̀ _ q é $,default,z 3 3  q e e, 3 e q z
88,Yonghe-224_tongue-1,,Yonghe,224_tongue,zɨ̌ qə̀,zɨ̌_qə̀,z ɨ̆/ɨ + q ə̀/ə,,Sims2020,,,^ z ɨ̌ _ q ə̀ $,default,z 3 3  q 3 3, 3 q z
89,Niuwozi-224_tongue-1,,Niuwozi,224_tongue,l̥eᴴ,l̥eᴴ,l̥ e ᴴ/⁵,,Sims2020,,,^ l̥ eᴴ $,default,l e , e l
90,Taoba-224_tongue-1,,Taoba,224_tongue,ɬiɛ⁵³,ɬiɛ⁵³,ɬ i/j ɛ ⁵³,,Sims2020,,,^ ɬ iɛ ⁵³ $,default,L i y E , E L i y
91,Qinghua-224_tongue-1,,Qinghua,224_tongue,ɬie⁵⁵ qʰo⁵⁵,ɬie⁵⁵_qʰo⁵⁵,ɬ i/j e ⁵⁵ + qʰ o ⁵⁵,,Sims2020,,,^ ɬ ie ⁵⁵ _ qʰ o ⁵⁵ $,default,L i y e   qh~ o , L e i o qh~ y
92,Lanping-224_tongue-1,,Lanping,224_tongue,ɬie⁵⁵ qʰo⁵⁵,ɬie⁵⁵_qʰo⁵⁵,ɬ i/j e ⁵⁵ + qʰ o ⁵⁵,,Sims2020,,,^ ɬ ie ⁵⁵ _ qʰ o ⁵⁵ $,default,L i y e   qh~ o , L e i o qh~ y
93,Jiulong-224_tongue-1,,Jiulong,224_tongue,ɬə⁵⁵,ɬə⁵⁵,ɬ ə ⁵⁵,,Sims2020,,,^ ɬ ə ⁵⁵ $,default,L 3 , 3 L
94,Taoping-222_toexist-1,,Taoping,222_toexist,ʒɿ³³,ʒɿ³³,ʒ ɿ ³³,,Sims2020,,,^ ʒ ɿ ³³ $,default,Z , Z
95,Longxi-222_toexist-1,,Longxi,222_toexist,jì,jì,j ì/i,,Sims2020,,,^ j ì $,default,y i i,i y
96,Mianchi-222_toexist-1,,Mianchi,222_toexist,ʑì,ʑì,ʑ ì/i,,Sims2020,,,^ ʑ ì $,default,Z i i,Z i
97,Wadu-222_toexist-1,,Wadu,222_toexist,ʑǐ,ʑǐ,ʑ ĭ/i,,Sims2020,,,^ ʑ ǐ $,default,Z i i,Z i
98,Taoba-222_toexist-1,,Taoba,222_toexist,ʑɛ³⁵,ʑɛ³⁵,ʑ ɛ ³⁵,,Sims2020,,,^ ʑ ɛ ³⁵ $,default,Z E , E Z
99,Qinghua-222_toexist-1,,Qinghua,222_toexist,ʒø¹³,ʒø¹³,ʒ ø ¹³,,Sims2020,,,^ ʒ ø ¹³ $,default,Z e , Z e
100,Lanping-222_toexist-1,,Lanping,222_toexist,ʒø¹³,ʒø¹³,ʒ ø ¹³,,Sims2020,,,^ ʒ ø ¹³ $,default,Z e , Z e
101,Jiulong-222_toexist-1,,Jiulong,222_toexist,ʑe³⁵,ʑe³⁵,ʑ e ³⁵,,Sims2020,,,^ ʑ e ³⁵ $,default,Z e , Z e
102,Taoping-217_thick-1,,Taoping,217_thick,lie³³,lie³³,l i/j e ³³,,Sims2020,,,^ l ie ³³ $,default,l i y e , e i l y
103,Longxi-217_thick-1,,Longxi,217_thick,lià,lià,l i/j à/a,,Sims2020,,,^ l ià $,default,l i y a a,a i l y
104,Mianchi-217_thick-1,,Mianchi,217_thick,lià,lià,l i/j à/a,,Sims2020,,,^ l ià $,default,l i y a a,a i l y
105,Yonghe-217_thick-1,,Yonghe,217_thick,læ̌,læ̌,l æ̆/æ,,Sims2020,,,^ l æ̌ $,default,l E E,E l
106,Wadu-217_thick-1,,Wadu,217_thick,ɦɑ̌,ɦɑ̌,ɦ ɑ̆/ɑ,,Sims2020,,,^ ɦ ɑ̌ $,default,h o o,h o
107,Niuwozi-217_thick-1,,Niuwozi,217_thick,ɣɑᴿ,ɣɑᴿ,ɣ ɑ ᴿ/¹⁵,,Sims2020,,,^ ɣ ɑᴿ $,default,x o , o x
108,Dayang-217_thick-1,,Dayang,217_thick,ɣɑ̌ ~ ɦɑ̌,ɣɑ̌,ɣ ɑ̆/ɑ,,Sims2020,,,^ ɣ ɑ̌ $,default,x o o,o x
109,Taoba-217_thick-1,,Taoba,217_thick,ɣa¹³,ɣa¹³,ɣ a ¹³,,Sims2020,,,^ ɣ a ¹³ $,default,x a , a x
110,Qinghua-217_thick-1,,Qinghua,217_thick,ɣa¹³,ɣa¹³,ɣ a ¹³,,Sims2020,,,^ ɣ a ¹³ $,default,x a , a x
111,Jiulong-217_thick-1,,Jiulong,217_thick,lɑ³⁵,lɑ³⁵,l ɑ ³⁵,,Sims2020,,,^ l ɑ ³⁵ $,default,l o , l o
112,Taoping-212_sweat-1,,Taoping,212_sweat,χtʂuə⁵⁵,χtʂuə⁵⁵,χ ʈʂ u/w ə ⁵⁵,,Sims2020,,,^ χ tʂ uə ⁵⁵ $,default,X tS u w 3 , 3 X tS u w
113,Mianchi-212_sweat-1,,Mianchi,212_sweat,tʂʰù,tʂʰù,ʈʂʰ ù/u,,Sims2020,,,^ tʂʰ ù $,default,tSh~ u u,tSh~ u
114,Yonghe-212_sweat-1,,Yonghe,212_sweat,tɕʰwí,tɕʰwí,tɕʰ w í/i,,Sims2020,,,^ tɕʰw í $,default,tSh~ w i i,i tSh~ w
115,Dayang-212_sweat-1,,Dayang,212_sweat,ʃtʃʰí,ʃtʃʰí,ʃ tʃʰ í/i,,Sims2020,,,^ ʃ tʃʰ í $,default,S tSh~ i i,S i tSh~
116,Qinghua-212_sweat-1,,Qinghua,212_sweat,skʰi⁵⁵,skʰi⁵⁵,s kʰ i ⁵⁵,,Sims2020,,,^ s kʰ i ⁵⁵ $,default,s kh~ i , i kh~ s
117,Lanping-212_sweat-1,,Lanping,212_sweat,skʰi⁵⁵,skʰi⁵⁵,s kʰ i ⁵⁵,,Sims2020,,,^ s kʰ i ⁵⁵ $,default,s kh~ i , i kh~ s
118,Taoping-210_stretch-1,,Taoping,210_stretch,sɿ³¹ tʂʰi⁵⁵,sɿ³¹_tʂʰi⁵⁵,s ɿ ³¹ + ʈʂʰ i ⁵⁵,,Sims2020,,,^ s ɿ ³¹ _ tʂʰ i ⁵⁵ $,default,s   tSh~ i , i s tSh~
119,Longxi-210_stretch-1,,Longxi,210_stretch,tsʰí,tsʰí,tsʰ í/i,,Sims2020,,,^ tsʰ í $,default,tsh~ i i,i tsh~
120,Mianchi-210_stretch-1,,Mianchi,210_stretch,tʂʰɨ̀ ~ tʂʰɨ́,tʂʰɨ̀,ʈʂʰ ɨ̆/ɨ,,Sims2020,,,^ tʂʰ ɨ̀ $,default,tSh~ 3 3,3 tSh~
121,Yonghe-210_stretch-1,,Yonghe,210_stretch,hə̀-tʂʰə́,hə̀-tʂʰə́,h ə̀/ə + ʈʂʰ ə́/ə,,Sims2020,,,^ h ə̀ - tʂʰ ə́ $,default,h 3 3  tSh~ 3 3, 3 h tSh~
122,Qinghua-210_stretch-1,,Qinghua,210_stretch,kʰə¹³ stʃõ⁵⁵,kʰə¹³_stʃõ⁵⁵,kʰ ə ¹³ + s tʃ õ ⁵⁵,,Sims2020,,,^ kʰ ə ¹³ _ s tʃ õ ⁵⁵ $,default,kh~ 3   s tS o* , 3 kh~ o* s tS
123,Lanping-210_stretch-1,,Lanping,210_stretch,kʰə¹³ ʃtʃõ⁵⁵,kʰə¹³_ʃtʃõ⁵⁵,kʰ ə ¹³ + ʃ tʃ õ ⁵⁵,,Sims2020,,,^ kʰ ə ¹³ _ ʃ tʃ õ ⁵⁵ $,default,kh~ 3   S tS o* , 3 S kh~ o* tS
124,Jiulong-210_stretch-1,,Jiulong,210_stretch,kʰɯ¹¹ ʂã⁵⁵ la¹¹,kʰɯ¹¹_ʂã⁵⁵_la¹¹,kʰ ɯ ¹¹ + ʂ ã ⁵⁵ + l a ¹¹,,Sims2020,,,^ kʰ ɯ ¹¹ _ ʂ ã ⁵⁵ _ l a ¹¹ $,default,kh~ u   S a*   l a , S a a* kh~ l u
125,Taoping-209_strength-1,,Taoping,209_strength,dʐɿ²⁴¹,dʐɿ²⁴¹,ɖʐ ɿ ²⁴¹,,Sims2020,,,^ dʐ ɿ ²⁴¹ $,default,dZ , dZ
126,Longxi-209_strength-1,,Longxi,209_strength,qú,qú,q ú/u,,Sims2020,,,^ q ú $,default,q u u,q u
127,Mianchi-209_strength-1,,Mianchi,209_strength,dʐà qà,dʐà_qà,ɖʐ à/a + q à/a,,Sims2020,,,^ dʐ à _ q à $,default,dZ a a  q a a, a dZ q
128,Yonghe-209_strength-1,,Yonghe,209_strength,qǔ ~ kǔ,qǔ,q ŭ/u,,Sims2020,,,^ q ǔ $,default,q u u,q u
129,Wadu-209_strength-1,,Wadu,209_strength,qɐ̌,qɐ̌,q ɐ̆/ɐ,,Sims2020,,,^ q ɐ̌ $,default,q a a,a q
130,Taoba-209_strength-1,,Taoba,209_strength,ka³⁵,ka³⁵,k a ³⁵,,Sims2020,,,^ k a ³⁵ $,default,k a , a k
131,Qinghua-209_strength-1,,Qinghua,209_strength,qa¹³,qa¹³,q a ¹³,,Sims2020,,,^ q a ¹³ $,default,q a , a q
132,Lanping-209_strength-1,,Lanping,209_strength,qa¹³,qa¹³,q a ¹³,,Sims2020,,,^ q a ¹³ $,default,q a , a q
133,Taoping-207_straight-1,,Taoping,207_straight,χtə⁵⁵,χtə⁵⁵,χ t ə ⁵⁵,,Sims2020,,,^ χ t ə ⁵⁵ $,default,X t 3 , 3 X t
134,Longxi-207_straight-1,,Longxi,207_straight,tí,tí,t í/i,,Sims2020,,,^ t í $,default,t i i,i t
135,Mianchi-208_straighterect-1,,Mianchi,208_straighterect,tí,tí,t í/i,,Sims2020,,,^ t í $,default,t i i,i t
136,Taoba-207_straight-1,,Taoba,207_straight,tu⁵⁵ mə⁵³,tu⁵⁵_mə⁵³,t u ⁵⁵ + m ə ⁵³,,Sims2020,,,^ t u ⁵⁵ _ m ə ⁵³ $,default,t u   m 3 , 3 m t u
137,Qinghua-207_straight-1,,Qinghua,207_straight,stu⁵⁵,stu⁵⁵,s t u ⁵⁵,,Sims2020,,,^ s t u ⁵⁵ $,default,s t u , s t u
